Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,267.65270806246855,172.9285398269362,274.348393982226,173.6731025642493
780.000000.png,1,187.04843088851788,277.6230785855568,188.4115672820189,281.39974160948583
840.000000.png,1,309.0422659531764,217.55936676935536,312.2441662184278,219.99801439705192
900.000000.png,1,314.9569993047345,200.6058411193327,318.8358623583718,202.12857462582176
960.000000.png,1,301.6697236436252,209.59693037804453,304.9041185111668,211.82978681411012
1020.000000.png,1,300.89677475316694,210.35744146915707,303.8751341040171,212.7334418303693
1080.000000.png,1,302.528221549148,209.08586891853628,305.6435873657556,211.18845303806043
1140.000000.png,1,303.0674559080161,209.43322996077475,306.6054271356784,210.9169463757142
1200.000000.png,1,303.5808402794343,210.4374069780838,307.2147004526372,211.63488725094695
1260.000000.png,1,303.4613738815113,209.77292687954244,307.0524309512182,210.93168104617723
1320.000000.png,1,303.2072680254497,209.5672682755169,306.6960472071781,210.90546169805728
1380.000000.png,1,302.30120116253664,208.96813928126997,305.87479677405554,210.069556753519
1440.000000.png,1,302.90657971206474,209.91898429535468,306.6458709554059,210.47000679852985
1500.000000.png,1,303.7314932593704,210.67224828195856,307.4576448325825,211.2702987308097
1560.000000.png,1,303.1194157588657,209.13675754040784,306.9529104178194,209.3387318828228
1620.000000.png,1,303.9169662203897,209.3595851889511,307.81103915854493,208.72272900976688
1680.000000.png,1,304.3868516385784,210.09996413561265,308.3025476555681,209.3789979806744
1740.000000.png,1,304.1341316937368,209.46206821957983,308.0473338897092,208.5976195673108
1800.000000.png,1,303.964732353558,209.0717437450165,307.9394982608585,208.38302903665576
1860.000000.png,1,303.9844555396481,208.22438998242544,307.96982801181866,207.25534915398424
1920.000000.png,1,304.3514402634217,208.6574945664828,308.347620268694,207.39127800571177
1980.000000.png,1,303.8901558552413,208.59513180732625,307.837390309233,206.8847272472865
2040.000000.png,1,303.9673442500614,208.8851481320984,307.74093686354377,206.6312478267349
2100.000000.png,1,304.35654646172776,208.89407985241075,308.0117544236481,206.2171247707011
2160.000000.png,1,305.151536129487,209.72818395339027,308.82119424502764,206.928300674748
2220.000000.png,1,304.76726062236884,209.11540639406712,308.5362162082975,206.2897882647082
2280.000000.png,1,305.0298322680616,209.28217640005207,308.8788862726459,206.41781750371624
2340.000000.png,1,304.91866030542167,209.47175255976103,308.7954091671972,206.4565368366225
2400.000000.png,1,305.24436337566806,210.0504317087267,309.2696948258289,207.1391138557468
2460.000000.png,1,304.69567881148737,209.3667012727257,308.93452816997194,206.5422722576304
2520.000000.png,1,304.6605944565608,209.2901887621874,309.04191442146293,206.44557455404137
2580.000000.png,1,304.38771238859925,208.81211906353528,308.802895110077,205.7734153944906
2640.000000.png,1,304.4627735300047,208.37645042363175,308.5351242866588,204.6449706223008
2700.000000.png,1,305.250633725781,209.48666164334747,309.0959076032313,205.2771389847273
2760.000000.png,1,305.1918703928665,210.0665136397713,309.3397310544641,205.99277646714964
2820.000000.png,1,304.71299468879755,209.3922436467253,309.2321412485361,205.50686817311447
