Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,352.25696760374603,281.5479507280032,251.61308739569608,285.9701361440492
780.000000.png,1,305.1808800503049,281.4413261840354,206.4564237415477,272.63936889556726
840.000000.png,1,276.251678866652,283.3363386642175,184.24643819792067,244.5883711975356
900.000000.png,1,284.2035957785585,280.73173045660343,209.7875984926345,214.3456663240836
960.000000.png,1,290.7880756885756,277.6183789559635,249.82581888246628,186.48131021194604
1020.000000.png,1,290.6673681685565,277.2154410845636,249.2219730941704,186.51008968609867
1080.000000.png,1,289.642923351204,278.8212421153321,246.0501128668172,189.0853273137697
1140.000000.png,1,286.8175495297879,280.2164001682906,220.3828176431863,205.67478604344964
1200.000000.png,1,285.5211284051977,282.0140995388066,226.0433616450604,202.0952168082253
1260.000000.png,1,286.6345330231767,279.4243358435656,216.59367945823928,208.2693754702784
1320.000000.png,1,283.4279031952674,283.10084494178284,207.29327902240323,218.5254582484725
1380.000000.png,1,288.62264918100504,279.1002804774907,319.77462207970683,183.6289509848832
1440.000000.png,1,298.5134379004497,271.2272858768865,336.5267901852779,177.2558838257386
1500.000000.png,1,293.1690317933961,276.2703005900254,313.98218262806233,177.56050482553823
1560.000000.png,1,291.4540833029108,277.26733615294273,298.7413793103448,176.7344827586207
1620.000000.png,1,290.10082955817523,276.90253493496664,285.81589958159,176.11854951185495
1680.000000.png,1,290.0438194582631,276.6419417042832,282.6432989690722,175.97113402061856
5520.000000.png,1,338.2960200695716,281.159687958868,441.5269709543568,265.1991701244813
5580.000000.png,1,338.47224182861225,281.17197145960387,441.90200708382525,266.3789846517119
5640.000000.png,1,337.9264570943928,281.9025365631393,441.3932291666667,268.3463541666667
5700.000000.png,1,338.45308272382755,281.9961151571449,442.0987224157956,269.7921022067364
5820.000000.png,1,353.20424455483857,281.1389985951358,459.0115979381444,275.50386597938143
5880.000000.png,1,366.2407608080186,279.95018940454946,473.9065934065934,279.0952380952381
5940.000000.png,1,381.5418250666914,278.5830911868659,491.3432657926102,282.0673420738975
