Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,206.474304747773,288.86125967156306,108.03031731071316,331.0760289035501
780.000000.png,1,248.17255706804588,370.6166556542056,149.79316628701594,414.10842824601366
840.000000.png,1,191.80304793672096,275.6292963951686,89.51685855263158,306.2002467105263
900.000000.png,1,189.1622619669997,267.09112082098375,91.5332005312085,309.70225763612217
960.000000.png,1,194.77724600667676,275.6267678766374,95.08015364916773,311.0288092189501
1020.000000.png,1,194.8249019717184,279.2606474716147,96.0549636803874,316.6261501210654
1080.000000.png,1,193.68056870114577,278.5258277694172,99.59671272034302,325.3544545021439
1140.000000.png,1,193.35679115441317,277.77868178101903,104.6575569816331,333.202589068378
1200.000000.png,1,193.1304480754065,276.7312134442243,102.440954632444,328.3553979511426
1260.000000.png,1,193.63567507784828,278.4539428642336,101.29262498650252,326.25018896447466
1320.000000.png,1,192.875780931036,277.4052132093081,92.837770292296,303.01206128436377
1380.000000.png,1,193.447792020302,281.20379732222403,98.48566559743384,319.76363271852443
1440.000000.png,1,192.8410834756885,278.3333736137803,99.65734840698867,321.72322713257967
1500.000000.png,1,193.4936702347809,278.3725661037168,100.50484486639914,320.9350102769893
1560.000000.png,1,194.22948096347648,279.0226213661119,104.58910250024904,327.06016535511503
1620.000000.png,1,193.8249456034527,277.7058067810504,103.20199961172588,322.712677150068
1680.000000.png,1,193.69076758975484,277.8886446481404,93.67573783058644,290.36699885013417
1740.000000.png,1,193.443619643762,280.2657016921347,95.30117416829744,301.06575342465754
1800.000000.png,1,192.4516384286289,275.51404368023213,93.11441842828704,267.55730400985874
1860.000000.png,1,193.20737236496615,279.17380638450066,95.00037030179595,271.17487502314384
1920.000000.png,1,192.70480639700568,277.4804979063509,94.50230831900063,275.2680365710148
1980.000000.png,1,192.92984253751652,276.52595853307724,95.42678503245511,265.9096029018709
2040.000000.png,1,193.0261974194808,276.8177466544232,96.90849855720003,264.58884855254587
2100.000000.png,1,193.16367537941755,276.3967880990937,97.96406293641188,259.54939018713344
2160.000000.png,1,193.0249454129502,277.2912457588173,98.64873216395527,259.0222666545488
2220.000000.png,1,192.7866087683568,276.8342991538017,97.49592686459088,268.8848660391021
2280.000000.png,1,192.9088504508106,275.4313361004809,97.84744847448476,269.8349383493835
2340.000000.png,1,194.129895002134,274.5455579902899,105.22763122110416,243.9319191369776
2400.000000.png,1,195.03568652654167,279.8887516258542,108.55063806679335,245.50448004344284
2460.000000.png,1,193.64530945631284,277.7389549585947,104.17611026033693,254.98252409692824
2520.000000.png,1,193.78381956888728,278.53640707514995,101.7380538662033,276.6186794092094
2580.000000.png,1,194.0806042890896,277.9191228376174,103.40206273440164,294.84861916126835
2640.000000.png,1,193.97247808526703,277.46125451179995,105.7667526845917,301.3522017814035
2700.000000.png,1,193.50421931696877,277.39515814013924,103.89378006032445,293.1801581478764
2760.000000.png,1,192.85956703748064,277.5762347761692,102.62695481335952,284.89996070726914
2820.000000.png,1,193.19426292405183,277.3144341800345,103.50157942238268,275.30106799037304
2880.000000.png,1,193.34507745207017,277.02909694114146,106.4320341138625,256.09575821051845
2940.000000.png,1,193.3036602845035,276.888331390683,106.31948243992606,254.74698706099812
3000.000000.png,1,192.88924812987588,276.6968084041632,108.2765753828033,249.1668138987044
3060.000000.png,1,192.75185002851927,277.665415929172,106.04863925883032,260.2809061957151
3120.000000.png,1,192.2577807110539,276.21207352989484,106.32912663129213,252.8998996127922
3180.000000.png,1,193.03090935768824,278.904535095789,105.4442373853211,266.0860091743119
3240.000000.png,1,192.83456825692764,278.2768812149768,104.8405513188274,274.82047155950465
3300.000000.png,1,192.7109510682359,276.9770429489577,105.48387324939878,267.08890932239353
3360.000000.png,1,193.35945430637796,279.2451615768343,107.57193056434043,262.6244289830628
3420.000000.png,1,193.1448343269498,280.1455429318572,106.65328516902945,269.22491821155944
3480.000000.png,1,192.59988783227672,278.55640961075835,107.08643825352496,264.88944894761937
3540.000000.png,1,192.605823191368,279.7009053115541,107.07024602598771,266.7965833388299
3600.000000.png,1,192.12255362891565,279.82650744586107,106.05078933747411,278.44002329192546
3660.000000.png,1,192.5129214663488,278.9078268684713,106.39251561902331,284.44670406732115
3720.000000.png,1,192.63545538959323,279.41463663542726,107.77359789684527,289.1350776164246
3780.000000.png,1,192.68842851588605,280.1927809722972,108.83380053572542,295.1950414252788
3840.000000.png,1,192.58161527842208,280.82514575086634,110.6528322374374,301.97737829522833
3900.000000.png,1,192.10925554032693,280.96932705948365,110.1476400555992,302.14105275880826
3960.000000.png,1,192.2403854247761,281.7738003537562,111.93774319066148,305.7018629878552
4020.000000.png,1,191.53205624633827,280.18725431683873,109.16379911648454,294.3893280632411
4080.000000.png,1,191.22080343517612,279.24360250504947,108.86546406750072,269.6839685772476
4140.000000.png,1,190.91540295714836,280.86222194693715,109.42555638622116,268.7814135372937
4200.000000.png,1,191.2342827318213,280.7141197277493,108.97149010939182,279.6067562205974
4260.000000.png,1,190.2922242081461,278.43431216909903,108.42957145296226,278.681406863582
4320.000000.png,1,190.2388575763005,278.8655284095135,109.176237399479,271.79148261411257
4380.000000.png,1,190.89358812570248,280.49861987108,110.47241224627116,271.18576875630816
4440.000000.png,1,191.37511381374705,281.1575332775227,111.05346869712352,277.27890580936264
