Filename,Valid,X_com,Y_com
120.000000.png,0,237.81549127698943,167.09330938987603
180.000000.png,0,445.4982789020429,325.7568992864269
240.000000.png,0,271.63667886554293,273.4185642825039
300.000000.png,0,243.24862201015983,233.26294865314856
360.000000.png,0,260.9284722798996,243.080386838004
420.000000.png,0,263.06793401500147,248.36066087195863
480.000000.png,0,261.1002697809062,246.9721979615668
540.000000.png,0,260.9682650556384,246.27883680603176
600.000000.png,0,261.1793190387926,246.4778279964262
660.000000.png,0,261.1816418620857,246.5703086183568
720.000000.png,0,261.1603666416908,246.5418406655463
780.000000.png,0,261.16021647517823,246.52492631802383
840.000000.png,0,261.1638686192432,246.5265556404557
900.000000.png,0,261.165445841552,246.52814931939545
960.000000.png,0,261.16261600227097,246.5293916714716
1020.000000.png,0,261.1629451682208,246.52921118264604
1080.000000.png,0,261.16335648749134,246.5281788696188
1140.000000.png,0,261.1611475433587,246.5287278005992
1200.000000.png,0,261.1615519709311,246.52824998945545
1260.000000.png,0,261.1602125126645,246.52781673979715
1320.000000.png,0,261.158520428,246.52906546847828
1380.000000.png,0,261.1609470730228,246.5266375632941
1440.000000.png,0,261.16322514223185,246.52520383163412
1500.000000.png,0,261.16130879712523,246.5266295008784
1560.000000.png,0,261.1617131036028,246.52731402526635
1620.000000.png,0,261.1633878115388,246.52623840201903
1680.000000.png,0,261.1615663930133,246.52774345903717
1740.000000.png,0,261.1625928729458,246.5284179466906
1800.000000.png,0,261.1640670668152,246.52725284564983
1860.000000.png,0,261.16263000652066,246.52781095223244
1920.000000.png,0,261.1606178152503,246.525324385094
1980.000000.png,0,261.16014952695537,246.5222802668338
2040.000000.png,0,261.1607069414638,246.5225641584016
2100.000000.png,0,261.16176336848054,246.52225314292195
2160.000000.png,0,261.1621089931708,246.52026660850697
2220.000000.png,0,261.1602094783581,246.5197676454188
2280.000000.png,0,261.1621900344661,246.5186040504776
2340.000000.png,0,261.1627470440934,246.51791249471444
2400.000000.png,0,261.16408189492904,246.5175688984246
2460.000000.png,0,261.1647923852145,246.51834463875568
2520.000000.png,0,261.16315889271755,246.518881634658
2580.000000.png,0,261.1615897371637,246.52019227229985
2640.000000.png,0,261.1613661259105,246.52200388930132
2700.000000.png,0,261.1646663112068,246.5196115962933
2760.000000.png,0,261.16550811055345,246.51617473073705
2820.000000.png,0,261.1644519536376,246.51654372795736
2880.000000.png,0,261.16567522915665,246.51852910465496
2940.000000.png,0,261.1662678381008,246.51559589874665
3000.000000.png,0,261.16591952299694,246.5126278849993
3060.000000.png,0,261.1666307577311,246.5121529413384
3120.000000.png,0,261.1670764988875,246.5149749757514
3180.000000.png,0,261.167802289811,246.5158985977792
3240.000000.png,0,261.1652080049056,246.51669714310603
3300.000000.png,0,261.1646005985376,246.5163940181623
3360.000000.png,0,261.1681992166136,246.5186416497573
3420.000000.png,0,261.16750214572573,246.516942136753
3480.000000.png,0,261.1664228138888,246.5170237628854
3540.000000.png,0,261.1678374047246,246.5159006788002
3600.000000.png,0,261.16912031414034,246.5148304137773
3660.000000.png,0,261.17009267390483,246.51518593515377
3720.000000.png,0,261.17114158547145,246.51684798980244
3780.000000.png,0,261.1727974581072,246.5163209490889
3840.000000.png,0,261.1739531866648,246.51689595408897
3900.000000.png,0,261.174545861654,246.51736268042416
3960.000000.png,0,261.1757802229404,246.5152442164297
4020.000000.png,0,261.175827523396,246.51735045400815
4080.000000.png,0,261.1764201143535,246.5172867772335
4140.000000.png,0,261.1762219324032,246.51728978623524
4200.000000.png,0,261.1764762091278,246.52070203411444
4260.000000.png,0,261.17723255657853,246.52049524282307
4320.000000.png,0,261.1767594033759,246.51896238422947
4380.000000.png,0,261.17668955905816,246.5164222859066
4440.000000.png,0,261.1773574488728,246.51635736745172
4500.000000.png,0,261.17571097869586,246.516097428853
4560.000000.png,0,261.1771381015234,246.5165514056942
4620.000000.png,0,261.178097191665,246.51829902014916
4680.000000.png,0,261.17700483302093,246.51913532078777
4740.000000.png,0,261.17790036466204,246.52072313004683
4800.000000.png,0,261.17781467158534,246.5188390403305
4860.000000.png,0,261.17628959059374,246.5161767429809
4920.000000.png,0,261.17703777149694,246.5162897757458
4980.000000.png,0,261.17632745967654,246.51661515542875
5040.000000.png,0,261.1760341815966,246.51477009970355
5100.000000.png,0,261.1757120368725,246.51290301819077
5160.000000.png,0,261.1768598974019,246.51353988343385
5220.000000.png,0,261.1768386623548,246.5134834853907
5280.000000.png,0,261.17684356863145,246.5136543780872
5340.000000.png,0,261.17835276523704,246.51614444465903
5400.000000.png,0,261.177752917952,246.517290222938
5460.000000.png,0,261.17486999788326,246.517072090637
5520.000000.png,0,261.17402627237686,246.51591653837295
5580.000000.png,0,261.1730366189633,246.5165717456713
5640.000000.png,0,261.17385988952265,246.51700843033368
5700.000000.png,0,261.1753027285761,246.51674400410388
5760.000000.png,0,261.17495454385124,246.51672553752908
5820.000000.png,0,261.1743037984847,246.5181016135653
5880.000000.png,0,261.17455367264705,246.52275498030136
5940.000000.png,0,261.1771710405225,246.5239063121051
