Filename,Valid,X_com,Y_com
60.000000.png,0,40.51258795019896,362.8015597479336
120.000000.png,0,246.36069715395195,157.0897993148684
180.000000.png,0,225.96119495495148,175.39390162740452
240.000000.png,0,207.3693231455175,203.4320404696715
300.000000.png,0,210.4413939342976,200.634261647182
360.000000.png,0,212.2503860130881,196.8864801676665
420.000000.png,0,211.8409885543761,197.3169907317096
480.000000.png,0,211.671524115005,197.81761961631
540.000000.png,0,211.72536660156163,197.75062718138503
600.000000.png,0,211.73920166195865,197.68156689996687
660.000000.png,0,211.72936094964763,197.6917792048526
720.000000.png,0,211.7290620001041,197.7019841125837
780.000000.png,0,211.73517494473057,197.6990543782317
840.000000.png,0,211.73873504596804,197.69514366518456
900.000000.png,0,211.7360272530387,197.69651409605547
960.000000.png,0,211.7378660082047,197.69652098465025
1020.000000.png,0,211.7373658053405,197.6983316442617
1080.000000.png,0,211.7357743301096,197.69840886471275
1140.000000.png,0,211.73524165667465,197.69456824858025
1200.000000.png,0,211.7330636513012,197.6905989273484
1260.000000.png,0,211.73179118348733,197.6891806991973
1320.000000.png,0,211.7342105074757,197.68541253567403
1380.000000.png,0,211.7313031422183,197.6822197543288
1440.000000.png,0,211.7315057081674,197.68310766814733
1500.000000.png,0,211.73130180594424,197.67875507189035
1560.000000.png,0,211.73175915808403,197.6755483997586
1620.000000.png,0,211.73200904683188,197.6752502416678
1680.000000.png,0,211.7276574590262,197.67357086638663
1740.000000.png,0,211.724951263354,197.67261742155188
1800.000000.png,0,211.72552521010704,197.67175883408268
1860.000000.png,0,211.72748137799343,197.67220463696185
1920.000000.png,0,211.7279997058573,197.67180170308689
1980.000000.png,0,211.72449668658373,197.67485946886103
2040.000000.png,0,211.71982671793543,197.6754958154812
2100.000000.png,0,211.7207529588649,197.67721463510497
2160.000000.png,0,211.72245158850865,197.677535518802
2220.000000.png,0,211.722071643604,197.6758939413855
2280.000000.png,0,211.721149599934,197.67892715267263
2340.000000.png,0,211.7212816702535,197.68461087433508
2400.000000.png,0,211.719359094202,197.68441793621068
2460.000000.png,0,211.7192895761445,197.68549383390703
2520.000000.png,0,211.7163624055533,197.6820015881728
2580.000000.png,0,211.71660159605392,197.68210354456733
2640.000000.png,0,211.71837866763423,197.6849273341836
2700.000000.png,0,211.71599670170824,197.6868763079811
2760.000000.png,0,211.716596849513,197.6868494070448
2820.000000.png,0,211.720285538562,197.68615058222923
2880.000000.png,0,211.7209937965196,197.6820337922516
2940.000000.png,0,211.7212647113069,197.6778028323401
3000.000000.png,0,211.72331103700472,197.6754819647176
3060.000000.png,0,211.7257435657958,197.67363133852012
3120.000000.png,0,211.7272656242747,197.67273882369065
3180.000000.png,0,211.72991568037943,197.67809925705893
3240.000000.png,0,211.72916837621585,197.684449140933
3300.000000.png,0,211.72737584028297,197.6858237031324
3360.000000.png,0,211.72931996419965,197.6849521750677
3420.000000.png,0,211.72678414327908,197.6826300414508
3480.000000.png,0,211.7241170096874,197.68073432516368
3540.000000.png,0,211.72776607700712,197.6808526544444
3600.000000.png,0,211.72570768083685,197.67761044248127
3660.000000.png,0,211.7237818607604,197.6777938352681
3720.000000.png,0,211.7248694549542,197.68031002554733
3780.000000.png,0,211.7294426035521,197.68243474612305
3840.000000.png,0,211.73071100211305,197.6793877827973
3900.000000.png,0,211.7283698871492,197.68257595068093
3960.000000.png,0,211.72978420130767,197.68663200064404
4020.000000.png,0,211.7326877527742,197.68950664819647
4080.000000.png,0,211.73254498610592,197.6872990037177
4140.000000.png,0,211.73082873579293,197.68534329738108
4200.000000.png,0,211.73081843606403,197.68183469077732
4260.000000.png,0,211.72982149844563,197.6788822352684
4320.000000.png,0,211.7306589152018,197.6802046522581
4380.000000.png,0,211.7343250895024,197.67934997162163
4440.000000.png,0,211.73736963157967,197.67805450152
4500.000000.png,0,211.7388848960877,197.6802621998289
4560.000000.png,0,211.7396968195837,197.67980695928907
4620.000000.png,0,211.7409630988155,197.6802317897688
4680.000000.png,0,211.74124543653195,197.6830433225205
4740.000000.png,0,211.7406363696608,197.68655701839185
4800.000000.png,0,211.7420541304705,197.6847544686758
4860.000000.png,0,211.74326030696,197.68657992976085
4920.000000.png,0,211.7428114477054,197.6873568672609
4980.000000.png,0,211.7402824274388,197.68838339993115
5040.000000.png,0,211.7409360883437,197.68961709158663
5100.000000.png,0,211.74105569971024,197.687990166124
5160.000000.png,0,211.7388635900069,197.6865335500817
5220.000000.png,0,211.7400675043064,197.6863615447284
5280.000000.png,0,211.74047782319167,197.68621074516108
5340.000000.png,0,211.73894107844512,197.68654235769367
5400.000000.png,0,211.7371126401456,197.68872294605936
5460.000000.png,0,211.7339787418296,197.6871713684052
5520.000000.png,0,211.73420083806772,197.68500657777412
5580.000000.png,0,211.73728838041075,197.6851904391553
5640.000000.png,0,211.73705511016016,197.68825694281608
5700.000000.png,0,211.7350256545563,197.6899426269057
5760.000000.png,0,211.73340980028203,197.6882728743175
5820.000000.png,0,211.73044235887943,197.68723241767867
5880.000000.png,0,211.73242302940693,197.6860838714247
5940.000000.png,0,211.73455723643312,197.6852500139199
