Filename,Valid,X_com,Y_com
120.000000.png,0,298.9999063769299,326.3316078196449
180.000000.png,0,284.0316427779932,342.2578288285856
240.000000.png,0,230.6234154302525,352.33547504448694
300.000000.png,0,234.9099679744383,349.91858921827225
360.000000.png,0,240.13530764028323,348.59291558270706
420.000000.png,0,239.4451600166691,348.93586890979645
480.000000.png,0,238.9363155249312,349.109816891784
540.000000.png,0,239.02848055133776,349.06084048125416
600.000000.png,0,239.0780115191886,349.034512414834
660.000000.png,0,239.0701882712929,349.03961304046
720.000000.png,0,239.06560973124607,349.0421814660442
780.000000.png,0,239.0654780220946,349.04259764917254
840.000000.png,0,239.06723760510425,349.04310490457976
900.000000.png,0,239.07043041891168,349.0427605598251
960.000000.png,0,239.0734710675032,349.0395722143893
1020.000000.png,0,239.07353992871992,349.038695453182
1080.000000.png,0,239.0740478828968,349.03622415495863
1140.000000.png,0,239.0729079831824,349.03222472182733
1200.000000.png,0,239.07323807303536,349.03264673516685
1260.000000.png,0,239.0724174738757,349.03256834595
1320.000000.png,0,239.07292321915912,349.0323636662846
1380.000000.png,0,239.0720218770842,349.0319927994433
1440.000000.png,0,239.0714055998505,349.03089317609977
1500.000000.png,0,239.07084880680924,349.03314473950616
1560.000000.png,0,239.0716984490933,349.0316615273286
1620.000000.png,0,239.07213029633508,349.03022690564666
1680.000000.png,0,239.06795075103844,349.0314346015785
1740.000000.png,0,239.0679596423969,349.0320866992984
1800.000000.png,0,239.0695235139097,349.03093115304307
1860.000000.png,0,239.06937110623127,349.0306416799297
1920.000000.png,0,239.0691533998541,349.0277958043391
1980.000000.png,0,239.069574624262,349.03112810135656
2040.000000.png,0,239.0694536869627,349.03264957990496
2100.000000.png,0,239.0711554292153,349.03581416591135
2160.000000.png,0,239.07031521042327,349.03676001204803
2220.000000.png,0,239.06894000676155,349.035352674372
2280.000000.png,0,239.0687757387585,349.03550100231314
2340.000000.png,0,239.0695289596189,349.0379545239946
2400.000000.png,0,239.0700686667473,349.03965555462287
2460.000000.png,0,239.0734878798877,349.04351155024455
2520.000000.png,0,239.073755598104,349.04297524242907
2580.000000.png,0,239.0775619510864,349.04100732783945
2640.000000.png,0,239.0775600556116,349.04195342194004
2700.000000.png,0,239.07663145754805,349.0425695516024
2760.000000.png,0,239.07733276238963,349.0421763351317
2820.000000.png,0,239.0803531388459,349.03857430161963
2880.000000.png,0,239.08287101984973,349.0380817428643
2940.000000.png,0,239.0782672284565,349.03968457672323
3000.000000.png,0,239.07796840919795,349.04181094947603
3060.000000.png,0,239.0771909960348,349.0424067233041
3120.000000.png,0,239.07753476903264,349.04182214532136
3180.000000.png,0,239.07913895440697,349.03958080324765
3240.000000.png,0,239.078422513256,349.03916579404404
3300.000000.png,0,239.0773026550427,349.0379628000037
3360.000000.png,0,239.0745924652336,349.0351487799478
3420.000000.png,0,239.0743754150056,349.0339616317256
3480.000000.png,0,239.0752078417833,349.0346640425413
3540.000000.png,0,239.07460067329075,349.0336682047879
3600.000000.png,0,239.07394494976063,349.03691647092626
3660.000000.png,0,239.0740562404821,349.0383470943124
3720.000000.png,0,239.0728670708104,349.0399064103444
3780.000000.png,0,239.0727497504512,349.0412912314308
3840.000000.png,0,239.077142210329,349.043679337087
3900.000000.png,0,239.07595622351147,349.0453711606957
3960.000000.png,0,239.07377933429544,349.04536664740795
4020.000000.png,0,239.0728277120847,349.0453838159892
4080.000000.png,0,239.0725134009569,349.04863999608006
4140.000000.png,0,239.07102701692432,349.04820860617383
4200.000000.png,0,239.0722237007316,349.0499929028651
4260.000000.png,0,239.07473861781543,349.0534108633978
4320.000000.png,0,239.07512403994065,349.0550728218825
4380.000000.png,0,239.07537744731457,349.0509543542537
4440.000000.png,0,239.07180705373784,349.0479719608917
4500.000000.png,0,239.0713958611653,349.050477352882
4560.000000.png,0,239.0696884920268,349.0507300097695
4620.000000.png,0,239.07034286772293,349.04967144715306
4680.000000.png,0,239.0703860405571,349.04876385227146
4740.000000.png,0,239.071475270167,349.0509723799926
4800.000000.png,0,239.07223752618432,349.05093857861283
4860.000000.png,0,239.0751471898607,349.05355797941024
4920.000000.png,0,239.07444203465272,349.05362162631604
4980.000000.png,0,239.0763432925144,349.0552834615977
5040.000000.png,0,239.0769226929239,349.05944598981534
5100.000000.png,0,239.0769087056753,349.05954246130153
5160.000000.png,0,239.07833927145663,349.0592632969346
5220.000000.png,0,239.07595182836664,349.05730957596603
5280.000000.png,0,239.0741734710897,349.05931480379775
5340.000000.png,0,239.0756477835108,349.0563976827957
5400.000000.png,0,239.0769191758288,349.0562047026391
5460.000000.png,0,239.07561513845508,349.0564729439113
5520.000000.png,0,239.0751607898644,349.0572864272958
5580.000000.png,0,239.07451708645263,349.0563222488907
5640.000000.png,0,239.074034056213,349.05799231671216
5700.000000.png,0,239.07478644072685,349.0571131328733
5760.000000.png,0,239.07318241449536,349.0576225059755
5820.000000.png,0,239.07408351637457,349.0569143109979
5880.000000.png,0,239.074807044384,349.05498106194386
5940.000000.png,0,239.07390466464173,349.05696129646765
