Filename,Valid,X_com,Y_com
60.000000.png,0,364.8403758665787,298.78905354819534
120.000000.png,0,321.6999387693429,243.66068785755564
180.000000.png,0,334.72987022736936,259.8301817618348
240.000000.png,0,338.54687170227254,267.3238387971812
300.000000.png,0,336.9730646753814,264.9878557388907
360.000000.png,0,336.64835292301643,263.99955523761656
420.000000.png,0,336.8275032599058,264.3314276671756
480.000000.png,0,336.85222889675066,264.46026430325566
540.000000.png,0,336.8313731675907,264.41444236657355
600.000000.png,0,336.8283086910076,264.39584281576583
660.000000.png,0,336.82788584735056,264.402315397116
720.000000.png,0,336.8298489500795,264.40453268661884
780.000000.png,0,336.83113838349624,264.4022261909776
840.000000.png,0,336.8306001161919,264.4010690595026
900.000000.png,0,336.8301805178065,264.40353240745844
960.000000.png,0,336.8318850049749,264.4037213677234
1020.000000.png,0,336.8300645242344,264.40223206352374
1080.000000.png,0,336.83097004209617,264.40319789842295
1140.000000.png,0,336.8311593191541,264.40149645147284
1200.000000.png,0,336.83419365467523,264.40106299512405
1260.000000.png,0,336.8322300498213,264.40292576737306
1320.000000.png,0,336.83355250207416,264.4034377465747
1380.000000.png,0,336.8304508901366,264.40252790791254
1440.000000.png,0,336.82833878467034,264.40073269875427
1500.000000.png,0,336.8279276315043,264.4012810481653
1560.000000.png,0,336.82761008507464,264.40144044593
1620.000000.png,0,336.8287609217364,264.4028090918429
1680.000000.png,0,336.8322662522306,264.4061356487379
1740.000000.png,0,336.8311397911137,264.40378540093764
1800.000000.png,0,336.82814622388514,264.4028404867236
1860.000000.png,0,336.8281317343784,264.4041324890833
1920.000000.png,0,336.8287454997176,264.40554314435946
1980.000000.png,0,336.82782151439187,264.40467292633224
2040.000000.png,0,336.8260411232446,264.40563830298515
2100.000000.png,0,336.8259347004065,264.4086510270232
2160.000000.png,0,336.8234181376862,264.40989314890123
2220.000000.png,0,336.82469168461824,264.4100990360891
2280.000000.png,0,336.82643746858804,264.41019863839006
2340.000000.png,0,336.82546549587613,264.41082522682865
2400.000000.png,0,336.8258596468064,264.412378512831
2460.000000.png,0,336.8260018535022,264.4109482267547
2520.000000.png,0,336.8281104803385,264.41145870223096
2580.000000.png,0,336.8289869926403,264.411830683486
2640.000000.png,0,336.8277497720589,264.41343375620073
2700.000000.png,0,336.8252087566248,264.4153456802209
2760.000000.png,0,336.82613334833684,264.41440324152325
