Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,336.6229245324254,270.3459115434245,349.11321906933193,273.10501341222346
780.000000.png,1,339.32350666767513,265.0323841273393,352.75539713951605,271.40650355311686
840.000000.png,1,298.04870805739824,225.2246113878072,310.0703485344443,231.71036211129297
900.000000.png,1,298.96773647429603,227.87439913805693,311.8437051165411,231.44789015992944
960.000000.png,1,303.9145355896751,233.61244288394957,316.9188866009843,236.68761022724124
1020.000000.png,1,303.0255248236571,231.5539872137403,316.3632401652976,232.0268815965872
1080.000000.png,1,303.570056018676,233.33395019694396,316.7768341937653,234.2219453898194
1140.000000.png,1,303.2704017337999,232.5698173858422,315.98994696139687,235.5169590589659
1200.000000.png,1,302.6772599768698,230.7573666409756,315.4258350873982,233.27822366614808
1260.000000.png,1,303.1919991218742,232.4759397242937,315.3069543707842,236.78660423341276
1320.000000.png,1,302.34283077084206,229.8363187559082,315.1705481971203,229.5419082690448
1380.000000.png,1,304.01424466760204,232.73674000729005,316.2241783771275,228.91995444377392
1440.000000.png,1,303.8163191055174,232.777047994856,316.18153424136665,229.69699027236476
1500.000000.png,1,302.805782861082,230.4279223723272,314.54756083783354,225.52804302144293
1560.000000.png,1,303.6583472133609,232.5383727223545,315.73522361513005,229.1386021063656
1620.000000.png,1,303.1950138774554,230.963429130496,315.311105921871,228.13754979050935
1680.000000.png,1,303.15349068023187,230.8613775229205,315.11602584234373,227.7673740410068
1740.000000.png,1,303.32617731042853,230.84464635266968,315.2317539320914,227.81445541540967
1800.000000.png,1,303.5514080363281,231.0011703890816,315.41510397077,227.8503214944567
1860.000000.png,1,303.24215015426574,230.7073267237205,315.1103691469892,228.0064455653261
1920.000000.png,1,303.4594804133381,231.17896499164223,315.3925924605491,229.53464680270773
1980.000000.png,1,303.37155398912404,229.90835804099336,315.271544874242,228.16124364107708
2040.000000.png,1,303.52568544975736,229.8520134369602,315.1969608260592,227.04791622312115
2100.000000.png,1,303.753049190084,230.30669891549505,315.3926704578092,227.5603114215901
2160.000000.png,1,303.2123111648033,229.06109891613124,314.5750610279079,225.482927580216
2220.000000.png,1,303.6911371134298,229.9562611828289,314.99065004648537,226.26589646314437
2280.000000.png,1,303.65156972039057,229.2896175010731,314.9270106068005,225.5826921300268
2340.000000.png,1,303.3569269272854,228.49816222761385,314.4828077029199,224.40521352959985
2400.000000.png,1,302.8973712459217,228.559585666942,313.4666438785393,223.0794297709355
2460.000000.png,1,303.151142982903,229.53407883014884,313.76556030204586,224.18847695960332
2520.000000.png,1,303.2683744079615,229.16222575142376,314.1576716993142,224.59313159145307
2580.000000.png,1,303.3898356522735,229.0591356554469,314.61823164763456,225.65945405111475
2640.000000.png,1,302.9777654778484,228.25610259299765,314.1711347026895,224.7477355131604
2700.000000.png,1,303.5467170920092,229.56106700921583,314.8769858868338,226.5390220784529
2760.000000.png,1,303.5309197673006,228.9493655679046,314.807445581976,225.76668082561093
2820.000000.png,1,303.89181282484253,229.58589327313703,315.2430111993907,226.69074016375
2880.000000.png,1,303.49408910234297,228.94238868830064,314.65463844050606,225.3546051807473
2940.000000.png,1,303.7779179186773,229.5758244804292,314.9574299198468,225.8533558234041
3000.000000.png,1,303.76195050628644,229.36168832000808,314.90352073764547,225.43469195703972
3060.000000.png,1,304.3479669841702,230.14505859324763,315.7867844744891,227.3230151116923
3120.000000.png,1,304.524319267796,229.6676251449612,316.1535550043921,228.570811588212
3180.000000.png,1,304.5452053501325,229.06234612571916,316.22425926005434,228.29941736901537
3240.000000.png,1,304.2493987825257,228.10598806984788,315.8696199442568,225.64941281237824
3300.000000.png,1,303.98644251876783,229.2058851837092,315.09946370131763,224.5868615389888
3360.000000.png,1,303.91527056379755,229.05962789258876,314.82376754843455,223.64689813785677
3420.000000.png,1,303.2932185104147,228.0260681897373,313.6431650496221,221.32239638739009
3480.000000.png,1,303.0268059128172,228.24698190963832,313.42967624826366,221.51412099571343
3540.000000.png,1,302.4635324602,227.6045072395776,312.6610523984171,220.4157923657879
3600.000000.png,1,302.9968098944079,227.79258960944264,313.57209719137154,221.20332295617385
3660.000000.png,1,302.1363918742808,226.711935286646,312.031765995598,218.80470456264396
3720.000000.png,1,302.9825624885462,228.54884239334552,313.225262120414,221.12841776131324
3780.000000.png,1,302.46233140507405,227.89375730186785,312.88587550980606,220.56046448527604
3840.000000.png,1,302.404849199207,227.8546003749655,313.397112661171,221.5090213485521
3900.000000.png,1,302.14982582761183,227.72845872570508,312.8722268740537,220.76537853222027
3960.000000.png,1,302.7337934891749,228.35403034769772,313.76735718027135,221.8032247435919
4020.000000.png,1,303.09006989067825,227.96184216061224,314.5208579282896,222.13906128782003
4080.000000.png,1,303.41649021626665,228.051212763692,315.1791589800612,222.8885463260132
4140.000000.png,1,302.99406540450065,227.72570237001676,314.63802164483934,222.07110792942265
4200.000000.png,1,303.425363400121,228.74774555059184,315.534483845349,224.0924527588337
4260.000000.png,1,303.51620125282363,228.25447396542748,315.8353480984735,224.2594446055136
4320.000000.png,1,304.0840608376979,228.34237087348384,316.5223421940857,224.4008287014492
4380.000000.png,1,304.52145385726647,228.8998228091111,317.25945215482693,225.8488872288368
4440.000000.png,1,304.872384967004,230.0475476410438,317.77049008422534,229.5421923760948
4500.000000.png,1,305.08426549529554,230.09671981128565,317.4454259468982,233.0034939809572
4560.000000.png,1,304.7199874130331,228.1117725614583,317.34520473233766,230.4519466353415
4620.000000.png,1,305.46318888595545,230.46920375397173,318.26657263751764,232.6320186043388
4680.000000.png,1,305.66947579334544,232.36262730729612,317.6101006378336,237.05088429790135
4740.000000.png,1,304.9881294966238,232.72575614351072,314.28621206460093,241.26998207396275
4800.000000.png,1,304.5380356086873,231.10549653433972,313.80067114939584,239.76175876421152
4860.000000.png,1,305.4482053760467,235.43125286909756,311.8271125044124,246.38144845438805
4920.000000.png,1,304.10293455534367,232.32893536032944,308.7744171233079,244.20136085414055
4980.000000.png,1,303.531220471893,236.8107707265844,301.0859407787363,249.57693041395532
5040.000000.png,1,302.03276740412093,231.9079436880896,299.83763644351325,244.715851103376
5100.000000.png,1,304.13535455262604,234.22304766850348,306.51432365775,246.94617087206728
5160.000000.png,1,305.34495667418605,236.90167301872648,307.7161000506158,249.77941623080812
5220.000000.png,1,304.45024060508445,234.50818053760364,306.6906328538412,247.5310322762616
5280.000000.png,1,304.52275337735944,234.21488982092316,307.3294015479824,247.2002006643846
5340.000000.png,1,305.1780019404671,233.34195587283688,310.84934996042506,245.41685892793996
5400.000000.png,1,305.92254272966767,234.6715663655129,312.06444906444904,246.7137655137655
5460.000000.png,1,305.55831878075327,234.37495595655872,310.8548220015665,246.9186437252078
