Filename,Valid,X_com,Y_com
60.000000.png,0,3793.290918348662,-79.8903904287854
120.000000.png,0,183.10349930807348,187.88053161717835
180.000000.png,0,160.71446823320338,176.83380655286362
240.000000.png,0,253.51323663210133,185.05391672802293
300.000000.png,0,251.42547212340077,186.31176918475865
360.000000.png,0,241.93899732665852,185.323782796462
420.000000.png,0,242.6081930615494,185.1685425727408
480.000000.png,0,243.57222470685588,185.30505141911712
540.000000.png,0,243.45709812112275,185.32475288233425
600.000000.png,0,243.36368243571496,185.3047825564881
660.000000.png,0,243.37955532557265,185.3033429338742
720.000000.png,0,243.3892107436237,185.306487111857
780.000000.png,0,243.38714581113908,185.30675644973692
840.000000.png,0,243.38738282972,185.3065667364716
900.000000.png,0,243.38779579309409,185.3062619722612
960.000000.png,0,243.3866092071436,185.30385434482923
1020.000000.png,0,243.3836759959922,185.3041807913434
1080.000000.png,0,243.38398546907328,185.30665788758853
1140.000000.png,0,243.38482921021404,185.3070735614156
1200.000000.png,0,243.38547222562735,185.30548365242345
1260.000000.png,0,243.3848909300538,185.30632406287287
1320.000000.png,0,243.38445982519093,185.30939335898293
1380.000000.png,0,243.3855649327146,185.30804532960155
1440.000000.png,0,243.38574818096532,185.3066476527577
1500.000000.png,0,243.38544607716,185.3079028391591
1560.000000.png,0,243.38512007075704,185.3091495601753
1620.000000.png,0,243.38573848901052,185.30832265712357
1680.000000.png,0,243.3842836695317,185.30851668054677
1740.000000.png,0,243.38302842356856,185.30911908466604
1800.000000.png,0,243.3844911049149,185.3075600899502
1860.000000.png,0,243.38535250618256,185.3083772174681
1920.000000.png,0,243.38496247658415,185.31010011928785
1980.000000.png,0,243.38377531782888,185.30886805334725
2040.000000.png,0,243.3840668327623,185.3086101214437
2100.000000.png,0,243.38479493401607,185.3078988160023
2160.000000.png,0,243.38554216630283,185.3083503940564
2220.000000.png,0,243.38471400736995,185.30783690656267
2280.000000.png,0,243.38487391302093,185.3086211209202
2340.000000.png,0,243.38541317460144,185.3087623720294
2400.000000.png,0,243.38519836422887,185.3092305223572
2460.000000.png,0,243.3858408816056,185.3077960417787
2520.000000.png,0,243.3862567307696,185.307440525709
2580.000000.png,0,243.3864084911772,185.3067708128089
2640.000000.png,0,243.38748701381803,185.3077891180783
2700.000000.png,0,243.3874838337491,185.3066527532278
2760.000000.png,0,243.3881614081401,185.3090156612504
2820.000000.png,0,243.38762407631432,185.30978495188867
2880.000000.png,0,243.38804949092705,185.30824307454407
2940.000000.png,0,243.38615180058,185.3092866468277
3000.000000.png,0,243.3868548260083,185.31053574901333
3060.000000.png,0,243.3854145867525,185.31065499294925
3120.000000.png,0,243.3841196254112,185.31020606893972
3180.000000.png,0,243.38538484162035,185.3112657513725
3240.000000.png,0,243.3868873668903,185.31035304173952
3300.000000.png,0,243.38648133044035,185.31062710592352
3360.000000.png,0,243.38661741688287,185.30949311823048
3420.000000.png,0,243.38644559463603,185.3096046416584
3480.000000.png,0,243.38618349036065,185.31046584454663
3540.000000.png,0,243.3864352969609,185.3103253438776
3600.000000.png,0,243.38791162692675,185.3081306124995
3660.000000.png,0,243.38883526878337,185.3085794748419
3720.000000.png,0,243.38783312291096,185.30873073745408
3780.000000.png,0,243.38649216590807,185.3066440426695
3840.000000.png,0,243.38715778058005,185.30689920251632
3900.000000.png,0,243.3864648816708,185.30742484816227
3960.000000.png,0,243.38465349097973,185.30749240283205
4020.000000.png,0,243.38316253045676,185.3101519907236
4080.000000.png,0,243.38326331025047,185.30871775674257
4140.000000.png,0,243.3822158092829,185.3076370385183
4200.000000.png,0,243.38086631213991,185.30813138860992
4260.000000.png,0,243.38280492435385,185.30929287447375
4320.000000.png,0,243.3839089695624,185.30956110755065
4380.000000.png,0,243.3815025813168,185.3087766545556
4440.000000.png,0,243.38172681480708,185.30895164547013
4500.000000.png,0,243.38239123992503,185.3097339249114
4560.000000.png,0,243.3820634625015,185.30840181433425
4620.000000.png,0,243.38307523896967,185.30869931185663
