Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,195.58245785301568,296.4956196262583,185.17661281578663,306.8237623332972
780.000000.png,1,208.7145686542408,358.7343715855003,207.51420864979497,364.8463168078642
840.000000.png,1,167.41346915760337,287.2149250426907,166.04200697781465,291.16824582898795
900.000000.png,1,166.22804255063537,278.52371431826145,164.16349602300974,282.6026937895036
960.000000.png,1,171.86100512885855,288.4560048604304,170.29411200677882,292.05462755460417
1020.000000.png,1,172.68733497744097,290.6695771497525,171.5380748584389,294.24323974727525
1080.000000.png,1,171.77686670024667,286.23735653082423,170.77883127410283,289.6219538610293
1140.000000.png,1,172.59467267515174,287.8964236094249,171.48597359367818,291.30404304971154
1200.000000.png,1,172.14983801256042,288.5282675997839,171.45432645122148,291.7903803601064
1560.000000.png,1,171.73898062658395,286.4586363461002,148.0,358.0
1740.000000.png,1,170.65440746261618,285.6048065284888,164.0,359.57377049180326
1800.000000.png,1,170.0638872430366,283.565942179553,243.3731414868105,510.221103117506
1860.000000.png,1,170.77774905081992,285.53462686780426,158.28571428571428,358.42857142857144
1980.000000.png,1,172.29230521014438,288.6018976962281,159.0,356.0
2100.000000.png,1,171.67251427228194,285.2198988861039,149.4758064516129,349.56451612903226
2160.000000.png,1,172.0507597840948,286.16818965142136,139.9967320261438,347.968954248366
2220.000000.png,1,182.8820057397191,302.7182412370056,304.1746823956443,498.4872958257713
2280.000000.png,1,164.04415129918277,274.0362385272067,377.29758713136727,346.7253229344382
2340.000000.png,1,165.71836516280592,274.6471254802972,347.4696800179011,386.6932199597225
2400.000000.png,1,171.70707676536784,287.5324907712943,251.9946697125452,476.3424709689701
2460.000000.png,1,171.12630987972724,290.6931597700648,301.8549376976009,459.2172214989771
2520.000000.png,1,177.06948818062085,245.0534600826068,125.45318148951554,455.9090744757773
2580.000000.png,1,174.4928210896301,294.88521986397484,151.0063069376314,358.8430273300631
2640.000000.png,1,170.8143554595057,290.71733828958617,152.52783803326102,356.23210412147506
2700.000000.png,1,170.91240916044038,287.04484055268574,172.6153050672182,353.43123061013443
2760.000000.png,1,168.96916976629882,282.2164195474484,259.4667060677699,459.0041371158392
2820.000000.png,1,171.98442800756794,281.5221388090452,153.9,344.4238095238095
2880.000000.png,1,172.34930090286718,288.7535382952998,139.27141568981065,347.2010820559062
2940.000000.png,1,172.33697570490787,287.03253706858686,137.34724292101342,341.9865871833085
3000.000000.png,1,172.53551180052494,285.6040050105474,54.74790431404621,488.8507462686568
3060.000000.png,1,173.1098008608855,286.63393775888176,24.267898797774983,473.2494168311502
3120.000000.png,1,172.77029144926723,286.8421114653879,42.168254456054086,483.7283343577136
3180.000000.png,1,172.64481068691634,286.8861595829292,41.68282828282828,491.0939393939394
3240.000000.png,1,172.6496121205591,287.03346635881906,140.280385078219,341.58483754512633
