Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,290.4676079046196,356.0976407496179,285.3816102369772,365.78704176620806
780.000000.png,1,330.50808770256043,470.9137371528101,309.07336872707225,456.971305477717
840.000000.png,1,278.48098462375026,344.07423392502017,268.1824348344629,353.45950161122005
900.000000.png,1,265.52512855569,324.96307035033425,256.1242145207053,334.1267152895032
960.000000.png,1,273.01304489968385,340.3365125892916,264.2868561708325,349.8862889668297
1020.000000.png,1,273.298626643121,343.15324365354337,264.8917284503772,352.5344424812676
1080.000000.png,1,273.62694732108105,340.7614279367963,264.5042986425339,349.1273190045249
1140.000000.png,1,272.76397619907385,341.24704782069307,262.16199055641425,346.83723236815854
1200.000000.png,1,275.53495290377896,341.5124078276767,264.19669011123864,345.43135645218103
1260.000000.png,1,274.9351396657888,341.39676167636094,372.34965117654014,473.9062906468015
1320.000000.png,1,274.046997404152,341.5130157816154,376.34431932079474,469.87317964742647
1380.000000.png,1,274.6131156675842,340.6557686414686,397.6647841871722,447.0029245663574
1440.000000.png,1,271.43151091608144,341.7957130307524,378.0864935456326,465.8177206288613
1500.000000.png,1,274.8516677095164,342.19545189773703,337.8162344424059,495.3990677840036
1560.000000.png,1,276.07646149328554,342.41658615079314,322.8406543926356,501.3221432859716
1620.000000.png,1,272.9164298504025,343.2302786622513,310.9243425231864,504.1964807521281
1680.000000.png,1,277.42695599201176,341.69193850995407,324.39809734736,500.4238687270348
1740.000000.png,1,273.49902169435813,341.68872723942,370.25066157012645,474.5505243555817
1800.000000.png,1,274.8767065239386,341.0636677446027,398.5078793336335,446.9553129221072
1860.000000.png,1,273.1204279367431,340.74054270997664,405.0221771985544,434.3608586135144
1920.000000.png,1,272.228287345092,341.05446456618927,365.1516106787509,476.4481824450793
1980.000000.png,1,276.50732416992474,340.71039692430827,355.4208326175342,485.7923037278818
2040.000000.png,1,275.52364313752986,340.71944333534896,371.9679306171843,473.8421742638161
2100.000000.png,1,273.6017425305168,341.0554168120568,386.6875594017308,458.8873493071882
2160.000000.png,1,273.6136497386762,340.70475818047714,394.52866798741405,449.6852348211164
2220.000000.png,1,274.7983816531819,340.5705110731729,391.4645147266601,454.6978589283773
2280.000000.png,1,274.853970791932,340.3122232399711,411.5802076605892,426.24422475036016
2340.000000.png,1,273.16088543629246,341.247554412894,416.44411692458857,413.5495455661999
2400.000000.png,1,272.9999342188335,341.4005925511613,408.14260107548296,429.7777335192193
2460.000000.png,1,274.9549933842922,340.7322056478411,401.8147680177904,442.1895784898413
2520.000000.png,1,275.4200392413369,340.8800750151736,407.97590612777054,434.08088657105606
2580.000000.png,1,273.2653449287673,341.9743030333766,403.214648822492,439.0010374520178
2640.000000.png,1,275.24848178374043,342.0009890101533,391.0451591765412,457.4239065144979
2700.000000.png,1,276.13206179773607,341.128319617928,409.20512557136254,433.86949822813415
2760.000000.png,1,273.37192007195614,341.9354223003875,405.5220218018282,435.5176223297649
2820.000000.png,1,273.96927032437424,341.98996885875886,397.34627374860304,448.2875124992647
2880.000000.png,1,276.2093631753741,340.9804563425436,404.321775921754,441.0417055882192
2940.000000.png,1,274.97275349865083,340.80971356693647,412.5879467414156,425.3781242700304
3000.000000.png,1,274.97201006390577,340.48773238433256,418.6278989779874,412.3560338050315
3060.000000.png,1,274.4303005345284,340.3855807232551,417.0071484858719,414.5206011482607
3120.000000.png,1,275.00643942384266,340.45682396088245,409.8957907845579,429.5622914072229
3180.000000.png,1,275.80000960972063,340.62498656311226,407.99526752408,434.483102277156
3240.000000.png,1,276.0942873178831,340.9027875747262,402.4254711874416,443.4426455390975
3300.000000.png,1,276.48120029027234,340.9662167997198,402.2070712037765,444.4921813532652
3360.000000.png,1,276.2670884457985,341.7677277163298,389.9665403292668,459.6997512732441
3420.000000.png,1,277.3226827123263,341.4245694980793,387.2430432208407,463.3387112689954
3480.000000.png,1,276.86815238951715,341.59626135697863,382.341686437327,467.5939600632661
3540.000000.png,1,276.425082106837,341.9716914833523,369.7637902462121,477.8774266098485
3600.000000.png,1,276.9241035346644,342.1909444209606,355.59765950154235,487.7813249767419
3660.000000.png,1,277.3594348314984,341.63993048943234,356.7158601599344,486.7867541521427
3720.000000.png,1,276.053147589369,342.0666543501038,353.7426035502959,488.0342994684585
3780.000000.png,1,276.49672934070514,341.8848025392667,359.60005851375075,484.73746830505166
3840.000000.png,1,275.81424980028845,341.8362858066238,359.1032142028313,484.5320259921096
3900.000000.png,1,275.5531483272259,342.1323892109468,354.49740102016034,487.4147194559145
3960.000000.png,1,276.4683179084421,342.3602411351323,349.6863997024548,491.0404165633523
4020.000000.png,1,276.28723753816155,342.26452260110125,346.4151370045225,492.5276004256451
4080.000000.png,1,276.24205751520003,342.2777516220193,345.1938597667248,493.0996782410511
4140.000000.png,1,276.5817439760837,342.6149209062123,343.9126203801745,494.1138506529521
4200.000000.png,1,276.8795792455666,342.66208006932914,345.69415723761216,493.5564767850176
4260.000000.png,1,276.79384454499865,342.6717181184838,351.7030016567586,490.4459117045122
4320.000000.png,1,277.1066411441868,342.6712085113806,355.3404168160172,488.710993906498
4380.000000.png,1,277.055570755101,342.6783467602256,356.175493612079,488.1943089430894
4440.000000.png,1,277.321655323407,342.49255153358445,354.0624418541017,489.2844086904176
4500.000000.png,1,277.5894593614751,342.31932156340645,347.1260881467287,492.8199835751437
4560.000000.png,1,278.6447809667227,341.86172429751696,351.6090806024942,490.6830427036657
4620.000000.png,1,277.8252807353469,342.3171022648685,351.9820967653358,490.5367675325389
4680.000000.png,1,278.6151181240892,342.3045755871774,345.5021347889532,494.2517970058909
4740.000000.png,1,278.85616373003955,342.16827704995177,339.38505035273846,496.7823253810114
4800.000000.png,1,279.1329104302903,342.0731121151963,336.2492371403662,497.97182868352223
4860.000000.png,1,278.8036413664659,342.65646754588755,329.9020493226815,500.646231330323
4920.000000.png,1,279.0702067172105,342.9387840138711,328.0946113989637,501.46487046632126
4980.000000.png,1,279.21800072872776,342.35338721147616,339.1017912005101,497.43626456437306
5040.000000.png,1,278.2528049312723,342.350769870773,345.8755027535425,493.915908669018
5100.000000.png,1,278.8975346347296,342.53079526050647,348.3464858199753,493.3634548764019
5160.000000.png,1,278.97445385445974,342.6597037341212,348.2091317950723,493.5929800547517
5220.000000.png,1,279.37005720865665,343.1002369001077,342.5515989456408,496.82503605709456
5280.000000.png,1,279.938300007838,342.66660196697524,351.36310165670034,492.627242427213
5340.000000.png,1,279.2944763545214,342.74618164049787,355.1345039406583,490.4084376448772
5400.000000.png,1,279.74703426913453,342.5461991927236,358.11296323857715,488.7586942501365
5460.000000.png,1,279.6971712986698,342.62095417340686,356.9843363561418,489.3910414949162
5520.000000.png,1,279.7801631842503,342.4218115856129,355.3585247587794,490.171033942303
5580.000000.png,1,279.6173813217168,342.03424098980724,363.47971637800765,484.9246193188423
5640.000000.png,1,278.73516885781817,341.8866974238976,368.52572316055137,480.7589788390604
5700.000000.png,1,278.5930616427063,341.8382374780389,364.325811965812,483.3950997150997
5760.000000.png,1,280.0076318753334,341.4141014599906,368.7085530019962,480.9706710344474
5820.000000.png,1,279.68680558046174,340.80111931822734,378.38882833787466,472.8591280653951
5880.000000.png,1,279.27752476920443,341.0417556067682,378.87784189267165,472.4434506635892
5940.000000.png,1,279.6407651458567,341.25932990892994,377.7835779408495,473.8522348232155
6000.000000.png,1,280.15640649418384,341.79514614072286,376.8336382063578,475.7441538537598
6060.000000.png,1,280.6643504365595,341.2754705483259,383.8473557692308,469.8987522893773
6120.000000.png,1,279.84291534154715,341.48670174192296,385.7689240881418,467.60443941597975
6180.000000.png,1,279.9421575709057,341.9194039046452,381.2680360998837,472.24959858258126
6240.000000.png,1,280.22177022180153,341.9195203192993,376.719485824123,476.1028351753964
6300.000000.png,1,280.1624097070006,342.3557700993979,366.3989364810378,483.9264301992637
6360.000000.png,1,280.9783667048312,341.9402213956293,371.1661982696865,480.76618724858105
6420.000000.png,1,280.50151261814904,341.60651464647685,379.5693409323396,473.7538603926153
6480.000000.png,1,280.6527858647075,341.8420506033936,378.0541122213682,475.4095311299001
6540.000000.png,1,281.2936959571317,341.74590851730875,382.3592612710484,472.4089082020641
6600.000000.png,1,280.788762602725,341.4836299841135,388.963110667996,465.6966160342502
6660.000000.png,1,280.77814048710684,341.21095898617654,395.4127031459669,458.9800705730332
6720.000000.png,1,279.6877784872036,341.77186617832217,392.9044753476612,460.8959292035398
6780.000000.png,1,280.2531363399754,342.5784219385048,381.38239888908174,473.2820112249031
6840.000000.png,1,280.7987000288778,342.2137126102692,382.8608064188503,472.05870404225067
6900.000000.png,1,279.5776796416266,341.90821675029974,384.2839927696325,469.28143201446073
6960.000000.png,1,279.90894956118814,341.8866678063652,382.69846800225446,470.8700619972332
7020.000000.png,1,279.73656060882576,341.7967000985697,388.87775690904215,465.0137912530185
7080.000000.png,1,278.7526553653742,342.79261894896297,379.84410894317097,473.2381000150474
7140.000000.png,1,279.78537684686125,342.9127252884752,377.1959815192865,476.56006231868486
7200.000000.png,1,279.60326244414574,343.12267421878505,379.9846458642892,474.4386329866271
7260.000000.png,1,278.9631402542443,343.3647387138219,377.5331197634303,476.1164120256284
7320.000000.png,1,278.576870901568,343.85308404554024,360.4690226876091,488.2562051580376
7380.000000.png,1,279.93868229969075,344.0379992611741,352.95989065606364,493.5435387673956
7440.000000.png,1,279.6413989977229,343.8293538796107,353.3589078631893,492.9259676077703
7500.000000.png,1,279.4053390920587,343.6936642584122,354.9624752475248,491.705
7560.000000.png,1,279.5598679114482,343.57478884904515,354.3422219628895,492.12130937098846
7620.000000.png,1,279.5935397585487,343.0772633291119,357.3740626378474,489.7775327157771
7680.000000.png,1,279.2250827485246,342.74575527516083,363.0599217103282,485.7752183077386
