Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,300.04494551599134,271.8146056571887,301.37868078969234,278.50942224854106
840.000000.png,1,230.81184552408132,15.475128330662784,236.22754000435563,25.818862974063283
900.000000.png,1,309.6789268051425,247.03891821456125,310.13828349463176,248.06669628005443
960.000000.png,1,294.5146578484041,234.75796878074104,295.0826691530044,236.77374957404112
1020.000000.png,1,286.3736325876269,205.4367323929284,286.52117668571856,207.01628398749045
1080.000000.png,1,287.3347041696855,207.019641060703,287.74754374080214,208.5291130369782
1140.000000.png,1,287.9567176613765,210.97518090116807,289.1987173802445,212.3442769861236
1200.000000.png,1,290.30827557459406,213.6116413280417,291.3549411353305,215.2262221704161
1260.000000.png,1,288.1874914716193,210.9573723548034,287.9567977067977,212.96143250688704
1320.000000.png,1,286.74883523201964,208.4636900443872,286.7827685488694,210.5120058232532
1380.000000.png,1,289.2142026740705,211.326236171806,289.07452149791953,213.46288488210817
1440.000000.png,1,288.07987229586604,210.51979478333973,287.56432845744683,212.80645131501183
1500.000000.png,1,287.52787258314856,209.65486616846025,287.43173402844303,212.01217670031684
1560.000000.png,1,289.51493129565245,211.505900337036,288.9354221125879,213.89138838776185
1620.000000.png,1,287.9094722199673,209.7223323055165,286.9313919392068,212.2380884640624
1680.000000.png,1,287.309311715205,209.2528545151603,286.95831688168585,211.84503925439603
1740.000000.png,1,288.82303999775735,210.9810699375473,288.82461884597444,213.7117039665627
1800.000000.png,1,287.68617253808463,210.34272309498203,288.3193626364588,213.1199055013046
1860.000000.png,1,288.5758512856153,211.35819599454925,289.38962543383184,214.1852490342824
1920.000000.png,1,287.9325065375496,210.9025203887533,288.48362150925027,213.88724065304712
1980.000000.png,1,287.6562426033563,210.4446940765156,288.0774040622829,213.5396805935856
2040.000000.png,1,287.9979253107895,210.8048961281252,288.1659831034075,214.0173421969208
2100.000000.png,1,287.9402861458864,210.61496242284903,287.4308049269031,213.8815313641431
2160.000000.png,1,287.2603810510307,209.83018320861572,286.7669278208504,213.23755817062167
