Filename,Valid,X_com,Y_com
120.000000.png,0,158.9147141836754,179.0486396213981
180.000000.png,0,429.408871348231,311.28052279965016
240.000000.png,0,223.79620493634363,293.34418886468075
300.000000.png,0,178.8342933071396,253.51898425520832
360.000000.png,0,201.1053359506734,259.6055329435936
420.000000.png,0,204.68437854389504,264.580431774314
480.000000.png,0,202.18950437059,263.78525485930953
540.000000.png,0,201.93708066077784,263.133563250308
600.000000.png,0,202.2084274847601,263.2444161479003
660.000000.png,0,202.2239089733276,263.3310551390416
720.000000.png,0,202.1968024259971,263.3158062128192
780.000000.png,0,202.19636696088648,263.30382558640923
840.000000.png,0,202.2010467686801,263.3065243468863
900.000000.png,0,202.2035267207196,263.3058026636036
960.000000.png,0,202.20530492815735,263.3056599236362
1020.000000.png,0,202.2054489150385,263.30668740638305
1080.000000.png,0,202.2049588017345,263.30760109965047
1140.000000.png,0,202.20719277448308,263.3067156499606
1200.000000.png,0,202.20807144133624,263.3053221655311
1260.000000.png,0,202.2084447154896,263.30680739134215
1320.000000.png,0,202.2105662318533,263.3069725883574
1380.000000.png,0,202.2114756557397,263.30715147659726
1440.000000.png,0,202.21021289589828,263.30635746380835
1500.000000.png,0,202.210346108825,263.31131331007094
1560.000000.png,0,202.2105461453501,263.3119034123541
1620.000000.png,0,202.20988318617088,263.311573087896
1680.000000.png,0,202.208443527955,263.313246899385
1740.000000.png,0,202.208553479274,263.31612759607765
1800.000000.png,0,202.20809630639693,263.3147632409425
1860.000000.png,0,202.209076300964,263.3131076920429
1920.000000.png,0,202.2086797792467,263.31312934636003
1980.000000.png,0,202.2072605130204,263.3099152644752
2040.000000.png,0,202.20896330933752,263.3099911474297
2100.000000.png,0,202.2085781518461,263.31011750618256
2160.000000.png,0,202.2064399264592,263.30843366831925
2220.000000.png,0,202.2072604497318,263.3090828162032
2280.000000.png,0,202.20746184986865,263.3116973706103
2340.000000.png,0,202.2100178063604,263.31266480815333
2400.000000.png,0,202.20895458328027,263.3099813490283
2460.000000.png,0,202.20962567134285,263.3090594273992
2520.000000.png,0,202.209829268498,263.3105264090459
2580.000000.png,0,202.20737280321637,263.31266626299083
2640.000000.png,0,202.2070653032833,263.3127538935296
2700.000000.png,0,202.2083531688848,263.3112459997815
2760.000000.png,0,202.20823637066545,263.313240039024
2820.000000.png,0,202.20857928047556,263.31597348258776
2880.000000.png,0,202.20832930376116,263.31826616028803
2940.000000.png,0,202.2105414208976,263.3180731785104
3000.000000.png,0,202.20982465164437,263.3160118445357
3060.000000.png,0,202.2093206822972,263.3171883704736
3120.000000.png,0,202.20865976524823,263.31795658141965
3180.000000.png,0,202.2090296886618,263.3153124747553
3240.000000.png,0,202.2095140657272,263.314592461858
3300.000000.png,0,202.2076436979439,263.3167682891334
3360.000000.png,0,202.2078178038241,263.31960608455285
3420.000000.png,0,202.2087990592713,263.3206758279616
3480.000000.png,0,202.21202888790845,263.3184950700803
3540.000000.png,0,202.2127830906324,263.3196580244743
3600.000000.png,0,202.2120981015821,263.3194856186862
3660.000000.png,0,202.2125945239825,263.3193793423669
3720.000000.png,0,202.2134412551421,263.31962867262104
3780.000000.png,0,202.21376050254503,263.31877678224294
3840.000000.png,0,202.2129928717282,263.3183092708245
3900.000000.png,0,202.21162364164843,263.31809877162624
3960.000000.png,0,202.21256296742305,263.3190607768593
4020.000000.png,0,202.21282667075425,263.3202248100673
4080.000000.png,0,202.21637758544085,263.3210678901108
4140.000000.png,0,202.2144756387891,263.3217348586468
4200.000000.png,0,202.21405487241677,263.3242676465876
4260.000000.png,0,202.2149072888284,263.32477443527216
4320.000000.png,0,202.21421881121245,263.3250993239795
4380.000000.png,0,202.21605259415247,263.32470795869426
4440.000000.png,0,202.2151985333303,263.3266190754309
4500.000000.png,0,202.2147180556099,263.3255012794403
4560.000000.png,0,202.214083188266,263.3253683786372
4620.000000.png,0,202.21348786570667,263.3273206777404
4680.000000.png,0,202.2135249907195,263.3262826377021
4740.000000.png,0,202.2133697250346,263.3263200414306
4800.000000.png,0,202.21292961921364,263.32824918772883
4860.000000.png,0,202.21314770101216,263.32709481077643
4920.000000.png,0,202.2138026038096,263.32762734282704
4980.000000.png,0,202.21319049229456,263.32883708296293
5040.000000.png,0,202.21497637720591,263.3272692608952
5100.000000.png,0,202.21506179618052,263.32769621407004
5160.000000.png,0,202.21278448641107,263.32696044344846
5220.000000.png,0,202.2144845559536,263.3284672316083
5280.000000.png,0,202.2147077842731,263.3295849877979
5340.000000.png,0,202.2139557841436,263.32955835935286
5400.000000.png,0,202.2114736577045,263.32794284594337
5460.000000.png,0,202.21144357143976,263.32712475716966
5520.000000.png,0,202.2126761353597,263.3266616220397
5580.000000.png,0,202.212671112706,263.32828177427933
5640.000000.png,0,202.2132603839804,263.32682485156465
5700.000000.png,0,202.21301713391736,263.3273889627003
5760.000000.png,0,202.2144219512083,263.3270175924915
5820.000000.png,0,202.2149742261656,263.32737597748377
5880.000000.png,0,202.2157312152986,263.32915986178244
5940.000000.png,0,202.2148506878013,263.3311288917507
