Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,289.9025618096523,169.18634794209927,292.6047668780306,170.38503294790502
780.000000.png,1,79.54598549817655,-37.68089299816506,87.41538808885748,9.40273483130626
840.000000.png,1,220.8978371327426,122.84606838919774,217.0507835344935,119.62674240296192
900.000000.png,1,285.617964755292,186.13452443491195,284.0985494201659,184.918373182424
960.000000.png,1,264.7160799256067,171.2209356747747,263.1923221752207,169.73665305523633
1020.000000.png,1,258.67888990436995,162.22230740269976,256.8310909182792,160.80827050480207
1080.000000.png,1,262.7802083381525,164.6023114992417,261.11794068544674,163.35377648142463
1140.000000.png,1,261.8736346893736,165.86184150853177,260.34001118953347,165.04537499282722
1200.000000.png,1,263.1784202322519,165.61891624225592,261.81720072263954,165.11583864219836
1260.000000.png,1,264.1255538437506,165.29147356009537,262.7900857284557,164.5967834116619
1320.000000.png,1,261.2908370103395,165.1396561975035,260.0932839236136,164.69650572522218
1380.000000.png,1,264.1780048046137,165.31996759295143,263.0239060592881,164.84600419946034
1440.000000.png,1,263.91103749874645,164.95241037346136,262.79261422423315,164.49063118319822
1500.000000.png,1,262.8010059108455,164.70712826757273,261.8649076651347,164.44719758828916
1560.000000.png,1,264.9234543228159,165.06200402361895,264.1089530483403,164.907581881469
1620.000000.png,1,263.4602791589828,165.1816722607822,262.6041749089254,165.0859176864199
1680.000000.png,1,263.98245959884866,165.5586927860345,263.0274472007091,165.2899113423062
1740.000000.png,1,260.82617409863195,165.2682136434615,259.9316242219218,165.1541438253029
1800.000000.png,1,266.8271004653845,166.5264589875258,265.9705302079477,166.56098023458452
1860.000000.png,1,260.5487508290013,166.3793904825195,259.93682333174604,166.55987475179472
1920.000000.png,1,265.35689758918096,166.3713044500063,265.0264964774955,166.76130588664043
1980.000000.png,1,263.2383519506419,165.53800832057647,263.29264545335286,166.0290228549702
2040.000000.png,1,263.29191990725184,166.12458815920667,264.37533325066653,166.42975607379788
2100.000000.png,1,265.6043046832195,165.90774624470515,267.48992193154,165.6111249205347
2160.000000.png,1,267.2626763496966,166.463440282369,269.19677539567715,166.37589547985445
2220.000000.png,1,264.11001358708927,166.18606354428368,265.68602650972724,166.63474686528588
2280.000000.png,1,263.3825453758852,165.94600258018153,264.6966624942412,166.67988586677794
2340.000000.png,1,265.04698224983537,166.6340873598857,265.96134958028705,167.71922881126454
2400.000000.png,1,262.8251927083554,166.69276433612902,263.6443852230664,167.9315035655205
2460.000000.png,1,261.9218893922064,166.70254202432676,263.7881879240775,167.55285310965104
2520.000000.png,1,267.1347069946977,166.89193337659174,269.43761369247505,167.6519508613374
2580.000000.png,1,264.976044808992,166.5418970920676,267.34880715938533,167.48106590372552
2640.000000.png,1,264.1854405627347,166.27044551797346,266.62523554860303,167.26639831613218
2700.000000.png,1,264.7294637110531,166.2093389065129,267.1232863409712,167.47199246771123
2760.000000.png,1,262.09321736021843,165.7549259323212,265.54419151370126,165.88645193791126
2820.000000.png,1,266.0629567321108,165.23834223583543,270.09177168923065,164.70650770908088
2880.000000.png,1,264.9769919104315,165.06541682056843,269.32350284574034,163.12285583174315
2940.000000.png,1,264.985298131936,164.97242006226884,269.40377470004506,161.9804342165627
3000.000000.png,1,265.60688860494145,165.24006745582727,270.0723268499778,161.90674005693506
