Filename,Valid,X_com,Y_com
60.000000.png,0,353.29231514973765,328.1079922390071
120.000000.png,0,348.9485625029598,256.6961368686807
180.000000.png,0,350.46758919129115,278.4101600242436
240.000000.png,0,350.7997664220794,287.8861629273327
300.000000.png,0,350.6020910453856,284.77570138311216
360.000000.png,0,350.57173080013825,283.5336248686386
420.000000.png,0,350.59069045114336,283.9692954288852
480.000000.png,0,350.5922479106797,284.1315673717689
540.000000.png,0,350.5908303524768,284.0701499176735
600.000000.png,0,350.58983995391986,284.04922849525866
660.000000.png,0,350.58885869630944,284.06030444386545
720.000000.png,0,350.5892917770268,284.0632667414736
780.000000.png,0,350.58844366681865,284.06192358975034
840.000000.png,0,350.5863143131137,284.06006579934456
900.000000.png,0,350.5866053815478,284.0620270765474
960.000000.png,0,350.5867171450434,284.06151777279194
1020.000000.png,0,350.5847266048003,284.0608052830838
1080.000000.png,0,350.5851646540689,284.0621854509095
1140.000000.png,0,350.5831305464452,284.0627063078041
1200.000000.png,0,350.5827978102384,284.0602049463634
1260.000000.png,0,350.5851049056046,284.0572931164263
1320.000000.png,0,350.58508521354497,284.05726721387924
1380.000000.png,0,350.58644624328144,284.054348177995
1440.000000.png,0,350.5894958743991,284.05394325229844
1500.000000.png,0,350.5883513291906,284.0554078454914
1560.000000.png,0,350.58605937433407,284.05719223311803
1620.000000.png,0,350.5873714692342,284.0566615978431
1680.000000.png,0,350.5873561428489,284.05522541204533
1740.000000.png,0,350.5909797651735,284.05481115557217
1800.000000.png,0,350.59292909966683,284.05494796740976
1860.000000.png,0,350.59316679658514,284.05634129326813
1920.000000.png,0,350.5927575597533,284.0574827103877
1980.000000.png,0,350.5964924883138,284.05630715168
2040.000000.png,0,350.5951052660448,284.05667838700185
2100.000000.png,0,350.59333865467994,284.0583561955904
2160.000000.png,0,350.5945875290595,284.0584206003936
2220.000000.png,0,350.59629624574507,284.05715555040643
2280.000000.png,0,350.59543016747625,284.0571761419297
2340.000000.png,0,350.5952541509956,284.05913445367906
2400.000000.png,0,350.59421648611783,284.0597634567734
2460.000000.png,0,350.59391070671523,284.05814192772533
