Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,248.21250599503665,310.7133012469778,92.40367175403672,331.84074319840744
840.000000.png,1,364.0408760050848,361.3860712956063,442.5073068893528,443.5880306193459
900.000000.png,1,260.45746941811655,305.5665556531002,236.4635473340588,473.7615161407327
960.000000.png,1,291.81304318314176,315.90527556779267,264.2019761697181,485.2676547515257
1020.000000.png,1,300.55639319313417,323.90381326866736,365.5245901639344,475.0701165317006
1080.000000.png,1,297.96260883590026,323.3479670563174,374.785352112676,482.7753521126761
1140.000000.png,1,284.05931934404435,328.00537268079074,337.2398856640281,484.3381706244503
1200.000000.png,1,301.3218430427297,318.5171956047383,367.35285164294027,485.3669084071985
1260.000000.png,1,296.19921087592786,310.4312265024592,469.3020647463676,274.1544736171297
1320.000000.png,1,286.7265895562244,327.1277774369734,444.71112991959376,254.9939906898011
1380.000000.png,1,300.02521783338926,314.8063108876482,446.079822616408,218.3323566677225
1440.000000.png,1,296.8466558579474,317.4141917717751,468.8193963384463,273.061709196296
1500.000000.png,1,298.3097322128824,318.7240024825004,473.4377420135528,371.2643998063892
1560.000000.png,1,298.8150874820281,320.28740882143563,399.1203045121138,478.38503000666816
1620.000000.png,1,314.1299099587822,310.09658342572817,343.7244858576391,492.0459282130452
1680.000000.png,1,308.4648897822844,284.25042706157086,486.2152395915161,333.12715370515843
1740.000000.png,1,290.766817770112,330.4243010828853,345.5945296257796,167.31483887733887
1800.000000.png,1,248.81198391724777,403.7830547004602,219.06238462373764,197.17895536974697
1860.000000.png,1,287.0204475810171,329.5492760886141,338.8836411768245,166.79977137356357
1920.000000.png,1,309.29703036161294,302.2790949408567,337.2376787678768,130.95115511551154
1980.000000.png,1,311.7259174644147,298.7165129964281,408.1442485390341,151.57844263523302
2040.000000.png,1,299.14617468748685,296.53499796842334,243.0245003578704,134.51087375433573
2100.000000.png,1,304.6620471693922,316.73865475012553,198.1918732961184,134.45441170106884
2160.000000.png,1,282.17136116683474,341.56099532740177,218.0135525438792,145.12419462341705
2220.000000.png,1,273.50065006621674,311.4799173040889,441.2098799126638,262.21051673944686
2280.000000.png,1,316.8218898956079,306.45893707365394,482.546386782944,232.78680047328984
2340.000000.png,1,298.1389712976029,308.2387505694553,308.2132649504556,137.20026888413085
2400.000000.png,1,267.4818668332464,337.8821621384086,223.06857444283264,143.38199481295882
2460.000000.png,1,285.85238662306807,321.31714319741553,328.8579270101869,156.63940263079814
2520.000000.png,1,307.93920999054114,310.449605737778,424.2859585189185,177.66581185045214
2580.000000.png,1,303.83889411950565,298.1890615291599,267.38895616372,131.89372729474448
2640.000000.png,1,288.4351196723841,322.0800779348276,125.29841215050052,379.4400241629272
2700.000000.png,1,241.8196855652783,353.7866388091976,65.50473161650636,398.45609680421967
2760.000000.png,1,316.247322819997,305.5333988900451,202.7155411255412,437.1061038961039
2820.000000.png,1,296.53599919169284,311.4387342917564,337.9742453728624,488.84572067409215
2880.000000.png,1,292.2342616593285,328.7745397744783,369.88321522856745,490.3129081561762
2940.000000.png,1,307.20641570947714,308.93490816567004,479.7575403916992,380.31740763704
3000.000000.png,1,287.93235407398527,324.8611184330268,434.3977979044575,441.7520866631149
3060.000000.png,1,300.3544756860195,319.68778131499346,451.42117780696464,433.3215363316886
3120.000000.png,1,300.1903150508225,319.46730809921974,466.4109781323877,408.0969636524823
3180.000000.png,1,298.8138616015036,320.22373766684,480.22108150470217,363.7015673981191
3240.000000.png,1,301.2224120144905,316.1760475895866,466.3528454549564,243.64810378339288
3300.000000.png,1,297.873516419163,319.4452418259178,416.9687675141387,189.0529882304988
3360.000000.png,1,297.65976854596323,320.5654100205701,441.7064059608941,216.2486873030955
3420.000000.png,1,303.4768332153123,315.9347761578582,455.7231632704657,218.07089042827528
3480.000000.png,1,301.7715480472514,318.89565591761686,462.7203625502111,232.3720259552992
3540.000000.png,1,302.6377362592366,319.01848352779064,471.87462371270135,245.48576709796671
3600.000000.png,1,303.48175874997946,317.8239455977494,454.3066741133762,212.0430047472773
3660.000000.png,1,301.3609522524929,318.97390701904743,447.05928634751774,203.8959995567376
3720.000000.png,1,302.70796987701857,318.62686652101246,452.77067584339386,207.1639399751777
3780.000000.png,1,303.6559121257567,318.1177456008212,444.0671699360811,191.6346153846154
3840.000000.png,1,304.2575834100612,318.9697882386618,442.7130831477761,187.024765111606
3900.000000.png,1,305.2396502982134,319.3226178740469,440.2909475740801,180.2922500814067
3960.000000.png,1,306.4091702725756,319.7911532470983,457.9814814814815,191.4757134183364
4020.000000.png,1,308.5279341614386,319.5160195584407,467.2261792844108,197.504230492728
4080.000000.png,1,308.4270186741119,319.8657736939098,476.0840956034229,206.27335497196813
4140.000000.png,1,308.69175418231083,319.2442369018564,478.8631504379186,206.0334878928388
4200.000000.png,1,308.2247208911606,318.551135997958,473.734252638747,189.70956758597208
4260.000000.png,1,306.7836480270548,319.6539427647609,473.92179441045937,187.7973491663668
4320.000000.png,1,307.2239364170862,319.42833435613994,482.38400493104245,195.02681254333925
4380.000000.png,1,308.181797804122,318.17571933106467,480.9459438438205,182.8477871976356
4440.000000.png,1,308.7169361643508,318.1341819106497,475.40989521893,163.4490319894525
4500.000000.png,1,309.32847048702286,318.7183745000394,475.9036504170812,155.47011555827658
4560.000000.png,1,310.6258060708883,318.39388822496943,479.3353973168215,149.61037620789944
4620.000000.png,1,311.79363201581947,318.27726456721217,475.5428225562393,135.38353676989811
4680.000000.png,1,312.36219907102003,318.832408631729,484.6021449799716,135.60111125468407
4740.000000.png,1,313.003576132362,318.5302856831927,494.10341351001006,130.50957799222238
4800.000000.png,1,312.8271948232168,318.8471329807535,502.34567901234567,128.67489711934155
