Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,251.07295027696108,286.85360820882664,243.90202741923568,303.0443583708879
780.000000.png,1,252.34125835265647,294.1082741309143,240.38761849859085,307.6715667435306
840.000000.png,1,262.94531802194024,298.48153016534127,249.50771039123492,310.7253051805202
900.000000.png,1,262.1100173434255,296.971657867719,251.34770096218588,311.7083469081905
960.000000.png,1,259.42140173317114,296.9239767399746,250.3956300567895,312.95157541605454
1020.000000.png,1,258.8858477292128,296.94546864892874,247.25688971995905,311.5593918347358
1080.000000.png,1,260.59833621522694,296.76082713186213,245.5597182523479,308.03036386733817
1140.000000.png,1,261.3766707487627,296.5443287385599,247.44896120778125,309.5801044493603
1200.000000.png,1,260.15507980162386,297.0569674589684,251.86277194233844,314.1339837323547
1260.000000.png,1,259.3497259268365,298.1522170669894,261.51580042781984,316.9930970688559
1320.000000.png,1,257.8948787768584,298.8092081045992,262.3157274667849,317.4819605967642
1380.000000.png,1,258.9746449436809,298.7790614584467,263.54334869722857,317.5011197080465
1440.000000.png,1,259.83777756936365,298.66431573536494,267.75919047162574,316.3827286234663
1500.000000.png,1,258.3322082068459,298.69618767788666,263.47249419234,317.6899743368321
1560.000000.png,1,259.4283189271366,298.4644431029233,260.8807162905855,318.1367374704303
1620.000000.png,1,259.5625928131722,298.25492522725153,261.93723000311235,317.98558356676006
1680.000000.png,1,259.177286604306,299.05018732618294,266.31698227617835,317.7731780340833
1740.000000.png,1,257.24919846689147,299.5511895376,262.92877492877494,318.99183455433456
1800.000000.png,1,258.5461141612557,298.5910539054922,258.57489057880264,319.03123184382787
1860.000000.png,1,259.48174411127354,297.9831567874152,258.5500535821637,318.5442640947228
1920.000000.png,1,259.06427035389544,298.1012919115437,257.7834376325838,318.7358400509122
1980.000000.png,1,257.8419788531665,298.18410057500193,254.5952061052292,318.79500994249474
2040.000000.png,1,259.3350572224034,297.4844511823103,252.1433573128368,317.3906972291365
2100.000000.png,1,259.41714860042987,297.4430759307269,254.31491620808671,318.0721483719834
2160.000000.png,1,258.578697713474,297.3004570601169,253.22574968224924,317.9473301953993
2220.000000.png,1,259.1567449656981,296.78776272051266,251.3836028207137,316.9309210057696
2280.000000.png,1,259.7476805272892,297.0077785979352,255.5321562777889,318.24874501592035
2340.000000.png,1,258.0934121712017,297.20874909782003,255.50482626879491,318.870913590252
2400.000000.png,1,258.750325541134,297.0009203225702,256.2963894643386,318.93696359869784
2460.000000.png,1,258.9043360484938,296.77561881700126,256.7309778953504,318.934373552138
2520.000000.png,1,258.1165300771795,296.4475306987412,255.91063739783357,318.67102778323334
2580.000000.png,1,258.6552912827398,295.2803876108944,248.8805644032067,315.69856437243226
2640.000000.png,1,260.2344204408034,294.96091407673725,248.42239415967305,314.24992980376254
2700.000000.png,1,259.65311396072684,294.9843741490514,246.9544254572472,314.01373717573784
2760.000000.png,1,260.0030774392329,294.49321423356764,246.27865335290608,313.15734542110954
2820.000000.png,1,259.9620909348863,294.46252415769897,246.15207873913607,313.0088695031781
2880.000000.png,1,260.10799084454646,294.8803572055807,247.33921662248716,314.41612196848706
2940.000000.png,1,259.5147664142981,294.81981115920007,243.3959263439864,312.0891386020183
3000.000000.png,1,261.2580789867943,294.202724453191,243.9165436122002,310.18765381808305
3060.000000.png,1,261.4182026414185,294.10237619459747,242.1267634962778,308.5514255470526
3120.000000.png,1,261.6600356684139,294.13003115885,241.7137742243852,307.94074910923786
3180.000000.png,1,261.6346029226713,294.27273824912777,243.1983410891265,310.18398991154845
3240.000000.png,1,261.5997095286867,294.6922376394776,244.82417365387724,312.5102249672334
3300.000000.png,1,261.29602341204577,295.10407814910144,246.09484479941912,314.4821927754583
3360.000000.png,1,261.49747007937765,295.0558595411032,244.81777982496544,313.29667434362045
3420.000000.png,1,262.4701049549909,295.0878676925621,240.63654439752307,307.16641733103563
3480.000000.png,1,264.12032771682306,295.1197411206011,241.5109231180537,305.7179085666272
3540.000000.png,1,263.2609559394882,296.6004007889194,237.8743607194944,297.07955274671855
3600.000000.png,1,266.2210972557566,297.1733540325236,241.0993008370261,291.2771442639094
3660.000000.png,1,266.30360578958613,296.2462244489424,240.42205894129896,293.6249499479459
3720.000000.png,1,264.2480186295954,295.6550674616555,238.8825975817577,300.0776596607969
3780.000000.png,1,264.24700645040133,295.8791548433043,238.6448282910875,301.1002657399836
3840.000000.png,1,265.3509363382045,295.5614542020925,239.9315523465704,302.10729241877254
3900.000000.png,1,264.52272218792484,295.6628387128044,239.763925060909,305.1199067461984
3960.000000.png,1,264.50896114539984,296.7740939280565,238.0228314414221,300.07237095737844
4020.000000.png,1,267.66556869004864,295.6897770965991,241.5288498773719,301.1599328772428
4080.000000.png,1,266.7616914842498,292.178124740803,247.80093134069745,311.0056313623565
4140.000000.png,1,260.9557866612742,295.15298863360283,237.7027666425708,309.0421896563054
4200.000000.png,1,265.7132633286997,297.0151435755265,238.18646396596048,295.8830555801791
4260.000000.png,1,267.74758721934063,297.4342953753984,240.43580807626583,292.77061786131844
4320.000000.png,1,266.6124657438853,296.4509114920438,238.50548745560772,296.1914079505098
4380.000000.png,1,265.21323225566226,295.8891194911013,237.59789968218877,302.1949702915573
4440.000000.png,1,264.3985532588316,296.1063181362725,236.0228040540541,299.8865897147147
4500.000000.png,1,265.76463304350204,297.447801792489,237.87247340739168,290.15380079718864
4560.000000.png,1,268.20134314445306,292.64447417371275,241.84189214939025,304.2494521722561
4620.000000.png,1,260.7466341524431,294.23999797945777,239.8899786780384,314.6587301587302
