Filename,Valid,X_com,Y_com
60.000000.png,0,-16980.716304973037,9717.964708938163
120.000000.png,0,207.91106192028064,187.05397723655872
180.000000.png,0,78.6938378576198,250.36314096334348
240.000000.png,0,228.65953910421015,250.4040159524219
300.000000.png,0,242.2353281765077,234.93493645790315
360.000000.png,0,226.6191742640833,237.59766582576785
420.000000.png,0,225.92245654887125,239.68225819895213
480.000000.png,0,227.60894615154243,239.2791350502024
540.000000.png,0,227.6038257193865,239.00245145917756
600.000000.png,0,227.4259129045527,239.06047385066037
660.000000.png,0,227.43628654905956,239.09662207035365
720.000000.png,0,227.4532586417032,239.0854361074785
780.000000.png,0,227.4496195782829,239.08061807413657
840.000000.png,0,227.44861006295952,239.07978303449056
900.000000.png,0,227.4519522570905,239.08129446624235
960.000000.png,0,227.45058248563728,239.08073701393235
1020.000000.png,0,227.4503153800307,239.08090270709732
1080.000000.png,0,227.44973896307812,239.08143078843875
1140.000000.png,0,227.4489320024914,239.07999233199504
1200.000000.png,0,227.45074095345956,239.07914334255176
1260.000000.png,0,227.44920210778827,239.0793252821579
1320.000000.png,0,227.4501906054857,239.07714796794696
1380.000000.png,0,227.4491140475396,239.0766640406201
1440.000000.png,0,227.44867059672296,239.0774810415577
1500.000000.png,0,227.44756995060004,239.0773106214663
1560.000000.png,0,227.4446242108811,239.07693589937017
1620.000000.png,0,227.4487415205207,239.0781233391129
1680.000000.png,0,227.44614501702276,239.0792098174156
1740.000000.png,0,227.44598407004383,239.07910483457343
1800.000000.png,0,227.44651164244104,239.07728329306903
1860.000000.png,0,227.44584006119507,239.0760326646678
1920.000000.png,0,227.44467813671037,239.074204449782
1980.000000.png,0,227.44430901348028,239.07365278886604
2040.000000.png,0,227.44528039488225,239.0733403429748
2100.000000.png,0,227.44389612637696,239.0734403607945
2160.000000.png,0,227.44303818993183,239.0761348132528
2220.000000.png,0,227.4454246427944,239.07810604953045
2280.000000.png,0,227.4469363586588,239.0787274705932
2340.000000.png,0,227.44606557659415,239.076797410712
2400.000000.png,0,227.4446059420225,239.07564413663545
2460.000000.png,0,227.4439661597061,239.07718412818448
2520.000000.png,0,227.44131325240505,239.07607839736505
2580.000000.png,0,227.4424195526723,239.0766715087272
2640.000000.png,0,227.44358417370245,239.0771973787417
2700.000000.png,0,227.44412881701783,239.07337187089823
2760.000000.png,0,227.4444358551376,239.07333906286877
2820.000000.png,0,227.4430843942252,239.0736397839821
2880.000000.png,0,227.4414142852706,239.07372181183467
2940.000000.png,0,227.4428232836016,239.07067979125685
3000.000000.png,0,227.44374869030764,239.0700573577089
3060.000000.png,0,227.44293478933525,239.07074528758
3120.000000.png,0,227.4434337180096,239.06699462476115
3180.000000.png,0,227.44366843898763,239.06625688862195
3240.000000.png,0,227.4439587803058,239.0693397182259
3300.000000.png,0,227.4454243803584,239.07004735175465
3360.000000.png,0,227.44643505001457,239.0675221326711
3420.000000.png,0,227.4460430726713,239.06796038819635
3480.000000.png,0,227.4473376968469,239.0698081666941
3540.000000.png,0,227.449324982755,239.07166377255925
3600.000000.png,0,227.4486019387548,239.07306111094252
3660.000000.png,0,227.45035017292335,239.0726633562852
3720.000000.png,0,227.45135720228728,239.0723605080332
3780.000000.png,0,227.45152727512743,239.0710907506484
3840.000000.png,0,227.45027374086305,239.06831448862584
3900.000000.png,0,227.45016974152276,239.06476593930495
3960.000000.png,0,227.4512253453101,239.06603955582068
4020.000000.png,0,227.45175801253,239.06540220904623
4080.000000.png,0,227.4505663108069,239.06683456463395
4140.000000.png,0,227.44892398486144,239.06560332756533
4200.000000.png,0,227.44886363609768,239.0646913399628
4260.000000.png,0,227.4499059782463,239.06374226307796
4320.000000.png,0,227.44833431680763,239.06507132790605
4380.000000.png,0,227.44964404081088,239.06687222690832
4440.000000.png,0,227.450024260542,239.06703948043275
4500.000000.png,0,227.4489147585976,239.0675380210695
4560.000000.png,0,227.44881454197977,239.06700062815236
4620.000000.png,0,227.4485096944433,239.06743031007252
4680.000000.png,0,227.44671678134355,239.0672027051453
