Filename,Valid,X_com,Y_com
120.000000.png,0,269.9586476394492,258.0245314884386
180.000000.png,0,559.3432969037749,347.02213859322427
240.000000.png,0,321.01459965788246,355.5706668965702
300.000000.png,0,277.67855613325634,327.47726607377706
360.000000.png,0,300.2626085991752,330.9330650201746
420.000000.png,0,303.4527127042197,334.8439768611409
480.000000.png,0,300.9732777168807,334.28565045777697
540.000000.png,0,300.75871289855144,333.7594002516691
600.000000.png,0,301.02568393220275,333.84080726873583
660.000000.png,0,301.0373455443269,333.9107284504384
720.000000.png,0,301.00941210042805,333.8969337105003
780.000000.png,0,301.00808678774365,333.88619815581967
840.000000.png,0,301.01158285165434,333.8885466902202
900.000000.png,0,301.01377747686365,333.891813208101
960.000000.png,0,301.0128850390134,333.8902979740882
1020.000000.png,0,301.010782796287,333.8885860505842
1080.000000.png,0,301.0103069199506,333.8870411606445
1140.000000.png,0,301.0114830844728,333.8852685697317
1200.000000.png,0,301.0146370564453,333.88635606354165
1260.000000.png,0,301.01670758126846,333.8891545776757
1320.000000.png,0,301.01752129096724,333.8887885324741
1380.000000.png,0,301.01756795336684,333.8889127671848
1440.000000.png,0,301.01920601667564,333.88590868369243
1500.000000.png,0,301.0197278391332,333.885592080824
1560.000000.png,0,301.0172003923294,333.88907202963765
1620.000000.png,0,301.01500948908733,333.8886239506874
1680.000000.png,0,301.01646905864027,333.8857007463871
1740.000000.png,0,301.01765561575394,333.8862227690205
1800.000000.png,0,301.01830039233545,333.88617827274106
1860.000000.png,0,301.0167141728562,333.88738284586645
1920.000000.png,0,301.01628672786603,333.8899950416684
1980.000000.png,0,301.01625601007447,333.88820249470155
2040.000000.png,0,301.0180205254052,333.8878008508028
2100.000000.png,0,301.0184366301491,333.8871009695762
2160.000000.png,0,301.0181527878062,333.8887069470073
2220.000000.png,0,301.0188123414208,333.8893890115554
2280.000000.png,0,301.01751245326403,333.88621798549343
2340.000000.png,0,301.0179027912278,333.88840560180097
2400.000000.png,0,301.01855992498093,333.88837727733414
2460.000000.png,0,301.0186177138872,333.8885031985278
2520.000000.png,0,301.0174460728248,333.88979644732615
2580.000000.png,0,301.0163678615205,333.88910460615085
2640.000000.png,0,301.0157686675701,333.88819462959066
2700.000000.png,0,301.0169448111852,333.8906453519079
2760.000000.png,0,301.0169252187972,333.8900495557148
2820.000000.png,0,301.0162574384493,333.8908952716313
2880.000000.png,0,301.0176551546042,333.89279281130496
2940.000000.png,0,301.01711005273705,333.8937740717298
3000.000000.png,0,301.01659261138934,333.8932035162585
3060.000000.png,0,301.01628518525604,333.89492476528375
3120.000000.png,0,301.01702248579625,333.8980557248175
3180.000000.png,0,301.0196905472678,333.89803013287104
3240.000000.png,0,301.0197856453773,333.8981610508282
3300.000000.png,0,301.01953039763515,333.8990019806815
3360.000000.png,0,301.0187714302209,333.89884089968047
3420.000000.png,0,301.01910305935405,333.89783004125513
3480.000000.png,0,301.0221673644779,333.8966967038459
3540.000000.png,0,301.0219551847474,333.8979850672338
3600.000000.png,0,301.0207372328794,333.89705822656174
3660.000000.png,0,301.0197587094792,333.8967126919405
3720.000000.png,0,301.0194071682377,333.89781484083744
3780.000000.png,0,301.0190700757328,333.90051456698654
3840.000000.png,0,301.01934307944714,333.9004103476024
3900.000000.png,0,301.0182260482742,333.89813269716376
3960.000000.png,0,301.01714357813177,333.89825010753765
4020.000000.png,0,301.01430198109654,333.90061842773457
4080.000000.png,0,301.0148876450792,333.89812632021216
4140.000000.png,0,301.01326985190866,333.895431470844
4200.000000.png,0,301.0122329577304,333.8945695102761
4260.000000.png,0,301.0116626493043,333.89467437954426
4320.000000.png,0,301.01266196214533,333.8952135912323
4380.000000.png,0,301.0130978545692,333.89452437383466
4440.000000.png,0,301.01268701581125,333.89317113289604
4500.000000.png,0,301.0133376415405,333.89485257476525
4560.000000.png,0,301.0135002797384,333.89320421431376
4620.000000.png,0,301.01584401123205,333.8954961888385
4680.000000.png,0,301.0157232481904,333.89682253159816
4740.000000.png,0,301.01422001869696,333.8943259152297
4800.000000.png,0,301.0142971196768,333.895333513814
4860.000000.png,0,301.0140570116094,333.896042869973
4920.000000.png,0,301.0150184832908,333.89662256828296
4980.000000.png,0,301.0139164216846,333.89752949598267
5040.000000.png,0,301.015375006594,333.89503760758214
5100.000000.png,0,301.0138031451464,333.8927518851742
5160.000000.png,0,301.01371783336464,333.8938733286465
5220.000000.png,0,301.0137475611573,333.8942291075645
5280.000000.png,0,301.0155144781125,333.89930159032446
5340.000000.png,0,301.01518231221155,333.8995236429752
5400.000000.png,0,301.015358454619,333.89650403731696
5460.000000.png,0,301.0141734713043,333.8950958521553
5520.000000.png,0,301.01335101957227,333.8948150071781
5580.000000.png,0,301.01318201002846,333.8937958723574
5640.000000.png,0,301.01342952816293,333.89675574660714
5700.000000.png,0,301.0127756962737,333.89772529277366
5760.000000.png,0,301.0105897971206,333.896576470389
5820.000000.png,0,301.01046428688414,333.8965849541664
5880.000000.png,0,301.01092121234615,333.8966504996587
5940.000000.png,0,301.00985058700934,333.89299671579204
