Filename,Valid,X_com,Y_com
60.000000.png,0,83.35345083489744,451.4699760193498
120.000000.png,0,314.914691811623,190.810635006268
180.000000.png,0,296.6375409938714,206.4594967187782
240.000000.png,0,275.68581687839605,240.7037528242972
300.000000.png,0,278.61972436624563,238.2307685405854
360.000000.png,0,280.6808272273514,233.6805810874722
420.000000.png,0,280.27311892219126,234.0766382453056
480.000000.png,0,280.0778098894898,234.683962373668
540.000000.png,0,280.12859943981266,234.6220882153781
600.000000.png,0,280.14788706097295,234.5417800704161
660.000000.png,0,280.1421905203428,234.55186999081403
720.000000.png,0,280.1411094868978,234.56293682081127
780.000000.png,0,280.14477185710507,234.5601277897707
840.000000.png,0,280.14279268744264,234.55955687801696
900.000000.png,0,280.14206452248084,234.55945863070377
960.000000.png,0,280.14308303117144,234.55981529552983
1020.000000.png,0,280.1402689406441,234.55720742924612
1080.000000.png,0,280.140696090662,234.55546827288785
1140.000000.png,0,280.1417346330594,234.556398151182
1200.000000.png,0,280.1436771498416,234.55747500511765
1260.000000.png,0,280.142195535006,234.5591078356602
1320.000000.png,0,280.1410344852539,234.55996714366327
1380.000000.png,0,280.1427753215171,234.56126506548057
1440.000000.png,0,280.1440636653171,234.56090115472543
1500.000000.png,0,280.1449847262643,234.5614523986709
1560.000000.png,0,280.14472986755294,234.56143321028333
1620.000000.png,0,280.14333923262154,234.55919492280805
1680.000000.png,0,280.1434110896769,234.5562862183138
1740.000000.png,0,280.14127607548363,234.55836540607064
1800.000000.png,0,280.14476659846656,234.55704840684072
1860.000000.png,0,280.1457262692501,234.557593006107
1920.000000.png,0,280.14786745256805,234.55934298513932
1980.000000.png,0,280.14996864010004,234.5619468569629
2040.000000.png,0,280.1470947991777,234.56336672711225
2100.000000.png,0,280.1471162380832,234.56370055182927
2160.000000.png,0,280.1479245941631,234.56406021101552
2220.000000.png,0,280.148156980548,234.56593309318765
2280.000000.png,0,280.1467449174435,234.56648076026528
2340.000000.png,0,280.14565617584725,234.5639161089074
2400.000000.png,0,280.1474614040719,234.56501409613875
2460.000000.png,0,280.1480113341769,234.5659928488952
2520.000000.png,0,280.1468024312992,234.56604253708733
2580.000000.png,0,280.146532291718,234.5629324602345
2640.000000.png,0,280.146676887638,234.5630051212435
2700.000000.png,0,280.1485226924347,234.5614889170029
2760.000000.png,0,280.151187156773,234.5615314571364
2820.000000.png,0,280.14991684074994,234.5606168677333
2880.000000.png,0,280.1499114540584,234.56179172142225
2940.000000.png,0,280.1490509975108,234.56238751154825
3000.000000.png,0,280.149762261795,234.55950441668145
3060.000000.png,0,280.15283193132524,234.557937105616
3120.000000.png,0,280.15444115088343,234.55680325893
3180.000000.png,0,280.1538886452189,234.5569780384286
3240.000000.png,0,280.1531602319076,234.5583749854041
3300.000000.png,0,280.1535300431006,234.55917444876272
3360.000000.png,0,280.1562644900174,234.56036541271172
3420.000000.png,0,280.1563849106794,234.55930115860903
3480.000000.png,0,280.1578278833327,234.5577318108306
3540.000000.png,0,280.1552906164295,234.5579076784747
3600.000000.png,0,280.1538868304256,234.56040675963024
3660.000000.png,0,280.15452372627465,234.5615893370569
3720.000000.png,0,280.15392247637027,234.5607222205056
3780.000000.png,0,280.15562479127595,234.5603510565741
3840.000000.png,0,280.15590922990924,234.5590540346832
3900.000000.png,0,280.1561107061717,234.55840419606372
3960.000000.png,0,280.1552681089963,234.5570322282681
4020.000000.png,0,280.15603775209803,234.55884089984875
4080.000000.png,0,280.1562170000088,234.56062399725883
4140.000000.png,0,280.15582437505384,234.5614979926082
4200.000000.png,0,280.1562862455662,234.5628548364093
4260.000000.png,0,280.1556179575189,234.56037019060443
4320.000000.png,0,280.1559519548303,234.5607395866225
4380.000000.png,0,280.1553273542903,234.5624220411189
4440.000000.png,0,280.15685859306166,234.5614522052604
4500.000000.png,0,280.15594134742184,234.5606814617852
4560.000000.png,0,280.1568692748758,234.56090566342093
4620.000000.png,0,280.1563674141174,234.5611223968644
4680.000000.png,0,280.15715117672346,234.56042259660853
4740.000000.png,0,280.15844532397534,234.55809788920027
4800.000000.png,0,280.15960370232875,234.55739543855324
4860.000000.png,0,280.16171260615204,234.557463982501
4920.000000.png,0,280.1622176315881,234.55612584854936
4980.000000.png,0,280.1609116931475,234.55420791586903
5040.000000.png,0,280.1648140841232,234.55648681331297
5100.000000.png,0,280.1658350996108,234.5554421200052
5160.000000.png,0,280.16597625715474,234.55502747219123
5220.000000.png,0,280.1648418362063,234.55678807646711
5280.000000.png,0,280.16275493961854,234.5562469908637
5340.000000.png,0,280.1656226916861,234.55823844285504
5400.000000.png,0,280.1679606610938,234.5576558581669
5460.000000.png,0,280.16625541812186,234.5569678155651
5520.000000.png,0,280.1666123962415,234.5559219889508
5580.000000.png,0,280.16921202380354,234.5551842275128
5640.000000.png,0,280.1688900086618,234.5552925166567
5700.000000.png,0,280.170239807539,234.55816140947692
5760.000000.png,0,280.16876244749585,234.5549206776149
5820.000000.png,0,280.1688576431789,234.5526091080796
5880.000000.png,0,280.17095877297413,234.55236968313812
5940.000000.png,0,280.1694797795353,234.5538744257213
