Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,234.37013441601025,305.6983050161868,234.45440805794885,307.5731245929513
780.000000.png,1,306.3289145482158,337.8627201641499,309.3549630673165,341.78865081480353
840.000000.png,1,270.0190495333027,263.57599376723107,270.9955609933668,267.58353725125386
900.000000.png,1,265.32705707853523,253.8993443349493,266.19405770859646,257.452016859147
960.000000.png,1,267.12639027599744,266.0276920767549,269.4466173870309,268.99603297243345
1020.000000.png,1,266.6982320909274,267.56442637055545,266.9663488332033,271.67540455369897
1080.000000.png,1,268.36657138213485,264.2383164916824,267.0411214383356,268.30043753779546
1140.000000.png,1,268.28370240151304,263.7892844219345,268.8407796925801,267.9281364004091
1200.000000.png,1,268.0295931690155,266.0355651687634,270.52612460444243,269.32551715015416
1260.000000.png,1,267.85025852806046,267.1953770188998,270.73740867917223,270.2736568069042
1320.000000.png,1,268.3824891141517,266.29448849133735,270.02338960575304,270.25865252205847
1380.000000.png,1,268.5500011407965,265.98735657660865,269.85763016984345,270.2026767860157
1440.000000.png,1,268.10501588591575,266.1914860136948,268.4013187172942,270.70864941455704
1500.000000.png,1,268.0768232135775,266.0099203478058,267.876465339528,270.64093412510385
1560.000000.png,1,268.4088759697612,265.60630520844194,268.4484524182088,270.3324030228251
1620.000000.png,1,268.35008136743625,266.31928594581166,270.04081338184216,270.7021396106239
1680.000000.png,1,268.0036689512363,266.855168880026,268.956067732347,271.52550266076645
1740.000000.png,1,268.36917342963534,266.1603776989196,269.2696416309124,270.9234728912708
1800.000000.png,1,268.0617415806877,266.2834522615828,267.7773025805451,271.25657030563167
1860.000000.png,1,268.4436666844773,265.7111112787335,268.0314729028008,270.7941266489944
1920.000000.png,1,268.2735963464603,266.0534708500243,267.6329421455719,271.14311632926507
1980.000000.png,1,268.4690958565509,265.93788043171867,266.82402916418937,271.00561692273993
2040.000000.png,1,268.78167230940375,265.670323206404,267.2569334907188,270.8489360813112
2100.000000.png,1,268.47128839490574,265.9277967255326,266.4943334538424,271.03119613113483
2160.000000.png,1,268.5939442846952,266.087071613306,266.6116529263259,271.2126051476519
2220.000000.png,1,268.7410243233377,266.0283050789438,267.0648312190814,271.3231572362092
2280.000000.png,1,268.63250152575813,266.50101513899074,267.16948741727435,271.8698309657295
2340.000000.png,1,268.75332769446004,266.2517372682681,266.93043864942985,271.68026130504296
2400.000000.png,1,268.85261892281113,266.06282840165045,267.62981895860014,271.6178841483828
2460.000000.png,1,268.7217442279113,266.48956772101565,267.6608096688298,272.156932463819
2520.000000.png,1,268.6318646616,266.5349444022894,266.6185691682338,272.0842474255363
2580.000000.png,1,268.9851152962303,266.0476547402891,266.58976334146445,271.5060181024522
2640.000000.png,1,268.91175173303924,266.169224106999,266.4290660035585,271.66609144890566
2700.000000.png,1,268.87226907626354,266.33912972954107,265.8989114116134,271.7122693543266
2760.000000.png,1,269.1254022731713,266.23879562648983,265.4631840661568,271.3046509742453
2820.000000.png,1,269.2279542245073,266.20989026823474,264.5195363467546,270.5371371956667
2880.000000.png,1,269.43900726428296,266.1567038814996,264.823382368125,270.66652899972286
2940.000000.png,1,269.3770026370644,266.54252641451444,263.7169505050064,270.07910126360895
3000.000000.png,1,269.8995892122784,265.6818955881459,264.7293964103773,269.77109986345613
3060.000000.png,1,269.71616541850824,266.0542827436576,265.0966349304244,270.7892302355163
3120.000000.png,1,269.41801928980703,266.4769596901298,264.81951530258965,271.27889212020494
3180.000000.png,1,269.67642928535685,265.71051248568614,265.4426672448588,270.877095251597
3240.000000.png,1,269.37775792230764,265.8664591696921,265.37853463622616,271.2880222779046
3300.000000.png,1,269.21448941370994,265.99330704957725,265.57067758316,271.64390533073845
3360.000000.png,1,269.0742875268417,266.04602655425066,265.48457820491205,271.7504299443601
3420.000000.png,1,268.99532024743803,265.8888320162773,265.98598882946584,271.95351069897725
3480.000000.png,1,268.78772407678093,265.7930239098738,266.1043334582496,272.0767837472604
3540.000000.png,1,268.881129290988,265.5095991822008,266.85750708700044,271.9821584408029
3600.000000.png,1,268.8058715593828,265.46951813357964,267.355005278377,272.1714267682563
3660.000000.png,1,268.7749646610139,265.86382622515373,267.23417736061486,272.6014383695415
3720.000000.png,1,269.2680030020617,265.75576430834644,266.1151156660429,272.0440011818619
3780.000000.png,1,269.57451319658543,265.4790262187247,266.2269372586254,271.7612088097721
3840.000000.png,1,269.4424902289862,265.7369837898453,266.90328351555536,272.3534559617099
3900.000000.png,1,269.1929176176031,266.384407095833,265.69285810878347,272.70758050575904
3960.000000.png,1,269.57052228439807,265.8077385969204,265.4399323781151,271.83894287605807
4020.000000.png,1,269.4256917457929,265.9442779590334,265.57582613873177,272.22763322417387
4080.000000.png,1,269.0222330712276,266.5580498833327,265.47311429783014,272.9846324754675
4140.000000.png,1,268.6866259781424,266.81731913506303,263.39466339444687,272.247942832395
4200.000000.png,1,268.79150239146554,266.404101887768,263.1959670926382,271.68326966965515
4260.000000.png,1,268.94584671562563,266.4759366636957,263.79672508635025,272.2428224200004
4320.000000.png,1,268.8454027644974,266.68339045224906,264.2650992512464,272.91064628290746
4380.000000.png,1,268.8924379600959,266.4754202145626,265.04989414342333,273.2069557617981
4440.000000.png,1,268.8824109354288,266.5801077344446,265.3804852385963,273.46966639846505
4500.000000.png,1,269.00603817219155,266.6774827808606,266.1038652155505,273.8280763579309
4560.000000.png,1,268.87558048328725,267.0425101851011,265.5620155282432,274.16126111966804
