Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,304.5400989477249,219.8462109147448,302.2326097483038,229.57544711908864
780.000000.png,1,280.3594800947447,212.79834450188932,279.3290917016723,223.6629270032496
840.000000.png,1,235.636946875614,176.70911573246534,232.1601317034961,186.72619628407992
900.000000.png,1,243.90929976418863,176.95978426481068,233.60956640884663,182.86845170380215
960.000000.png,1,219.64755801032672,190.12602551731783,208.09230634828188,194.2199475829936
1020.000000.png,1,222.6226420277793,232.7165318296486,229.14540133829237,240.411818726929
1080.000000.png,1,251.8915090407633,182.50501212017977,254.60622626949788,169.03436195902134
1140.000000.png,1,303.81788764635377,156.39136217620802,308.9340728639232,141.4437626077304
1200.000000.png,1,252.59898310850053,182.10270486457068,336.5711615789772,248.0267316078609
1260.000000.png,1,233.873506668106,183.22207910845995,330.7621917533022,227.15308121139068
1320.000000.png,1,249.8940239910274,181.46839399421708,311.6569457036365,267.6251636949733
1380.000000.png,1,244.36002524381112,183.21323185340148,241.3215840322752,289.18022083023675
1440.000000.png,1,244.01558643781783,182.08840171621145,219.6199787102919,285.4834444506695
1500.000000.png,1,244.83987044347828,183.23593784009904,170.61357875678937,260.41007845503924
1560.000000.png,1,242.4758077993085,183.78992600794936,153.16011219875207,243.93004751273685
1620.000000.png,1,242.66096137230568,183.14667728434296,146.11824733352552,231.79613721533585
1680.000000.png,1,243.27333857733723,182.68502401540223,147.0857008133915,231.9715312978899
1740.000000.png,1,241.8878011472137,183.02858905594448,150.12652144386982,239.6958157028679
1800.000000.png,1,242.19926103401627,183.50776263663968,179.07105371475612,269.68728133360776
1860.000000.png,1,252.37419669647508,181.67551532254652,173.1408353469106,253.76199516741457
1920.000000.png,1,238.040649328762,183.69887033416296,127.9235346312438,184.8037475859909
1980.000000.png,1,239.38196041088875,181.57588926741255,129.0605859872611,170.7676433121019
2040.000000.png,1,245.1154949503224,181.4538687405739,135.72642446996466,164.25441696113074
2100.000000.png,1,244.61740823647284,181.61145884779543,136.87939352170918,154.0848265563979
2160.000000.png,1,245.34223765522452,181.34941930003143,143.21686050247382,135.5881899376727
2220.000000.png,1,243.98476582670844,181.8829090614893,156.49345372460496,110.05440180586908
2280.000000.png,1,243.5862447207806,182.1360978863632,155.1450952465729,111.57794789626728
2340.000000.png,1,245.14581359606768,181.78859303288877,151.29860157323012,119.47059557997252
2400.000000.png,1,245.3394067993637,181.0351671680679,147.7535933081998,125.1588124410933
2460.000000.png,1,246.15642763820168,180.54610010995657,146.73682964366049,128.45418491772227
2520.000000.png,1,246.9039670157785,180.38864856539487,151.45834984993488,120.69573588538422
2580.000000.png,1,246.83375830756847,181.6039812026821,167.3459675825262,100.54249851749356
2640.000000.png,1,245.080061903002,182.3929157053482,165.65425355842436,101.2416418404502
2700.000000.png,1,247.7481625303775,181.89237524291755,165.25622246696037,104.3387665198238
2760.000000.png,1,247.2942541035878,182.1544450440001,168.10858615438678,100.9648002811292
2820.000000.png,1,247.157179193597,182.67538759226497,181.62927923001203,89.43842283714316
2880.000000.png,1,246.26192776715564,183.054662917046,194.6934200555696,81.19089416519323
2940.000000.png,1,246.5373764113312,183.4014340112904,205.81172291296625,76.51788886069525
3000.000000.png,1,246.02941923896964,183.97071255790763,217.8433390508862,73.04831332189823
3060.000000.png,1,246.02394904276431,184.1201351916964,217.00231306883893,73.41715693669231
3120.000000.png,1,246.59389955884865,184.4344630595769,218.6879711393496,73.46392418694809
3180.000000.png,1,246.05164682960145,184.27350319969457,217.59536918690395,73.45118474093009
3240.000000.png,1,245.56109088445945,183.76737833381264,200.5675809486088,78.65966927418556
3300.000000.png,1,246.73529270234255,183.33653928356935,189.6322058903885,84.51439812032129
3360.000000.png,1,246.83089761038477,183.46202903605567,200.76515363519337,78.84619689931158
3420.000000.png,1,244.5795970868792,183.76909279202164,202.1547553186139,77.48171805059599
3480.000000.png,1,246.12486429591044,183.53877038052903,205.6071771544099,76.57265605256508
3540.000000.png,1,245.66487280497455,183.7433475897306,221.62863433918832,71.80103087624481
3600.000000.png,1,245.2354573269008,183.8698833055289,212.77746954529007,74.17730068749246
3660.000000.png,1,246.56858538723472,183.6177392953995,208.76997389033943,75.61185378590078
3720.000000.png,1,247.7097710599265,183.65502624456565,220.32175295186195,72.55307674841053
3780.000000.png,1,245.93410498667367,184.34580419797004,229.3407722513089,71.31295811518325
3840.000000.png,1,245.6961800408979,184.19051217843375,225.67447994724537,71.56675259277021
3900.000000.png,1,246.2620003186296,184.0791772947753,217.42883865939208,73.38758118991946
