Filename,Valid,X_com,Y_com
60.000000.png,0,178.6796475280379,310.61447980428306
120.000000.png,0,259.8130592041683,287.0385995684807
180.000000.png,0,235.4189805144001,293.3797246144036
240.000000.png,0,228.17349194443165,296.4960992051749
300.000000.png,0,231.0780705567913,295.5926554340708
360.000000.png,0,231.6978255022664,295.186228793596
420.000000.png,0,231.36342565300544,295.3151088718863
480.000000.png,0,231.3142954246335,295.3679911523783
540.000000.png,0,231.3514334401364,295.35004058108245
600.000000.png,0,231.3545843553177,295.3413389430644
660.000000.png,0,231.35383042534855,295.3413952737632
720.000000.png,0,231.354267588582,295.34176481462214
780.000000.png,0,231.35265156883244,295.3410008588204
840.000000.png,0,231.35263012825945,295.3390224643891
900.000000.png,0,231.3570225960092,295.34139971495705
960.000000.png,0,231.35855479581616,295.3421502738671
1020.000000.png,0,231.3612019506948,295.3420009759375
1080.000000.png,0,231.3628472750412,295.34160286010245
1140.000000.png,0,231.3604671750087,295.3436091417585
1200.000000.png,0,231.3633289807634,295.34507904717805
1260.000000.png,0,231.36347290025347,295.3415006284596
1320.000000.png,0,231.3626991792564,295.3390546537552
1380.000000.png,0,231.36275193273917,295.3384892488566
1440.000000.png,0,231.3650591375087,295.34117546608104
1500.000000.png,0,231.36796481508952,295.34171776977325
1560.000000.png,0,231.37076141927653,295.3426509263834
1620.000000.png,0,231.3723377410577,295.34027891224514
1680.000000.png,0,231.37503271950325,295.3395393165665
1740.000000.png,0,231.37496604932156,295.3416350264249
1800.000000.png,0,231.37365915035016,295.34277829116814
1860.000000.png,0,231.37524513722263,295.34200004196623
1920.000000.png,0,231.37186701165655,295.3427952493755
1980.000000.png,0,231.369676551774,295.3411698757224
2040.000000.png,0,231.37000462463615,295.3393469663639
2100.000000.png,0,231.37278287136493,295.33986144688146
2160.000000.png,0,231.37196869154937,295.33882366413883
2220.000000.png,0,231.37237699405853,295.34268556885974
2280.000000.png,0,231.37701259439123,295.3444642852228
2340.000000.png,0,231.37479443855148,295.34375337768745
2400.000000.png,0,231.37353015847515,295.34459557983274
2460.000000.png,0,231.3760210757501,295.3421461385417
2520.000000.png,0,231.3750380792483,295.3429728332007
2580.000000.png,0,231.3719679728972,295.34475447238265
2640.000000.png,0,231.3735279384148,295.3453451223791
2700.000000.png,0,231.37607020753475,295.3482090500601
2760.000000.png,0,231.37585761238392,295.3479662158803
2820.000000.png,0,231.3770397191065,295.3492665223984
2880.000000.png,0,231.37769961644065,295.3532417387612
2940.000000.png,0,231.37957344637792,295.3553628121862
3000.000000.png,0,231.37784666421436,295.3536372432974
3060.000000.png,0,231.377850310422,295.3505540709634
3120.000000.png,0,231.3787265382295,295.3478096167179
3180.000000.png,0,231.37681610895703,295.3488471128816
3240.000000.png,0,231.37884036188385,295.34904888831903
3300.000000.png,0,231.3813935417776,295.34605808556955
3360.000000.png,0,231.37962811735235,295.34019221015967
3420.000000.png,0,231.37537407402576,295.33751346634426
3480.000000.png,0,231.3747049075344,295.3387939171106
3540.000000.png,0,231.3752018382165,295.3385842329534
3600.000000.png,0,231.373172546621,295.3347852495889
3660.000000.png,0,231.37071179857088,295.33307796556426
3720.000000.png,0,231.37248137304283,295.3337959192897
3780.000000.png,0,231.371129268612,295.3351413652635
3840.000000.png,0,231.36835279677075,295.3360965493988
3900.000000.png,0,231.36837412877964,295.33482525860825
3960.000000.png,0,231.3710904259965,295.3337428397899
4020.000000.png,0,231.3714316045624,295.3365146348145
4080.000000.png,0,231.3734384236268,295.3418158138069
4140.000000.png,0,231.3741145658913,295.34445509029314
4200.000000.png,0,231.3748948113315,295.3432520084276
4260.000000.png,0,231.3750519545874,295.34282360346765
4320.000000.png,0,231.36933988419423,295.3412687501721
4380.000000.png,0,231.3674072786233,295.34181318060087
4440.000000.png,0,231.3661224290408,295.3450077162772
4500.000000.png,0,231.364951601542,295.34613110319685
4560.000000.png,0,231.36338806550455,295.34452113301666
4620.000000.png,0,231.3627993464133,295.3466382201723
4680.000000.png,0,231.36387931301945,295.3496102167581
4740.000000.png,0,231.36629498638325,295.3495118520064
4800.000000.png,0,231.3642282714188,295.3474543772585
4860.000000.png,0,231.36470903931445,295.34885389009787
4920.000000.png,0,231.36571077726407,295.3487069140933
4980.000000.png,0,231.36589366449408,295.3476863067126
5040.000000.png,0,231.36443895310063,295.34722113722404
5100.000000.png,0,231.3642598991609,295.3430724319111
5160.000000.png,0,231.36685665904488,295.3423164804156
5220.000000.png,0,231.36308062472136,295.34375595234724
5280.000000.png,0,231.36268248511823,295.34306102209496
5340.000000.png,0,231.36361294293175,295.3425645793536
5400.000000.png,0,231.36371236004757,295.34454104981296
5460.000000.png,0,231.36554459582592,295.3454424136859
5520.000000.png,0,231.3664894881531,295.3440835012705
5580.000000.png,0,231.36798412019368,295.3470803944043
5640.000000.png,0,231.36902967851603,295.3470066626552
5700.000000.png,0,231.37214489007297,295.34325669020814
5760.000000.png,0,231.37177362540476,295.3408514568122
5820.000000.png,0,231.37324373733415,295.3365782362503
5880.000000.png,0,231.3723143887337,295.33385437401114
5940.000000.png,0,231.37267113483836,295.33531808463533
6000.000000.png,0,231.37159256560693,295.33424376524755
6060.000000.png,0,231.3690457683573,295.33185636805894
6120.000000.png,0,231.36845013668224,295.3308660424128
6180.000000.png,0,231.3672094466814,295.33658135760425
6240.000000.png,0,231.36944131430943,295.33762281715923
6300.000000.png,0,231.3708956598713,295.3361026014016
6360.000000.png,0,231.3702366897054,295.3356129570019
6420.000000.png,0,231.3700843015544,295.3379330557188
6480.000000.png,0,231.37188813604877,295.3354319732707
6540.000000.png,0,231.3721698894545,295.3329540816285
6600.000000.png,0,231.37183130716485,295.3313863901448
6660.000000.png,0,231.3736671430485,295.3278112127464
6720.000000.png,0,231.37461136642847,295.3286672898731
6780.000000.png,0,231.3742592470814,295.3298041679026
6840.000000.png,0,231.37391773425853,295.32796571289225
6900.000000.png,0,231.3741375440011,295.32622564016594
6960.000000.png,0,231.37489519392776,295.32305761400875
7020.000000.png,0,231.3769493139433,295.3235699440293
7080.000000.png,0,231.37622730569367,295.3268997530075
7140.000000.png,0,231.3740209946073,295.3268497379668
7200.000000.png,0,231.37280493356377,295.3243967650505
7260.000000.png,0,231.3723668773429,295.3252576827396
7320.000000.png,0,231.37110545896684,295.3262649635703
7380.000000.png,0,231.3711476240749,295.3248813543484
7440.000000.png,0,231.37043709948165,295.32475668795524
7500.000000.png,0,231.36868469860104,295.32470456899705
7560.000000.png,0,231.36863811509875,295.3261202472622
7620.000000.png,0,231.36907057299808,295.3265374891899
7680.000000.png,0,231.3666054626226,295.3272756089963
7740.000000.png,0,231.36678728610303,295.3266972347499
7800.000000.png,0,231.36684718117516,295.32447835424387
7860.000000.png,0,231.3693477601472,295.3221864746823
7920.000000.png,0,231.37146269684771,295.3207799434706
7980.000000.png,0,231.3706638630712,295.31855000107146
8040.000000.png,0,231.37405774668213,295.3196125809258
8100.000000.png,0,231.37555785877643,295.3193839652747
8160.000000.png,0,231.37568751794035,295.320447523174
8220.000000.png,0,231.37783779478255,295.320022098991
8280.000000.png,0,231.37771720897723,295.31617534325704
8340.000000.png,0,231.37919598679025,295.31675758043343
8400.000000.png,0,231.37933476266423,295.3180736271363
8460.000000.png,0,231.3762369221828,295.31823150807384
8520.000000.png,0,231.3730610968504,295.32050469232456
8580.000000.png,0,231.3753635949236,295.3211929456934
8640.000000.png,0,231.37553430173085,295.3233555298483
8700.000000.png,0,231.3739318260883,295.3248614642125
8760.000000.png,0,231.3735099672316,295.3235911455713
8820.000000.png,0,231.3746793664515,295.320896444554
8880.000000.png,0,231.3760275859377,295.3188050111587
8940.000000.png,0,231.37602050142831,295.31740666279575
9000.000000.png,0,231.37589569416133,295.3160208949003
9060.000000.png,0,231.37314294148075,295.3184850028349
9120.000000.png,0,231.3699987312745,295.3198954137356
9180.000000.png,0,231.36822350275028,295.3179761949001
9240.000000.png,0,231.3685100589169,295.31972750693643
9300.000000.png,0,231.37131237546063,295.3211759967743
9360.000000.png,0,231.37051868832825,295.3190193585683
9420.000000.png,0,231.36881142326703,295.31846681388924
9480.000000.png,0,231.3692902208776,295.3170641840194
9540.000000.png,0,231.36872978005331,295.31691807494497
9600.000000.png,0,231.3697537739491,295.3171775582443
9660.000000.png,0,231.3690565899953,295.31546754250564
9720.000000.png,0,231.36676025301645,295.31510067244363
9780.000000.png,0,231.3679550110496,295.3127297962743
9840.000000.png,0,231.3687898932312,295.31372267844625
9900.000000.png,0,231.368258726792,295.31629824767447
9960.000000.png,0,231.36454273324765,295.3163815655273
10020.000000.png,0,231.3649530364414,295.3175854671759
10080.000000.png,0,231.36525940912807,295.3203200360012
10140.000000.png,0,231.3649953488005,295.31877143298004
10200.000000.png,0,231.36506595603495,295.32110244613904
10260.000000.png,0,231.36313636187492,295.32317548379893
10320.000000.png,0,231.3644142010985,295.3222410341894
10380.000000.png,0,231.3651364319457,295.31956336287294
10440.000000.png,0,231.366524019592,295.3183192333417
10500.000000.png,0,231.36855706232896,295.32051333359715
10560.000000.png,0,231.369008793582,295.31970335021504
10620.000000.png,0,231.36625263378417,295.3185275110549
10680.000000.png,0,231.36547467956345,295.3172031856315
10740.000000.png,0,231.3648884605056,295.3161084874549
10800.000000.png,0,231.36697116744705,295.3164281114459
10860.000000.png,0,231.3675093011447,295.3162916042063
10920.000000.png,0,231.36635639481813,295.31194228031484
10980.000000.png,0,231.362811472027,295.3131492502996
11040.000000.png,0,231.36440801643957,295.313322099616
11100.000000.png,0,231.36525809475475,295.31394573790914
11160.000000.png,0,231.36376952537245,295.3144683164459
11220.000000.png,0,231.3615988904216,295.31539969495765
11280.000000.png,0,231.3627180649264,295.3162847964812
11340.000000.png,0,231.3644149381877,295.318155333523
11400.000000.png,0,231.3637831342379,295.31607860027185
11460.000000.png,0,231.3617919580753,295.31628449022907
11520.000000.png,0,231.3602257418823,295.31849037635203
11580.000000.png,0,231.35902563575576,295.31685769056674
11640.000000.png,0,231.3625775277911,295.31811229811666
11700.000000.png,0,231.36306765998063,295.31858639313924
11760.000000.png,0,231.3640133576993,295.3209281416307
11820.000000.png,0,231.3628808634012,295.32240804395127
11880.000000.png,0,231.36134592443116,295.32191519425686
11940.000000.png,0,231.36114119515705,295.32065478410954
12000.000000.png,0,231.36150464608437,295.319916235875
12060.000000.png,0,231.35898845643365,295.3190258728403
12120.000000.png,0,231.3593743613503,295.3174372122782
12180.000000.png,0,231.3604157284008,295.3180621629912
12240.000000.png,0,231.36020933897743,295.31946873825115
12300.000000.png,0,231.35863238509648,295.3197108859924
12360.000000.png,0,231.35608828553785,295.318237341904
12420.000000.png,0,231.3542297287532,295.31896852468844
12480.000000.png,0,231.35156830113613,295.3179041145351
12540.000000.png,0,231.3541775108429,295.3175087169852
12600.000000.png,0,231.35542588808815,295.3158472283599
12660.000000.png,0,231.3546806899228,295.31558638758
12720.000000.png,0,231.3530851186772,295.31634348483715
12780.000000.png,0,231.35182329675428,295.3178417804999
12840.000000.png,0,231.353470055668,295.3179482947129
12900.000000.png,0,231.353619496202,295.317493252676
12960.000000.png,0,231.3531797129473,295.31487741324594
13020.000000.png,0,231.3530918311585,295.3138756045421
13080.000000.png,0,231.3516737329024,295.3157093908204
13140.000000.png,0,231.352272086535,295.31960652238746
13200.000000.png,0,231.35339478677392,295.31995345519124
13260.000000.png,0,231.35320407420664,295.3210577561202
13320.000000.png,0,231.35452998647557,295.31956983160853
13380.000000.png,0,231.355637377031,295.31720847741565
13440.000000.png,0,231.3540414851609,295.31880813409384
13500.000000.png,0,231.35425842730797,295.318459449126
13560.000000.png,0,231.3554152240546,295.31912185240816
13620.000000.png,0,231.35540698657587,295.31902296068324
13680.000000.png,0,231.3543307878663,295.31927386619964
13740.000000.png,0,231.3543875004999,295.3199654989518
13800.000000.png,0,231.35473309415391,295.31870859969456
13860.000000.png,0,231.3542194793738,295.32071866365084
13920.000000.png,0,231.35194934052484,295.32190406371853
13980.000000.png,0,231.3514974151959,295.3217375046892
14040.000000.png,0,231.35144861915663,295.324174126742
14100.000000.png,0,231.3519925596121,295.32662559585293
14160.000000.png,0,231.35107290027628,295.32598881055696
14220.000000.png,0,231.3491034618294,295.32678043377865
14280.000000.png,0,231.34945958959537,295.3243995617015
14340.000000.png,0,231.34846794141205,295.32251095654215
14400.000000.png,0,231.3479431306544,295.32172758318694
14460.000000.png,0,231.347644435832,295.3234301867803
14520.000000.png,0,231.34803632249265,295.3255252943566
14580.000000.png,0,231.34550540617013,295.3259261985543
14640.000000.png,0,231.3457608459039,295.3260703204481
14700.000000.png,0,231.3473774486777,295.32475877748215
14760.000000.png,0,231.3485720309359,295.3242042751625
14820.000000.png,0,231.34776122595275,295.3256826258707
14880.000000.png,0,231.34900503281767,295.3252023351028
14940.000000.png,0,231.34819601425465,295.32464227021217
15000.000000.png,0,231.34863311209688,295.3261939494876
15060.000000.png,0,231.349788814273,295.3270782127896
15120.000000.png,0,231.35099113391527,295.32567446478674
15180.000000.png,0,231.34574397041985,295.32628418827494
15240.000000.png,0,231.34484606068904,295.32632185125044
15300.000000.png,0,231.3459654591429,295.3254113259188
15360.000000.png,0,231.34482409030824,295.32433449716336
15420.000000.png,0,231.34425420425157,295.32408364827177
15480.000000.png,0,231.3451548875616,295.3224981042109
15540.000000.png,0,231.34639830818344,295.32416828837006
15600.000000.png,0,231.3441424917,295.323168221205
15660.000000.png,0,231.34385875745988,295.32365265201395
15720.000000.png,0,231.3436027344444,295.3237979137431
15780.000000.png,0,231.34061967258083,295.3221865638262
15840.000000.png,0,231.34246037752456,295.32189631960927
15900.000000.png,0,231.34206897502625,295.3205124292208
15960.000000.png,0,231.34314716504304,295.3211180603621
16020.000000.png,0,231.34481908802653,295.3224237845908
16080.000000.png,0,231.3436134476713,295.3212405508105
16140.000000.png,0,231.3431830568967,295.3213115143895
16200.000000.png,0,231.3445724164392,295.3196524214451
16260.000000.png,0,231.34386549824052,295.3193988568595
16320.000000.png,0,231.34407258168903,295.3200971837702
16380.000000.png,0,231.34191843850587,295.3201363787816
16440.000000.png,0,231.34213121200173,295.32066254813674
16500.000000.png,0,231.3419573294128,295.32078734746347
16560.000000.png,0,231.3400713442801,295.321612258472
16620.000000.png,0,231.3430148814575,295.3220417210069
16680.000000.png,0,231.3409944188763,295.3223803670613
16740.000000.png,0,231.3399090584697,295.321982345308
16800.000000.png,0,231.3396039603305,295.3193019807939
16860.000000.png,0,231.3408615483444,295.32108785411566
16920.000000.png,0,231.34169090715653,295.3217930260248
16980.000000.png,0,231.34260101447904,295.32093057251404
17040.000000.png,0,231.34040255249437,295.31921228704
17100.000000.png,0,231.33770738998456,295.3181376057603
17160.000000.png,0,231.34059897293835,295.3170597530276
17220.000000.png,0,231.3410306993058,295.3172719408293
17280.000000.png,0,231.3414369427701,295.31688225070934
17340.000000.png,0,231.3417556796204,295.31666427717585
17400.000000.png,0,231.33980109425409,295.3162378878819
17460.000000.png,0,231.34079401121508,295.316788394545
17520.000000.png,0,231.3415067602581,295.31556036154825
17580.000000.png,0,231.34262720380704,295.3160042658248
17640.000000.png,0,231.34196058755376,295.31305273940006
17700.000000.png,0,231.341184703279,295.3129572307386
17760.000000.png,0,231.3389087368812,295.3142704931906
17820.000000.png,0,231.33928535939373,295.3142105367396
17880.000000.png,0,231.33939335691264,295.31202497286745
17940.000000.png,0,231.33821814743723,295.3138780057064
18000.000000.png,0,231.33802622209188,295.3145156916549
18060.000000.png,0,231.3392966616646,295.3160057736835
18120.000000.png,0,231.34094294652192,295.3169780427425
18180.000000.png,0,231.34094988335323,295.31767751730376
