Filename,Valid,X_com,Y_com
60.000000.png,0,-78.58701970860153,256.1300281585131
120.000000.png,0,342.61492356913107,228.71212395631784
180.000000.png,0,297.3308484113115,227.8739950524044
240.000000.png,0,259.5541331353781,232.78101358486447
300.000000.png,0,266.01178538602807,232.81883369718173
360.000000.png,0,269.6620241066418,232.1741824870014
420.000000.png,0,268.8153677739366,232.17991942170005
480.000000.png,0,268.4727231698513,232.26613795165383
540.000000.png,0,268.5785205206255,232.2644624889731
600.000000.png,0,268.60833426503933,232.2528516324924
660.000000.png,0,268.59287192243033,232.25274331644388
720.000000.png,0,268.5896925683592,232.25117010442744
780.000000.png,0,268.5910558127628,232.2502505952226
840.000000.png,0,268.591628947551,232.2500664687405
900.000000.png,0,268.59120704768293,232.25138920486583
960.000000.png,0,268.59049999814704,232.25367171199252
1020.000000.png,0,268.5903170475982,232.25586597478295
1080.000000.png,0,268.58941526701915,232.25748642782608
1140.000000.png,0,268.59097551529715,232.2559779280546
1200.000000.png,0,268.59193918950456,232.25632562706517
1260.000000.png,0,268.59308813543214,232.2541042573888
1320.000000.png,0,268.5917917105927,232.25331159623465
1380.000000.png,0,268.59401499883705,232.25570872855403
1440.000000.png,0,268.5964649444341,232.25353000792475
1500.000000.png,0,268.5986089881042,232.2538094380566
1560.000000.png,0,268.59957339563124,232.2570401013948
1620.000000.png,0,268.594905281094,232.2547176879644
1680.000000.png,0,268.59358268593235,232.25521394304843
1740.000000.png,0,268.59275596542216,232.2568515742583
1800.000000.png,0,268.59322012787226,232.25561213991327
1860.000000.png,0,268.5905575159314,232.25354939554185
1920.000000.png,0,268.5895733157884,232.2506425271841
1980.000000.png,0,268.5899221855054,232.2488385910252
2040.000000.png,0,268.5885816691899,232.2469638093704
2100.000000.png,0,268.5865043788367,232.2469286178693
2160.000000.png,0,268.5858703725193,232.24389395939372
2220.000000.png,0,268.5856005032238,232.2441396208624
2280.000000.png,0,268.5846495433082,232.24075003950512
2340.000000.png,0,268.5830643834298,232.2375233160101
2400.000000.png,0,268.58028209103725,232.23919537854383
2460.000000.png,0,268.5779806335395,232.239677300244
2520.000000.png,0,268.5800944561152,232.23865489345627
2580.000000.png,0,268.58516224063726,232.2361265182332
2640.000000.png,0,268.5859213651299,232.23238532086648
2700.000000.png,0,268.5842127828427,232.23021300397576
2760.000000.png,0,268.5818104550686,232.23054469678613
2820.000000.png,0,268.57942640353906,232.2303768213405
2880.000000.png,0,268.579998941727,232.2323837644597
2940.000000.png,0,268.58202855544585,232.230574555692
3000.000000.png,0,268.58306089279665,232.2298518599968
3060.000000.png,0,268.5820046202384,232.22917547817357
3120.000000.png,0,268.58088497148134,232.22658869839648
3180.000000.png,0,268.5815852309389,232.2290423933964
3240.000000.png,0,268.5840967591782,232.2312374414417
3300.000000.png,0,268.5882072327341,232.2298530110194
3360.000000.png,0,268.5887109656017,232.2310694018702
3420.000000.png,0,268.58909057912376,232.23330043100057
3480.000000.png,0,268.58900191668124,232.2319672215921
3540.000000.png,0,268.58828424761214,232.23218190712717
3600.000000.png,0,268.58667425102965,232.2308950394937
3660.000000.png,0,268.58488974870136,232.2293904596177
3720.000000.png,0,268.58391131852244,232.229983628031
3780.000000.png,0,268.5834540715646,232.22958328957827
3840.000000.png,0,268.5815611298696,232.23120870612829
3900.000000.png,0,268.5787111726004,232.22936229954337
3960.000000.png,0,268.57899344340854,232.22695407049773
4020.000000.png,0,268.58276935529,232.22649241700776
4080.000000.png,0,268.58195924817943,232.22606507942905
4140.000000.png,0,268.580637623639,232.22600737505465
4200.000000.png,0,268.58077765325174,232.22752807792628
4260.000000.png,0,268.58396800763,232.2283386482238
4320.000000.png,0,268.5872560806284,232.23080170556773
4380.000000.png,0,268.5883087242888,232.2313187249567
4440.000000.png,0,268.5875470537944,232.2311948204252
4500.000000.png,0,268.58622226512665,232.2315587773709
4560.000000.png,0,268.5863154502514,232.2307602098073
4620.000000.png,0,268.58789665352054,232.2312985403919
