Filename,Valid,X_com,Y_com
60.000000.png,0,-5669.072672938521,2460.0563090996707
120.000000.png,0,213.0821130341106,250.321552028557
180.000000.png,0,78.19671950448452,311.51012521871434
240.000000.png,0,237.4884132060577,308.94939161298345
300.000000.png,0,250.63397208913076,294.8169052449123
360.000000.png,0,234.66365713032715,297.2497230838632
420.000000.png,0,234.0820555734024,299.13497278782324
480.000000.png,0,235.76528847718905,298.77273382167
540.000000.png,0,235.7473595340551,298.5217073355445
600.000000.png,0,235.57297945876155,298.57689788534014
660.000000.png,0,235.5789550866548,298.60994064789475
720.000000.png,0,235.59590730257267,298.60142742465933
780.000000.png,0,235.5939261067827,298.5957784288856
840.000000.png,0,235.59165260083375,298.5969511151476
900.000000.png,0,235.58982796639845,298.59563947760086
960.000000.png,0,235.58838408374055,298.5951764607608
1020.000000.png,0,235.5867115332191,298.5965530873839
1080.000000.png,0,235.58706215170963,298.5971602678629
1140.000000.png,0,235.5876400690188,298.59787280732263
1200.000000.png,0,235.5871868311048,298.5999438288116
1260.000000.png,0,235.58683055493304,298.59996306031576
1320.000000.png,0,235.5877159401969,298.601326379236
1380.000000.png,0,235.58836071407669,298.59961614617754
1440.000000.png,0,235.5869132922784,298.59810732341066
1500.000000.png,0,235.58978587120797,298.59596667775884
1560.000000.png,0,235.5925770443937,298.59421783560856
1620.000000.png,0,235.5925046967532,298.5955915526193
1680.000000.png,0,235.59067318887816,298.59418171996595
1740.000000.png,0,235.59069207697644,298.59500962844794
1800.000000.png,0,235.5898727057114,298.59283353848826
1860.000000.png,0,235.589884279553,298.59052523890125
1920.000000.png,0,235.58890543796485,298.5900972252897
1980.000000.png,0,235.587960731544,298.59137953948584
2040.000000.png,0,235.59060298597265,298.58983226368633
2100.000000.png,0,235.5907311522868,298.5873787357604
2160.000000.png,0,235.5876683078233,298.5884710433401
2220.000000.png,0,235.58309520634307,298.5875001930825
2280.000000.png,0,235.58279648066767,298.586991063763
2340.000000.png,0,235.5852685969054,298.588366763929
2400.000000.png,0,235.5850474600624,298.5877995993837
2460.000000.png,0,235.58636581063985,298.58913900612635
2520.000000.png,0,235.5859904137106,298.58955093634853
2580.000000.png,0,235.5849968363081,298.5914565301342
2640.000000.png,0,235.5853559089796,298.5891025497435
2700.000000.png,0,235.58640690855304,298.589876653922
2760.000000.png,0,235.58788196650403,298.5885221911205
2820.000000.png,0,235.59113621616345,298.5870303195388
2880.000000.png,0,235.58975405193715,298.5871889852889
2940.000000.png,0,235.59110509341463,298.5866953049372
3000.000000.png,0,235.5920418876961,298.5887882707399
3060.000000.png,0,235.5902510549045,298.5912709288127
3120.000000.png,0,235.58946052548785,298.5919150084533
3180.000000.png,0,235.5888501716427,298.5919347866892
3240.000000.png,0,235.58755186015625,298.5909715844812
3300.000000.png,0,235.58628053266403,298.5903177350766
3360.000000.png,0,235.5862219475284,298.5913088973074
3420.000000.png,0,235.5833181488472,298.592518214402
3480.000000.png,0,235.5849212525812,298.5923895741039
3540.000000.png,0,235.585384949913,298.59300673942863
3600.000000.png,0,235.58453021598177,298.5923657012475
3660.000000.png,0,235.58638731101595,298.59235065909115
3720.000000.png,0,235.58629642746888,298.59362627109107
3780.000000.png,0,235.58554952165565,298.5941303135589
3840.000000.png,0,235.5839949766533,298.5938052380589
3900.000000.png,0,235.5835976331057,298.5950954135981
3960.000000.png,0,235.5836263544578,298.5957575980001
4020.000000.png,0,235.5867634485912,298.594477057935
4080.000000.png,0,235.5865907504569,298.5924937849417
4140.000000.png,0,235.585254034262,298.5937254213642
4200.000000.png,0,235.58573553278188,298.59531855128324
4260.000000.png,0,235.5839726745349,298.59683518778377
4320.000000.png,0,235.5853180891555,298.5974169570906
4380.000000.png,0,235.5862322401481,298.59761182310825
4440.000000.png,0,235.58623919624597,298.5971710621768
4500.000000.png,0,235.5877438452138,298.5983129739822
4560.000000.png,0,235.5890344270656,298.5974495300953
4620.000000.png,0,235.5885916695614,298.59616474856284
4680.000000.png,0,235.5882937841601,298.59545297923256
4740.000000.png,0,235.59307051927092,298.59685679672106
4800.000000.png,0,235.59249907404543,298.5967538708178
4860.000000.png,0,235.59156357909183,298.5959878231733
4920.000000.png,0,235.5932660615527,298.5964050059728
4980.000000.png,0,235.5942352128289,298.595482890956
5040.000000.png,0,235.59483940729208,298.59320726272057
5100.000000.png,0,235.59464515144504,298.5929165393449
5160.000000.png,0,235.59320498878367,298.59392439442973
5220.000000.png,0,235.59246935921988,298.5935273382772
5280.000000.png,0,235.59221206900585,298.59328950283793
5340.000000.png,0,235.5914950775429,298.59501351443623
5400.000000.png,0,235.5925343399268,298.5963537273174
5460.000000.png,0,235.59352675245805,298.59590276916634
5520.000000.png,0,235.5930070799513,298.5953532837303
5580.000000.png,0,235.59322319503607,298.5959972815043
5640.000000.png,0,235.5927776956461,298.5980377102171
5700.000000.png,0,235.5914661607588,298.59874205990263
5760.000000.png,0,235.5933121208676,298.5994119832172
5820.000000.png,0,235.5919909091792,298.59736115889245
5880.000000.png,0,235.59088799564464,298.5979837101755
5940.000000.png,0,235.5929150573261,298.5969819699052
