Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,158.76038765640646,218.47064126528812,159.60853221688436,215.03109786292632
780.000000.png,1,200.53149067748583,227.5672039686696,200.91477967305136,223.3304418596084
840.000000.png,1,227.3206663597712,241.78454473951,228.24546586818167,237.58712528364984
900.000000.png,1,221.5391493861632,240.96018045422784,221.9154242240552,236.505884716764
960.000000.png,1,219.20135177560377,238.2920305229252,219.0484747661648,233.5630311157888
1020.000000.png,1,219.91753805183964,239.2138004732679,219.4923375231745,234.37661626384093
1080.000000.png,1,220.57259088025364,239.235312440698,220.2292364908317,234.32884076857903
1140.000000.png,1,220.5035345428533,239.1686791795101,220.3111264859854,234.23006189333623
1200.000000.png,1,220.20595326809973,240.16920335326407,219.68583810408225,235.09371757846648
1260.000000.png,1,220.72780404708172,239.20330334917088,219.99660425218545,234.03111405075893
1320.000000.png,1,220.70426477895265,239.1533253856213,220.42825869018148,233.93049218787297
1380.000000.png,1,219.84906320122104,240.29843527164323,219.54787649662035,235.03612020049337
1440.000000.png,1,219.9387232580471,239.3101524069018,219.78392823579668,233.99989747970952
1500.000000.png,1,220.0683571271697,238.83129147504343,220.8573034744601,233.6840657369088
1560.000000.png,1,219.6298216928926,240.2794749323108,220.2237425566958,234.9904842128332
1620.000000.png,1,219.64272454705292,239.1160993452129,220.3816033761056,233.8279131584536
1680.000000.png,1,219.4057976446958,239.0983869412628,220.79879594205687,233.95182051088324
1740.000000.png,1,219.29160520708385,240.3509812122153,220.1150621208837,234.9367058556373
1800.000000.png,1,219.63626329082075,239.133373163026,219.85853792913468,233.52091870114663
1860.000000.png,1,219.34875834533312,239.0563222870458,219.68129923704143,233.34334170334296
1920.000000.png,1,219.17411283733412,239.94219339623152,219.21758070923943,234.0908572711727
1980.000000.png,1,219.17170708478653,239.61940212776,219.23777258971035,233.7336861219196
2040.000000.png,1,219.30292876595595,239.7161255194765,219.3551790004264,233.7956895685062
2100.000000.png,1,219.3140413030889,239.81816430751456,219.05208195775617,233.8246651700387
2160.000000.png,1,219.60508244767465,239.4036800595164,219.13511483561385,233.27074430168472
2220.000000.png,1,219.7927327355881,239.4526243194128,219.37990174683924,233.28274843489768
2280.000000.png,1,219.8078930918866,239.15767286518692,219.8076906952858,233.0045800406649
2340.000000.png,1,219.62638001305527,239.45778380785416,219.7813725181051,233.2760977797398
2400.000000.png,1,220.0456658627674,238.95693300796057,220.0150852060848,232.66807269605843
2460.000000.png,1,220.0681555246676,238.6673526318608,219.95036118583172,232.3302532355129
2520.000000.png,1,220.02592427814392,238.47661477589145,220.01391215237288,232.0765044701226
2580.000000.png,1,219.8622671847454,238.90234454553752,219.79093366545425,232.4453557326238
2640.000000.png,1,220.0535670586606,238.2906513591305,220.0216353247788,231.81758772350872
2700.000000.png,1,219.94280547373592,238.41216649529656,220.1565474938786,231.907567727472
2760.000000.png,1,219.9731839557037,238.72905727248585,220.08797486228235,232.16371331848617
2820.000000.png,1,219.98949987315984,238.83511866784963,219.96010317710875,232.2220926728468
2880.000000.png,1,220.1995002374858,238.1732663366285,220.28082773003487,231.54251195570097
2940.000000.png,1,220.13636667603268,238.52523718508053,220.7299243736289,231.90105068698765
3000.000000.png,1,220.0305216669617,239.0142091543416,220.2205008119708,232.32904027955
3060.000000.png,1,220.4437617254357,238.4290904497969,220.2201683601949,231.6577051299744
3120.000000.png,1,220.3519772402489,238.2685581161588,220.54537892083,231.5420514373488
3180.000000.png,1,220.1235826051786,238.4213065961817,220.87384974516024,231.820181552748
3240.000000.png,1,219.97419637865363,239.23123744646443,221.0670730585712,232.66084179778755
3300.000000.png,1,220.3051652154992,238.45740848931007,221.7782302536693,232.0175358999045
3360.000000.png,1,220.17934625535605,238.8996635420878,221.7588616463645,232.43978306482103
3420.000000.png,1,220.2182157119454,239.22730811241087,221.0535242798599,232.56000981755707
3480.000000.png,1,220.5022747361689,238.0854128386217,222.4507601509096,231.73429083709985
3540.000000.png,1,219.67243734269127,239.55184989983115,221.50423431765444,233.1733202373767
3600.000000.png,1,219.8418277091916,239.05946764959623,221.32537451772365,232.5331527308898
3660.000000.png,1,220.1313459340123,237.98557115422284,222.06058504793305,231.60369823045733
3720.000000.png,1,219.4498065127742,238.828260150639,222.28922338552343,232.95117304116008
3780.000000.png,1,219.23529235048863,239.667891735576,222.2076336343899,233.88534285725189
3840.000000.png,1,219.29414960190385,239.44662818607543,222.4071693011967,233.76601072246032
3900.000000.png,1,219.29295415876064,239.71411750339172,221.9430684859657,233.7308537798792
3960.000000.png,1,219.3362193002942,239.17016031304087,222.28541799926344,233.3277974840573
4020.000000.png,1,219.25598572806592,239.7530492918308,221.94074671215324,233.6945972996234
4080.000000.png,1,219.5969926588423,240.37804452455453,220.9231921350248,233.7198259006085
4140.000000.png,1,220.1112061746171,239.2853775713659,220.2669069532268,232.3109691077001
4200.000000.png,1,220.31440048962304,238.9074021845477,220.11351460348965,231.8601093630767
4260.000000.png,1,219.9566987799112,239.5153832154534,219.67423514176988,232.47582483932217
4320.000000.png,1,219.6774541925797,240.0191453372545,219.1466360367559,232.99528565721133
4380.000000.png,1,219.770089334512,239.92746831523667,219.15303714879585,232.8909692071874
4440.000000.png,1,219.80142479758263,239.93340477501465,218.89804925234776,232.8862480351457
4500.000000.png,1,219.7720163452815,240.0159933552281,218.8113880881816,232.9550160367017
4560.000000.png,1,219.81642108582847,240.1151321816261,218.6823840799921,233.0774066268013
4620.000000.png,1,220.0141780052177,240.21420628614177,218.725332017598,233.2017926894453
4680.000000.png,1,219.8854789455499,240.33786660955784,218.17897781345425,233.3597555424987
4740.000000.png,1,219.6837050816848,240.2579236549924,217.6446939846555,233.34648001132928
4800.000000.png,1,219.570527663918,240.1464611837445,217.61349038642592,233.215988451158
4860.000000.png,1,219.3430979821701,240.70184551984232,217.4263846953944,233.76803062268647
4920.000000.png,1,219.38786818598075,240.8414302678729,217.219008596789,233.98761486723865
4980.000000.png,1,219.7102627102559,241.3287573931627,216.32264433347973,234.8272347756376
5040.000000.png,1,220.57972476952537,240.572393289356,216.0594891621625,234.7681598607819
5100.000000.png,1,220.69541123384283,239.9675106062895,215.7762816612073,234.45281406579747
5160.000000.png,1,220.39649868086505,240.54745161120888,215.2554608776512,235.2449931997028
5220.000000.png,1,220.5022938898527,240.4270288421283,215.15453555354355,235.3446180897269
5280.000000.png,1,220.61204062573967,240.22858737124417,215.3825227474209,234.989326464634
5340.000000.png,1,220.71980902180104,240.71802054865347,215.4103275218651,235.6107144600393
5400.000000.png,1,220.8864216940702,240.42013254485144,215.9493285202427,234.9965242099056
5460.000000.png,1,220.74903501833936,240.7893904520307,215.89860218436783,235.28845341363652
5520.000000.png,1,220.52119332098147,240.68291750721187,216.1371320631642,234.7809184718108
5580.000000.png,1,220.6704542239756,241.3505566031362,215.6732728350586,235.9246021250399
5640.000000.png,1,221.20179241706776,240.00327472596567,216.08360756701103,234.70882817957863
5700.000000.png,1,220.86411560393103,240.39718226109943,215.9718780827818,234.8756373977037
5760.000000.png,1,220.60435892677864,240.4287992772366,215.96295328446035,234.68485793081564
5820.000000.png,1,220.2843980764989,240.86319342805908,215.8214522242733,234.97648672387635
5880.000000.png,1,220.5723971076559,240.9993501154894,215.67980808358016,235.45330317684133
5940.000000.png,1,221.06585666570825,240.0917276524828,215.76211340329064,234.86993854500892
6000.000000.png,1,220.9688744037865,240.15844616265795,215.88173092643703,234.7628559612999
6060.000000.png,1,220.7583751707708,240.6914642098909,215.68799833060763,235.30195134497703
6120.000000.png,1,220.40912914674456,239.81376282180275,215.61557822098632,234.08320830421417
6180.000000.png,1,220.0289513131389,240.10742602913933,215.6528816563677,234.0490755557744
6240.000000.png,1,219.9107434407057,240.614281298102,215.69771597921,234.49993794770728
6300.000000.png,1,219.65389915934,241.14145747898192,215.5996928295204,234.86194838135165
6360.000000.png,1,219.6892738836023,241.35534178398257,215.2662033768382,235.32665463054485
6420.000000.png,1,220.2018819213825,241.1166488577492,215.2317883150476,235.50202507330408
6480.000000.png,1,220.27399507785108,240.9183624886537,215.3068482474312,235.2795803679472
6540.000000.png,1,219.9518919375428,240.77833792617884,215.46842965460883,234.724478396243
6600.000000.png,1,219.3218252844449,242.4095467947657,214.7444982612368,236.4069957195664
6660.000000.png,1,220.0719319275624,241.6197015022592,215.03599374021908,235.93918317236
6720.000000.png,1,219.76764150062087,240.6694067716193,215.69555050031025,234.2113233960644
6780.000000.png,1,219.5483667466141,243.7437654959175,214.2661533598024,238.1257708979656
6840.000000.png,1,220.92184443741652,240.27525654419844,215.2590758007425,235.06208452041784
6900.000000.png,1,219.8458641688315,241.1034354760329,214.649599617025,235.39384411175908
6960.000000.png,1,219.4363239094012,241.71229954681704,214.67859085141097,235.6756464274139
7020.000000.png,1,219.31309958518668,242.20046071870587,214.6486055998002,235.9542858728529
7080.000000.png,1,219.7719014336811,242.2000526064077,214.5619688325911,236.3445512910057
7140.000000.png,1,220.1425329773396,241.2881066192612,214.64638494162176,235.6678438064985
7200.000000.png,1,219.9067848769635,241.84686500434145,214.4252144297252,236.1032907701245
7260.000000.png,1,220.4950014803624,242.749733918379,214.12807760262496,237.99569766641423
7320.000000.png,1,221.45588574185243,241.9275798728749,214.5563047915024,237.92185978013825
7380.000000.png,1,221.5090897657344,241.6164105094533,214.54399326642624,237.65698520601111
7440.000000.png,1,220.6130657997214,242.8571737840493,213.8461465877191,238.39917081455968
7500.000000.png,1,221.00577391678905,242.8890899138333,213.7335163362888,239.22184840924385
7560.000000.png,1,220.96585048269927,242.52374421732063,213.58262557777496,238.967584494894
7620.000000.png,1,221.4604882570225,243.0837671610076,213.6894047937056,240.2314104276452
7680.000000.png,1,221.17679938495831,242.1004316552256,213.90723375139743,238.04046648868905
7740.000000.png,1,219.47627997010204,244.16068828363385,212.64011844905764,239.2004195070792
7800.000000.png,1,219.20007052200333,243.54117361315025,212.6477730019311,238.06806204447767
7860.000000.png,1,218.9502142749696,243.73041303596207,212.4133221833089,238.1432757178876
7920.000000.png,1,218.2331981344872,243.62950762819463,212.0987076267154,237.4797261716693
7980.000000.png,1,218.8068238361776,244.63646562594417,211.74829679573705,239.5044939004497
8040.000000.png,1,219.8205786286664,244.03328825290515,212.1997298764411,239.4628483172207
8100.000000.png,1,220.94286235563555,244.2431542613232,212.5807105870691,241.21313699148288
8160.000000.png,1,221.23334656625747,243.17495255428045,212.8469135964941,240.0193521217585
8220.000000.png,1,221.1983819417113,244.0742596597824,212.63760169085973,241.06562716009995
8280.000000.png,1,220.7680080060629,243.900787959,212.3119090605149,240.3650150451354
8340.000000.png,1,220.0150106052419,244.14131333815047,211.68875878536065,240.05492452346584
8400.000000.png,1,219.7820092701921,244.0154412091062,211.48690953388825,239.62418418527412
8460.000000.png,1,218.86137190993185,243.50425891703907,211.10113253078129,237.93370718732004
8520.000000.png,1,218.3136163462233,243.59276929309908,210.95870729888708,237.417745988788
8580.000000.png,1,218.10899509396813,243.5800085336762,210.9495434853658,236.9572621638724
8640.000000.png,1,217.9340885252201,243.88063172659068,210.5645216684306,237.2768428504342
8700.000000.png,1,218.14310525158737,243.5293447560061,210.33205299606,237.3986517553353
8760.000000.png,1,217.5644217012244,242.7508836945981,210.1658868687732,235.9402582234851
8820.000000.png,1,216.8929133574756,243.39896605161772,209.6508391292825,236.2026158771999
8880.000000.png,1,217.03531688290212,243.7247725555415,209.3516998827667,236.87192802019572
8940.000000.png,1,217.11343055266383,243.11892949833992,209.0800445298175,236.2977604121191
9000.000000.png,1,217.46637509905747,243.034109442254,209.05526383056417,236.59862698557603
9060.000000.png,1,217.2259598380384,242.7313092635312,209.15564081981336,235.65172660122104
9120.000000.png,1,216.5430367548227,243.04769572833703,208.70385162571503,235.56805180947865
9180.000000.png,1,216.3759183845318,242.92372784624555,208.4656699724107,235.3343449407203
9240.000000.png,1,216.67232015029083,242.42443386455608,208.49823014158864,234.9515163786897
9300.000000.png,1,216.53529503205743,242.45194121849408,208.21573701722485,234.87993149289653
9360.000000.png,1,216.52597537227652,242.25161626193463,208.15553056665703,234.5192000850973
