Filename,Valid,X_com,Y_com,X_cob,Y_cob
13980.000000.png,1,299.60560928047505,180.3903271724764,251.98067632850243,239.21256038647343
14040.000000.png,1,303.3394650270764,179.86536056787708,259.2235570645077,241.6779838077827
14100.000000.png,1,308.6202813940231,179.83773147952542,265.8589643507676,242.79026801977625
14160.000000.png,1,314.8297043192282,179.5521997290744,267.63266998341624,239.404090657822
14220.000000.png,1,322.20492450820416,178.54034884082844,272.67506036564333,236.77061055536396
14280.000000.png,1,336.48052465934575,177.25769979379766,287.9237653297978,237.28107391448455
14340.000000.png,1,361.3585485091903,175.91407862920988,314.3314071077723,238.6414331118174
14400.000000.png,1,392.791400863429,173.60906765138049,345.52582017010934,238.90765492102065
14460.000000.png,1,474.6153796086121,168.23500976216496,421.1363522641981,237.76282211658744
14580.000000.png,1,-105.88895473515964,223.21226938378015,90.72373629020304,253.0827071290944
14640.000000.png,1,305.3288713196709,176.3465654675607,327.2872174183329,185.98553119271992
14700.000000.png,1,257.8839352354136,177.9330981293462,268.092602652062,182.2619673924367
14760.000000.png,1,226.63323711513297,182.7789683166406,232.25948483297293,185.0177108253328
14820.000000.png,1,235.8206979843396,182.1504295083469,239.66588677809,183.3338893304526
14880.000000.png,1,240.25931872898337,181.2172288134906,243.09614537624583,181.96324812815035
14940.000000.png,1,239.72150610147955,181.42440393014036,241.8157022117521,181.92802036464323
15000.000000.png,1,239.8462523678772,181.56780162527,241.4312528433689,181.87445150496765
15060.000000.png,1,240.47461368831125,181.4473784376185,241.77685229844545,181.58967461878083
15120.000000.png,1,240.73336342494557,181.44608599191747,241.7708715175953,181.4138333944281
15180.000000.png,1,240.94661301876044,181.4284132173236,241.7968412900371,181.3600708082093
15240.000000.png,1,241.33488686890976,181.3700370319464,242.08560118753093,181.2012535048656
15300.000000.png,1,241.41898276366015,181.38832641447024,241.97259749703397,181.2267595392093
15360.000000.png,1,241.14166305740363,181.49525869791745,241.6088044692737,181.3688491620112
15420.000000.png,1,241.453755569121,181.42608648024157,241.78554375984152,181.25570173210747
15480.000000.png,1,241.42154864695647,181.4384052112368,241.78031500673345,181.25762632472623
15540.000000.png,1,241.81081861968536,181.37580676783955,242.04485748062524,181.0800604229607
15600.000000.png,1,242.02203912152763,181.3286749832716,242.05776935965616,181.1502877540613
15660.000000.png,1,241.62887867350423,181.43951495846147,241.6346875249421,181.13823928485917
15720.000000.png,1,241.752150711974,181.43495688666223,241.75840056742615,181.19053107544997
15780.000000.png,1,242.22447212038924,181.3262251546344,242.3113253012048,181.0113734939759
15840.000000.png,1,242.24237894742507,181.3284500801597,242.27667571518063,181.05867613280435
15900.000000.png,1,241.97113095492605,181.41048312159387,241.91668550757404,181.09654080940535
15960.000000.png,1,242.0820093458904,181.3907280295213,241.98925268682828,181.0921019745064
16020.000000.png,1,242.253465246924,181.3550429529913,242.29969333705048,181.1430164482855
16080.000000.png,1,242.31303304463785,181.35350316922225,242.30428974320915,181.0430458661125
16140.000000.png,1,242.32496848784743,181.3543860494629,242.22546747025189,180.8207386802658
16200.000000.png,1,242.30536724799956,181.36466566516037,242.33786809023596,181.10762872395384
16260.000000.png,1,242.184401059801,181.4053616044903,242.15836526181357,181.0279146141215
16320.000000.png,1,242.4456177494064,181.35450442551667,242.4867735470942,181.0266533066132
16380.000000.png,1,242.58058824168285,181.31432987998448,242.3147593369283,180.88975434391853
16440.000000.png,1,242.38780000672256,181.38155088291117,242.206450197455,181.02742430890743
16500.000000.png,1,242.58931903182787,181.32670755019015,242.5713602677504,180.96366244322255
16560.000000.png,1,242.48198834596272,181.3505134868224,242.29590361445784,180.91253012048196
16620.000000.png,1,242.44846022680747,181.3697260146788,242.24274539490284,181.0166540499621
16680.000000.png,1,242.64778709711464,181.312122651968,242.5314456847264,181.0076231962973
16740.000000.png,1,242.52530869526427,181.35254572851784,242.45341786108048,180.8605292171996
16800.000000.png,1,242.67407623978983,181.3247426297993,242.65826410770552,180.8372959037525
16860.000000.png,1,242.62250942902017,181.3337725742373,242.37029161603888,180.908262454435
16920.000000.png,1,242.50233775590564,181.3895687793217,242.3569424964937,181.0515427769986
16980.000000.png,1,242.73955846584605,181.32568729291137,242.5654190129182,180.89963564094072
17040.000000.png,1,242.6757632320828,181.3506741032845,242.3242778541953,180.8961485557084
17100.000000.png,1,242.64152319526903,181.362011619501,242.46190666134825,181.16274431591543
17160.000000.png,1,242.7332463601257,181.3346100327473,242.70099956540636,180.95089091699265
17220.000000.png,1,242.5367726449703,181.3931412693857,242.5917864476386,181.16673511293635
17280.000000.png,1,242.9104139485422,181.3043060674729,242.9370982552801,181.12442607897157
17340.000000.png,1,242.77913437213977,181.33855836952884,242.7953296703297,181.12912087912088
17400.000000.png,1,242.68605422604972,181.37612392130512,242.81793770139635,181.08163265306123
17460.000000.png,1,242.95492818605192,181.31396057063228,242.93798052280883,181.29113275243463
17520.000000.png,1,242.6783697154331,181.3743738143996,242.38777606574217,181.1284026707756
17580.000000.png,1,242.7607802801165,181.359656689454,242.83076104310803,181.10218201170835
17640.000000.png,1,242.97275803494227,181.29271144227715,242.64838337182448,180.8931870669746
17700.000000.png,1,242.9235724433713,181.30863660533728,242.8593086719224,181.0939963614312
17760.000000.png,1,242.706203994054,181.37264041035996,242.59303012404013,181.06497341996456
17820.000000.png,1,242.76021704174264,181.3576657033401,242.8272506082725,181.21715328467155
