Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,235.39584220835772,307.6762500086368,235.05229829979055,314.2119085649381
780.000000.png,1,206.99238050719447,301.86928213538164,205.6290247481446,309.3017009058329
840.000000.png,1,188.0584166469243,290.4238018139865,187.4744961089149,298.2583184130755
900.000000.png,1,210.98861694891576,307.88026493423126,230.39895023208632,307.30827518367096
960.000000.png,1,197.22721500130504,285.8676124138514,192.42550631936447,273.92096576613585
1020.000000.png,1,180.1776095760172,286.6091716523167,167.08491448779844,279.9472126259913
1080.000000.png,1,187.01540638675317,285.8166661123699,175.73236723640082,277.9250677045035
1140.000000.png,1,190.6315638838944,293.8002797952703,181.903292417116,285.0745741080647
1200.000000.png,1,191.66116058276717,295.796783313196,384.9207865946545,344.3210081706135
1260.000000.png,1,190.5186848263837,291.75051548327093,376.15641075730935,244.26157452627467
1320.000000.png,1,190.3558815917689,290.318941281369,351.537323120862,184.2669089964949
1380.000000.png,1,190.556963123296,289.30402175778664,345.76240851630075,168.06813040585496
1440.000000.png,1,190.8440342822348,290.2888986038595,376.4204224556647,223.42849881396137
1500.000000.png,1,190.88791602054943,292.5693488360974,387.1225224126365,269.1460023174971
1560.000000.png,1,192.1569044154517,294.422476208278,381.9700579313936,245.01119573000065
1620.000000.png,1,190.30469549373456,289.1863103103996,378.9975148155228,266.5019435417065
1680.000000.png,1,192.0759658371704,293.4742668536721,386.943032427695,261.25921930829907
1740.000000.png,1,192.0818630803655,292.72455406490377,373.9650372288767,221.6584007769505
1800.000000.png,1,191.63220497105937,291.48971303448127,362.7890484739677,198.12853456014363
1860.000000.png,1,191.7866895696221,291.266025433717,354.9269181903552,184.72639893940232
1920.000000.png,1,192.21082284079125,292.1477229309445,346.6335520719407,168.9924656701908
1980.000000.png,1,192.089262699096,292.0597886827434,342.60432608302705,164.03934445984214
2040.000000.png,1,191.4161814316377,290.2499725351421,347.10486466023093,168.60931289040315
2100.000000.png,1,191.7908053821571,291.60023398659945,352.2331478045764,179.852676424105
2160.000000.png,1,191.73622959589903,291.2261762068428,351.4402709359606,175.73376623376623
2220.000000.png,1,191.9299604806569,290.8999173410662,341.1937578928378,162.59053460821457
2280.000000.png,1,191.9541621575745,290.2492108682152,325.62230492055056,151.51473802350995
2340.000000.png,1,192.0425958445808,289.4660758713896,323.1395712721014,140.88593334376466
2400.000000.png,1,192.15305649728185,290.0227831475827,319.59592430858805,142.8007763221737
2460.000000.png,1,192.0773522746166,289.9541876540112,308.249508307901,129.06293658867412
2520.000000.png,1,191.9155867208459,289.13589573636204,306.2165463631316,129.71596026898638
2580.000000.png,1,191.98926901412975,289.893677112024,297.969579407599,121.7081716854486
2640.000000.png,1,191.6607992152687,288.80076410780293,287.4604271356784,114.340891959799
2700.000000.png,1,191.56518830805595,287.92818254033386,297.444648999564,124.44576328666248
2760.000000.png,1,192.2253506080601,290.0864007653323,288.1501019367992,118.85754332313964
2820.000000.png,1,191.54300218266692,288.3302659516776,292.7704184035819,116.99943389429262
2880.000000.png,1,191.77210164353613,288.6366128624344,305.0444356614533,125.38461972785277
2940.000000.png,1,191.7170852290191,289.52536502527937,294.1415494151551,123.68570944227837
3000.000000.png,1,190.9295822552477,287.6776420735034,294.603941730934,124.83718937446444
3060.000000.png,1,191.3219100421312,288.6691293885838,310.4768676867687,132.67818781878188
3120.000000.png,1,191.6523380104217,289.29371872834764,307.99639842431066,129.4939223410242
3180.000000.png,1,191.27219297350047,288.0447335519325,308.7395788102475,131.19241207121146
3240.000000.png,1,191.48146356440856,288.81455374196474,301.18523946304003,123.9393868339293
3300.000000.png,1,191.13187019028447,288.7026038154177,289.6358347008802,118.37893480531106
3360.000000.png,1,190.79746979713263,288.013326708881,290.3442825388985,115.54833292170906
3420.000000.png,1,191.39041722766436,287.96687724672404,298.2433025404157,122.54387990762125
3480.000000.png,1,191.8169096695709,287.73355940354577,311.55573946061725,133.87080128517184
3540.000000.png,1,192.0533540454647,287.98896278540275,327.4390672603703,143.403445043356
3600.000000.png,1,192.3034372878947,288.2995028042077,332.5156562721932,157.04570985860934
3660.000000.png,1,192.203330197304,287.85720490947404,338.38238424693986,160.1260643959553
3720.000000.png,1,192.22505657239088,287.84185516816274,343.1154801324504,162.25351821192052
3780.000000.png,1,192.1523327511896,288.02828863496666,339.22296578897993,157.04390518481455
3840.000000.png,1,191.46186910726504,287.2467416265985,336.76465752016856,152.90226607060274
3900.000000.png,1,191.73193033320905,288.0143987222452,341.0771038781872,161.85733994175055
3960.000000.png,1,191.70375009074053,288.10358427791346,341.3790240423798,159.66029951100245
4020.000000.png,1,191.27629762752423,287.1040981025012,345.1327607499719,171.19776580217805
4080.000000.png,1,191.5167365919954,287.1665607636718,365.33143678879577,193.60578967112667
4140.000000.png,1,192.2522551521768,288.5379373373804,370.24982524814766,203.32629665874455
4200.000000.png,1,191.65495094160315,287.6445846777356,358.61460464288893,203.8409677132438
4260.000000.png,1,191.36072621455625,287.78345515277607,365.1493535051456,194.29290175037383
4320.000000.png,1,191.2238246606116,287.5902657816859,358.31762351014464,198.25620962605768
4380.000000.png,1,191.3270109361335,287.9668296275518,370.2287327662071,204.7179524787328
4440.000000.png,1,191.55795818381137,289.05723415989235,370.362500957781,208.71588384031875
4500.000000.png,1,191.0578372187932,288.18796146827253,363.3941121244635,191.99892703862665
4560.000000.png,1,191.00275074491455,287.25290356634275,370.9187560856865,206.2950340798442
4620.000000.png,1,191.2597977050923,288.6895663472123,358.5808068459657,193.2915036674817
4680.000000.png,1,190.9844370686032,287.6820572011897,360.7425797333005,187.5672586492964
4740.000000.png,1,191.02205216296696,287.1883495245221,366.5206088212421,204.4036773691812
4800.000000.png,1,191.5598762208994,289.0011679315079,376.454494724026,227.0205965909091
4860.000000.png,1,191.7025712271059,289.4789594963584,378.3027741935484,225.3522580645161
4920.000000.png,1,191.14489646155343,287.35208780840213,371.2886935718744,226.2931662159351
4980.000000.png,1,191.84676978229487,288.82487169494306,378.37885540049257,230.5637973495954
5040.000000.png,1,191.42775388614103,288.7086955004029,374.0574796896952,214.1500824628917
5100.000000.png,1,190.98588543379623,287.640874302555,364.583231760404,200.5480585060073
5160.000000.png,1,191.4959795984404,288.31395040192467,364.25578111209177,197.3919682259488
5220.000000.png,1,191.64709807166105,288.4813042352153,357.9904620436244,191.3138144007505
5280.000000.png,1,191.77302375578304,288.24387507367067,359.5221948212084,198.01831072749687
5340.000000.png,1,191.8544089513121,288.2945172628786,363.3681624467285,197.16184507395337
5400.000000.png,1,191.8419433809305,288.45828819305694,368.84903548971545,212.46808057124588
5460.000000.png,1,191.9556125508756,289.24699630460253,377.007586472933,222.033689083194
5520.000000.png,1,191.74038365683504,290.0438518722621,372.6456551641649,211.28311703845463
5580.000000.png,1,190.76674126601748,288.3872275880012,362.9220728291317,196.07086834733892
5640.000000.png,1,190.82306559282148,288.30390467626336,365.8752389762565,203.8122725871107
5700.000000.png,1,190.86222885735643,289.3232582129013,363.6446180267021,207.97091573874025
5760.000000.png,1,190.6998425495099,289.4189213859959,363.7690486309271,201.6194523708336
5820.000000.png,1,190.2082476663864,288.3013173654777,365.5062891505888,200.41849160611372
5880.000000.png,1,190.1259444069322,287.8529642223791,373.9348433136829,217.93965249767297
5940.000000.png,1,190.7278790543077,289.3088104001327,379.0595751311484,233.7388458941464
6000.000000.png,1,190.98492665485256,289.6010762349146,378.2797560007935,227.5231104939496
6060.000000.png,1,190.5218313511665,288.68826674911344,370.2405397477266,213.88119683191556
6120.000000.png,1,190.37744956188277,288.6116443926751,370.8457943925234,214.43631014191763
6180.000000.png,1,190.4422115493419,288.33860448806206,371.28861933642526,212.8595076703532
6240.000000.png,1,190.67526371032915,288.4752268096656,370.7735263702172,208.0467080317132
6300.000000.png,1,190.56511381219752,288.845431960207,361.6872925014311,193.49662278191184
6360.000000.png,1,190.55443644215148,287.7223841780871,359.9906379164384,194.27219759972112
6420.000000.png,1,190.79325464663327,288.6724316250739,366.7742128040591,199.41282395662336
6480.000000.png,1,191.0801086487293,288.9230387279341,371.5568891022564,212.27310369659145
6540.000000.png,1,191.71419343656572,289.42130594446047,365.8728788151346,211.4587755591533
6600.000000.png,1,191.36879291420237,288.68481384369335,365.794836330106,201.1716804979253
6660.000000.png,1,190.8709965903657,287.9755957475949,365.442270751188,199.03882317258115
6720.000000.png,1,191.03436322272935,288.15072403159274,360.2460756691487,196.4809820889515
6780.000000.png,1,190.9021400059557,287.7245493162249,356.62613506524747,197.4904684587167
6840.000000.png,1,190.84706413550657,288.216586588024,363.45810803851896,199.6426695504403
6900.000000.png,1,190.69365615661667,288.4758904740021,360.4063916461071,196.8989041253084
6960.000000.png,1,190.1643497101344,287.83293941979514,360.981935483871,197.0835904628331
7020.000000.png,1,190.59660357257397,287.814781480981,363.0648957298908,204.3714001986097
7080.000000.png,1,190.72287983444977,288.2321499289603,362.0950339406931,214.481719661784
7140.000000.png,1,190.6453440538688,288.5897841558082,363.853221190351,211.19368027568484
7200.000000.png,1,190.506732057095,287.3872714478302,366.2210873952664,218.731025625344
7260.000000.png,1,190.61534806601657,287.827078299345,371.9009642533696,222.3380746896809
7320.000000.png,1,190.47538697060776,287.7822938160142,372.489538807649,220.48470191226096
7380.000000.png,1,190.33643315286253,287.4896092234971,369.0805838611952,222.33852933076287
7440.000000.png,1,189.9141972595472,287.8318511396833,369.95444054189664,225.89678876066236
7500.000000.png,1,189.80223826387987,287.8397746112733,367.1952257280212,224.45725810907885
7560.000000.png,1,189.86037362290077,287.7179381933205,369.1652184480768,227.40736464726257
7620.000000.png,1,189.5773088605133,287.7730405421049,367.9953836007914,225.1792152121345
7680.000000.png,1,189.7288100557537,287.57896101754744,367.7613656570446,228.41698773042495
7740.000000.png,1,189.51396867231432,287.7438646732723,369.7872281556084,229.84179071440428
7800.000000.png,1,189.02812823700464,287.6538054792113,365.5469505107971,230.45384474215453
7860.000000.png,1,188.6656890433009,287.80944072107013,364.2929389851555,221.81684258057237
7920.000000.png,1,188.47483209258831,287.1547638386263,362.87956367983264,215.5287642576082
7980.000000.png,1,188.8379682303828,287.5018364948359,360.4140358846241,210.9637746990688
8040.000000.png,1,188.81388064353865,287.54030065089853,357.17979561422186,201.3541622312114
8100.000000.png,1,188.55781871071437,288.0139640268296,350.55386214063043,196.14980949082093
8160.000000.png,1,188.12766101754664,288.3614547893224,346.6122925029836,194.57079309970703
8220.000000.png,1,187.9866420644172,288.163890973372,348.2470588235294,194.04030396847733
8280.000000.png,1,188.1019638750555,288.6391416270206,343.85844901600046,191.4507442716173
8340.000000.png,1,188.15409261474997,288.48428936326945,348.0356028826503,189.8988383349468
8400.000000.png,1,188.50415855746348,289.24719910104614,343.1504170423805,194.042042380523
8460.000000.png,1,188.08307776976997,289.37281790272425,351.16715081670554,195.56978903757323
8520.000000.png,1,188.0459485856268,290.05344129549536,341.56984837856794,193.8892785841472
8580.000000.png,1,188.2109621170873,289.6378417891281,343.6189332347869,192.580007390983
8640.000000.png,1,188.41356368592028,290.2057196706563,343.2941472976757,196.22223466816016
8700.000000.png,1,188.50534198676144,290.7380369054645,340.32520966946225,191.1365071534287
8760.000000.png,1,187.9378363190251,290.0252960136974,338.796159317212,187.15301090564247
8820.000000.png,1,187.8661506510016,289.9339164498647,339.36101811998515,190.6451990010096
8880.000000.png,1,188.1446208293632,290.66444995917107,339.2663061656818,189.8393912364812
8940.000000.png,1,188.03403800581384,290.8459603999453,327.90826906379283,174.8794116144849
9000.000000.png,1,187.6446718704663,289.5480871288484,332.33947810923587,180.19891636046583
9060.000000.png,1,187.97355249339657,291.1006946109783,333.349545549157,193.4756122944564
9120.000000.png,1,187.8805869229888,291.86707537729285,337.7873943661972,192.7625352112676
9180.000000.png,1,187.67055760081664,291.9077180074109,334.3830933923957,188.32403100775196
9240.000000.png,1,187.6056180110946,291.2932491510213,332.8762712884396,184.0153457302762
9300.000000.png,1,187.67830571480232,290.5863672153822,341.11512403851054,188.08934847944576
9360.000000.png,1,188.1070985535796,291.0570489400978,341.88801785617073,189.2252708367358
9420.000000.png,1,187.7496166365063,290.72916863648186,347.21906336088153,201.09702479338844
9480.000000.png,1,187.9297264720307,291.6779877370947,349.8322119647421,202.63954519376207
9540.000000.png,1,187.5973411933232,291.52193960485147,347.4253006730663,205.827430210747
9600.000000.png,1,187.55382039834768,291.6693885866148,343.0755968921908,204.2915556059661
9660.000000.png,1,187.81642660956624,291.31341024803504,350.0580161905648,206.36596259421236
9720.000000.png,1,188.22083859721255,291.5550460948102,354.05264655663063,212.7107759438437
9780.000000.png,1,188.57802419592613,291.8263516477407,346.9503801745987,206.13258237116304
9840.000000.png,1,188.6263274640555,290.9995481900265,349.4309642147117,202.5044731610338
9900.000000.png,1,188.9847211241347,291.6780620732141,347.5614300576941,205.5261515180176
9960.000000.png,1,189.17254423722105,291.9735733724695,347.9488581015261,206.6223076090486
10020.000000.png,1,189.74339944754587,291.97715950892064,343.108463570328,200.2681598062954
10080.000000.png,1,190.008822661618,291.676197236234,340.0446951306583,189.34156789947164
10140.000000.png,1,190.17412036802432,291.62401689357665,334.5555947936636,184.47124407224297
10200.000000.png,1,190.4130061870087,291.89685675104624,328.42491555504665,181.47804431213143
10260.000000.png,1,190.7164597914021,292.3804130521552,320.6840225964613,168.9330633127265
10320.000000.png,1,190.1199100005611,291.02696087929,320.1190923317684,165.51763171622326
10380.000000.png,1,190.2063097870536,291.77371484131265,318.9528532270122,169.06214801893844
10440.000000.png,1,190.2079514685012,291.904023373787,317.27939662273474,164.04592257001647
10500.000000.png,1,189.9218666990544,292.2048566768445,316.84269926009176,164.55057600449564
10560.000000.png,1,190.24719369828887,292.7148565217841,307.2797414864529,158.15103156848124
10620.000000.png,1,189.97441221771905,291.5552014118275,307.5979139205685,159.99318012493552
10680.000000.png,1,190.92566658955624,292.2518356004349,306.15364727608494,153.4374884579871
10740.000000.png,1,190.99686025237745,291.5954481029124,306.0132539897214,151.76638716076098
10800.000000.png,1,191.049704800298,291.9131350926652,307.42068337617826,156.34163453299058
10860.000000.png,1,190.96807699902095,292.1114361382994,304.0924415443176,153.81373275989915
10920.000000.png,1,190.73758540995203,291.5540950176065,296.0532336878413,149.57436044840472
10980.000000.png,1,190.59739313765184,291.00605989900305,303.9597573605563,154.64511515510185
11040.000000.png,1,191.1120877340745,292.3885622291686,295.6703024037219,148.88534505040062
11100.000000.png,1,190.7435545957013,291.8381156975497,286.4437209798794,141.91140524096707
11160.000000.png,1,190.72480365800783,291.91266285832006,275.2432074895696,137.21318815508295
11220.000000.png,1,190.4714130186328,291.7327453624285,268.8308222605215,132.81742369489075
11280.000000.png,1,190.45659815053244,291.9589194159474,260.945198478051,128.46249077176444
11340.000000.png,1,190.25093105794537,291.3084126147429,260.8427949664112,125.05440439019776
11400.000000.png,1,190.4770374286704,291.5267971404413,272.6934400687691,133.67554934723043
11460.000000.png,1,191.0905457727688,292.4430627266652,272.11650391099454,130.65787300199193
11520.000000.png,1,190.896761482836,291.36262824144654,266.62529820283095,127.36049408895722
11580.000000.png,1,191.1127947296508,290.54809935269594,269.4857741838874,126.92867125885994
11640.000000.png,1,191.68828270833927,290.9739055607643,273.67836166924263,132.95703245749613
11700.000000.png,1,191.80718566157725,291.3713351391427,271.29696877225103,130.2777947309531
11760.000000.png,1,191.9187498746106,290.8150339387898,276.1116478056859,127.95845983991168
11820.000000.png,1,192.38383331711455,291.1300118275317,267.8373513639543,121.69270226159944
11880.000000.png,1,192.5604269802536,290.3561341916844,248.91542063132457,116.48230378089916
11940.000000.png,1,192.0019131136028,289.9546887615138,248.1704322707108,116.9329412978438
12000.000000.png,1,192.16055287561335,290.9245380872288,251.55238051130047,115.73629121897
12060.000000.png,1,192.06815143098672,291.28708950593443,254.1349641103136,116.29608991310918
12120.000000.png,1,191.7343577429449,291.6351244855242,262.76100456621003,120.45826484018264
12180.000000.png,1,191.6718585053609,291.93352488153016,265.59818181818184,122.73338383838384
12240.000000.png,1,191.7078894388879,292.5870044027441,251.7650347044301,114.70592071551684
12300.000000.png,1,190.9563927464926,291.44931978865736,247.1660550884853,111.19118398439316
12360.000000.png,1,190.6374044944984,291.7858097838249,254.64862801240756,115.25082319255549
12420.000000.png,1,190.94558824667104,292.43906134291285,246.20074736294404,112.9860460716144
12480.000000.png,1,190.5341348959331,291.3501126918389,255.48544570848688,116.97633926187042
12540.000000.png,1,191.37316954423875,292.6115203952617,261.2133520804041,119.41165442899548
12600.000000.png,1,191.7103179881279,292.3381203628436,255.3136678364792,114.04016883240064
12660.000000.png,1,191.96667388208576,292.40155400121137,247.1492875989446,114.35820580474936
12720.000000.png,1,192.15202444413225,292.68170944488253,237.95105891602375,111.46980492359098
12780.000000.png,1,192.781667748049,292.60091012312745,228.5307443365696,107.05244622120694
