Filename,Valid,X_com,Y_com,X_cob,Y_cob
1200.000000.png,1,279.7551574936437,209.71600527022247,280.56069682641447,202.4955121012983
1260.000000.png,1,279.81210824401967,209.78686065136813,280.0860431101236,202.35865213804556
1320.000000.png,1,279.6738910265748,209.5964286744289,279.2204510525752,201.9777230882345
1380.000000.png,1,280.08016626716415,209.8219877765208,279.6813779032624,202.09142571564
1440.000000.png,1,279.2248504853056,209.3081302282377,278.51298511969844,201.46603771620173
1500.000000.png,1,279.61657182589715,209.3518971245854,278.440500055246,201.3970135589475
1560.000000.png,1,279.990279896396,209.48250391782383,279.0236321439547,201.38080073757723
1620.000000.png,1,280.1180590770628,209.3405250913428,280.0369058084436,201.1339919380776
1680.000000.png,1,279.4247999335048,208.7579905579556,279.31799185829976,200.41068489887837
1740.000000.png,1,279.1354221696878,208.5809882007394,279.09939727820654,200.07284479232007
1800.000000.png,1,279.89218856314426,208.99625758657044,279.9143107689253,200.34069424988144
1860.000000.png,1,280.28998269002443,209.24096874598703,282.138411880066,200.77005427807933
1920.000000.png,1,278.4306706204296,207.33360034893823,280.05595248101764,198.65281443501163
1980.000000.png,1,280.1966340245998,208.6856778607869,280.930287056634,199.65073168517395
2040.000000.png,1,280.9027609236089,208.9126533049433,283.0396575601158,200.02382887161937
2100.000000.png,1,279.1780479219539,207.72303487011237,280.39443692364654,198.43000451247875
2160.000000.png,1,280.7620007986102,208.79347443263268,282.72444143138506,199.54103572618305
2220.000000.png,1,280.69796954198483,208.54574026145823,283.6861058299777,199.5054615448201
2280.000000.png,1,280.4504821353074,208.1967257620147,285.0362220981808,199.75415188673017
2340.000000.png,1,279.5206051748911,207.62704775457695,283.00773649896183,198.4224503756258
2400.000000.png,1,280.65736580223023,208.7343131652343,283.35877974553586,198.97532969114752
2460.000000.png,1,281.7440003070143,209.91643727308508,286.6811264594946,201.15737374867177
2520.000000.png,1,280.70080279615115,208.5331690669244,288.2674373311553,201.9829176352328
2580.000000.png,1,280.8544574870565,208.06653419905933,289.8926257937824,203.84031904312565
2640.000000.png,1,281.1108038593952,208.39432870778865,290.55696709141847,204.722510554243
2700.000000.png,1,281.88621166859383,209.6809499174358,291.7530502939255,206.9889745264533
2760.000000.png,1,280.37708420242643,208.845355848446,290.12279355333845,204.9199129330193
2820.000000.png,1,282.62643722031754,210.68731413620887,292.937846509068,208.14148980441115
2880.000000.png,1,280.9360605011964,209.2368601656136,291.66145496394256,208.4625908245885
2940.000000.png,1,281.77350763986686,209.3243028335989,292.69528320097066,208.4392303662034
3000.000000.png,1,283.1637002140312,210.5292821762807,294.2385472901914,210.98468064222112
3060.000000.png,1,282.36789817846795,210.2993181017521,292.9533056794613,213.8348367758616
3120.000000.png,1,282.5332929587775,210.21061593486755,292.6562351484079,215.3364272650028
3180.000000.png,1,281.4468481355242,209.3603226931683,291.8490793247652,214.44660229603195
3240.000000.png,1,281.79845147459827,209.3073006838707,293.32666568069214,212.20215188937365
3300.000000.png,1,282.7160715186297,210.0814820285825,294.7762225742811,212.10348538291385
3360.000000.png,1,282.5433168313669,210.47480110450323,294.571121065357,213.6236840310148
3420.000000.png,1,282.0468239322873,210.16949175760004,294.3135316070948,213.50310492093416
3480.000000.png,1,282.3900631265393,210.1392457586408,295.00172357317774,213.22312863627147
3540.000000.png,1,282.70906433509293,210.7620284411514,295.1866929911155,214.9364422507404
3600.000000.png,1,281.28766600127034,209.71640964780292,293.70574653668547,214.7574236788097
3660.000000.png,1,281.3923417809904,209.37528402094395,294.73165200994816,212.68788504364505
3720.000000.png,1,282.11844369406816,210.08072523112517,295.6315351123132,213.76246000593727
3780.000000.png,1,281.10191055245843,209.06757721639255,294.8931378957778,212.73379594710116
3840.000000.png,1,281.3265136277132,208.88470676384665,295.5758718668606,211.84358826912015
3900.000000.png,1,281.670697309276,208.9773357631192,296.2100891847324,212.0863788235904
3960.000000.png,1,281.966110234262,209.23446903229285,296.4260329093284,213.58655574159957
4020.000000.png,1,282.18622462243803,209.3984622311551,295.95901858180264,216.15116403246475
4080.000000.png,1,281.7196213053716,209.1226728746766,294.3317048456556,218.1976712626208
4140.000000.png,1,281.5533625781351,209.1170366253076,293.7893887562125,219.19253856580391
4200.000000.png,1,281.50403713935066,208.6391280094585,293.99464429505065,218.8628302840771
4260.000000.png,1,282.2596459180496,208.79771732123456,295.5741768405475,218.3785727159756
4320.000000.png,1,282.5961808995973,208.9303334312028,294.6315835292069,220.54139462000524
4380.000000.png,1,281.9326420676199,208.2343353278898,293.47486082711254,220.65738521294185
4440.000000.png,1,281.6185880693597,208.32702194712007,294.01929833291865,220.25862154764863
4500.000000.png,1,281.80549931819206,208.6144245944352,295.2148252115435,219.96995981178185
4560.000000.png,1,281.9128539936794,208.50132949858008,297.1718107208567,217.8189175779877
4620.000000.png,1,282.3040165315236,208.50401638861027,298.16297700330915,217.6694592217149
4680.000000.png,1,282.1573655091367,208.43397712761168,298.3749361484761,217.45757066235316
4740.000000.png,1,281.5646933581995,208.05894871573065,297.36519165757613,218.4254052944798
4800.000000.png,1,280.59160178463435,207.22350281299228,298.5227700661208,214.09623637080176
4860.000000.png,1,281.1567946856666,207.7189458011859,300.33676424720403,211.73616495120973
4920.000000.png,1,281.96661047480006,208.1455013583595,301.4804684847799,212.5273622270001
4980.000000.png,1,280.8416919116104,207.24280594125884,300.47558993843126,212.3054748117461
5040.000000.png,1,281.1650012571791,207.65180828336813,301.13433546693307,212.3625338336257
5100.000000.png,1,281.23797602874697,207.9047966934901,302.03216694325766,209.32041006085
5160.000000.png,1,282.265413098361,208.64995898581515,303.2271300103079,211.80256158102392
5220.000000.png,1,281.33237735656456,208.1805410249215,302.5183521498919,211.5733245255825
5280.000000.png,1,281.5686406898798,208.26505023994216,303.0671270684645,211.6070130217516
5340.000000.png,1,281.7225753608591,208.3907301636048,303.462105237348,212.36667565712045
5400.000000.png,1,281.43333881766705,208.111011230298,303.0630705600338,213.62622185237169
5460.000000.png,1,280.62911851245053,207.6918934836482,302.52151812944766,213.35679054181256
5520.000000.png,1,280.81514505390413,208.1084401141547,303.3466190354682,212.5038912988007
5580.000000.png,1,280.7651780097887,207.7288054991543,303.7631432671053,211.0750268229941
5640.000000.png,1,280.7702694492749,207.3875248517137,304.2511042976667,210.09823052538584
5700.000000.png,1,280.9173489632116,207.8255205325433,304.5284589248558,211.21442305159744
5760.000000.png,1,280.4891297148506,208.10299387280796,304.52032563726146,211.3911650874149
5820.000000.png,1,280.4283940636181,208.773734858694,304.60665586607263,212.3956662616444
5880.000000.png,1,280.8846042434598,209.341087809926,303.79895415959254,218.5902478777589
5940.000000.png,1,279.40638246175564,208.11229944487516,301.80944535969246,219.26987918725976
6000.000000.png,1,280.5456085279022,208.6206770374447,303.6061403387296,219.0464749137943
6060.000000.png,1,280.9185949502908,209.1449057390391,303.80423516299805,220.61147952075788
6120.000000.png,1,280.5888801259595,209.1109096620498,303.969316616535,220.3272004048014
6180.000000.png,1,280.9391243037237,209.17243485458332,304.1267499858301,221.64916680836592
6240.000000.png,1,280.97802976893945,208.83398705502785,303.393217647726,223.016899172054
6300.000000.png,1,280.569730466868,208.1808272114571,303.23772665070135,223.0704042650245
6360.000000.png,1,280.90642137471247,208.0669122758587,305.1278390006146,220.6381658876835
6420.000000.png,1,281.65860418173617,208.5844207276912,305.9857729138167,221.85723954208368
6480.000000.png,1,281.1333986266447,208.3483734366204,304.4590273441471,223.8378374453625
6540.000000.png,1,280.5169173225576,208.06677855225692,304.39074360568515,223.17799979757964
6600.000000.png,1,281.0487086223715,208.42559645434775,305.57019697235376,223.4088199193407
6660.000000.png,1,280.07911125127026,208.0105630254249,305.6651267506798,221.7242039706441
6720.000000.png,1,279.65497189524467,208.0395267442177,306.95863947581535,219.60724434955455
6780.000000.png,1,280.1350296859321,208.72928838173368,308.899622663758,216.8144124756795
6840.000000.png,1,280.9924128784276,209.1808799848018,309.2381802759052,220.0148072086552
6900.000000.png,1,280.1212263841606,208.0048044605552,308.08141005609866,220.3619183667396
6960.000000.png,1,280.3343640085068,207.7967926299448,308.8024969422153,219.76434175591424
7020.000000.png,1,280.27158028729843,207.7639056451848,309.93509929792384,218.180389975495
7080.000000.png,1,280.3377422414941,207.9089303648269,311.5092128814885,214.06553555044147
7140.000000.png,1,280.8969698809857,208.50174757902784,312.4802454061713,214.2607817422632
7200.000000.png,1,280.36053692959865,208.43825621008247,312.4555147727962,213.6824303828187
7260.000000.png,1,279.9236832650853,208.1282294507401,312.755247291355,210.49010985689893
7320.000000.png,1,280.8224241451481,208.5828720038677,313.7899106292247,210.81569356863105
7380.000000.png,1,280.019247753669,208.34384057814677,313.3873517786561,211.9645184427793
7440.000000.png,1,279.99927880619464,208.3660220829772,313.7961336210828,211.06118727012975
7500.000000.png,1,280.9956541506153,208.70213236498543,315.0654736390913,211.92312167044275
7560.000000.png,1,281.098108254525,208.40514181699209,315.4169196332751,212.07696317419436
7620.000000.png,1,281.0573729260195,208.23801987746648,315.7166608250408,210.5563310525594
7680.000000.png,1,281.26432340698165,208.41674681605767,316.2039216886834,212.2182797838632
7740.000000.png,1,280.6105635555364,208.0267043125248,315.7897711565044,210.65541391491325
7800.000000.png,1,280.9348192852725,208.014152017692,316.83571581950366,208.3582318476027
