Filename,Valid,X_com,Y_com,X_cob,Y_cob
1260.000000.png,1,220.72951987866912,239.3391029669601,220.28286679200613,233.68730995984492
1320.000000.png,1,220.70156761611267,239.3017229957701,220.75730146465028,233.60872166996856
1380.000000.png,1,219.82170027082964,240.41309446489737,219.8017887996748,234.690235651126
1440.000000.png,1,219.8918170913776,239.434804174054,220.06656174270745,233.64750204368988
1500.000000.png,1,220.03587263855096,238.92510279167192,221.205101764382,233.29712228329737
1560.000000.png,1,219.6099423556553,240.34484071229457,220.55448318895264,234.59600418708945
1620.000000.png,1,219.57428556148463,239.24302169278485,220.71145225309365,233.48606992762083
1680.000000.png,1,219.3347415356844,239.194203738946,221.15241591108511,233.6514653407429
1740.000000.png,1,219.23864494796817,240.42120770254192,220.465144484286,234.54989863835573
1800.000000.png,1,219.5668084800921,239.2511924252004,220.1528690217121,233.09345006048216
1860.000000.png,1,219.26168213392705,239.15990340048063,219.93776812715384,232.94671155965025
1920.000000.png,1,219.0903552423919,240.0422484132974,219.47620924220723,233.67474053531043
1980.000000.png,1,219.0729172572321,239.7310563329271,219.4264446119243,233.3242707756804
2040.000000.png,1,219.21093007259532,239.8529206566107,219.59058451704965,233.4014670416821
2100.000000.png,1,219.2398753967021,239.91439227278264,219.236364764708,233.28888435760132
2160.000000.png,1,219.5457461517817,239.4892688042256,219.36444156021184,232.8151730391416
2220.000000.png,1,219.74356227506547,239.55442941725065,219.59203676071425,232.82431570547524
2280.000000.png,1,219.75544270597527,239.2603447182688,220.0470698106025,232.55345840867992
2340.000000.png,1,219.5970473012821,239.497574620173,220.1140110914553,232.7599138458234
2400.000000.png,1,220.03876601460505,238.9875424303416,220.31087160710973,232.1215637357838
2460.000000.png,1,220.0522234230342,238.7189096726312,220.22035071527455,231.81351320576056
2520.000000.png,1,220.0112618978,238.5067643580478,220.29303927993797,231.56369085913212
2580.000000.png,1,219.85275134662064,238.91290564516865,220.1246813664933,231.92521227168365
2640.000000.png,1,220.0342739443933,238.3188704760313,220.33635630367863,231.2858549759683
2700.000000.png,1,219.9146976891988,238.4600776437954,220.46162200864035,231.40896679772823
2760.000000.png,1,219.9684255390356,238.7431351400188,220.4085931225816,231.64477014431384
2820.000000.png,1,219.982099321809,238.86473965762403,220.24985498043,231.7238918978329
2880.000000.png,1,220.19097287681015,238.2007317447256,220.5942228588218,230.99786677929583
2940.000000.png,1,220.14005144705425,238.5387723262236,221.07787166160023,231.48998441644665
3000.000000.png,1,220.03342240115688,239.0379028471341,220.548504565788,231.8248055997141
3060.000000.png,1,220.4620714061196,238.46415918435565,220.48434657790207,231.17146065608256
3120.000000.png,1,220.3631176933277,238.2906263738072,220.86965674177503,231.04457210530884
3180.000000.png,1,220.10702224782983,238.47264675276207,221.182118875592,231.33691789730477
3240.000000.png,1,219.9771153889705,239.269986252434,221.40749083797036,232.24396774465663
3300.000000.png,1,220.31046984554064,238.5058223354997,222.19106325149,231.5768712906091
3360.000000.png,1,220.18955722959677,238.9399663288256,222.14874134665985,232.0490447846788
3420.000000.png,1,220.23033044616955,239.29538296366724,221.44999414173208,232.11065159772383
3480.000000.png,1,220.49761277235305,238.16534071918448,222.78894619083133,231.41196781922912
3540.000000.png,1,219.6637216234377,239.5786118987737,221.88931403502625,232.8021211995705
3600.000000.png,1,219.81978403362572,239.11765464221855,221.70649178352605,232.1231509729023
3660.000000.png,1,220.1043109397876,238.04494201243347,222.4178141633881,231.2541046311296
3720.000000.png,1,219.40152282829445,238.88199261936995,222.66948963456636,232.63296890208213
3780.000000.png,1,219.1970682653772,239.7421791405606,222.56340140426727,233.59960527298165
3840.000000.png,1,219.2562566592815,239.5350203936547,222.7783722729484,233.46212732062585
3900.000000.png,1,219.2523768032879,239.8205593164629,222.24543020180204,233.4108737762249
3960.000000.png,1,219.2865234066417,239.2932656306703,222.5575306364475,233.0725062590592
4020.000000.png,1,219.2196339779664,239.85585986078337,222.21795465215465,233.42661226864865
4080.000000.png,1,219.58532262372387,240.4873412757125,221.1693809232244,233.3378600521776
4140.000000.png,1,220.1119953426147,239.40126588458472,220.46169393904967,231.96693237473525
4200.000000.png,1,220.32056837869897,239.0229363454372,220.30732625352871,231.45226172872697
4260.000000.png,1,219.9458411482128,239.6179738935605,219.84249565320144,232.06537922652308
4320.000000.png,1,219.6501157853205,240.14997420641367,219.2722690102549,232.5825805947908
4380.000000.png,1,219.7593184259616,240.0462728084944,219.25011435554677,232.46751278392605
4440.000000.png,1,219.79059200935265,240.07179762326373,218.9719937550397,232.4877211041913
4500.000000.png,1,219.76243065116287,240.16299513532303,218.8582543919934,232.5996974730713
4560.000000.png,1,219.80705099718145,240.2672325634546,218.77215088867223,232.719243405646
4620.000000.png,1,220.02005127637975,240.39781484657223,218.75307659831333,232.8695773537242
4680.000000.png,1,219.8856092463972,240.5103574449513,218.1887543289055,233.0264581299128
4740.000000.png,1,219.6637656098033,240.4488892124106,217.55878252706103,233.04690108385304
4800.000000.png,1,219.5459517406541,240.34457087506885,217.53205057685005,232.955849944462
4860.000000.png,1,219.31935041815973,240.9057499490592,217.39438247268512,233.44657589135585
4920.000000.png,1,219.3755932613253,241.04994586242597,217.1131198792583,233.6862009486848
4980.000000.png,1,219.72352498800905,241.51933240245845,216.18772893441763,234.5749639309644
5040.000000.png,1,220.63025552534637,240.79427936898816,215.9093797365046,234.5667519237496
5100.000000.png,1,220.73723716963295,240.1910909216116,215.60243550384303,234.24878188172715
5160.000000.png,1,220.427070746605,240.75823152186007,215.03471558956397,235.0571770996589
5220.000000.png,1,220.5397039381785,240.6323563659812,214.917328963844,235.11833662159705
5280.000000.png,1,220.64875102063925,240.43999012314163,215.2591245373777,234.7930551561619
5340.000000.png,1,220.7774350003445,240.9366054584276,215.28858982081013,235.3806693269086
5400.000000.png,1,220.9487753816427,240.65499884828887,215.78634920394356,234.8151565211461
5460.000000.png,1,220.81532210581156,241.02525386856203,215.73343664358725,235.09603273357405
5520.000000.png,1,220.57166669771183,240.91556808673343,215.9759538523028,234.58208817561336
5580.000000.png,1,220.75272483095785,241.5433130760717,215.52492136509423,235.7479040363984
5640.000000.png,1,221.2856198531455,240.23954792551035,215.85337501754168,234.59958601655933
5700.000000.png,1,220.95449421856,240.59006142066067,215.77900086004107,234.693974607189
5760.000000.png,1,220.67124211496443,240.63499385788836,215.7647770733386,234.5371122563192
5820.000000.png,1,220.34440476733363,241.0595964622226,215.6254809798845,234.8209998008365
5880.000000.png,1,220.6590098588284,241.1856201172091,215.4873099915976,235.2894600364237
5940.000000.png,1,221.1688792231029,240.2928892227676,215.55540341310717,234.82459860648288
6000.000000.png,1,221.07826134668403,240.3532547656421,215.659932495031,234.6818369187696
6060.000000.png,1,220.87320983834925,240.863276525978,215.43368475481887,235.20215695367227
6120.000000.png,1,220.45767984213103,240.00169495827868,215.32158800293465,234.01077265511336
6180.000000.png,1,220.06882004842416,240.29637380637897,215.34715006462912,234.0044948505191
6240.000000.png,1,219.96505467876716,240.83559924562655,215.3237275370368,234.4423000054698
6300.000000.png,1,219.74444883887384,241.4094498985513,215.24295907508764,234.9623353443196
6360.000000.png,1,219.8181611297324,241.588581463907,214.87874128084545,235.4254563006437
6420.000000.png,1,220.36058786331296,241.3410198300431,214.8979937360796,235.61260193948897
6480.000000.png,1,220.4181342222975,241.20909784156476,214.9626473105108,235.4604905934121
6540.000000.png,1,220.06081038541592,241.09645014531412,215.03197628596948,234.88743278981383
6600.000000.png,1,219.46807920899815,242.77384857008423,214.2846473542181,236.71779062526224
6660.000000.png,1,220.3401858930773,241.9357580338844,214.6051293231945,236.35068766212677
6720.000000.png,1,220.0260536945329,240.9476832673258,215.2103442396396,234.4930138018917
6780.000000.png,1,219.90396377911668,243.99464986326944,213.84503653901044,238.63115760478064
6840.000000.png,1,221.29335413998865,240.51769491148423,214.88163017253984,235.5769940780816
6900.000000.png,1,220.08311828328948,241.3738636570591,214.1838431906776,235.7220583294597
6960.000000.png,1,219.5705068827293,242.10707315894595,214.12765700763288,236.07481613808784
7020.000000.png,1,219.48020220264132,242.5775650578875,214.13550432465595,236.3581058615829
7080.000000.png,1,220.00760940613824,242.5195211322602,214.10224236031956,236.73842755724144
7140.000000.png,1,220.38560467298257,241.61976953059,214.16797693545075,236.1332560059953
7200.000000.png,1,220.15918268387009,242.1343225090345,213.9487304100124,236.5618675507523
7260.000000.png,1,220.8314826190856,243.09547833610935,213.72302624867007,238.63624483212607
7320.000000.png,1,221.894498927889,242.15376103994024,214.29672563077887,238.5510304027582
7380.000000.png,1,221.9163603691081,241.91070083410787,214.25173428267692,238.3456253553858
7440.000000.png,1,221.01650623799665,243.2688614757524,213.5161629500436,239.22752211286905
7500.000000.png,1,221.44227084598964,243.16812440020885,213.47980971346388,240.02279013165173
7560.000000.png,1,221.3996461151891,242.87437483617748,213.27972170130155,239.8264495570904
7620.000000.png,1,221.9911964081741,243.40522350676116,213.5697143970148,241.2109012998729
7680.000000.png,1,221.76997653012108,242.5657884649666,213.6105893857784,239.2249093232748
7740.000000.png,1,220.09620824232093,244.492912577426,212.266897303841,240.12440840521177
7800.000000.png,1,219.6775469664442,244.0984453763084,212.13753828534203,239.13799534534297
7860.000000.png,1,219.39668890479345,244.37822366723483,211.78795843488325,239.24698005108027
7920.000000.png,1,218.75384798967,244.3971653067081,211.34131541241632,238.7953903894271
7980.000000.png,1,219.5416931942729,245.2343938306427,211.2563922222102,240.8685415021046
8040.000000.png,1,220.6422501267864,244.55195060109935,211.9263480499084,240.9737097548207
8100.000000.png,1,221.74434698478208,244.5583731613088,212.50565703080244,242.5156601154541
8160.000000.png,1,221.8941806313972,243.65510551104268,212.61311240791693,241.40473839531376
8220.000000.png,1,221.81352496953224,244.51645773910124,212.36121106975963,242.31876766376584
8280.000000.png,1,221.3124797621762,244.40923543585265,211.9288090673283,241.60225555430247
8340.000000.png,1,220.49675335288237,244.6869120959066,211.15029210217048,241.26470304365355
8400.000000.png,1,220.23779559013155,244.59743519468063,210.8695826599269,240.87055121900897
8460.000000.png,1,219.22061680526755,244.1057017764128,210.28861765180693,239.0413447568091
8520.000000.png,1,218.5666602016832,244.20424504863448,209.9640664761496,238.39249216001116
8580.000000.png,1,218.33398908717064,244.26311825648384,209.9145771554573,237.97131125967255
8640.000000.png,1,218.19352242051568,244.57288449302047,209.483209789387,238.43888692787388
8700.000000.png,1,218.41994782108765,244.18378642517692,209.22396179008248,238.5321299895705
8760.000000.png,1,217.73063155911584,243.4157158461254,208.89574429986868,236.88050017906173
8820.000000.png,1,216.93692968526676,244.07284729408372,208.340463639631,237.09547142685997
8880.000000.png,1,217.08896673268404,244.45676955020195,208.0005985308788,237.83260481847583
8940.000000.png,1,217.19911863657669,243.83550891977697,207.7594965201733,237.46340098311188
9000.000000.png,1,217.58269033619152,243.6817755934764,207.78141949386,237.6802588243937
9060.000000.png,1,217.2699953943359,243.4040876172029,207.79132259374575,236.65380213397
9120.000000.png,1,216.5089986383465,243.7439432898168,207.15710718556568,236.41883476978555
9180.000000.png,1,216.33494826160685,243.62537924288108,206.86357763060155,236.26929295073063
9240.000000.png,1,216.63723511681397,243.02542014115556,206.92084695449591,235.74157992960835
9300.000000.png,1,216.4395986887556,243.0697816618447,206.6310355050113,235.57571227631968
9360.000000.png,1,216.4207257387792,242.89107383035795,206.52233500608276,235.285463554339
9420.000000.png,1,216.34138374519165,243.34384428040784,206.2024141251188,235.82214797196912
9480.000000.png,1,216.1359584430597,242.84715231023733,206.19138108941289,234.7211223554596
9540.000000.png,1,215.8866221925288,242.72187146090863,206.12856176081985,234.18135412974124
9600.000000.png,1,215.82232616529,243.1997652953494,205.6394183164312,234.90289741581836
9660.000000.png,1,216.36964617414296,243.0879938893783,205.29618143556127,235.66379563090032
9720.000000.png,1,216.86242624016603,242.3159138423125,205.5280241208665,235.03312686395964
9780.000000.png,1,216.7378253459717,243.5693231289813,204.74443639715565,236.98748353963651
9840.000000.png,1,216.94573701189915,243.5589929302481,204.47144113931168,237.76013864359467
9900.000000.png,1,217.31741464366127,243.44452136112065,204.32230242556128,238.4330051483467
9960.000000.png,1,217.2369526527099,243.0754478224361,204.3015943932837,237.70229990064212
10020.000000.png,1,217.1625815303076,243.23589101610645,204.1137941200118,237.70949803017717
10080.000000.png,1,217.12697012162303,243.5343320967851,203.78971717524917,238.2359697136786
10140.000000.png,1,217.53356815889825,244.019778117745,203.6513665384383,240.19850556887076
10200.000000.png,1,218.04968234376895,242.7717080052249,204.0106200523268,239.15519131563548
10260.000000.png,1,217.54709626657768,242.80083122406396,203.78417745813047,237.86942497154823
10320.000000.png,1,217.9328579760572,244.38335042044335,203.63495171764072,241.0253288920292
10380.000000.png,1,219.57274315306444,243.9005446223377,204.96138852668344,243.9271415348652
10440.000000.png,1,219.9392068837479,242.5282154182695,205.2466038080669,242.77552981947892
10500.000000.png,1,219.9521872205036,243.9332838118652,205.22491914870537,245.4218234085685
10560.000000.png,1,220.4646740983645,243.91837981434256,205.9713801748086,246.9516904939359
10620.000000.png,1,221.14925728592752,244.1124562904413,207.20550481111545,249.0186138291596
10680.000000.png,1,222.1468866484712,243.4622156613024,208.98310519343767,250.2225332019972
10740.000000.png,1,221.9889474687474,243.3535160328747,208.92627103679655,250.431833308431
10800.000000.png,1,221.87851867682232,244.08048820877875,208.72238481648728,251.10299120632877
10860.000000.png,1,222.48849168333425,244.1362196072796,210.34855851071077,252.85389004643812
10920.000000.png,1,222.74568810161443,243.08349718332832,210.69829082518223,252.0136271126449
10980.000000.png,1,222.6569025837936,243.2613288628175,210.48943753151704,252.1136862333556
11040.000000.png,1,222.12774555929175,243.24252036969744,209.12650004756665,251.1389760943722
11100.000000.png,1,222.02307563411227,243.9052921126581,209.4059221485637,252.5182457929628
11160.000000.png,1,222.50132157852877,243.04998058114,210.30350477121252,252.25298285621207
11220.000000.png,1,221.74517799545,242.9211026586168,208.12644059084516,250.378503408722
11280.000000.png,1,220.740797814497,243.63490403295788,206.3469662679168,249.8878785429464
11340.000000.png,1,221.07080983299537,244.12709031673728,207.23774944865795,251.6730743370448
11400.000000.png,1,221.86203721699852,243.0587043300528,208.6383788265818,251.6027643668169
11460.000000.png,1,221.8540686485683,243.3703077171257,208.3589145063725,251.60866607532296
11520.000000.png,1,221.46034431556853,243.9492067230653,207.71674494507243,252.0669811070424
11580.000000.png,1,221.48515193363335,243.59394640979204,207.63961421777088,251.7170091278831
11640.000000.png,1,221.36187763346027,243.41980702891172,207.01200208846916,250.9303667378244
11700.000000.png,1,221.05445497102957,243.81815331043413,206.1349192807455,250.5406483790524
11760.000000.png,1,220.6258666886931,243.737673480846,205.39089185301427,249.90295540734928
11820.000000.png,1,219.83444994412463,243.29369377905408,203.5449117358508,246.94425422154077
11880.000000.png,1,218.5089066160081,244.19432221854535,201.68132562759615,245.9013067932609
11940.000000.png,1,218.1369010658129,243.64113830742752,201.13848467708763,244.6951100370218
12000.000000.png,1,218.30072137426555,243.1570045749587,201.2132930552185,243.59314207615373
12060.000000.png,1,218.3372995755898,242.3561906260184,201.10337509848276,242.4009136655908
12120.000000.png,1,217.30194808280123,241.42417429558589,200.2351360940747,237.95979902681333
12180.000000.png,1,216.67596852426044,241.29863654229584,200.2410933236082,235.08950691029816
