Filename,Valid,X_com,Y_com,X_cob,Y_cob
1200.000000.png,1,249.8844274859584,223.27076993280212,252.9523203020813,204.3098730838965
1260.000000.png,1,250.2082994437591,223.08321046836448,255.40551097331144,204.5049395100006
1320.000000.png,1,250.4116313303436,223.47698875534587,259.1189555719195,206.42056332842412
1380.000000.png,1,249.78238511080892,224.49481884485957,263.80400685999376,211.87951356407856
1440.000000.png,1,248.8310748680815,224.91884700205375,262.1112923661704,211.12852391510927
1500.000000.png,1,250.83297077282512,224.18174764461563,263.1630072974011,209.4187203943157
1560.000000.png,1,250.65528401751,224.7235820083793,265.566579844363,212.58320470769823
1620.000000.png,1,249.25629061776783,225.22759737038288,263.755112699734,212.38907114527737
1680.000000.png,1,249.95815923583757,224.38240277012872,259.9179862023653,207.31759198423129
1740.000000.png,1,251.0276381391526,223.6915418921837,260.13398843930634,206.1427250206441
1800.000000.png,1,249.70880488563583,224.2576149650884,258.095603862309,205.8476161788577
1860.000000.png,1,250.3356063456197,223.70189521806623,250.67942221249515,203.13570935537635
1920.000000.png,1,251.3078013366373,222.82940316863383,248.80286201022147,202.04696763202725
1980.000000.png,1,251.3396032360569,222.7899364037044,249.92806027661183,201.77836647629533
2040.000000.png,1,250.4039799606057,223.0490869742172,248.54641563327291,202.0153615716873
2100.000000.png,1,250.40414577535063,223.09545805486889,249.81049864166155,202.09050915783016
2160.000000.png,1,250.47141558852044,223.15720353872896,250.02448073850525,202.0023965915143
2220.000000.png,1,250.4046198011484,223.01389870561448,250.52728460951965,201.5032313110409
2280.000000.png,1,250.0428344572238,222.71129772745888,249.73105675714908,201.1584954274931
2340.000000.png,1,250.2382989897182,222.5519082687382,250.8180342684299,200.86323982367804
2400.000000.png,1,249.454647546615,222.32059752796889,245.4778495102404,200.81530127634312
2460.000000.png,1,250.34495810187,221.9602579983258,244.09242206959016,200.66988074571665
2520.000000.png,1,249.9865429241184,222.26713480190975,243.75077543719436,201.0191813666724
2580.000000.png,1,249.4763159987201,222.3057265773723,241.86189253374008,201.2406116656691
2640.000000.png,1,249.7842090132859,222.26129629928016,241.53520226286423,201.32464739615625
2700.000000.png,1,249.913540572536,222.06664599461743,240.67670933499843,201.6268927567905
2760.000000.png,1,250.02129492166145,222.27115613701,242.69472094732868,200.60590888319325
2820.000000.png,1,249.8354167018504,222.52143529052532,243.4998509153796,200.65028723636868
2880.000000.png,1,250.45050440094963,222.62120547516489,244.92971420480976,200.2760461964766
2940.000000.png,1,250.29350239025467,223.43186342503287,248.3896098629248,200.5902546840782
3000.000000.png,1,249.72695326321912,223.63420259953227,246.0856288926974,200.8600718973373
3060.000000.png,1,250.65249060550136,223.28545541774247,245.9732591342045,200.42781216782345
3120.000000.png,1,250.36540030245848,223.09991747141413,244.9757797855985,200.0966070638782
3180.000000.png,1,250.1193202970246,223.1251204495082,242.97706441573945,200.66216907532933
3240.000000.png,1,250.51548569387052,223.07262819001735,243.31236177020037,200.40853750187884
3300.000000.png,1,250.5358315744573,223.15709711184155,245.32816453643028,199.74843746620817
3360.000000.png,1,250.4767731866052,223.60087981244337,246.23326784544855,200.066077275704
3420.000000.png,1,250.83758976481252,223.71681075274105,247.0655267536562,199.89874332253265
3480.000000.png,1,250.6306735835801,223.96881493410763,249.09703570626544,199.8696159892208
3540.000000.png,1,250.12154117278092,224.3980204075732,251.4180659973889,200.26889659208567
3600.000000.png,1,249.79143696902108,224.2309835537654,252.10845759817872,200.13491178144565
3660.000000.png,1,249.6552244592753,223.9987762106105,251.6779379923527,199.7591790666605
3720.000000.png,1,249.72773337894472,224.03765644950383,249.86293373184515,199.34939055713815
3780.000000.png,1,250.36978193479405,224.2029746482737,250.5846754284908,199.30536289469356
3840.000000.png,1,250.04735402308697,224.28336518259383,251.5110681534218,199.47997359673727
3900.000000.png,1,250.07529550248063,224.3280729930941,252.98434675040443,199.7230944904368
3960.000000.png,1,249.6699126766222,224.59999026300497,255.12220466408084,200.39189771584543
4020.000000.png,1,248.9226879954344,224.72983228174357,253.63174982911823,199.8872424567913
4080.000000.png,1,249.519145485034,224.20165312946503,251.20111663442464,198.8877978303989
4140.000000.png,1,249.53086270633185,224.26246926407617,252.10776954939124,198.6166436550772
4200.000000.png,1,249.38891930755435,224.468043467562,251.59138626512663,198.89023626387396
4260.000000.png,1,249.41099853580675,224.38986077447908,251.65729009552535,198.58991955756665
4320.000000.png,1,249.69105597884797,224.27558889724963,251.40156364648436,198.24342787743845
4380.000000.png,1,249.73320190980607,224.24332258132904,254.2225943578513,198.4567821718408
4440.000000.png,1,248.8320268466012,224.5239642488855,252.84928210895205,198.46747914323825
4500.000000.png,1,249.4778560884425,224.174769641764,251.8906107566089,197.9250423232192
4560.000000.png,1,249.5872073396968,224.0621116873716,254.2222859526541,197.81658671394305
4620.000000.png,1,248.9705778317592,224.53946123473295,255.7351827153908,198.60794878634303
4680.000000.png,1,248.74744036491424,224.7764464233563,255.37984848890437,198.98193109725085
4740.000000.png,1,248.84640917470983,224.79200698060464,255.09714037422265,198.33593134725575
4800.000000.png,1,248.9666453141693,225.01166256090997,255.3358555040273,198.2698180240284
4860.000000.png,1,248.90786509981055,225.29517069778527,257.808450627088,199.36606604961935
4920.000000.png,1,248.6545952334589,225.253181612937,260.0315228610484,200.34767205065972
4980.000000.png,1,248.6118846283519,225.0272080410115,261.6966398749721,200.99542308551017
5040.000000.png,1,247.84275526030385,225.17913146030332,260.9118231354297,201.1406799863776
5100.000000.png,1,247.8263566684992,225.32742680512044,259.19274261603374,199.89336146272856
5160.000000.png,1,248.17551443000312,225.35595395557905,259.8513451631368,199.42784773898111
5220.000000.png,1,247.6283590280096,225.592941754286,257.5669527155446,199.20080055289984
5280.000000.png,1,247.43409113108024,225.64734620106103,257.10923734480855,198.5149012880528
5340.000000.png,1,247.2834714479781,225.68832652138647,259.50982245723907,199.7290183451006
5400.000000.png,1,246.77668735800376,225.8909567755202,257.5267173323907,199.31362672322376
5460.000000.png,1,247.57354220698383,225.81308383690157,256.06286541073644,198.1917557432233
5520.000000.png,1,247.683703257324,225.86008610330845,258.4076874981392,198.69916932146367
5580.000000.png,1,247.50731702625865,226.08223230228188,259.0182730742644,198.89333693986117
5640.000000.png,1,247.79534439120076,226.38020600363888,258.55991891810123,198.59543763047228
5700.000000.png,1,247.68552913559844,226.1186773223805,259.51591926875653,198.3551929329489
5760.000000.png,1,247.35202263905697,226.0018748241916,260.04009893337457,198.8856082856701
5820.000000.png,1,247.49454605918268,225.87642123598775,260.9049108634252,199.36747957603183
5880.000000.png,1,247.4138852243675,226.21416465099608,258.84334195614684,198.00030795762504
5940.000000.png,1,248.57181843822943,226.0933260284194,256.1442574844692,196.22760902818968
6000.000000.png,1,248.46136785790853,226.08512684806487,257.9371812335667,196.69309722178224
6060.000000.png,1,248.3896833576055,226.25503550778876,255.17497639282345,195.87000314762355
6120.000000.png,1,248.6303828835879,226.2414250741909,252.32212508406187,194.74944759342875
6180.000000.png,1,248.76346510839815,226.0657136485856,252.51421022104788,194.51359798930204
6240.000000.png,1,247.99506662266157,225.72034232380923,257.07241657262614,194.99164920199905
6300.000000.png,1,247.66598890142703,225.69906230514204,259.1346053319394,196.20857292211187
6360.000000.png,1,247.60859142291352,225.5948037552,261.48380179466875,196.54968329374503
6420.000000.png,1,247.6138915860334,225.3990594856448,262.50263452545613,196.3349469801752
6480.000000.png,1,247.40587686980416,225.2096580341892,260.0662773235441,195.3238444852328
