Filename,Valid,X_com,Y_com
60.000000.png,0,12273.00187211951,-5550.491129691244
120.000000.png,0,266.01675848457023,232.117597347788
180.000000.png,0,198.6957860072164,290.94038528225053
240.000000.png,0,314.90098799751144,277.7864211309736
300.000000.png,0,318.5202104403685,267.9760530996725
360.000000.png,0,306.3314194318856,270.2103410910037
420.000000.png,0,306.5356200459562,271.4713747623233
480.000000.png,0,307.79844835970385,271.18005185266185
540.000000.png,0,307.7155178434999,271.01406530238273
600.000000.png,0,307.5855694067722,271.05683801541414
660.000000.png,0,307.5975447992671,271.07864935160364
720.000000.png,0,307.6091152783166,271.0722458164585
780.000000.png,0,307.6064929873587,271.06853940027975
840.000000.png,0,307.60483114848296,271.0692482706728
900.000000.png,0,307.60277582103646,271.07062148788725
960.000000.png,0,307.60329276348443,271.0702384762415
1020.000000.png,0,307.6009757805816,271.06788246632124
1080.000000.png,0,307.60128057673523,271.0678006688646
1140.000000.png,0,307.60167687489286,271.0690987272236
1200.000000.png,0,307.60291928152907,271.07081428473293
1260.000000.png,0,307.6029768866904,271.0703885123929
1320.000000.png,0,307.6035104337396,271.06998750517886
1380.000000.png,0,307.6017848972646,271.0694973025687
1440.000000.png,0,307.60055831709457,271.0673035030485
1500.000000.png,0,307.5988366741127,271.0681789376314
1560.000000.png,0,307.5989133824004,271.0679029023365
1620.000000.png,0,307.6003038755562,271.0682377658415
1680.000000.png,0,307.6014419248454,271.0666962955816
1740.000000.png,0,307.6003934492112,271.0662052927784
1800.000000.png,0,307.6003598222296,271.0656479956908
1860.000000.png,0,307.5997456325356,271.066555419175
1920.000000.png,0,307.59931551267044,271.0672814641177
1980.000000.png,0,307.59841133462896,271.06832462860507
2040.000000.png,0,307.59927822535656,271.0685248700181
2100.000000.png,0,307.5980935434848,271.06850914909904
2160.000000.png,0,307.5977878584117,271.0667239569685
2220.000000.png,0,307.5976411052497,271.0679932895354
2280.000000.png,0,307.5985124748493,271.0659694350846
2340.000000.png,0,307.599475907771,271.0666107576799
2400.000000.png,0,307.5990532432968,271.06787654712235
2460.000000.png,0,307.60022351988613,271.06884533280106
2520.000000.png,0,307.6017261977396,271.0707197143857
2580.000000.png,0,307.6017594856133,271.0713376864222
2640.000000.png,0,307.5995398556295,271.06891219063783
2700.000000.png,0,307.5985514774368,271.0684269723833
2760.000000.png,0,307.5971812802244,271.0681870258709
2820.000000.png,0,307.5984643992741,271.0652766176196
2880.000000.png,0,307.5969981201326,271.06353181805207
