Filename,Valid,X_com,Y_com
60.000000.png,0,425.1546467198374,246.9179342791737
120.000000.png,0,280.4555401830872,193.73432891465453
180.000000.png,0,316.6665737023056,201.1987291028824
240.000000.png,0,329.67027783974675,208.3408527415109
300.000000.png,0,325.2185373022557,207.25822295391563
360.000000.png,0,324.0694470282498,206.30455039602376
420.000000.png,0,324.5891897933234,206.4646457439032
480.000000.png,0,324.6854742304186,206.5914229839854
540.000000.png,0,324.6250996184202,206.5683459234692
600.000000.png,0,324.61874704670555,206.54959971215223
660.000000.png,0,324.6231149008734,206.5525886821899
720.000000.png,0,324.6236198211106,206.5547972375109
780.000000.png,0,324.6244988517601,206.5519312508926
840.000000.png,0,324.623202366638,206.5522272043224
900.000000.png,0,324.6222785291864,206.55270560111745
960.000000.png,0,324.6238243775883,206.5540694759841
1020.000000.png,0,324.62397379936687,206.55293461947213
1080.000000.png,0,324.6244832845836,206.5538373051465
1140.000000.png,0,324.6234760311072,206.5534806181348
1200.000000.png,0,324.62208741091536,206.5542788017752
1260.000000.png,0,324.6229051105066,206.5539513678465
1320.000000.png,0,324.6253011108364,206.5532057721649
1380.000000.png,0,324.6265713852385,206.5535623435172
1440.000000.png,0,324.625566681465,206.55318610616848
1500.000000.png,0,324.62477091390514,206.5539416876706
1560.000000.png,0,324.62612462800746,206.5522224911731
1620.000000.png,0,324.6271976965297,206.5532777184629
1680.000000.png,0,324.6259987211691,206.551305986283
1740.000000.png,0,324.62432903026854,206.5523049077692
1800.000000.png,0,324.6238433367894,206.5534032553649
1860.000000.png,0,324.6245398831194,206.55266949275887
1920.000000.png,0,324.6252759054937,206.55159719778908
1980.000000.png,0,324.62499616271225,206.55234666273944
2040.000000.png,0,324.6240418031791,206.5524507043737
2100.000000.png,0,324.6228543288099,206.5536979187296
2160.000000.png,0,324.6234760094536,206.55374232815424
2220.000000.png,0,324.622544890726,206.5549603021644
2280.000000.png,0,324.621291895248,206.55616127485249
2340.000000.png,0,324.62095838895505,206.5570326321943
2400.000000.png,0,324.6206033029235,206.55577775604945
2460.000000.png,0,324.61981417556865,206.55575665304576
2520.000000.png,0,324.6205093563623,206.55569862658905
2580.000000.png,0,324.62233771675045,206.5539245937527
2640.000000.png,0,324.6188383239406,206.5540856960005
2700.000000.png,0,324.6184558465118,206.5547418997916
2760.000000.png,0,324.6180901930685,206.5554167552115
2820.000000.png,0,324.6161722777449,206.5550623551971
2880.000000.png,0,324.61847691111905,206.55412469403245
2940.000000.png,0,324.6198706070944,206.5531595370887
3000.000000.png,0,324.6203223984601,206.5543315091648
3060.000000.png,0,324.6184752264247,206.5538911390049
3120.000000.png,0,324.61864502523633,206.55275765771344
3180.000000.png,0,324.61789037317754,206.5515071326389
3240.000000.png,0,324.6172982693708,206.552317698091
3300.000000.png,0,324.61689196903137,206.5524876409773
3360.000000.png,0,324.6167049132593,206.5519065856521
3420.000000.png,0,324.6176333674279,206.5513853056172
3480.000000.png,0,324.61792907525967,206.55147348751404
3540.000000.png,0,324.61584914195976,206.54967752162275
3600.000000.png,0,324.6170775270402,206.5487291810136
3660.000000.png,0,324.6169486843731,206.5501798071365
3720.000000.png,0,324.6163253971061,206.5501592971269
3780.000000.png,0,324.6182431511921,206.5487651221447
3840.000000.png,0,324.6199316062483,206.54742651700707
3900.000000.png,0,324.6185600374285,206.54746068901144
3960.000000.png,0,324.61949978798845,206.54714564773252
4020.000000.png,0,324.6196179209611,206.5475981630271
4080.000000.png,0,324.618742004826,206.5491251007033
4140.000000.png,0,324.61499642334434,206.54903941310448
4200.000000.png,0,324.61576704775604,206.5485162963537
4260.000000.png,0,324.61681476379283,206.54931973063577
4320.000000.png,0,324.6145580663916,206.55108744690028
4380.000000.png,0,324.6149126106333,206.5505795558528
4440.000000.png,0,324.61558163907205,206.55111035481025
4500.000000.png,0,324.61581517120806,206.54923907781244
4560.000000.png,0,324.6153475072221,206.5507554240104
4620.000000.png,0,324.6164091872091,206.551201663922
4680.000000.png,0,324.6204422538926,206.5505083632022
4740.000000.png,0,324.620282843297,206.55027782057263
4800.000000.png,0,324.62101555256027,206.5503765665444
4860.000000.png,0,324.6215889132885,206.5516948530237
4920.000000.png,0,324.6209834583484,206.5530796367688
4980.000000.png,0,324.62198336365384,206.5554216195696
5040.000000.png,0,324.6250122258359,206.55512214365257
5100.000000.png,0,324.6261477083489,206.55385478759672
5160.000000.png,0,324.62423696036376,206.55502487115209
5220.000000.png,0,324.6250388631321,206.55672656112085
5280.000000.png,0,324.6255986856904,206.55723348412067
5340.000000.png,0,324.62767916900907,206.5556554016363
5400.000000.png,0,324.627442968199,206.55492119508585
5460.000000.png,0,324.6280151842752,206.5548112468928
5520.000000.png,0,324.62670633650066,206.55723986965853
5580.000000.png,0,324.62695844447296,206.5561810076568
5640.000000.png,0,324.6272582270909,206.5553303101572
5700.000000.png,0,324.62772485271233,206.55515176720505
5760.000000.png,0,324.62417507960345,206.55677858603187
5820.000000.png,0,324.6247770697488,206.5572022767606
5880.000000.png,0,324.62494593102565,206.55835150182173
5940.000000.png,0,324.6243521256008,206.5574682862823
