Filename,Valid,X_com,Y_com,X_cob,Y_cob
1260.000000.png,1,307.2961361216754,344.5160731277124,305.79475475874113,345.4321407921088
1320.000000.png,1,308.6403991909087,343.20525542098807,307.2256558858827,344.12691980494327
1380.000000.png,1,305.6893943060106,345.9493143626807,304.0821936362576,346.7571062542562
1440.000000.png,1,307.20137838556946,345.2353923095125,305.44558802064427,345.8341910154832
1500.000000.png,1,308.84927429981707,344.0617994787128,307.0409628300246,344.70980406668025
1560.000000.png,1,305.7581136610926,346.6607168681532,303.89820493422746,347.23733575221627
1620.000000.png,1,306.05328020774493,346.39174556037085,304.0461227094539,346.59361108578724
1680.000000.png,1,305.5906943657028,346.56604806264744,303.59694777954576,346.25753652538697
1740.000000.png,1,307.6802895238196,344.5697121291257,305.7281030487038,343.7592979178269
1800.000000.png,1,308.0291963479102,343.848954582875,306.1225104405203,343.0068734169528
1860.000000.png,1,306.13197275877684,345.165540594843,304.11723515993845,344.3370006896186
1920.000000.png,1,304.7366736002319,346.27291054467054,302.7323098727925,345.2755590325772
1980.000000.png,1,306.16637801535256,344.9295387096952,304.34119964439486,343.7246465738142
2040.000000.png,1,305.9746267329012,344.2359471486861,304.1785994079271,342.8595282829193
2100.000000.png,1,304.6062423837856,344.42361980942053,302.9473220068069,342.8064362779546
2160.000000.png,1,306.40030375724905,342.9544557275088,304.7885310312198,341.25907691463755
2220.000000.png,1,306.0900624614236,343.44988945265504,304.2423844528882,341.8038003748669
2280.000000.png,1,302.77433384147673,346.1074635542029,301.1276212270026,344.21807866127995
2340.000000.png,1,305.97959142159254,343.601177991416,304.87347496033306,341.3835166567709
2400.000000.png,1,307.41239536486336,342.4343647988701,306.32835238304943,340.0742271686984
2460.000000.png,1,304.4063651593652,345.257816569709,303.86119590173723,342.7275079961247
2520.000000.png,1,308.60765364061547,342.56857641928246,308.32352398827754,339.9567157298561
2580.000000.png,1,307.89601930036,342.89943897446585,307.5768695361657,340.14693927016765
2640.000000.png,1,307.02545293143,343.461680368302,306.92234201866574,340.71733417360485
2700.000000.png,1,310.91041458361934,335.2656794318273,309.0029491715007,332.6828811487137
2760.000000.png,1,303.6031542671305,348.0191578233258,300.85461530814155,346.03258600286705
2820.000000.png,1,304.87774154547714,347.876139139685,301.63509886758334,346.4868181861595
2880.000000.png,1,306.6626524298865,345.07883588733705,303.09427518762215,344.1092501132544
2940.000000.png,1,300.93600002843607,348.1330168588957,297.7382602925843,346.2322348257449
3000.000000.png,1,304.16202581212093,345.0508767416631,302.02740071258233,342.04838440383446
3060.000000.png,1,307.1942406696624,342.3674431168544,306.2284300323147,338.84716691327594
3120.000000.png,1,307.92564810072633,340.1620884968054,305.8007547075586,336.82855528747865
3180.000000.png,1,302.01083497024024,347.18064047688995,299.5078703703704,343.9654722222222
3240.000000.png,1,303.6139105447353,345.9532762397549,301.1138548481219,342.6169753370804
3300.000000.png,1,307.6101182202669,342.161474640578,303.9374038799627,339.7836026477917
3360.000000.png,1,300.3926095136299,349.08359977851046,296.53136886735314,346.6928770442156
3420.000000.png,1,304.0082058825212,346.62523476026684,300.4028137771402,343.7511995322427
3480.000000.png,1,307.1911818095886,343.87629332290805,302.89112623371943,341.78969158892545
3540.000000.png,1,304.751554522269,347.18831436837365,299.95115817576146,345.8861489687558
3600.000000.png,1,304.08525665301886,347.98564807325647,299.06939627517244,346.8107250670428
3660.000000.png,1,306.7383390941322,345.95300563970267,301.4661439141585,345.6991775491554
3720.000000.png,1,303.5424815418139,348.66353461805136,298.2041577934461,347.7505060298843
3780.000000.png,1,306.63896098342536,346.3620587701396,301.44523808134954,344.6300449738381
3840.000000.png,1,307.1293412395042,345.9389878095397,301.78892646110404,344.20796802100944
3900.000000.png,1,307.9367088694506,345.8302209199355,302.15449885710325,345.4296454711274
3960.000000.png,1,307.2642309620943,347.51926394965625,301.30140298011537,348.6010357648218
4020.000000.png,1,305.4244943382332,349.1118380926701,299.27495715601486,350.0314293779994
4080.000000.png,1,307.907946456946,346.83940305253105,301.60384536645284,347.6173172285156
4140.000000.png,1,308.0373465903119,346.7541535276915,301.6298599211668,347.63287413263663
4200.000000.png,1,308.0931174654319,347.07835642021314,301.6007113572348,348.47103779929483
4260.000000.png,1,307.48467260723027,347.5240217216444,301.04216156007567,349.6885278017217
4320.000000.png,1,307.9239905158714,347.19251480398765,301.2697870087899,349.5334865644197
4380.000000.png,1,308.240819919225,347.4936917844159,301.6719191717821,350.4512059718519
4440.000000.png,1,309.5703378347635,346.91815832329183,303.3711372337022,350.9882062201432
4500.000000.png,1,309.7110760353143,346.4997462761775,304.3156298378331,352.02649897341865
4560.000000.png,1,309.03557021557896,346.68298344488886,304.2743278363954,353.09519783794985
4620.000000.png,1,308.79068138918154,346.36022323007205,304.1310616025132,353.0147782983488
4680.000000.png,1,310.01373360603645,345.01315339458574,305.80305089702006,352.2413560625342
4740.000000.png,1,308.1420197261026,346.14993827672174,303.918990284768,353.5674537029545
4800.000000.png,1,309.13119181817734,345.4578657520529,304.2943241409758,352.6132075979627
4860.000000.png,1,308.9384065226146,345.0302958844344,304.11179949310053,352.39188424454545
4920.000000.png,1,308.9248802989416,344.5266380151118,304.59579859757434,352.4664774335503
4980.000000.png,1,308.5847955575756,344.4939247317399,304.86238187970883,353.0459551781382
5040.000000.png,1,307.9748031005838,345.00146977743634,304.54686019821946,353.8357352297303
5100.000000.png,1,308.2604191837193,344.8943169436092,304.16831884917065,353.6663182352256
5160.000000.png,1,308.5890495232368,344.9047012834951,303.77263996622867,353.3905413962324
