Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,139.34021979052227,194.52495322966425,145.27118079197277,196.11594337932272
840.000000.png,1,252.1592192346808,186.1043003693858,247.69684058756,187.73214605845848
900.000000.png,1,306.94869500246574,98.9417211120807,304.98839259722746,98.6219714181509
960.000000.png,1,277.3392262025037,191.3874279614218,274.61655190244977,190.54168583628325
1020.000000.png,1,250.3181225687159,203.125161058654,247.15988921835265,204.12922096105385
1080.000000.png,1,258.9839775174459,189.4237517778461,257.13855114781273,191.4102052299808
1140.000000.png,1,279.8181700419322,189.2372130344528,278.1494583935749,191.2221456849372
1200.000000.png,1,232.01936091333783,199.4881535181695,233.1891420564449,201.21477527148667
1260.000000.png,1,252.55615255626583,197.09144631197705,255.78156054751256,195.669313635432
1320.000000.png,1,282.3346055108313,178.38540244284388,283.04619066849943,173.8935543510076
1380.000000.png,1,371.58875240404006,271.696336923562,377.2509913329179,270.6545133971563
1440.000000.png,1,240.58363186283827,198.6374127217489,237.53248854036443,202.00075387354624
1500.000000.png,1,167.04563300414645,113.3535237969724,165.18734758001432,114.96561142188536
1560.000000.png,1,243.76061013765587,186.07546285291488,244.1912431158931,188.5118174042228
1620.000000.png,1,279.23139008682057,189.6021799049292,281.5740130838597,191.8759096433448
1680.000000.png,1,262.7715456359455,190.05380639844225,265.30508761374745,192.2518312401293
1740.000000.png,1,260.32453797737406,189.9450846394321,263.9453025901991,190.3974878596144
1800.000000.png,1,265.823039012112,190.05443900997184,269.24401255938733,191.41216297228843
1860.000000.png,1,261.35614133199005,189.44449013281684,264.0474102031169,191.7545076647183
1920.000000.png,1,259.9657110691641,189.3802786560784,262.62993944948613,191.8111064366849
1980.000000.png,1,262.9552690869796,190.16712822361472,265.04978017728484,193.08735465607413
2040.000000.png,1,261.4827598584173,190.17633290429012,262.94814648056433,193.5315811196158
2100.000000.png,1,260.2672117041695,190.28950771237945,261.59511968080113,193.8351831902619
2160.000000.png,1,262.0880656965852,190.6687450478385,263.4763252528134,194.26155209044973
2220.000000.png,1,261.4698805464289,190.8126264468949,261.49696785361584,194.8519373819528
2280.000000.png,1,258.28413615069167,190.04536948095057,257.6861989408002,194.1439770182101
2340.000000.png,1,259.4089505475859,190.4918722659312,259.7443247820971,194.6109449828001
2400.000000.png,1,261.0295032253373,190.54343782887068,261.7320927756198,194.71901105328675
2460.000000.png,1,261.1766719389573,190.6370559178892,262.6655838669095,194.6269823685149
2520.000000.png,1,261.8615765751601,190.9530322787479,262.37887102287027,195.33866309095893
2580.000000.png,1,258.88287006784657,190.51496417640053,258.8493419347082,195.0347686908953
2640.000000.png,1,259.9649094104122,190.43018133070333,259.61117817615667,195.0732011838548
2700.000000.png,1,259.26750568163203,190.34021963894395,259.5290346822981,195.03541502273325
2760.000000.png,1,261.2225998489435,190.59710509878587,262.140509876599,195.24032304238423
2820.000000.png,1,260.7595773189401,190.7676184703812,262.0912613681297,195.36948163211508
2880.000000.png,1,261.291564651792,190.83164579326245,263.6637668928465,195.01225590849324
2940.000000.png,1,263.3430002096745,190.9962143032081,265.6035427229586,195.35350213869623
3000.000000.png,1,261.76552402018046,190.9133797954973,263.23515001906145,195.6576794887764
3060.000000.png,1,260.98837715984627,191.0154198350136,262.2148562481563,195.9030005975478
3120.000000.png,1,261.2876166526265,191.0762784227061,262.8290564293724,195.93547519471468
3180.000000.png,1,261.8660678925112,191.1024377116363,263.9643734550583,195.8005110629199
3240.000000.png,1,262.5342506675711,191.2293860012047,264.77516676658746,195.97894453256023
3300.000000.png,1,261.5047799035704,190.9460459990252,263.9758202093505,195.62611371796572
3360.000000.png,1,262.33641356269146,190.7906948453363,265.2094348733665,195.3485473549732
3420.000000.png,1,262.7669356236537,190.733790417286,265.4881998369238,195.4559008435764
3480.000000.png,1,261.13873555813404,190.41382672139747,264.3455485800157,194.91649439710736
3540.000000.png,1,263.19646338747305,190.730430276173,265.8091860638416,195.64334929436447
3600.000000.png,1,258.8184102064617,190.7579919989195,262.4233176539086,195.1065562467441
3660.000000.png,1,263.0251316194206,189.87188381908408,269.1527105822874,190.26292094500937
3720.000000.png,1,266.6561541349887,189.3927587352268,272.9257040921957,189.90218533104647
3780.000000.png,1,259.9888042375217,188.6234688927821,266.5065758302893,187.52877164560056
3840.000000.png,1,263.8311518867436,188.24325843980407,269.35581360726513,183.62328267732465
3900.000000.png,1,263.5786287105836,187.1372535250912,268.67204750720816,181.62007981516487
3960.000000.png,1,262.11851116081925,186.8145399061952,264.4300674862793,179.23138971321197
4020.000000.png,1,265.1561651551486,186.81493877570583,267.5529106005198,179.14977728711946
4080.000000.png,1,261.26082090177675,185.8850835601725,262.8292126298348,177.8880390923457
4140.000000.png,1,265.2458566151027,186.80436354094127,268.10308366656415,179.24009151030452
4200.000000.png,1,261.94867218167093,186.87265457374377,266.3394352212096,180.3489280484648
4260.000000.png,1,261.96215895425325,186.50319965557568,265.6175106293257,179.37828406510292
4320.000000.png,1,263.8176059477156,186.99771761554933,268.2400234605017,180.3906251213809
4380.000000.png,1,261.6671598259929,186.6007848298132,264.6212137125164,178.9935934090299
4440.000000.png,1,263.6671326522494,186.35919728031104,265.3725841102001,178.1926278564717
4500.000000.png,1,262.7307462182248,186.17192502871325,263.1138732488117,177.66286736779458
4560.000000.png,1,261.435450554306,185.9971907335289,260.48830485068186,177.4262864271927
4620.000000.png,1,263.09489941533553,186.12575076300328,261.13602636787283,177.6457842155479
4680.000000.png,1,262.33325317950374,186.1116819285357,261.01557552349965,177.5174394471875
4740.000000.png,1,262.69066634163704,186.24215347247343,261.96715348711894,177.59341247137323
4800.000000.png,1,262.1824506810199,186.1363732647257,262.2697566213314,177.4652549113179
4860.000000.png,1,259.4343727561313,186.2768523003797,255.46941746213923,178.3707535361372
4920.000000.png,1,263.2053351875978,186.02975968160803,258.244777722558,178.78009121952002
4980.000000.png,1,259.6392771261733,185.8019882030049,253.66378935151604,179.42640279188225
5040.000000.png,1,270.3835753298006,188.747576430192,266.48038858087733,180.7371162014072
5100.000000.png,1,263.5689754887149,188.4428490845748,265.6693822986843,180.09280553907666
5160.000000.png,1,256.3942374672615,185.7467515760179,256.2532326622833,176.95448265212409
5220.000000.png,1,264.90870185032804,186.65018271996104,263.89796235107684,177.80892089151735
5280.000000.png,1,263.34139278310846,186.71089680523443,263.0642415906272,177.8786070140535
5340.000000.png,1,262.67941747831,186.97962264087644,264.2277063766683,178.38342395781842
5400.000000.png,1,262.4953060728621,187.08892933252235,265.1212808583208,178.78853668228555
5460.000000.png,1,262.0073374669024,186.99379201361444,264.9358662032726,178.84489739922842
5520.000000.png,1,264.2561354931586,187.31047563386767,267.78113123838546,179.40511208585156
5580.000000.png,1,278.98622386538074,190.28789880890872,282.2969282275399,182.2904838324457
5640.000000.png,1,269.90639273295943,191.4246263581352,276.3144920297645,186.21213609081752
5700.000000.png,1,255.8451353321992,187.06677363809968,258.1691870934938,178.66643079595772
5760.000000.png,1,264.28345976678287,186.61033483862707,266.2344622919873,178.0201571415209
5820.000000.png,1,263.8525669589468,186.64935061879729,265.1217759165883,177.84601316126827
5880.000000.png,1,263.80379825421994,187.1369594327552,266.61048706835453,178.84205823858144
5940.000000.png,1,262.5362325414035,187.00296261677047,266.52147789008893,179.30002380900845
6000.000000.png,1,263.3452657841551,187.0638785032762,267.2661236074524,179.3502428143024
6060.000000.png,1,261.1938942837296,186.55177689298387,262.41720616932014,177.71425203759566
6120.000000.png,1,263.8349694958977,185.95835350128675,262.5689646096889,176.96709244995
6180.000000.png,1,263.6225740750995,185.7968207924532,262.8458316581027,176.754843441417
6240.000000.png,1,260.9942916902924,185.2792379917266,259.34023511027453,176.33935167098767
6300.000000.png,1,259.4501392839222,185.5750811110512,254.74702334378088,177.72249024175412
6360.000000.png,1,261.5406302700096,185.77794079291417,255.7042489397909,178.77370501427117
6420.000000.png,1,263.5239045438031,186.15842637148992,259.1816326807617,178.1334747967406
6480.000000.png,1,262.0802039339998,185.8563178949643,262.01924848330844,176.8577463574446
6540.000000.png,1,257.5837676653168,185.0457593151404,257.4092377216839,176.03879952440175
6600.000000.png,1,265.0881953922695,186.13247992899144,263.99538252811186,177.11467335065652
6660.000000.png,1,267.37117778165344,189.9498013250221,273.46498782912465,184.2289425274541
6720.000000.png,1,263.1805322392309,188.05392607106955,270.75041795252434,186.81519239864943
6780.000000.png,1,264.1757585918962,190.6692125828592,270.7299021491147,193.6732548818722
6840.000000.png,1,260.3847484084851,192.31518792439564,263.681300758408,198.5843339105741
6900.000000.png,1,259.66030423094065,191.9253811703425,263.0279161887873,198.07729598966816
6960.000000.png,1,261.58838474184506,192.3493316594325,262.765104811873,199.33292525929704
7020.000000.png,1,259.5407674557337,191.8286050236826,261.2066856810188,198.67233998835653
7080.000000.png,1,260.2606854255023,191.94610146572847,263.74265828645736,198.0301992926736
7140.000000.png,1,264.36930029161863,192.451219875634,266.8972856689666,198.9872016020303
7200.000000.png,1,259.640509483703,191.65438263813863,261.8371827075291,198.3420291736788
7260.000000.png,1,260.6866308498759,191.5737380097044,261.76821598559025,198.54804934743453
7320.000000.png,1,260.13144356255725,191.7935226070673,262.23166298417965,198.4647568294545
7380.000000.png,1,261.6279654762353,192.0595838151568,262.9030027687272,198.9504382543252
7440.000000.png,1,260.697020249205,191.8967746163257,259.82250423011845,198.9477875198688
7500.000000.png,1,257.87171037797464,190.643861637048,254.53661036679904,197.1510515661459
7560.000000.png,1,256.66870678678725,190.2761568192766,252.8581961475644,196.5911129546574
7620.000000.png,1,257.81318544266264,192.404077731322,257.7406219034587,199.40951676916384
7680.000000.png,1,256.14057469150305,193.1428026191562,262.7320128749947,195.70788803803592
7740.000000.png,1,305.2755436959224,191.61293154743748,308.92040281204515,184.729670998978
7800.000000.png,1,359.58138725798017,294.7615392269705,368.4250399003368,297.40877457185314
7860.000000.png,1,260.92494670148307,193.03157414292383,265.97530504736795,198.44661199268856
7920.000000.png,1,255.1737944673356,174.2375785586818,258.1870373530729,180.01395140474006
7980.000000.png,1,260.62336425570453,192.1751453275764,263.836760063464,197.864446516294
8040.000000.png,1,264.3153364127697,195.12076578300665,266.55302484448134,201.32379228979545
8100.000000.png,1,259.7796528846369,192.02739886572732,261.4597027596168,198.3500567799693
8160.000000.png,1,260.7372822855516,191.53675012312527,263.58072332007026,197.30279858625823
8220.000000.png,1,263.1367264430324,191.7459674853612,266.8646174335902,196.92947437339467
8280.000000.png,1,263.6475724565879,191.76019235051464,267.44242386778086,196.81153939094224
8340.000000.png,1,262.6348887285863,191.68521011601524,265.9116560599632,197.0038693254137
8400.000000.png,1,261.6627767225108,191.42851872307529,265.2704855950205,196.4051275918428
8460.000000.png,1,263.3939377772215,191.76935670786648,266.47959481835005,197.0391259260108
8520.000000.png,1,262.5103977178901,191.8203899427443,264.6148593611896,197.4925044626609
8580.000000.png,1,261.3647307665774,191.840299038642,262.82643445483734,197.67297221834423
8640.000000.png,1,261.45931295583455,191.84515627074063,263.2406844929801,197.4828847493138
8700.000000.png,1,262.5153580072824,191.6109383169274,264.40490295378527,197.1579415367221
8760.000000.png,1,262.6749414555919,191.6695143466473,263.7540259463049,197.3563881510293
8820.000000.png,1,261.678591942395,191.43650202129183,262.1983643131547,197.2108556634613
8880.000000.png,1,261.9067649438513,191.4874579010484,261.7189180410697,197.252042056131
8940.000000.png,1,261.2896947425459,191.5571771672008,260.5013251685203,197.2489017438976
9000.000000.png,1,261.51788955698817,191.5414457242229,260.3385347485407,197.1301836438747
9060.000000.png,1,261.2223312590084,191.56968722255047,260.1488422021162,197.108780861831
9120.000000.png,1,262.2298781986304,191.6307238824296,261.9297635691044,197.1006718052136
9180.000000.png,1,262.94345036583525,191.78013128632352,262.80507494966065,197.1681582022025
9240.000000.png,1,262.6831023199423,192.168935550178,262.28835463188705,197.51936925362097
9300.000000.png,1,261.97549853514033,192.38354721289028,260.8110243187219,197.6608145002275
9360.000000.png,1,261.414279527802,192.0886746631301,260.69763791536656,197.27745756572463
9420.000000.png,1,263.0967887828409,192.3304228074424,262.11631540860566,197.4752646442912
9480.000000.png,1,262.0956709682966,192.22322492725496,261.00627032048305,197.2821579707901
9540.000000.png,1,262.42819559205145,192.2465356941348,261.09106507991186,197.23373002203343
9600.000000.png,1,261.49061909370846,192.1320820741857,260.2635462180477,197.0549174537558
9660.000000.png,1,262.61380420542264,192.1534512309892,261.6191024771736,197.04070911807884
9720.000000.png,1,262.95130903547016,191.962411301113,262.32694879283616,196.78054832979623
9780.000000.png,1,262.7022456399277,191.56549023836965,262.67072289640225,196.3314044500341
9840.000000.png,1,264.01570909891416,191.5526864564508,264.1323819859657,196.23151849330304
9900.000000.png,1,263.51990062075413,191.7591399937104,263.0687696258404,196.4441212732189
9960.000000.png,1,262.8601981612749,191.653705942968,262.30160507397267,196.24362851856657
10020.000000.png,1,263.1286133703288,191.6711594704723,262.4292389210019,196.204947701624
10080.000000.png,1,262.6056309110073,191.68900937862844,261.6397943344975,196.1329688452797
10140.000000.png,1,262.50061315820966,191.5608950885176,261.8958971133012,195.9608792898581
10200.000000.png,1,263.29118064142153,191.39479674907776,262.79992821905853,195.7469510693249
10260.000000.png,1,263.00219031800884,191.4349439636036,262.1994573933686,195.7456107503939
10320.000000.png,1,262.5601975281741,191.4031311917974,261.6822334518151,195.6497509028878
10380.000000.png,1,262.94171371034264,191.39529273875127,261.9010471090997,195.59350835597385
10440.000000.png,1,262.48827926471915,191.0817147998702,261.86147634105924,195.2721845534868
10500.000000.png,1,263.55711621091564,191.1315874793333,263.2452702358144,195.2762313413808
10560.000000.png,1,263.7926033462986,191.0564556040944,263.7904158654199,195.1174713386081
10620.000000.png,1,263.9204969023875,190.7253611368335,264.34809325327785,194.71182249598365
10680.000000.png,1,264.3255595492399,190.4599658926361,264.99072624620703,194.3213615354369
10740.000000.png,1,263.77417958435905,190.3320587566871,264.4953901186895,194.18784517983028
10800.000000.png,1,263.6241985515146,190.2969546898472,264.41436322532024,194.10630746043708
10860.000000.png,1,263.67351514109777,190.395067435508,264.4800297147535,194.1602929025705
10920.000000.png,1,263.86426904869734,190.41692708495373,264.63247967728137,194.1540018947497
10980.000000.png,1,263.33205174796666,190.28127050956272,264.2441281411855,193.9709879148284
11040.000000.png,1,263.9155156101722,190.20986505023927,265.0380768039641,193.8166769897801
11100.000000.png,1,264.7084548201196,190.0527110091981,265.89459112649223,193.6486526422211
11160.000000.png,1,264.8511669212854,189.9217574691464,265.8056106590025,193.6111900782556
11220.000000.png,1,264.33843815460165,189.69013113090412,265.38124567365173,193.3406645270908
11280.000000.png,1,264.96651007732544,189.840716494526,265.7311513272376,193.6140411934065
11340.000000.png,1,264.0208575460224,189.5753993793696,264.8041182093357,193.36644097498805
11400.000000.png,1,264.60617951168456,189.38670220724995,265.56242687480966,193.20684211369863
11460.000000.png,1,264.8497472039208,189.1681620352752,265.7316363753234,192.94883414485207
11520.000000.png,1,264.6815118981292,189.258270978732,265.2784165544978,193.2102962878874
11580.000000.png,1,264.34770886845,189.2667648652219,264.80779256749054,193.2868000456182
