Filename,Valid,X_com,Y_com,X_cob,Y_cob
1200.000000.png,1,226.96875963322265,259.67132184025223,228.6022664545248,237.7725103094457
1260.000000.png,1,227.1664337004746,260.01913980112147,230.6883954154728,238.55486454805936
1320.000000.png,1,226.8055875598583,259.96554456051547,229.5661387755102,238.1480163265306
1380.000000.png,1,226.5927629666889,258.98544030849064,229.54348751186615,237.2427575370716
1440.000000.png,1,226.79197035885173,258.9652892682107,232.62647399631928,237.97788153500105
1500.000000.png,1,226.7349975377369,259.4267861284121,231.6581256698821,238.212486602358
1560.000000.png,1,226.6928842235903,258.9245273100388,231.43678121341503,237.55585014806144
1620.000000.png,1,226.86893631036736,258.7905461804417,231.0921393704764,237.39666722773944
1680.000000.png,1,227.42473647449555,258.8572490845395,232.48239761880325,237.6194532826987
1740.000000.png,1,227.8125076027386,259.0051960511908,233.7121061813704,237.8886190264427
1800.000000.png,1,227.933635171726,259.21348082100644,235.155988076451,238.50517271611432
1860.000000.png,1,228.0067356295296,259.42312792628644,235.32750631844988,238.7722198820556
1920.000000.png,1,228.2178184847615,259.5295829389577,236.2446185359543,239.0124699033313
1980.000000.png,1,227.94064371279197,259.05088418575514,233.56687318422067,237.5320102208688
2040.000000.png,1,227.9074239604988,258.1088506671745,233.58524590163933,236.5079116179615
2100.000000.png,1,228.32819233907088,258.50199657000195,235.89993316500815,237.77216693895735
2160.000000.png,1,228.6122365968794,259.69510224574555,237.5142123535368,239.41154346882684
2220.000000.png,1,228.6645240023326,259.1255742865234,238.26871287859225,239.2067362673848
2280.000000.png,1,228.70960783780484,259.39493444846835,241.06260326785383,240.82368276115287
2340.000000.png,1,228.6176921819257,260.49485441196884,241.09791338287167,241.7180815131727
2400.000000.png,1,228.56153455481365,259.3573404970098,241.6002025430404,241.2384006601403
2460.000000.png,1,228.8224542795639,260.43592622770745,244.1212835525816,244.03973081894912
2520.000000.png,1,228.4405664637236,260.5549185036457,242.65114756623535,243.2902803450401
2580.000000.png,1,228.37241800306785,260.31213101884543,243.8514881516588,243.9408151658768
2640.000000.png,1,228.46897952647765,260.70863002484526,244.43643002984135,244.7639783257421
2700.000000.png,1,228.66973052554437,260.93314511896835,243.71215409658168,243.96589411673517
2760.000000.png,1,228.61888584115857,260.3443166920157,242.7435827203005,242.72143527938644
2820.000000.png,1,228.22459804895465,260.2040956083764,242.61310683394373,242.5333125535728
2880.000000.png,1,227.78765770882788,260.59070685774583,236.7367269834957,239.3539868761185
2940.000000.png,1,227.15357638673308,258.6727612965167,233.90543596942757,236.5742863827796
3000.000000.png,1,227.84710767028267,259.01268690449666,238.0552729873639,238.1056186918859
3060.000000.png,1,228.51285405652956,260.9225106174586,243.8634331605808,243.89615065078925
3120.000000.png,1,228.43386325334308,261.61156935013963,243.0229038523794,244.12864195532532
3180.000000.png,1,228.26302822116503,261.05234759389697,246.6152485121441,246.85294354190123
3240.000000.png,1,228.2048144524427,261.95719887551763,247.6197452488504,249.53595409595897
3300.000000.png,1,228.3042967455493,262.30326931174284,246.46136613579893,247.99185369231395
3360.000000.png,1,228.38656065423692,261.08180689286445,244.97898706896552,245.29252320954907
3420.000000.png,1,228.70389998598773,260.6342262254034,247.78953374633195,247.6267117704597
3480.000000.png,1,228.6430153731788,262.0330037792376,249.17497478143915,252.0623739071957
3540.000000.png,1,228.4600019121134,262.4496806094403,250.1799248747913,255.33827212020037
3600.000000.png,1,228.3675688852829,262.3643667421221,250.75842530339548,257.34589200389024
3660.000000.png,1,228.1982509925556,262.6166351300712,250.9155128098831,259.9848685846945
3720.000000.png,1,228.17321459399483,263.2552535405879,251.33816935961423,262.6393706116234
3780.000000.png,1,228.00656702382463,263.3308144930159,251.05793085809285,263.2386290975745
3840.000000.png,1,227.83182480556223,263.216180620212,251.2909929738424,264.03195631930924
3900.000000.png,1,227.7735236838481,263.8167906778752,250.83010826016536,266.50068195379765
3960.000000.png,1,228.4627222830232,264.3597543505339,251.6830575323673,262.7892051787705
