Filename,Valid,X_com,Y_com
120.000000.png,0,302.4328502285577,210.73191013292973
180.000000.png,0,355.59269123915266,256.6361594216832
240.000000.png,0,255.81825004546505,254.8730468134089
300.000000.png,0,253.7200668803397,246.90434536778932
360.000000.png,0,264.11691909201915,248.00497241439052
420.000000.png,0,263.8404602145277,249.0672814507801
480.000000.png,0,262.75826698853416,248.90404210120067
540.000000.png,0,262.8380654380603,248.7632809307709
600.000000.png,0,262.94862648312846,248.78601395779864
660.000000.png,0,262.9357484622701,248.80484152034464
720.000000.png,0,262.9257040676895,248.8006872686489
780.000000.png,0,262.9292308985689,248.798181546434
840.000000.png,0,262.9293141567211,248.7964071027353
900.000000.png,0,262.9292443437085,248.79907848950768
960.000000.png,0,262.9319490639587,248.80096447551145
1020.000000.png,0,262.93102454999314,248.8024948750636
1080.000000.png,0,262.9303516744628,248.8015816495175
1140.000000.png,0,262.9311645007245,248.79961172030048
1200.000000.png,0,262.9336078729758,248.80154897753664
1260.000000.png,0,262.9346647551324,248.8022980742436
1320.000000.png,0,262.9330812975302,248.80335700447296
1380.000000.png,0,262.9331918781215,248.8066531512567
1440.000000.png,0,262.9322925347509,248.8070283906247
1500.000000.png,0,262.933114673331,248.8079801544263
1560.000000.png,0,262.93511624818404,248.8074916520233
1620.000000.png,0,262.93514417395187,248.80507765873696
1680.000000.png,0,262.9360207249603,248.80413311578937
1740.000000.png,0,262.9362247314944,248.80367610709348
1800.000000.png,0,262.93715694132044,248.8053060218631
1860.000000.png,0,262.93800403559675,248.804840310108
1920.000000.png,0,262.93690612067275,248.8038368802465
1980.000000.png,0,262.93891055248184,248.8056668488769
2040.000000.png,0,262.9389993644522,248.8073761117797
2100.000000.png,0,262.93824020034333,248.81015963735945
2160.000000.png,0,262.937509342244,248.8085271541517
2220.000000.png,0,262.9374780911375,248.80630191368772
2280.000000.png,0,262.9378401971268,248.80825561133216
2340.000000.png,0,262.9388856994613,248.80686091740867
2400.000000.png,0,262.9380248394596,248.80495801889867
2460.000000.png,0,262.9380703148328,248.80571739978708
2520.000000.png,0,262.9368351711113,248.8097317131721
2580.000000.png,0,262.9351845664324,248.81009959724057
2640.000000.png,0,262.9351847369935,248.8101289892175
2700.000000.png,0,262.9362953052485,248.8079311868833
2760.000000.png,0,262.9363373925505,248.8091023957087
2820.000000.png,0,262.9356539000007,248.80807451253844
2880.000000.png,0,262.93464740984246,248.80727391119672
2940.000000.png,0,262.9332276792315,248.8065896199324
3000.000000.png,0,262.9327739894414,248.8050325045688
3060.000000.png,0,262.93373529384814,248.804154740033
3120.000000.png,0,262.9325223023819,248.8051974588279
3180.000000.png,0,262.93311330953287,248.8055316651521
3240.000000.png,0,262.93412146549645,248.8051252670299
3300.000000.png,0,262.93428241276234,248.80521598784088
3360.000000.png,0,262.93555553346374,248.80560555874987
3420.000000.png,0,262.93673590471013,248.80719696945133
3480.000000.png,0,262.9348625534435,248.8082302011402
3540.000000.png,0,262.93408969898354,248.80834909912247
3600.000000.png,0,262.9329620332155,248.8070993309061
3660.000000.png,0,262.93248571558826,248.80588945055115
3720.000000.png,0,262.9340977956917,248.8047924621985
3780.000000.png,0,262.9331283209472,248.80725372411325
3840.000000.png,0,262.933917429687,248.80709592646588
3900.000000.png,0,262.93462542108915,248.80794023448112
3960.000000.png,0,262.93624205430945,248.8084669848469
4020.000000.png,0,262.93591320963856,248.8075723988996
4080.000000.png,0,262.93844721283176,248.8081429146713
4140.000000.png,0,262.9365081832313,248.8088309752805
4200.000000.png,0,262.9369946333466,248.80920367347835
4260.000000.png,0,262.93877896957457,248.80797928717715
4320.000000.png,0,262.93762795430683,248.80706486514228
4380.000000.png,0,262.9365075811593,248.8072504325293
4440.000000.png,0,262.93201028440257,248.80731187947944
4500.000000.png,0,262.9341020884842,248.81040842876536
4560.000000.png,0,262.9355200706598,248.81091044523387
4620.000000.png,0,262.9352221758224,248.81033240454124
4680.000000.png,0,262.9343834522075,248.811884082644
4740.000000.png,0,262.93360940712057,248.8108857934116
4800.000000.png,0,262.93349922936284,248.8083768486113
4860.000000.png,0,262.9331258928692,248.80656994259587
4920.000000.png,0,262.933731415779,248.8079296078618
4980.000000.png,0,262.936087651769,248.80869583976207
5040.000000.png,0,262.93364212408113,248.80838638523903
5100.000000.png,0,262.9330665851271,248.8095042200574
5160.000000.png,0,262.93231684136265,248.81006561265497
5220.000000.png,0,262.9310877769683,248.80897754393547
5280.000000.png,0,262.9326297164912,248.8075647608661
5340.000000.png,0,262.9309578925945,248.8065772894156
5400.000000.png,0,262.93055258235063,248.8048938538942
5460.000000.png,0,262.92952502233254,248.8049170978651
5520.000000.png,0,262.92934234271,248.8049851361155
5580.000000.png,0,262.9286857907431,248.8038317426338
5640.000000.png,0,262.92826947052345,248.80334481792772
5700.000000.png,0,262.9263611837771,248.8036378397135
5760.000000.png,0,262.9257292069366,248.80179984599
5820.000000.png,0,262.92800472737633,248.80052714325265
5880.000000.png,0,262.926991592707,248.79871502896123
5940.000000.png,0,262.9278792330525,248.79908865182884
