Filename,Valid,X_com,Y_com
120.000000.png,0,167.71227397973607,228.4603592423652
180.000000.png,0,7.200076904500918,209.25482853680103
240.000000.png,0,191.8796000973235,220.50719322227485
300.000000.png,0,204.1217413902931,223.95042414475773
360.000000.png,0,185.831070792109,222.5988527759971
420.000000.png,0,185.41136863890503,222.1511907720132
480.000000.png,0,187.35741139798188,222.3421040607077
540.000000.png,0,187.3092669414399,222.39857388941405
600.000000.png,0,187.1072459198784,222.37083045571887
660.000000.png,0,187.12396790898936,222.3643422908289
720.000000.png,0,187.1422835723405,222.3689468063041
780.000000.png,0,187.13854400709263,222.36872117237056
840.000000.png,0,187.1353082733316,222.3703463317263
900.000000.png,0,187.1351745562074,222.36893386937007
960.000000.png,0,187.1347326563059,222.36758437670665
1020.000000.png,0,187.134836926168,222.3657696872838
1080.000000.png,0,187.1370828479517,222.36416589975704
1140.000000.png,0,187.13664266659768,222.3657721561125
1200.000000.png,0,187.13769475556387,222.3663871964337
1260.000000.png,0,187.1399957871425,222.364132313687
1320.000000.png,0,187.13914798235527,222.36467666953143
1380.000000.png,0,187.13708286084403,222.365297007166
1440.000000.png,0,187.13795494878207,222.3663950341263
1500.000000.png,0,187.13973503028456,222.36355622670777
1560.000000.png,0,187.1389206483016,222.3590689752572
1620.000000.png,0,187.14098813314632,222.35769582251285
1680.000000.png,0,187.14527980563767,222.360592010747
1740.000000.png,0,187.14557615663475,222.3604322290317
1800.000000.png,0,187.1453498832564,222.36043260990309
1860.000000.png,0,187.14394710928525,222.36129483369143
1920.000000.png,0,187.1430894440097,222.361113267529
1980.000000.png,0,187.1404195098881,222.3631907106677
2040.000000.png,0,187.13776679926428,222.36246116363452
2100.000000.png,0,187.13968668043643,222.36181265233284
2160.000000.png,0,187.13876824054364,222.3630911275308
2220.000000.png,0,187.1382380582365,222.3617582966536
2280.000000.png,0,187.13865046620367,222.3639750463616
2340.000000.png,0,187.13912128058385,222.36368710078887
2400.000000.png,0,187.13923840201653,222.3632860350434
2460.000000.png,0,187.1383887061469,222.36467956375773
2520.000000.png,0,187.140464905126,222.3657218639437
2580.000000.png,0,187.1413613887214,222.36764087794265
2640.000000.png,0,187.1375447527555,222.36713413412463
2700.000000.png,0,187.13527282062728,222.3688908220944
2760.000000.png,0,187.1332440239244,222.36927884653915
2820.000000.png,0,187.13370160242548,222.3684117084514
2880.000000.png,0,187.13331523199292,222.3702989352355
2940.000000.png,0,187.1330232886591,222.3706057398166
3000.000000.png,0,187.1293642155552,222.3688775630933
3060.000000.png,0,187.13043175249035,222.36899483260063
3120.000000.png,0,187.13186980193336,222.37191445932515
3180.000000.png,0,187.13318473413992,222.3706332628498
3240.000000.png,0,187.13356957276025,222.3727858743749
3300.000000.png,0,187.13601092412048,222.3733594972652
3360.000000.png,0,187.13435045613352,222.3737907359167
3420.000000.png,0,187.13500397190649,222.37498854367144
3480.000000.png,0,187.13536816796045,222.3745915921873
3540.000000.png,0,187.1323450263426,222.3751227996472
3600.000000.png,0,187.13285330563053,222.3745155936128
3660.000000.png,0,187.1307881145994,222.3755968346016
3720.000000.png,0,187.13314254216328,222.3764797562842
3780.000000.png,0,187.13661134515183,222.3753484947726
3840.000000.png,0,187.1386573000536,222.3732035168513
3900.000000.png,0,187.13874353409028,222.37262245788645
3960.000000.png,0,187.138109048806,222.3729296943125
4020.000000.png,0,187.13928352172607,222.3722170457716
4080.000000.png,0,187.13948147453905,222.370441910604
4140.000000.png,0,187.14030037848585,222.3698399497286
4200.000000.png,0,187.13995457426347,222.368000845513
4260.000000.png,0,187.1383304970952,222.3644283671615
4320.000000.png,0,187.13680938491584,222.36581751601844
4380.000000.png,0,187.1371993954267,222.36684838442648
4440.000000.png,0,187.13949120952643,222.36690384782395
4500.000000.png,0,187.1414786191924,222.36503489276896
4560.000000.png,0,187.1410347336837,222.36502114574148
4620.000000.png,0,187.14124301491785,222.36669744372333
4680.000000.png,0,187.14105424122704,222.3667397973124
4740.000000.png,0,187.1410314543466,222.36829800629403
4800.000000.png,0,187.1405721352185,222.3672067139063
4860.000000.png,0,187.13747000662391,222.36625094183688
4920.000000.png,0,187.13807252254017,222.362598278756
4980.000000.png,0,187.1401616594676,222.3605944138332
5040.000000.png,0,187.1394156503341,222.3603656133168
5100.000000.png,0,187.13840672302385,222.36272318415243
5160.000000.png,0,187.1359978143946,222.3639254378711
5220.000000.png,0,187.13626458470208,222.36328413252568
5280.000000.png,0,187.1387531367932,222.36120624813515
5340.000000.png,0,187.13732754706663,222.3608970465181
5400.000000.png,0,187.13796813611293,222.36112258207496
5460.000000.png,0,187.13582555293056,222.35931562310336
5520.000000.png,0,187.135899309143,222.3594164513741
5580.000000.png,0,187.137488317992,222.36226061377985
5640.000000.png,0,187.13782378708504,222.36435923994225
5700.000000.png,0,187.13681637597847,222.3625884316004
5760.000000.png,0,187.13466107495063,222.3634736786475
5820.000000.png,0,187.1337923548029,222.3648127739101
5880.000000.png,0,187.13377529752705,222.36488621269865
5940.000000.png,0,187.1341070618865,222.365171818193
