Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,233.62516592667544,306.28051845017126,233.7691609744406,308.61824422645645
780.000000.png,1,303.7572483470606,336.1706820627054,306.9631494781154,340.496922956757
840.000000.png,1,269.9051447789832,263.2377803818506,270.831801358264,267.660058660242
900.000000.png,1,265.4713691923937,254.1206576566682,266.3462049377321,258.08107493991696
960.000000.png,1,267.0117949477249,266.03962471193046,269.4701381063445,269.49550564742265
1020.000000.png,1,266.54058859606823,267.48081066430893,266.66904702520816,272.01785268906127
1080.000000.png,1,268.34513162646545,264.11707617609443,266.73336984860765,268.57401134894724
1140.000000.png,1,268.22299867595245,263.723511608195,268.7404057366088,268.26117704830347
1200.000000.png,1,267.97318702901475,266.0441070618349,270.6584161460667,269.72519352259445
1260.000000.png,1,267.8091890089898,267.225858355422,270.8944447861656,270.7627610871418
1320.000000.png,1,268.3556180676719,266.3155059674628,270.0660617139837,270.8260379270092
1380.000000.png,1,268.5194881625695,266.01000178971657,269.8572101147969,270.7354963897725
1440.000000.png,1,268.0517660778342,266.20842194861257,268.2632184668298,271.2422602905836
1500.000000.png,1,268.0205552244192,266.0135784541631,267.6594458861445,271.16015101746694
1560.000000.png,1,268.3627219126947,265.6096935512744,268.3488264032712,270.8198582125219
1620.000000.png,1,268.31963225593995,266.34981108043365,270.0659311456677,271.22146681961726
1680.000000.png,1,267.9613684420331,266.8900210641204,268.8937741790773,272.0974447351239
1740.000000.png,1,268.32977226610217,266.1872749515612,269.2626105692396,271.4732385713586
1800.000000.png,1,268.0149654164761,266.2933625598627,267.60617896776154,271.8008418966333
1860.000000.png,1,268.40736480753503,265.7099481257767,267.8594136064009,271.3188459445718
1920.000000.png,1,268.2383427784553,266.05325218813465,267.45022047708915,271.66425319535256
1980.000000.png,1,268.4451397405576,265.9349985302078,266.5908646822089,271.443204531806
2040.000000.png,1,268.7739889292511,265.66328585635586,267.0352559918983,271.26970631259144
2100.000000.png,1,268.4485656720911,265.9223719692827,266.22237844804664,271.50632038611815
2160.000000.png,1,268.57515276047445,266.10237625042095,266.28574203047793,271.716656278511
2220.000000.png,1,268.7298401491574,266.04668230875524,266.7806787567577,271.85294356953005
2280.000000.png,1,268.6282773534619,266.5284064249365,266.9174449958081,272.42869508077854
2340.000000.png,1,268.7463262251625,266.27893391713405,266.67388951050225,272.2493564027691
2400.000000.png,1,268.84784070850924,266.09006833970943,267.41088875997497,272.1835896639458
2460.000000.png,1,268.7236760345742,266.51725058517104,267.512025904058,272.7632184328594
2520.000000.png,1,268.6250157830351,266.5678903269905,266.3750717029273,272.6099498423683
2580.000000.png,1,268.98891030967434,266.0731782162504,266.284923711568,272.08116868168804
2640.000000.png,1,268.91819447957806,266.1908498273936,266.16917656077544,272.1881104445768
2700.000000.png,1,268.8836528773601,266.35859803352906,265.5740359849537,272.2085116830656
2760.000000.png,1,269.1518431905858,266.2587887916491,265.03598089954573,271.78560391689626
2820.000000.png,1,269.2569575342319,266.23722201344384,264.0083547888173,270.95024041045
2880.000000.png,1,269.483358268167,266.1851551756894,264.37907920764235,271.09304015224666
2940.000000.png,1,269.4280880104155,266.5788719139725,263.1793158650564,270.3814723262001
3000.000000.png,1,269.96266155142985,265.7088384655511,264.24096027333906,270.1321343287808
3060.000000.png,1,269.78596455610665,266.0698750036873,264.6813781523765,271.2040572396162
3120.000000.png,1,269.4820656186141,266.4901530418906,264.3976850311356,271.6554214003898
3180.000000.png,1,269.73311165378027,265.7167526434025,265.1028555903508,271.32610736943457
3240.000000.png,1,269.42375984432084,265.8641789535821,265.00939320562924,271.73149049411427
3300.000000.png,1,269.2479593778012,265.9954293143704,265.1551095770221,272.1447785801749
3360.000000.png,1,269.0929929007015,266.05799521461705,265.10853641459966,272.28772917561963
3420.000000.png,1,269.006928751734,265.89447628336313,265.69896497394257,272.46166525269666
3480.000000.png,1,268.7908525672848,265.77727013016323,265.75948817090915,272.6205317476591
3540.000000.png,1,268.88855683724404,265.4792279909602,266.57514384349827,272.5833361898
3600.000000.png,1,268.81126973171246,265.43114531149024,267.16096271426744,272.76932468222947
3660.000000.png,1,268.7903873599352,265.8346023174616,266.97263018347127,273.1697739875443
3720.000000.png,1,269.3060579416276,265.7448123509465,265.7764826246964,272.61685928412857
3780.000000.png,1,269.6209648787136,265.4727554066914,265.9036338465998,272.32423247422423
3840.000000.png,1,269.4919651463508,265.73094589071115,266.62431136220965,272.9665888261143
3900.000000.png,1,269.2433584165557,266.3885044844737,265.30581773717614,273.2725554792029
3960.000000.png,1,269.62264036367685,265.8128329862787,264.99106747942267,272.3643827816388
4020.000000.png,1,269.4668509914626,265.96103351506565,265.1914054920703,272.8403286255528
4080.000000.png,1,269.0436589724455,266.59823058571004,265.03025915886315,273.6206361918844
4140.000000.png,1,268.6898762914914,266.86776939553704,262.8014772439263,272.74684094282924
4200.000000.png,1,268.7789441216877,266.4605592192323,262.66969947185567,272.1835989634454
4260.000000.png,1,268.94645169778613,266.5410160576795,263.3591089522616,272.77173299905985
4320.000000.png,1,268.8522779082974,266.7354837375444,263.8169267233904,273.52020979719254
4380.000000.png,1,268.8958957612508,266.5221047345191,264.67447923552464,273.85907232795864
4440.000000.png,1,268.8922595004397,266.6234333281569,264.9603104519534,274.1778874797855
4500.000000.png,1,269.0229090047389,266.7347096358838,265.7674971929637,274.5739881302465
4560.000000.png,1,268.88923789557805,267.117453511273,265.2175454285884,274.9040895157337
4620.000000.png,1,269.0918941550744,266.78649761029914,264.9885535900104,274.46909144120707
4680.000000.png,1,269.17896629007646,266.3954184673168,265.23467031231274,274.2079488883321
4740.000000.png,1,269.2487465833123,266.4361406993148,266.3668312279703,274.633852923791
4800.000000.png,1,269.3577082178199,266.7317670493544,267.45457056366973,275.2792275228141
4860.000000.png,1,269.48562139521465,266.6099412095536,268.1902422997032,275.3006331757355
4920.000000.png,1,269.3604157178415,266.5252160319332,268.2701801126124,275.36141739334846
4980.000000.png,1,269.73814898811247,266.1149831061392,270.102408142999,275.06054211429085
5040.000000.png,1,269.7361537278964,266.5100929352241,271.9517646858137,275.1598537531203
5100.000000.png,1,269.906254382337,266.80507837936835,272.0589932175257,275.5245170706579
5160.000000.png,1,269.9464612365949,266.40308256850096,272.5250854794332,275.0670481102426
5220.000000.png,1,269.3882907072499,266.7782829314913,271.5014178627462,275.6801731652043
5280.000000.png,1,269.14543950071027,266.3367328468984,268.29462976217013,275.654782996398
5340.000000.png,1,269.2677821342976,265.9822771214192,268.9166397092124,275.37460666623537
5400.000000.png,1,268.821660264925,266.5659384498683,267.38585382643373,276.007584029624
5460.000000.png,1,269.02936772547247,266.3034333556373,267.7138543771748,275.7699427218482
