Filename,Valid,X_com,Y_com
60.000000.png,0,-2213.728086428039,1309.2000919142629
120.000000.png,0,166.1875084269501,180.82104535974628
180.000000.png,0,-26.872681018807214,250.9675217469905
240.000000.png,0,165.9179749317595,249.22622293499856
300.000000.png,0,186.55105399689103,229.90436805650504
360.000000.png,0,167.6282590542401,233.9196313027794
420.000000.png,0,166.34126707781198,236.6507666438916
480.000000.png,0,168.41212001925027,236.0116646996576
540.000000.png,0,168.4467901563678,235.6481602412165
600.000000.png,0,168.2276225028104,235.74552053444012
660.000000.png,0,168.23669439271822,235.795981615501
720.000000.png,0,168.2583597443865,235.78068810717429
780.000000.png,0,168.25607050535746,235.77404384383027
840.000000.png,0,168.25383808335923,235.77778148741143
900.000000.png,0,168.25601298362702,235.7795664763748
960.000000.png,0,168.25761344517235,235.779265637354
1020.000000.png,0,168.25725343407203,235.78080633813815
1080.000000.png,0,168.25791898115114,235.7820756284258
1140.000000.png,0,168.26063253345473,235.782056816224
1200.000000.png,0,168.26164519127985,235.7810583486809
1260.000000.png,0,168.2596668125149,235.78252313795463
1320.000000.png,0,168.25542044015285,235.78285799158124
1380.000000.png,0,168.25666917149977,235.78463213296573
1440.000000.png,0,168.25849074246912,235.78635340023777
1500.000000.png,0,168.25848430199378,235.784401719064
1560.000000.png,0,168.25784755793887,235.78616899831383
1620.000000.png,0,168.25657257070304,235.7873794266663
1680.000000.png,0,168.25917713113276,235.78608052844737
1740.000000.png,0,168.258601807761,235.7833233952122
1800.000000.png,0,168.25798811354306,235.78333080316625
1860.000000.png,0,168.257940680457,235.78367452273216
1920.000000.png,0,168.25784934564203,235.78369573933145
1980.000000.png,0,168.2569471722104,235.78415139779696
2040.000000.png,0,168.2537179010776,235.785899241753
2100.000000.png,0,168.25316344526857,235.78769073710785
2160.000000.png,0,168.25258670324908,235.7868522423426
2220.000000.png,0,168.2492451488764,235.78629566042088
2280.000000.png,0,168.25069940057517,235.78551567832332
2340.000000.png,0,168.25063515603998,235.7833211895382
2400.000000.png,0,168.25142208490385,235.78207800088177
2460.000000.png,0,168.25057353490257,235.78203417664517
2520.000000.png,0,168.25129734598096,235.7835235261261
2580.000000.png,0,168.2509587302327,235.78373036574507
2640.000000.png,0,168.2521062295529,235.78374619970504
2700.000000.png,0,168.2522045296926,235.78444706978308
2760.000000.png,0,168.25221104990652,235.7837197605175
2820.000000.png,0,168.25229801817824,235.78202468692743
2880.000000.png,0,168.254551668798,235.78013242565987
2940.000000.png,0,168.25211098556605,235.77935741152103
3000.000000.png,0,168.25080599501,235.77925213916083
3060.000000.png,0,168.25276737284224,235.7813579196465
3120.000000.png,0,168.25083483215045,235.7826077955667
3180.000000.png,0,168.25122764031693,235.7828800330156
3240.000000.png,0,168.25194538354185,235.7844826413076
3300.000000.png,0,168.25211420539858,235.7841060491819
3360.000000.png,0,168.2494402595765,235.78404720482257
3420.000000.png,0,168.24808110272815,235.783881314576
3480.000000.png,0,168.24707558077785,235.7839284280593
3540.000000.png,0,168.2493369502771,235.782497089464
3600.000000.png,0,168.2503926164897,235.78146581315596
3660.000000.png,0,168.24928173132906,235.78255374655816
3720.000000.png,0,168.25076974997108,235.7843132621012
3780.000000.png,0,168.25178873193167,235.7827041791872
3840.000000.png,0,168.25052370286562,235.7839778382718
3900.000000.png,0,168.24774142299935,235.7832043576652
3960.000000.png,0,168.24761687459977,235.7849882084323
4020.000000.png,0,168.24800241170874,235.78470473737048
4080.000000.png,0,168.24821451545392,235.7860065478447
4140.000000.png,0,168.2481798267537,235.782903225737
4200.000000.png,0,168.24799548076174,235.7808350485585
4260.000000.png,0,168.24786202531456,235.7818269780913
4320.000000.png,0,168.24825061764224,235.78317330379667
4380.000000.png,0,168.24752401820524,235.78396507476208
4440.000000.png,0,168.24782790504773,235.78574394869835
4500.000000.png,0,168.24631090609645,235.7839931249863
4560.000000.png,0,168.24633806940687,235.7839457481243
4620.000000.png,0,168.24500904757707,235.78390584825763
4680.000000.png,0,168.24517135744952,235.78544308075143
4740.000000.png,0,168.24663550787395,235.78559171683835
4800.000000.png,0,168.24674922890102,235.7833660169905
4860.000000.png,0,168.24720245201027,235.78140621189945
4920.000000.png,0,168.2435701133922,235.7835211516656
4980.000000.png,0,168.24491976909314,235.7852003460972
5040.000000.png,0,168.24611422580267,235.78490215950288
5100.000000.png,0,168.2474246247208,235.7841645038536
5160.000000.png,0,168.24659214254342,235.78661933672765
5220.000000.png,0,168.24781989828725,235.7854949637776
5280.000000.png,0,168.24709124231816,235.7855210177459
5340.000000.png,0,168.24784247992352,235.7868960651712
5400.000000.png,0,168.25005405869246,235.7860606797937
5460.000000.png,0,168.2508365895408,235.78464091470045
5520.000000.png,0,168.250807459506,235.7829858149706
5580.000000.png,0,168.2513077504313,235.7828957058395
5640.000000.png,0,168.2534560753142,235.78544613084983
5700.000000.png,0,168.25164467836854,235.78728210969263
5760.000000.png,0,168.24967961323418,235.78956628862343
5820.000000.png,0,168.24927339130812,235.78774286048088
5880.000000.png,0,168.24883329916852,235.78647886810109
5940.000000.png,0,168.24850296959067,235.78726367332203
