Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,223.4153915076876,209.80379410827865,214.09135965636875,160.83254584503553
780.000000.png,1,207.4350602859629,212.34982092514448,181.11798889977143,169.32409402546523
840.000000.png,1,192.194940920815,201.3815956268764,155.9658889731917,163.51732422862923
900.000000.png,1,195.48141859705729,203.19601928068084,144.44511684800102,190.43996652288675
960.000000.png,1,199.6868664996272,200.9429662829189,151.31315807122257,218.5882569914828
1020.000000.png,1,200.81814740056728,198.1283329357356,157.27795157780196,225.20167981501632
1080.000000.png,1,199.3785086339484,200.83323095176104,158.53212424574878,232.3072545255074
1140.000000.png,1,201.54516545369776,198.70577116045888,152.49214058346732,217.2557017687789
1200.000000.png,1,197.9231506219515,203.4877154320681,144.3911141804788,200.23007103393843
1260.000000.png,1,197.35579455615343,203.8230054267725,143.24333222480877,195.05267708679747
1320.000000.png,1,198.22177353586628,203.2494360825459,143.39028429478333,203.748516422854
1380.000000.png,1,199.45224509319544,199.61012379367128,143.80884585540298,199.8504436422523
1440.000000.png,1,197.37437734648088,201.4030298941583,142.96971101327418,199.43566486808567
1500.000000.png,1,197.6131266102849,201.70458966571584,142.35716204418776,198.04344906319253
1560.000000.png,1,196.75271444590845,202.98173446626365,141.09292509946377,204.07642276422763
1620.000000.png,1,197.85708533781727,201.93129792349976,144.27827345068724,216.70532915360505
1680.000000.png,1,197.403361701462,202.3135681630342,143.85713294476824,216.2089231196225
1740.000000.png,1,197.779435168164,200.9250298046586,141.79968743629817,205.26282530407013
1800.000000.png,1,195.75738593264413,202.5539974698753,138.09508331337463,205.5529134019913
1860.000000.png,1,194.46580863119527,205.92391004577712,138.429083390765,217.7902825637492
1920.000000.png,1,197.3090497042193,205.6601316844097,157.32009934621425,243.3531904014025
1980.000000.png,1,211.4925770067568,190.8272641001657,161.9715316615551,216.90618798484576
2040.000000.png,1,189.93104615381867,212.60609767399052,132.92004055913668,225.90273049902223
2100.000000.png,1,220.196442425362,278.81753812169376,246.8706876942907,326.19398741375386
2160.000000.png,1,253.40763575922577,180.74561813825272,273.7799798714872,227.9282341100875
2220.000000.png,1,211.54873858499465,189.2113710953986,191.0449018853405,239.79318968834167
2280.000000.png,1,190.75537619086407,204.1831556452396,161.15906458963727,251.6658821771452
2340.000000.png,1,198.9820568052179,202.8869741241852,159.94409058740268,244.98562222967183
2400.000000.png,1,199.01997198014752,203.16402332694463,155.39685946678716,241.0231209519506
2460.000000.png,1,197.92588012243132,203.298823269822,155.01572409652118,243.5452396142155
2520.000000.png,1,198.5042446135694,202.09278094312188,155.65272175483076,242.79920095271024
2580.000000.png,1,198.8941969543972,201.8513999032958,156.27323873002223,241.0246541962302
2640.000000.png,1,198.7799572050885,200.7502441181553,142.98453472143638,223.00535626720983
2700.000000.png,1,194.919489338836,203.80737512889715,134.09772719034328,209.82027766701708
2760.000000.png,1,194.30342323174955,203.5984850181476,133.5829415221863,200.2421025565677
2820.000000.png,1,195.85114049462547,206.63988448186728,142.17554977179284,233.6951454113387
2880.000000.png,1,198.29405232785223,201.1650674898132,149.68335424180648,236.49521718676493
2940.000000.png,1,195.01249461488536,210.6122199364929,173.10624143214258,264.1715184259334
3000.000000.png,1,202.1100082283185,199.43260276687027,194.12780733460585,254.54347561223247
3060.000000.png,1,198.0820552041893,204.17487065078143,203.4352471574873,258.9300459640352
3120.000000.png,1,206.86301823517985,195.7507595756902,207.5085254118904,251.81293397428
3180.000000.png,1,200.2448907058822,200.83541852533864,170.4755522151238,250.22046849555304
3240.000000.png,1,195.48118249628985,207.68468384699148,175.68578332662102,261.9499395892066
3300.000000.png,1,199.23252892535268,203.05596166020555,205.7129861458855,258.0160240360541
3360.000000.png,1,201.25093562854067,199.4075923531877,213.7738075383589,253.46768679119413
3420.000000.png,1,200.433316840952,201.5663569475572,209.2111191705423,256.9864317105432
3480.000000.png,1,199.03489888813093,203.4130316320961,208.59521195743963,258.35116534369195
3540.000000.png,1,200.07586589559088,202.3640769915968,198.1288547721525,258.5420419754182
3600.000000.png,1,198.15209020798736,205.73996649561727,197.6018404367735,260.6299313138429
3660.000000.png,1,199.5424991520537,204.32653253039325,209.5539281555137,258.0942846904954
3720.000000.png,1,200.4954720374629,202.22393588741127,209.9806133239337,256.51427564328515
3780.000000.png,1,199.3030548410896,203.2450561076009,188.4762643499845,259.1096582598289
3840.000000.png,1,196.69855543949052,204.1192525415496,166.0886919905255,253.69922800245635
3900.000000.png,1,194.12895571428527,204.73987710042888,148.51149771768152,243.46865041770727
3960.000000.png,1,193.9399679208275,204.19731438798988,145.33492096078834,239.27554916854857
4020.000000.png,1,195.7817561384682,198.1155646557097,132.68342570072963,199.10525896096647
4080.000000.png,1,190.09045920182632,204.2199472690561,127.19376364460187,202.94846974502616
4140.000000.png,1,191.96417324470883,200.52872675797607,129.80947052947053,194.7343856143856
4200.000000.png,1,192.28015456243685,201.8112980785094,130.08444994452506,208.775155756593
4260.000000.png,1,194.0688856822416,198.3179985338745,131.49397541482412,190.8962229705059
4320.000000.png,1,191.4403411850292,206.12333586959792,131.54113330275612,223.2653546261936
4380.000000.png,1,196.06096853536428,200.9256803744389,143.3183294044389,231.54592358671
4440.000000.png,1,195.61330166071065,200.964310244821,145.46098510882015,234.6726231386025
4500.000000.png,1,195.076254676754,201.2992592691849,140.91443285913294,225.78783401578792
4560.000000.png,1,194.81814909857505,200.1009334684392,133.07366490546264,201.3658792192481
4620.000000.png,1,191.98266937600272,203.80296041679583,130.0530738051005,199.03103360918763
4680.000000.png,1,192.78185789376136,202.80569518667176,130.54619470567746,211.7664576802508
4740.000000.png,1,193.8900679144312,201.63060628967588,139.10206866197183,228.5218309859155
4800.000000.png,1,195.21094055256785,200.8956918950236,142.81716486337797,231.8577847056666
4860.000000.png,1,194.1206248046124,203.95753688378903,147.46917175078573,240.462885930856
4920.000000.png,1,196.0532465616756,205.8684672861766,175.4269000239751,258.28913929513305
4980.000000.png,1,198.9131699475783,202.8783091614036,201.1229775011968,257.3404499760651
5040.000000.png,1,199.67323695172968,202.75877405705427,210.93301951554372,254.84382661567128
5100.000000.png,1,199.5048143162529,204.0751982445687,219.41374792118128,251.401904953888
5160.000000.png,1,199.1890104699438,204.7119966790596,229.8820124666073,245.416988225982
5220.000000.png,1,200.715240590754,201.64196910041943,235.83006150061505,238.8165313653137
5280.000000.png,1,199.6943674011836,202.79884553283097,232.94880064503124,240.1687159846805
5340.000000.png,1,199.5213845933889,211.6624174833032,245.0152641685952,195.1004973164607
5400.000000.png,1,203.854686100034,192.19859057481105,223.2558815514579,144.44204741575075
5460.000000.png,1,199.979704188248,194.64616205063965,219.7297606560504,148.28821397921237
5520.000000.png,1,207.17531943959565,194.4259738040635,239.45031896828675,157.53049703979073
5580.000000.png,1,199.70292978918843,201.4826731846717,232.1260463773694,164.39079187914942
5640.000000.png,1,199.089103818076,199.87754110407687,212.37887158123527,151.0732657127332
5700.000000.png,1,203.6889290942341,193.5725495582456,223.30952804195184,147.84685805706158
5760.000000.png,1,197.6430264972824,203.08610901617,210.7437508537085,155.44028593543686
5820.000000.png,1,197.645851114926,201.2228076612253,179.67838988304337,151.17179815679629
5880.000000.png,1,201.77490939253025,190.66273778759137,183.44450779945424,138.29870076976337
5940.000000.png,1,199.6558179707453,196.14821036520067,190.8250966203437,144.9926404078612
6000.000000.png,1,198.632980826309,198.9556365393921,192.53385094492555,148.38944584275416
6060.000000.png,1,200.65901069415705,197.14503712930028,198.8933885313768,145.71066114686232
6120.000000.png,1,201.1280181594687,197.5076871800809,201.5047562425684,148.00467130966535
6180.000000.png,1,200.73637992220648,198.48257346057463,205.231771841528,147.90123456790124
6240.000000.png,1,202.2830455391746,197.8285501030529,207.43112491083792,148.53606344144674
6300.000000.png,1,201.90353424997704,198.93468905117024,208.11950961741704,150.8854787571338
6360.000000.png,1,201.51448662596613,199.6021303333096,208.4806823270773,150.8362984977405
6420.000000.png,1,203.1349056534151,197.1103971496028,212.4051766842801,148.6834544253633
6480.000000.png,1,201.75668857978656,198.7886576382608,211.8738377094171,151.244541842461
