Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,337.23121972549575,271.8611847317309,345.4290285250831,279.6642467162526
780.000000.png,1,295.54900651376374,271.4666987653982,304.6376421803342,281.7689077115785
840.000000.png,1,252.58003351700347,264.73234506309404,262.01308012343213,272.8967586266894
900.000000.png,1,258.70580802735583,264.7656609382378,266.9101990433575,272.9271614462789
960.000000.png,1,263.0366396744063,265.376088969307,269.8236180634049,275.4029280370311
1020.000000.png,1,262.42755690827056,264.9756856480801,268.33686957101224,275.37479847546206
1080.000000.png,1,262.57456338297027,264.6230678175873,266.2190825369066,276.3991925792975
1140.000000.png,1,263.7848487628331,265.06405692792055,262.5977049635757,276.38522760011523
1200.000000.png,1,265.3472051499734,264.0972751763205,181.25129361815047,434.5465039140241
1260.000000.png,1,262.0142714157982,264.8653239120197,211.42436516591368,448.5262501947344
1320.000000.png,1,264.19060061308033,266.26249492380447,104.9378963606239,369.3157173056048
1380.000000.png,1,266.94322517736134,265.72691800564365,102.357736013986,359.1916520979021
1440.000000.png,1,266.73477764728864,265.8890478912471,98.44707384131972,352.4365671641791
1500.000000.png,1,266.36673081556546,265.43069034687613,118.8142368103101,384.2371627064035
1560.000000.png,1,266.2487093405319,265.6565964652798,124.81295352323838,391.9829085457271
1620.000000.png,1,266.31991123523323,265.4784051803341,135.98493939022896,403.2826619321661
1680.000000.png,1,265.68301783513647,264.8917919800346,168.7388925146845,428.1028164064461
1740.000000.png,1,266.9800806938211,263.219814051014,192.71999595735005,437.9060589216231
1800.000000.png,1,263.3671331498584,263.60185976360214,284.56211012328697,452.7447320595314
1860.000000.png,1,262.1614786932707,266.47520063748493,159.23101433882104,426.6547471528884
1920.000000.png,1,267.045719863103,264.6457880432373,153.53564515236988,416.5807200929152
1980.000000.png,1,266.41283602020246,264.1952814860111,185.0969847212385,435.7858949711626
2040.000000.png,1,264.4560835955636,264.794395201235,238.1686133572926,453.308974742937
2100.000000.png,1,265.01193185231244,265.5860477934619,181.94666750031263,436.6177941728148
2160.000000.png,1,266.79986253664606,266.3539935101592,98.90010936930368,353.69886985052864
2220.000000.png,1,267.10918347499126,266.0395078116616,97.90572598283887,350.4897089338792
2280.000000.png,1,266.8950023209713,268.3648246658445,78.18746154792666,265.74012550756737
2340.000000.png,1,267.41239774156304,268.62416449109907,81.825337512054,234.9454556412729
2400.000000.png,1,267.3927450202888,268.329041110388,82.19681456200227,233.4843739543599
2460.000000.png,1,267.3992005928576,267.4211531030554,79.13072703391795,281.2232867186896
2520.000000.png,1,267.23031438739883,267.7172233193492,79.74706749567335,290.1438369335299
2580.000000.png,1,267.3683769219526,266.58329151493626,90.3186601192564,332.7137846369695
2640.000000.png,1,266.76740749981093,268.3081462979582,78.02071742701213,271.3293594023208
2700.000000.png,1,268.06888393098234,266.8106716702,81.44419334588827,294.60332705586944
2760.000000.png,1,267.11337616175257,266.35950903062536,93.31543624161074,340.9838095897045
2820.000000.png,1,266.8429541343059,267.67999497854584,81.67593748439606,305.23043890747493
2880.000000.png,1,267.5081833314826,268.2527399416372,79.03210499747603,260.06072690560325
2940.000000.png,1,267.78939741558725,268.5611906443919,82.84148737844511,232.2788834584572
3000.000000.png,1,267.5108782614259,269.28881179720645,90.2807296231376,205.51840490797545
3060.000000.png,1,267.5009729739923,269.89923903020167,110.3186335096653,166.4620062292975
3120.000000.png,1,268.10322825350727,268.9000716320308,94.5418561563079,196.04210880916287
3180.000000.png,1,267.89427450954133,268.7361835249453,84.30981382451971,226.50534759358288
3240.000000.png,1,267.28855181419203,269.56938308778746,90.56701688923802,204.3994501178319
3300.000000.png,1,267.7702676705523,269.44265756956725,106.6526043480424,172.17810059201034
3360.000000.png,1,268.0412758920558,269.5615591900236,103.12903225806453,178.90952844783132
3420.000000.png,1,267.39670385515825,270.6393454229917,108.18811065978704,170.41706005049952
3480.000000.png,1,266.2660533396758,271.71012632206265,138.08835546475996,134.02987742594485
3540.000000.png,1,266.97546155792327,271.7505802679943,138.79692873236095,134.25720384204908
3600.000000.png,1,267.31641547169073,271.6788381357767,125.34119440914868,148.43115628970776
3660.000000.png,1,267.0743984015608,271.54676025788234,121.0105483849833,153.1654982637751
3720.000000.png,1,266.8679273003213,272.125586757735,135.169427862365,138.04500637199007
3780.000000.png,1,268.26247148863894,271.0748155741405,113.77146404919584,163.83603358561967
3840.000000.png,1,267.7089571738561,271.1589472410846,106.77021131947198,173.78924706815476
3900.000000.png,1,267.2615917070538,271.20117554793063,120.4592026215183,153.6649918077553
3960.000000.png,1,268.3027236594989,269.6591392088433,98.39520889449253,188.7779242363459
4020.000000.png,1,267.9548408331229,269.60406347259016,90.2591133496235,207.5512392160774
4080.000000.png,1,267.5492077506576,270.406410837487,106.8321939092604,172.57952426690773
4140.000000.png,1,267.0094915675995,271.4954847792821,141.88173358149427,131.1828237170965
4200.000000.png,1,266.92089297032004,271.99775429926166,164.6316816461684,114.36766792809838
4260.000000.png,1,265.6382496719826,272.69571983554886,210.67406193291575,92.91968623778024
4320.000000.png,1,266.172163003036,272.2549795414998,201.33592566407432,95.75997374002624
4380.000000.png,1,265.7604656600359,272.3412698866736,196.13461734954527,97.693573107183
4440.000000.png,1,264.5980243810308,273.13713858853475,232.23029497098645,87.9422751450677
4500.000000.png,1,268.1923381525163,271.00586039790835,142.71155011513756,131.06581020482366
4560.000000.png,1,267.8461050140681,271.68243590259164,120.50970145104796,154.98860287985767
4620.000000.png,1,270.0652647575055,268.88502264393856,89.71321404756613,215.5590686819293
4680.000000.png,1,269.85592524946105,267.07668751265504,81.99663903204123,281.0636343266861
4740.000000.png,1,267.5594096776855,259.7718908250725,179.75046335299072,427.2397641112047
4800.000000.png,1,257.54953773391725,260.80779053526123,432.39491082837935,334.0478915495305
4860.000000.png,1,255.521840067172,270.48850502983964,441.3274299591305,235.7073387431144
4920.000000.png,1,257.2713864541282,267.16881782371706,445.3863038826047,291.34564353408746
4980.000000.png,1,258.5378952850993,265.0786778305384,439.5870829507193,322.47474747474746
5040.000000.png,1,258.65145562517404,265.40450700998247,439.8590348079324,322.465261406185
5100.000000.png,1,259.2038599586133,263.67632524199945,379.4267550532493,410.9224081721365
5160.000000.png,1,263.4198287019627,261.8157248097348,322.6384139509961,442.4453699644405
5220.000000.png,1,266.8554532918444,265.0214841106028,92.67718326575016,337.1652655523687
5280.000000.png,1,270.72647019847847,264.7821773041514,95.2382798731054,329.167581449217
5340.000000.png,1,269.4663675753072,265.7506271006368,90.75139949109416,325.7898727735369
5400.000000.png,1,254.2250124210862,270.9190865407542,165.78483503178288,104.11255171022096
5460.000000.png,1,264.80648130089213,269.3984555922412,176.3185373285932,103.10421533773489
5520.000000.png,1,266.4286553119874,273.61745819366143,235.9095401804899,88.30933963615527
5580.000000.png,1,267.10973326843924,272.4388975437145,203.2346321018317,95.81302390561936
5640.000000.png,1,267.4850792221304,271.9051778353995,171.73627160241332,110.39768892524798
5700.000000.png,1,267.8614518582664,271.63055282595013,157.04466138826965,120.0286724575294
5760.000000.png,1,267.89852749558406,270.9741162387187,141.5429433962264,131.82213836477987
5820.000000.png,1,266.8814831792968,272.1147737723605,178.00175469380594,106.55594548751245
5880.000000.png,1,268.63946736149626,270.4303722135085,137.56648259601664,135.76273500031024
5940.000000.png,1,267.0650452735629,271.8596869767657,160.04875399361023,117.44
6000.000000.png,1,267.5883521729111,271.2450187127976,169.82100521574205,112.1568871503082
6060.000000.png,1,267.9322586832468,270.88549304715883,153.2283687214025,121.99784072798312
6120.000000.png,1,268.1753917373837,270.93978100627896,146.03704831506292,128.08150629313846
6180.000000.png,1,268.8309273309664,270.28625060441306,134.10947557507112,140.27753106132428
6240.000000.png,1,269.13349447309946,268.6524139470795,111.419921875,169.271875
6300.000000.png,1,269.0200124239614,267.9098551883856,98.26722932240172,196.3376898963106
6360.000000.png,1,269.0600028441868,268.2083465625805,101.99420246017344,186.12870538415004
6420.000000.png,1,269.1869912417258,267.23773709950683,95.71467510343147,201.3166707228036
6480.000000.png,1,268.99320752158445,266.5224553084116,86.30945318184362,233.36587003973807
6540.000000.png,1,268.8452471577804,266.84222019730095,84.14527298273785,238.24126856684063
6600.000000.png,1,268.6297679158217,266.78942991537025,84.99444958371878,232.77374750474704
6660.000000.png,1,268.77861584705965,267.28842000611763,89.70230747845427,216.53316652766196
6720.000000.png,1,269.1283424299265,267.8084268935328,97.21342889092205,197.42563789773305
6780.000000.png,1,269.4119948008576,267.1767113753901,91.48343815513628,213.56388140161724
6840.000000.png,1,269.11899429858016,265.9274611184697,84.65552815661013,264.6489859594384
6900.000000.png,1,268.7353921816323,265.73672124018725,81.24814713148504,284.5638210266264
6960.000000.png,1,269.3137478349116,266.3500299399101,83.07780093281731,261.98665277364296
7020.000000.png,1,269.6779775077392,266.35925519471203,84.88785228377066,248.47390670553932
7080.000000.png,1,269.5517287468996,265.6073566117091,84.18008348240906,265.7429437487577
7140.000000.png,1,269.4018529693376,265.77181326086986,85.91139155534671,271.2201114318319
7200.000000.png,1,269.3025255870314,265.9890817351923,82.46506769825919,271.1166731141199
7260.000000.png,1,268.9563362090242,266.4492146240421,80.7842215633813,260.1769469954444
7320.000000.png,1,268.825148487917,266.80626280052263,82.79596286835711,243.12061553797272
7380.000000.png,1,269.1366533935542,266.4081973784965,83.60995216582513,248.21698113207543
7440.000000.png,1,268.6132907866503,266.00730252894834,83.43855148550293,267.8503758501372
7500.000000.png,1,268.9780415908797,266.0525117187837,80.88139558539315,257.0769504628217
7560.000000.png,1,269.02528629101266,265.7239983896814,84.0793753741768,260.9275593693873
7620.000000.png,1,268.87193400458733,266.4746010096595,82.24707234321987,242.32051001422784
7680.000000.png,1,268.9864231618287,266.6362528380407,88.83197026022304,229.4594264471588
7740.000000.png,1,269.032028384812,266.9175103427352,90.0889113412478,212.77155847436225
7800.000000.png,1,269.35525121865453,266.9344170657878,94.12676331332064,208.7359301020159
7860.000000.png,1,269.46146956708264,266.5572676273504,90.04422737090124,227.13425289613195
7920.000000.png,1,269.71229100123804,266.4272974550868,89.41504379185987,236.93462132921172
