Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,219.11947545895285,260.3847054689424,219.96545948739544,255.7224125720192
780.000000.png,1,197.01384985965004,353.06082665933627,195.1199944877129,352.02857943027846
840.000000.png,1,254.2842333747328,262.5163982423396,252.65035399626169,261.1640812111883
900.000000.png,1,254.5938041490272,249.5867450580606,253.19853306337623,247.39340833556176
960.000000.png,1,248.39093735230364,261.2643539121817,247.6929629312559,258.8484766334694
1020.000000.png,1,248.2044858046916,260.4411696176912,249.54165385361424,259.886546531487
1080.000000.png,1,253.6753471851799,266.26938792353826,255.1265770862801,265.1865582272513
1140.000000.png,1,248.08803278675,258.5001284322729,248.9786657109308,259.66160818285994
1200.000000.png,1,250.76492360812543,262.7202297179199,250.5805207374138,264.4922199462537
1260.000000.png,1,250.60674729455133,263.96729751465034,251.1459722033549,265.72084842068773
1320.000000.png,1,249.76469048000016,262.7802671737305,249.9340829089275,264.7283599835231
1380.000000.png,1,249.9855996943133,263.14352231255543,249.45025963822656,265.2012812228333
1440.000000.png,1,249.91010197823732,263.13103896846275,249.8111977051296,265.3627464177463
1500.000000.png,1,249.4140463682999,262.7181045923688,247.86930977054035,264.8738156920799
1560.000000.png,1,249.38398595472992,263.0333372540177,247.5708694126987,265.1758119011133
1620.000000.png,1,249.44057797717863,262.9010207449137,248.05346497336404,265.3257263413356
1680.000000.png,1,249.47785524241124,262.53656427381515,247.97236965846272,265.03266738537053
1740.000000.png,1,249.5470923616913,262.6634384936947,247.34817908208532,264.94853311134085
1800.000000.png,1,249.19015096710297,262.7278383682186,246.6917621161469,264.9532662903491
1860.000000.png,1,248.95532574926617,262.5315503895691,246.2752588279849,264.77342227859884
1920.000000.png,1,248.9672491395216,262.2461593822339,245.37597378958864,263.5817573716782
1980.000000.png,1,249.15467703430656,262.1508795234907,245.03340661333087,262.44471137501984
2040.000000.png,1,249.5420600472361,262.51309863562614,245.2667458044873,262.1247870528109
2100.000000.png,1,249.2591363754489,262.42332627223607,244.8752271925779,262.2788749333116
2160.000000.png,1,249.16943549266688,262.440041508316,244.82186468758604,262.8823927734666
2220.000000.png,1,249.1587221829957,262.32771825613474,244.6807202558424,262.9319753359284
2280.000000.png,1,249.2448233283185,262.32766002206165,244.55786846543,262.4825182686903
