Filename,Valid,X_com,Y_com
60.000000.png,0,244.0798375637478,378.36642900924494
120.000000.png,0,166.69999242231285,261.0630713152436
180.000000.png,0,183.77005796350403,288.0350862776019
240.000000.png,0,190.62149604129132,302.92394372592827
300.000000.png,0,188.5358713319314,299.16569983685486
360.000000.png,0,187.93064265598463,297.22331640142573
420.000000.png,0,188.1777617066001,297.7536145816608
480.000000.png,0,188.2305292136122,298.00914261710886
540.000000.png,0,188.201618677194,297.9325416268589
600.000000.png,0,188.19870691914628,297.8992465064178
660.000000.png,0,188.19990883136668,297.9087026434846
720.000000.png,0,188.20305724246032,297.9141706714619
780.000000.png,0,188.20287954806565,297.9138639656753
840.000000.png,0,188.203571088064,297.91335550534325
900.000000.png,0,188.2030144897106,297.91156266840983
960.000000.png,0,188.20221918565585,297.91016328280057
1020.000000.png,0,188.20075704741475,297.9099269928541
1080.000000.png,0,188.19834112972143,297.9129642221881
1140.000000.png,0,188.1955262304735,297.9124442031695
1200.000000.png,0,188.1959413762633,297.91589698871906
1260.000000.png,0,188.1952768761468,297.91830354228
1320.000000.png,0,188.195794996506,297.9177396360722
1380.000000.png,0,188.19395069044924,297.9168442412064
1440.000000.png,0,188.1949048937022,297.9148494836535
1500.000000.png,0,188.1941221315807,297.91487301630605
1560.000000.png,0,188.19124957519196,297.91657561094894
1620.000000.png,0,188.1917671199385,297.9186079494151
1680.000000.png,0,188.1908899884816,297.9182145557782
1740.000000.png,0,188.19002786099497,297.917207376063
1800.000000.png,0,188.1874300819808,297.917528078562
1860.000000.png,0,188.18757277748028,297.921718031545
1920.000000.png,0,188.18779822153584,297.9228621384911
1980.000000.png,0,188.18624997960103,297.92469869503554
2040.000000.png,0,188.1810632570959,297.92530188539155
2100.000000.png,0,188.1803125157491,297.92536334785655
2160.000000.png,0,188.18006147468537,297.9248827999862
2220.000000.png,0,188.17948354483505,297.92514679157114
2280.000000.png,0,188.17912353218355,297.9258984603102
2340.000000.png,0,188.17975084990587,297.9234572118013
2400.000000.png,0,188.1817074501097,297.9228273316629
2460.000000.png,0,188.18203404640937,297.92412764533856
2520.000000.png,0,188.18405130959852,297.9266860671629
2580.000000.png,0,188.18489558521324,297.92839285815944
2640.000000.png,0,188.18612513054467,297.92874886635764
2700.000000.png,0,188.18945871118532,297.9291846818576
2760.000000.png,0,188.1866124877172,297.93108713202696
2820.000000.png,0,188.18591430254983,297.9317261265312
2880.000000.png,0,188.19056147580525,297.9303908578858
2940.000000.png,0,188.18822960385265,297.9311507140046
3000.000000.png,0,188.18877634502405,297.9360808822552
3060.000000.png,0,188.1905303387597,297.93794548348774
3120.000000.png,0,188.1891214520752,297.9368815187468
3180.000000.png,0,188.18753195749056,297.9358784335313
3240.000000.png,0,188.1878740311879,297.9380787558034
3300.000000.png,0,188.18865961261488,297.94225570757715
3360.000000.png,0,188.1898648058783,297.94423042462324
3420.000000.png,0,188.1869464480158,297.94683268245205
3480.000000.png,0,188.18775421236225,297.94688001409406
3540.000000.png,0,188.1867858427919,297.94538116398326
3600.000000.png,0,188.1845457857904,297.94476489175787
3660.000000.png,0,188.18328735858117,297.9454550877438
3720.000000.png,0,188.18435517692637,297.94607428121753
3780.000000.png,0,188.1811423075215,297.94441218233663
3840.000000.png,0,188.18012707977132,297.9461824385377
3900.000000.png,0,188.17760876195547,297.9481812428424
3960.000000.png,0,188.1753049356308,297.94778612893936
4020.000000.png,0,188.1740836369084,297.9505525442233
4080.000000.png,0,188.1721731375344,297.9527012908595
4140.000000.png,0,188.171145427547,297.9539390137293
4200.000000.png,0,188.1734030851416,297.9538969539147
4260.000000.png,0,188.1718982781725,297.9556975655175
4320.000000.png,0,188.1698050194449,297.95702584740206
4380.000000.png,0,188.16900216274684,297.9571927135739
4440.000000.png,0,188.16666861444088,297.9568662704919
4500.000000.png,0,188.16554063568992,297.95372289992724
4560.000000.png,0,188.16561124253892,297.95548086750284
4620.000000.png,0,188.1643138020363,297.9597147973909
