Filename,Valid,X_com,Y_com,X_cob,Y_cob
720.000000.png,1,192.1246909542068,210.57276689128923,200.19839184308168,221.35306622575217
780.000000.png,1,197.12169869764065,209.27939990707665,206.0244223312495,219.2452718208436
840.000000.png,1,204.7788568078581,209.34702731162608,215.73245010496288,217.14056991331773
900.000000.png,1,205.02022511497788,207.81625775079004,217.7218976774272,212.57077884012853
960.000000.png,1,204.48838151225533,207.53529641689096,217.71943863230416,210.87707068129623
1020.000000.png,1,204.2324737114448,208.47149339098485,215.7793262689152,216.16385601781224
1080.000000.png,1,202.56707002444543,210.7936766669756,213.95780171566344,218.7138215420276
1140.000000.png,1,203.5821955737226,209.64175568366667,215.8038145435985,216.4442870386767
1200.000000.png,1,204.63421118141648,207.5771260620025,215.89151993948812,215.99835063243265
1260.000000.png,1,202.3883478301702,210.86721837674665,213.1753450173567,220.01368427736853
1320.000000.png,1,204.4381425407632,207.5760167868013,214.5198460505133,217.57689478341524
1380.000000.png,1,203.1622062128953,209.0707047778236,211.92806440906608,220.5055190946757
1440.000000.png,1,203.1947339849613,209.2881554021345,212.52377607262508,220.3552469469361
1500.000000.png,1,203.9880724348892,208.4460977846329,213.52379812140143,219.4426026100112
1560.000000.png,1,203.4606169383757,209.26211366861705,214.3319764612185,219.10186496172736
1620.000000.png,1,204.1621009053154,207.84952256669465,216.2946608368657,216.2598044124028
1680.000000.png,1,204.2462670067443,207.7136672950854,216.42143769466915,216.20684787236425
1740.000000.png,1,203.86931604946284,208.8197688509434,216.4358904451942,216.86101171204945
1800.000000.png,1,204.26361841306647,208.3171482826942,216.36357811391565,217.1499691068445
1860.000000.png,1,203.4985664415553,209.8989282922528,217.57140225438383,215.4331917147364
1920.000000.png,1,204.16522327488724,207.82253534313452,219.0447277691649,210.36953050882755
1980.000000.png,1,204.89547885967147,206.6543939025869,219.8699465967115,209.73338173982293
2040.000000.png,1,203.95206431520216,208.37079611034568,218.9156862976932,212.0099436016884
2100.000000.png,1,204.0343950405212,208.5246224486268,219.1578815440808,211.90196710353555
