Filename,Valid,X_com,Y_com
120.000000.png,0,336.32535682510644,238.39620022932493
180.000000.png,0,308.0351437547592,236.82691954012293
240.000000.png,0,252.7699383107912,234.698143358996
300.000000.png,0,258.3325992000308,235.0328015054537
360.000000.png,0,263.8369265143144,235.3125496557577
420.000000.png,0,262.99230997263123,235.26575140884813
480.000000.png,0,262.45061524656995,235.22998237070533
540.000000.png,0,262.56367501350314,235.2387003508788
600.000000.png,0,262.6133494195336,235.2434509848705
660.000000.png,0,262.59859308006,235.23805899348284
720.000000.png,0,262.59343463529314,235.24080260579
780.000000.png,0,262.5957089329373,235.2423131240184
840.000000.png,0,262.5960383224463,235.23783256948929
900.000000.png,0,262.59633821557355,235.2369168666716
960.000000.png,0,262.59844055398446,235.23952934812212
1020.000000.png,0,262.60237715664914,235.2405583094794
1080.000000.png,0,262.6031886250845,235.2443668445726
1140.000000.png,0,262.60319090283696,235.24488792147747
1200.000000.png,0,262.60317848635515,235.24024634378927
1260.000000.png,0,262.6029717860286,235.23831244411127
1320.000000.png,0,262.6059102947316,235.2383659788327
1380.000000.png,0,262.6078699898962,235.2371396169572
1440.000000.png,0,262.6097165017629,235.2384593025385
1500.000000.png,0,262.61206195989314,235.23886803210004
1560.000000.png,0,262.6107200823966,235.2371894732884
1620.000000.png,0,262.6097412270213,235.2371620374164
1680.000000.png,0,262.6093155452191,235.2357299101008
1740.000000.png,0,262.6096901525673,235.2335360767305
1800.000000.png,0,262.6126963983811,235.23129116826263
1860.000000.png,0,262.6127205016411,235.23350325338208
1920.000000.png,0,262.61342865081934,235.2342827586056
1980.000000.png,0,262.61369964664425,235.23594857251425
2040.000000.png,0,262.61188951472155,235.23469671077
2100.000000.png,0,262.6114517924956,235.23219217682387
2160.000000.png,0,262.612526026589,235.2308731937988
2220.000000.png,0,262.6126306607763,235.23281413563487
2280.000000.png,0,262.6116884137473,235.2348437659396
2340.000000.png,0,262.60882977534936,235.2335831265912
2400.000000.png,0,262.6088268079204,235.23341468169275
2460.000000.png,0,262.61019983369977,235.2335988814716
2520.000000.png,0,262.61124534291616,235.2332271298391
2580.000000.png,0,262.61383440654043,235.23198531191207
2640.000000.png,0,262.611906216073,235.23464095974168
2700.000000.png,0,262.6140029309844,235.23475468663813
2760.000000.png,0,262.6151390933958,235.23284504544296
2820.000000.png,0,262.61323914454584,235.23023661735755
2880.000000.png,0,262.6134574578583,235.23384956520243
2940.000000.png,0,262.6141802519085,235.2366962275873
3000.000000.png,0,262.6172959166216,235.23811613977816
3060.000000.png,0,262.61935545759525,235.23795552551675
3120.000000.png,0,262.6167974977735,235.2347226351946
3180.000000.png,0,262.61919761978686,235.2324889416652
3240.000000.png,0,262.6185407138197,235.2286927219964
3300.000000.png,0,262.6194743447857,235.2283733731762
3360.000000.png,0,262.6195994523558,235.23128448930143
3420.000000.png,0,262.6195499751392,235.2338664016548
3480.000000.png,0,262.61914428943714,235.23207861813904
3540.000000.png,0,262.62024994870126,235.22899072133825
3600.000000.png,0,262.6169318683734,235.22965980413463
3660.000000.png,0,262.61596264138063,235.22941553452893
3720.000000.png,0,262.61313880349354,235.2308368564533
3780.000000.png,0,262.61326300648955,235.23226517448649
3840.000000.png,0,262.61443407116525,235.23217388366345
3900.000000.png,0,262.6152213205437,235.23197331522772
3960.000000.png,0,262.6151446639017,235.2318017448555
4020.000000.png,0,262.6160101001382,235.23197712634203
4080.000000.png,0,262.61595354611273,235.22924590695416
4140.000000.png,0,262.61741100692217,235.2305504480976
4200.000000.png,0,262.6185483251035,235.23320293219345
4260.000000.png,0,262.6182191453808,235.23369491611183
4320.000000.png,0,262.6141613281407,235.2312776022488
4380.000000.png,0,262.61579324865914,235.22861086044136
4440.000000.png,0,262.6177779523073,235.2302070908888
4500.000000.png,0,262.6169401982804,235.23154531035425
4560.000000.png,0,262.61824759373206,235.2338261361992
4620.000000.png,0,262.6198780050096,235.2360040918801
4680.000000.png,0,262.6201963526209,235.23606811422368
4740.000000.png,0,262.61964664361415,235.2388643387196
4800.000000.png,0,262.6201084309108,235.23900219798165
4860.000000.png,0,262.62005237054143,235.2389519316348
4920.000000.png,0,262.6218116867265,235.24046949783863
4980.000000.png,0,262.6212215893295,235.2405640289166
5040.000000.png,0,262.6205050038119,235.23946733200447
5100.000000.png,0,262.620664197308,235.23800506644943
5160.000000.png,0,262.62128969238773,235.2366726603426
5220.000000.png,0,262.62263006289686,235.2392135359333
5280.000000.png,0,262.6224811758255,235.2406335184025
5340.000000.png,0,262.6221096982713,235.24150020918245
5400.000000.png,0,262.62051649309507,235.2426890927744
5460.000000.png,0,262.6194542272474,235.245565184514
5520.000000.png,0,262.6191197827361,235.2482108705355
5580.000000.png,0,262.6192991284456,235.2492444619269
5640.000000.png,0,262.61998389731895,235.24466521355177
5700.000000.png,0,262.6201369267404,235.242645455999
5760.000000.png,0,262.619630727539,235.2452652873505
5820.000000.png,0,262.61993699929087,235.2467067576389
5880.000000.png,0,262.6210624049631,235.24634780168148
5940.000000.png,0,262.6212397442271,235.2445474277736
6000.000000.png,0,262.6189530714301,235.2439309641045
6060.000000.png,0,262.617283557487,235.2444221237724
6120.000000.png,0,262.61583562601703,235.242426671818
6180.000000.png,0,262.61846863896005,235.2414821892289
6240.000000.png,0,262.6195313088723,235.24383237300884
6300.000000.png,0,262.6166312944439,235.2469382591042
6360.000000.png,0,262.6174004511392,235.2475651227068
6420.000000.png,0,262.6174294731726,235.24748075920343
6480.000000.png,0,262.6184794572453,235.24850777442748
6540.000000.png,0,262.6176001670166,235.24756960667315
6600.000000.png,0,262.6139184828487,235.2455403489616
6660.000000.png,0,262.61421915026847,235.241977380294
6720.000000.png,0,262.6141980355491,235.24177145131296
6780.000000.png,0,262.61359972266507,235.2436545600628
6840.000000.png,0,262.61688579229207,235.24319197254584
6900.000000.png,0,262.6184278097056,235.2447280051433
6960.000000.png,0,262.6197131166226,235.2453387803554
7020.000000.png,0,262.6196074109904,235.2449988874945
7080.000000.png,0,262.61866600389976,235.2470274324468
7140.000000.png,0,262.61901692566835,235.24964422382985
7200.000000.png,0,262.6157301363304,235.25073352153885
7260.000000.png,0,262.6154244612855,235.2515559554496
7320.000000.png,0,262.61587088413233,235.2537208155674
7380.000000.png,0,262.61559785663246,235.2538686587941
7440.000000.png,0,262.6170145084066,235.25375136728653
7500.000000.png,0,262.6187306249879,235.25398674780465
7560.000000.png,0,262.61901437650374,235.2529699622664
7620.000000.png,0,262.6177483131566,235.25272995487472
7680.000000.png,0,262.61668626152453,235.2514559300161
7740.000000.png,0,262.61698103301626,235.25245818540216
7800.000000.png,0,262.6153424777208,235.2538645736393
7860.000000.png,0,262.6169831510388,235.2529288746776
7920.000000.png,0,262.6188692294491,235.25152631516443
7980.000000.png,0,262.6171986897408,235.2515496079049
8040.000000.png,0,262.6181287440897,235.24960580226613
8100.000000.png,0,262.6175701102222,235.2486088981336
8160.000000.png,0,262.6171628091617,235.24921475603912
8220.000000.png,0,262.6190620575679,235.2476720039903
8280.000000.png,0,262.61851478717045,235.247606161998
8340.000000.png,0,262.6197921526098,235.2462181849365
8400.000000.png,0,262.6227533205267,235.244543630784
8460.000000.png,0,262.6203776332314,235.24304201104368
8520.000000.png,0,262.61744797961023,235.242257746183
8580.000000.png,0,262.6173123481676,235.2422925258416
8640.000000.png,0,262.61851189106926,235.24315951769896
8700.000000.png,0,262.6194984991663,235.24248492884144
8760.000000.png,0,262.62201927177364,235.24101754718967
8820.000000.png,0,262.6219000400603,235.24047022966127
8880.000000.png,0,262.62103683414267,235.2407654125251
8940.000000.png,0,262.6233339900828,235.24262577003577
9000.000000.png,0,262.6217636581597,235.24509355196167
9060.000000.png,0,262.6209998155273,235.2438834199852
9120.000000.png,0,262.6222324629507,235.2426784410933
9180.000000.png,0,262.6229438892178,235.24346542220744
9240.000000.png,0,262.62194252704813,235.24225559964125
9300.000000.png,0,262.62076058509217,235.24210120379016
9360.000000.png,0,262.62067427203044,235.24259025256345
9420.000000.png,0,262.6213463214046,235.243066073581
9480.000000.png,0,262.62135020216465,235.2430917904464
