Filename,X_c,Y_c
60.000000.png,290.6609650874731,290.7365689519668
120.000000.png,338.59656737445624,233.52683477183848
180.000000.png,324.32169502301167,250.78350580734318
240.000000.png,320.2796693704919,258.2209298569725
300.000000.png,322.30995142885314,255.67355664306535
360.000000.png,322.98302457205546,254.56067660723897
420.000000.png,323.0732785023225,254.77733073982895
480.000000.png,323.34313169926423,254.73715555000248
540.000000.png,323.59826524084724,254.53426774700648
600.000000.png,323.82915254137873,254.33015496364803
660.000000.png,324.0288157985545,254.1438233382897
720.000000.png,324.23500690730555,253.92716693234425
780.000000.png,324.38862312613895,253.7172156509159
840.000000.png,324.5639470401698,253.4300420572472
900.000000.png,324.70105667985365,253.16891297349034
960.000000.png,324.8021829192948,252.8918231114933
1020.000000.png,324.8774379228582,252.59485053506984
1080.000000.png,324.94952009690996,252.28205997742464
1140.000000.png,324.98743707153056,251.94797776024095
1200.000000.png,324.9806532304915,251.58962954125775
1260.000000.png,324.96806348547767,251.2376271368045
1320.000000.png,324.92378402397316,250.8568176352646
1380.000000.png,324.8585440843536,250.4497251598905
1440.000000.png,324.7482154353297,250.04368403847042
1500.000000.png,324.6366076239697,249.62390857170766
1560.000000.png,324.47808458130334,249.1698070504555
1620.000000.png,324.29034505544865,248.7079133120433
1680.000000.png,324.1073630158655,248.23747233978847
1740.000000.png,323.8724281744732,247.76344761271773
1800.000000.png,323.61891609950936,247.25808041302668
1860.000000.png,323.3209808224787,246.76820940724707
1920.000000.png,322.9492490315868,246.2429885597335
1980.000000.png,322.4367403472728,245.74219834032422
2040.000000.png,321.8713845434763,245.2160382793789
2100.000000.png,321.24468382649553,244.7019885033124
2160.000000.png,320.5751278461642,244.18531912339415
2220.000000.png,319.8393217575843,243.65067311686772
2280.000000.png,319.06733185866926,243.13656842289404
2340.000000.png,318.2836333747184,242.61618974976088
2400.000000.png,317.4632948740044,242.1162972175262
2460.000000.png,316.6051253076021,241.65456828532518
2520.000000.png,315.7446273278216,241.2577241424977
2580.000000.png,314.87236894467327,240.894774568026
2640.000000.png,313.9695802380685,240.5475683133931
2700.000000.png,313.0463915075183,240.23843330822132
2760.000000.png,312.1152880734267,239.95335767569372
2820.000000.png,311.1788381388452,239.69315145233543
2880.000000.png,310.240344190773,239.44973136614502
2940.000000.png,309.2820680378363,239.2258395040235
3000.000000.png,308.32968551073475,239.02892374780217
3060.000000.png,307.3648327407042,238.84335627636028
3120.000000.png,306.3963810901602,238.69101933094026
3180.000000.png,305.43360572316305,238.55107314213512
3240.000000.png,304.47870338968454,238.4348731473786
3300.000000.png,303.5306549810612,238.33195939497824
3360.000000.png,302.58932956294495,238.26385633120856
3420.000000.png,301.6596236808838,238.23074425599236
3480.000000.png,300.73698795951987,238.19082292459498
3540.000000.png,299.82164481145315,238.19754173544135
3600.000000.png,298.92076148891323,238.20312824376578
3660.000000.png,298.0350788713291,238.23937529917882
3720.000000.png,297.17529328184213,238.28352744929836
3780.000000.png,296.31757391953147,238.3547056006803
3840.000000.png,295.4909993662726,238.44002658778632
3900.000000.png,294.6909244275965,238.54008680952268
3960.000000.png,293.8866390482389,238.63957305840512
4020.000000.png,293.11735844788507,238.74969683036264
4080.000000.png,292.3642696892355,238.85076331602505
4140.000000.png,291.6295416518336,238.96790025914123
4200.000000.png,290.9372894133042,239.08080280604744
4260.000000.png,290.2812811810562,239.18717999892576
4320.000000.png,289.67172021286893,239.282366456806
4380.000000.png,289.1202673582185,239.38285957051087
4440.000000.png,288.60748383746943,239.46781727821065
4500.000000.png,288.1594473425948,239.5372066483759
4560.000000.png,287.75813597149397,239.60534573590866
4620.000000.png,287.3977495243955,239.65295806354015
4680.000000.png,287.1117641853501,239.6849199650059
4740.000000.png,286.86182826674,239.71083998319872
4800.000000.png,286.66488806948576,239.70616347004926
4860.000000.png,286.5289429290523,239.7012553348224
4920.000000.png,286.4589885926107,239.66381123114724
4980.000000.png,286.445292858301,239.61952818836286
5040.000000.png,286.47772491932704,239.5666611661555
5100.000000.png,286.53461481900223,239.48155628768814
5160.000000.png,286.60932472140416,239.40372449985358
5220.000000.png,286.72276647394045,239.30821012049032
5280.000000.png,286.86844071307837,239.2034625273918
5340.000000.png,287.01641798784266,239.0952170743474
5400.000000.png,287.18498243869624,238.97021165863026
5460.000000.png,287.3393456179672,238.8369450019039
5520.000000.png,287.4918468918785,238.69206218420663
5580.000000.png,287.6226103108015,238.54270499824403
5640.000000.png,287.7484571045861,238.3813518507999
5700.000000.png,287.8562806676872,238.23161519246372
5760.000000.png,287.97285711876617,238.0831339903743
5820.000000.png,288.1041111091108,237.9302845747037
5880.000000.png,288.2536325688006,237.78613596114022
5940.000000.png,288.3790482330947,237.64164142000186
6000.000000.png,288.50130056142854,237.51045314176721
6060.000000.png,288.5901752094232,237.39234969582773
6120.000000.png,288.6611742355793,237.2935970162333
6180.000000.png,288.72751600695284,237.1973002581315
6240.000000.png,288.7617888407239,237.13238680441978
6300.000000.png,288.7524083185644,237.0777708746539
