Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,285.7498197065738,232.56859746227235
180.000000.png,314.03341225821083,232.3360586398758
240.000000.png,345.0735138482682,265.0855137719166
300.000000.png,339.036226675242,265.6004178384218
360.000000.png,337.84771950134524,259.9408839009122
420.000000.png,336.21084770039727,261.70280751938583
480.000000.png,337.38543375831193,261.83385604367595
540.000000.png,340.2161479943926,259.65671428354756
600.000000.png,337.2948701496776,261.7201586182958
660.000000.png,338.25523252856806,261.11658641619476
720.000000.png,337.5362350179816,261.7489025258177
780.000000.png,338.37645667175235,261.1376630192121
840.000000.png,338.55925782317684,261.06575303572527
900.000000.png,338.59804245023645,261.1276890930471
960.000000.png,337.8164646818398,261.677647734827
1020.000000.png,338.0042550158882,261.6592822228371
1080.000000.png,339.41201600830186,260.58383306114115
1140.000000.png,340.0100171086399,260.1024037639008
1200.000000.png,338.2011603393177,261.6422586879047
1260.000000.png,337.4796598506924,262.2544549776785
1320.000000.png,338.34969134255545,261.6680909182037
1380.000000.png,340.21990629569154,260.08259213011877
1440.000000.png,338.47791756307555,261.6362558870848
1500.000000.png,339.1364980672338,261.09366191410066
1560.000000.png,340.2904342313518,260.11618220187546
1620.000000.png,339.293686005752,261.0743313971173
1680.000000.png,339.932184856743,260.6192865541269
1740.000000.png,339.49224329292707,261.03695676324907
1800.000000.png,340.5300870169963,260.09146113919326
1860.000000.png,339.5073104903973,261.1215960854983
1920.000000.png,339.48901877140213,261.22718770568974
1980.000000.png,340.10980625018357,260.63248383319973
2040.000000.png,340.1760184570122,260.6701060523829
2100.000000.png,341.2043414142486,259.6989783035383
2160.000000.png,339.7624806844698,261.2082074150895
2220.000000.png,341.17205411524196,259.75816881657755
2280.000000.png,340.321122688796,260.85502173415694
2340.000000.png,339.902642092257,261.44735584843494
2400.000000.png,338.8458688882598,262.6402940105957
2460.000000.png,341.34255970374846,259.9536015383582
2520.000000.png,341.38012771831484,259.98512610295506
2580.000000.png,340.61135023114934,260.9167468909219
2640.000000.png,339.80472893581606,261.89697602689427
2700.000000.png,340.20050532579785,261.46366613251587
2760.000000.png,339.90477399334276,261.9693377498238
2820.000000.png,340.66654510014814,260.956860369521
2880.000000.png,340.73870530209615,261.00046650226056
2940.000000.png,340.4481757716713,261.48528611409506
3000.000000.png,340.50161549573744,261.45673767523243
3060.000000.png,341.2319212718635,260.5695012828505
3120.000000.png,340.9253982977422,261.13055399826715
3180.000000.png,341.3795996530846,260.6756177123678
3240.000000.png,341.09719139864563,261.19921399032137
3300.000000.png,340.87433152385347,261.75967514024643
3360.000000.png,341.0958204879946,261.2687454172017
3420.000000.png,340.8490862783065,261.7419022444331
3480.000000.png,340.89010601414856,261.8316559450089
3540.000000.png,340.99187209753484,261.8359779682644
3600.000000.png,341.5931344564694,260.82922380530147
3660.000000.png,340.8650641976774,262.36220547213486
3720.000000.png,341.26102552777496,261.86264023763056
3780.000000.png,341.54399274759055,261.36311477378246
3840.000000.png,341.4398310894729,261.77819861890805
3900.000000.png,341.4612484879732,261.8768724345119
3960.000000.png,341.7615738387288,261.4340037517917
4020.000000.png,341.1363327247254,262.89233680116445
4080.000000.png,341.1236361029742,263.08149284729
4140.000000.png,341.87402346267885,261.4173342192164
4200.000000.png,341.7262529383371,262.028800609055
4260.000000.png,341.4174538078739,263.1275602575152
4320.000000.png,341.91357340611745,261.9832045644112
4380.000000.png,341.921783015852,262.20130566320205
4440.000000.png,342.071453750705,261.7900314125462
4500.000000.png,342.2102748447509,261.6536936548671
4560.000000.png,342.41393609922676,261.32988185422147
4620.000000.png,342.21155839518207,262.2754036655632
4680.000000.png,342.53437422339283,261.2140745190661
4740.000000.png,342.59877898925276,261.32376874914667
4800.000000.png,342.4956227146655,262.2443640411912
4860.000000.png,342.67048790201164,261.3730337733485
4920.000000.png,342.60959038198,262.1876408289861
4980.000000.png,342.7927466687431,261.0409231158567
5040.000000.png,342.6594353123704,262.2532572620847
5100.000000.png,342.71365202551937,261.92362189794164
5160.000000.png,342.8307185473908,261.79071241823806
5220.000000.png,342.9789854092183,261.03792057203594
5280.000000.png,342.9755439758301,261.8280963897705
5340.000000.png,343.10457311252543,262.3179705383657
5400.000000.png,343.11941987072026,262.80254401261703
5460.000000.png,343.2349104611911,262.4013964785597
5520.000000.png,343.3000361617091,261.67774237338193
5580.000000.png,343.4186060076921,262.0524487630115
5640.000000.png,343.33031775644116,261.21963873870106
5700.000000.png,343.4169460238731,261.947712209864
5760.000000.png,343.52431609811276,262.36258520866824
5820.000000.png,343.5322441241252,262.4087099562272
5880.000000.png,343.51773272985093,262.0664979698619
5940.000000.png,343.5522683110377,261.62847584923605
6000.000000.png,343.7009686911466,262.1885327412422
6060.000000.png,343.83808141740997,262.07739892235674
6120.000000.png,343.7822527083066,261.6455936879666
6180.000000.png,344.09113754275603,262.88023208984737
6240.000000.png,344.110911958573,262.6823525121482
6300.000000.png,344.2768980330093,263.0714193985982
6360.000000.png,344.09790182994584,262.184912297988
6420.000000.png,344.11890716942696,262.37780688112196
6480.000000.png,344.34249620855917,262.5570292498111
6540.000000.png,344.6279933502029,263.0633846893264
6600.000000.png,344.5827115290709,262.5157728962414
6660.000000.png,344.56861271582994,262.74368360544304
6720.000000.png,344.4848470108382,262.2469499452323
6780.000000.png,344.71151422856866,262.7195092524572
6840.000000.png,344.9518753733288,263.1968038625902
6900.000000.png,344.48567165465454,262.18045276134865
6960.000000.png,344.99756333384096,263.01550010093746
7020.000000.png,344.8911624521821,262.59850888015126
7080.000000.png,344.41186293669045,261.4491357064965
7140.000000.png,344.84094551139697,262.2042301064189
7200.000000.png,344.9515436733005,262.3136971934981
7260.000000.png,344.5436687535247,261.53883947374055
7320.000000.png,346.07303096049867,263.8057047904398
7380.000000.png,344.5361159723408,261.4518738261909
7440.000000.png,345.65303583895945,263.0988841362321
7500.000000.png,345.5161462734897,263.0064276207218
7560.000000.png,345.44670706578916,262.6871960284823
7620.000000.png,345.45235296670864,262.60748469985674
7680.000000.png,345.30962336549175,262.3527251800763
7740.000000.png,345.70091872328015,262.64854994295735
7800.000000.png,346.1383013509141,263.0751434201358
7860.000000.png,346.06057467801463,262.89973946743174
7920.000000.png,345.73252028745503,262.46835776082213
7980.000000.png,345.8236319077746,262.4439308995306
8040.000000.png,345.8863531009615,262.427820988045
8100.000000.png,346.2131885458522,262.9910228370887
8160.000000.png,344.8345037643906,261.2675673005081
8220.000000.png,346.0077497364035,262.4241267303833
8280.000000.png,346.0339159076909,262.42831518409724
8340.000000.png,346.52813068066206,262.92540917583
8400.000000.png,346.911703050938,263.291102543561
8460.000000.png,346.0740572927938,262.2392542198658
8520.000000.png,345.7777670424593,261.87289495942895
8580.000000.png,346.7889746446222,262.7097317818245
8640.000000.png,346.38703825608917,262.23838741178855
8700.000000.png,346.35671592577154,262.19319009194027
8760.000000.png,346.27162752123917,262.21566575094175
8820.000000.png,346.82211876244685,262.56512899898513
8880.000000.png,344.9655514481449,260.8738587804382
8940.000000.png,345.8386915268088,261.65604182505683
9000.000000.png,347.5929178960851,263.16883795856086
9060.000000.png,344.99980831766806,260.95885387416894
9120.000000.png,345.1087535293782,260.8087723303464
9180.000000.png,346.18072626531415,261.64265334053545
9240.000000.png,346.60030939881176,261.991363165084
9300.000000.png,346.43008509832026,261.7957508505713
9360.000000.png,346.612188329304,261.91064100587505
9420.000000.png,347.1218910779985,262.3201519872182
9480.000000.png,346.6074773385489,261.75993988562567
9540.000000.png,347.30992932490307,262.26522186151567
9600.000000.png,348.0307786808999,262.8621126001578
9660.000000.png,347.35121741177835,262.3041578103682
9720.000000.png,345.66150977922945,260.93613166214107
9780.000000.png,346.74557374398773,261.76278080918314
9840.000000.png,346.8772824032371,261.6597911896133
9900.000000.png,345.5884256779527,260.88814777309807
9960.000000.png,346.84514385109446,261.66436350729094
10020.000000.png,346.1425069326387,261.2025930331021
10080.000000.png,344.9314404781881,260.33658728904544
10140.000000.png,350.07245712972565,263.5945381935171
10200.000000.png,346.34468627789835,261.2517041417846
10260.000000.png,346.3701350265333,261.2389784671905
10320.000000.png,347.0770296064398,261.6028216807898
10380.000000.png,346.97622180124165,261.43558680932216
10440.000000.png,346.1760892277014,260.9404703409169
10500.000000.png,346.11394377798126,260.9626747118356
10560.000000.png,346.8494551255327,261.2314461866653
10620.000000.png,346.8388440326356,261.3484904383702
10680.000000.png,346.72094149281236,261.2844676563592
10740.000000.png,346.8289812850213,261.2436600609209
10800.000000.png,348.36633151207525,262.09491787403914
10860.000000.png,346.71879757298024,261.1254121045897
10920.000000.png,346.60899959710724,261.01947107494584
10980.000000.png,346.01813708555477,260.6617429653629
11040.000000.png,346.5881517056682,260.98358346502226
11100.000000.png,346.42015697307244,260.88428370033984
11160.000000.png,346.2617167490573,260.82365629223676
11220.000000.png,346.21331321539424,260.68374692001737
11280.000000.png,346.09095092518595,260.7043270447584
11340.000000.png,344.3441973266678,259.7734559268775
11400.000000.png,346.5119155069779,260.79929406500145
11460.000000.png,345.6493466399719,260.4073879353823
11520.000000.png,344.9967344054476,259.9862982688525
11580.000000.png,346.5576088433833,260.67874930156
11640.000000.png,345.3322647108802,260.13339624702627
11700.000000.png,342.030326088802,258.58089863881423
11760.000000.png,341.99391594876295,258.56026470312383
11820.000000.png,341.99913004520084,258.4837347604479
11880.000000.png,341.9304468734782,258.4732904968562
11940.000000.png,342.0279351257012,258.3758251548858
12000.000000.png,341.9801975079634,258.49532382031185
12060.000000.png,342.04509289448515,258.40521609696134
12120.000000.png,342.07260491922557,258.4429612566457
12180.000000.png,342.04091172203306,258.4950437142449
12240.000000.png,341.98857626655575,258.548893128797
12300.000000.png,342.0646197034041,258.49598724048604
12360.000000.png,342.0927431065992,258.42094092519693
12420.000000.png,342.1139445516419,258.444622090652
12480.000000.png,342.08741466244584,258.4976801800802
12540.000000.png,342.2328725766831,258.4636730738644
12600.000000.png,342.20690954958127,258.5575834910019
12660.000000.png,342.14525897742595,258.49458093647735
12720.000000.png,342.1478827133581,258.4414580195303
12780.000000.png,342.23210671653277,258.4655694577934
12840.000000.png,342.31334733626124,258.4842279005445
12900.000000.png,342.37664825470443,258.4613845699595
12960.000000.png,342.306379716524,258.48989257314804
13020.000000.png,342.3037750041471,258.53224727006483
13080.000000.png,342.3647809034814,258.55824500785536
13140.000000.png,342.4042117731943,258.48187548467916
13200.000000.png,342.518176141148,258.4877196254288
13260.000000.png,342.5089252044509,258.4878539547816
13320.000000.png,342.5063952069607,258.562642174146
13380.000000.png,342.58173050738816,258.5222035557529
13440.000000.png,342.58684764795737,258.5536461043207
13500.000000.png,342.70932873468405,258.4943054346457
13560.000000.png,342.6984392111644,258.48613689591156
13620.000000.png,342.7871844868312,258.5242235239638
13680.000000.png,342.82097162202473,258.5819441745646
13740.000000.png,342.88215082406583,258.5946266168768
13800.000000.png,342.8941431022905,258.5667428594684
13860.000000.png,343.03621922781764,258.53889166870096
13920.000000.png,343.080494902254,258.4955772918342
13980.000000.png,343.16272274099936,258.54318551755154
14040.000000.png,343.16328671794804,258.5214301902388
14100.000000.png,343.16352309812555,258.5998953766573
14160.000000.png,343.30052193844745,258.6270021614299
14220.000000.png,343.40077882398106,258.55441513263935
14280.000000.png,343.48456152103034,258.5261564467425
14340.000000.png,343.48710984843547,258.5586683695411
14400.000000.png,343.54140114986245,258.58013274433927
14460.000000.png,343.6272654596269,258.6317947645007
14520.000000.png,343.72949301296694,258.6047232806041
14580.000000.png,343.77762472982135,258.6291243013723
14640.000000.png,343.8123344524918,258.55735241256417
14700.000000.png,343.9616394719055,258.55243598864274
14760.000000.png,344.00186989419905,258.6338260456214
14820.000000.png,344.1358021286119,258.66447971374447
14880.000000.png,344.23493712022224,258.65441269151904
14940.000000.png,344.2647668529091,258.618831833404
15000.000000.png,344.36625397764476,258.64735572489985
15060.000000.png,344.4897709765985,258.6630293253726
15120.000000.png,344.60843930197177,258.66582087597476
15180.000000.png,344.6755585597106,258.6514575226682
15240.000000.png,344.7494431045558,258.6424331301281
15300.000000.png,344.8540698677002,258.685619467159
15360.000000.png,345.02088212685175,258.700569992241
15420.000000.png,345.0939112031571,258.71687297489467
15480.000000.png,345.1735031351125,258.6930189436297
15540.000000.png,345.2387434913756,258.6961472251727
15600.000000.png,345.3864976779139,258.7110217061247
15660.000000.png,345.5004244209602,258.7677781008125
15720.000000.png,345.5839096596198,258.7849604696919
15780.000000.png,345.7472256830089,258.72191123342435
15840.000000.png,345.8340353125658,258.7314098220336
15900.000000.png,345.99133069539596,258.7081101716031
15960.000000.png,346.16531170854256,258.76535420366525
16020.000000.png,346.246034043015,258.7769002224915
16080.000000.png,346.34359841974066,258.7551632904671
16140.000000.png,346.47054546593466,258.78394900155257
16200.000000.png,346.63515095587786,258.85362477555356
16260.000000.png,346.77955282150964,258.7767995096388
16320.000000.png,346.89116248907743,258.79609920698164
16380.000000.png,347.07360007518577,258.78219627633825
16440.000000.png,347.2057718631179,258.82298316132534
16500.000000.png,347.3591371434986,258.8329375804098
16560.000000.png,347.4890108356574,258.83810063614135
16620.000000.png,347.67645806998735,258.79105557066737
16680.000000.png,347.8047108199558,258.8435809696701
16740.000000.png,347.99726936343814,258.8241516425448
16800.000000.png,348.12167559944174,258.8659916217934
16860.000000.png,348.3047836574247,258.860125569576
16920.000000.png,348.5293532286845,258.8163790116114
16980.000000.png,348.6541813905968,258.8688907253116
17040.000000.png,348.81312872000643,258.85542259681586
17100.000000.png,349.03264899714486,258.8544837435054
17160.000000.png,349.2530146243066,258.8344518406455
17220.000000.png,349.360710300743,258.91151889935236
17280.000000.png,349.56305356095805,258.88059359753277
17340.000000.png,349.75391647941444,258.8769364910994
17400.000000.png,349.95204430849003,258.88735116344156
17460.000000.png,350.1534224221059,258.9035375894499
17520.000000.png,350.31946579712417,258.9370298575853
17580.000000.png,350.578403448674,258.88666044417073
17640.000000.png,350.76388756076943,258.9452807347029
