Filename,X_c,Y_c
60.000000.png,302.37052504784003,350.0120583069651
120.000000.png,183.19704214638185,247.04466509255488
180.000000.png,210.8125532951436,267.81927737268484
240.000000.png,221.72167521146565,281.4512234208829
300.000000.png,218.3661367718414,278.63243458480747
360.000000.png,217.46005323772062,276.99859419751624
420.000000.png,218.05454063324046,277.473234665463
480.000000.png,218.16783308880883,277.89195664981503
540.000000.png,218.25480146466026,277.8994618779244
600.000000.png,218.40133724376776,278.0149936039437
660.000000.png,218.46960658535846,278.0942668986222
720.000000.png,218.61803345973132,278.2581587958907
780.000000.png,218.7418486703496,278.35357158460926
840.000000.png,218.79287378265866,278.4864066183189
900.000000.png,218.9837391551217,278.6193690999309
960.000000.png,219.11254623748457,278.74487460246814
1020.000000.png,219.2523564793332,278.82903712523824
1080.000000.png,219.40401709381962,278.9974040407775
1140.000000.png,219.5777496752712,279.0752781919467
1200.000000.png,219.66939830822864,279.2275089841726
1260.000000.png,219.8660086064373,279.3466743755963
1320.000000.png,220.01194412728128,279.46218155140014
1380.000000.png,220.18052761709734,279.59716657393477
1440.000000.png,220.3443476750466,279.74518847415857
1500.000000.png,220.50939984431633,279.8426230494551
1560.000000.png,220.67451403095987,279.96283148982695
1620.000000.png,220.83435525714458,280.1261160391464
1680.000000.png,221.03661427761864,280.2319580125089
1740.000000.png,221.19398908789847,280.3721304309817
1800.000000.png,221.4425537583699,280.499027058799
1860.000000.png,221.62283125268314,280.67879013634064
1920.000000.png,221.81311648331547,280.7909075499338
1980.000000.png,222.03384103897736,280.9080018902645
2040.000000.png,222.24989170677887,281.03879131167855
2100.000000.png,222.49322436770046,281.1319961907468
2160.000000.png,222.6958193700686,281.3147840137539
2220.000000.png,222.86399547447425,281.4823104384947
2280.000000.png,223.13713097763187,281.6086006918286
2340.000000.png,223.3818874611344,281.7476648601845
2400.000000.png,223.62572568645282,281.85043536667166
2460.000000.png,223.86050069553448,281.99945089383766
2520.000000.png,224.1267494243712,282.1492252871972
2580.000000.png,224.3681173311882,282.3020956848324
2640.000000.png,224.64612724175453,282.43630520693847
2700.000000.png,224.86313725273854,282.6231865299816
2760.000000.png,225.19999053584695,282.73920479338415
2820.000000.png,225.46101813989145,282.89213221726544
2880.000000.png,225.73321947234896,283.0585923242526
2940.000000.png,226.06718857961957,283.1745540473271
3000.000000.png,226.33545405640396,283.3485448398937
3060.000000.png,226.6068671003692,283.51446778229337
3120.000000.png,226.94842441295694,283.6643853791084
3180.000000.png,227.2463141981757,283.7804737271611
3240.000000.png,227.57029333241184,283.9469195138771
3300.000000.png,227.8775903450288,284.12446504649535
3360.000000.png,228.15674855863205,284.31933194261177
3420.000000.png,228.50189792379948,284.4551263735117
3480.000000.png,228.8262257617434,284.6025184805846
3540.000000.png,229.14738338608126,284.79139255918767
3600.000000.png,229.49849174981466,284.9254909603117
3660.000000.png,229.80602856719236,285.12948438385854
3720.000000.png,230.16662673570212,285.2712745997297
3780.000000.png,230.5268066410748,285.41700794997087
3840.000000.png,230.88200339888573,285.5605129298253
3900.000000.png,231.25639594075338,285.7171887290765
3960.000000.png,231.5728760939717,285.88920342537136
4020.000000.png,231.94682121566157,286.0230695946209
4080.000000.png,232.31736137133854,286.185707412888
4140.000000.png,232.69215416209124,286.3373169472407
4200.000000.png,233.05733022449294,286.49574318656926
4260.000000.png,233.4425419325176,286.6403662561972
4320.000000.png,233.82716005504628,286.7897749243682
4380.000000.png,234.19214016400957,286.9387496673517
4440.000000.png,234.54993227384287,287.07730152828356
4500.000000.png,234.96304679299726,287.1710870311737
4560.000000.png,235.34904188564164,287.2966518116459
4620.000000.png,235.70556243698238,287.4221026101963
4680.000000.png,236.09298487903897,287.5493052012811
4740.000000.png,236.45386708831663,287.64549423158036
4800.000000.png,236.82481029989742,287.7613577765266
4860.000000.png,237.20422713837746,287.8670038657361
4920.000000.png,237.53857049605875,287.95610576594174
4980.000000.png,237.92553821306342,288.0394682978462
5040.000000.png,238.26317670931857,288.11778274629233
5100.000000.png,238.5889397604187,288.1823730149196
5160.000000.png,238.9438950494236,288.233068406291
5220.000000.png,239.27768004936797,288.2768542341339
5280.000000.png,239.56629842127765,288.31437381569435
5340.000000.png,239.89499794055604,288.3331123215157
5400.000000.png,240.17800602267636,288.3414118082481
5460.000000.png,240.46791720807994,288.36623061853
5520.000000.png,240.72012199530866,288.3419894075324
5580.000000.png,240.97464822926892,288.31676613518067
5640.000000.png,241.21179492107407,288.2750274781655
5700.000000.png,241.42108292589572,288.2247579296549
5760.000000.png,241.6117757729339,288.17574493582737
5820.000000.png,241.7753330966894,288.09490584682044
5880.000000.png,241.93116967248733,287.9920248943952
5940.000000.png,242.06026929191052,287.8869024690569
6000.000000.png,242.1573092335677,287.7553304208488
6060.000000.png,242.25923508509683,287.6181552341183
6120.000000.png,242.32610096931327,287.4553841829503
6180.000000.png,242.35938957245924,287.2672925056914
6240.000000.png,242.36043186594162,287.0858403180203
6300.000000.png,242.33838443657575,286.8667688804179
6360.000000.png,242.310965978547,286.62975645556605
6420.000000.png,242.21663417468707,286.3750845567728
6480.000000.png,242.10115247326937,286.1272657253583
6540.000000.png,241.99421654730492,285.82828588714085
6600.000000.png,241.83377906401975,285.5212910504798
6660.000000.png,241.66956510343292,285.20871353158833
6720.000000.png,241.49320591820327,284.8585572207745
6780.000000.png,241.31538135826403,284.50092543262355
6840.000000.png,241.1246698607214,284.1474140664031
6900.000000.png,240.9095817896341,283.7619674531344
6960.000000.png,240.6955709619263,283.3571297286515
7020.000000.png,240.44451414489805,282.9643849145722
7080.000000.png,240.17284203363243,282.525161857089
7140.000000.png,239.8675387596798,282.076070693091
7200.000000.png,239.5117837688431,281.6390569723533
7260.000000.png,239.13652741249436,281.17630432356043
7320.000000.png,238.72501948247162,280.69686373555595
7380.000000.png,238.2777744974629,280.2250255127679
7440.000000.png,237.815135100366,279.7394837660937
7500.000000.png,237.35569773253965,279.2346761484982
7560.000000.png,236.88894729374817,278.7159033853839
7620.000000.png,236.4461489975654,278.1747627744782
7680.000000.png,236.04064387544898,277.65364840638716
7740.000000.png,235.6704942987669,277.10959366538
7800.000000.png,235.29780407807647,276.59403065070995
7860.000000.png,234.9614781890647,276.05899797846524
7920.000000.png,234.62077498187543,275.5498466304115
7980.000000.png,234.27937766939533,275.06782831072957
8040.000000.png,233.92961869807797,274.59410041896194
8100.000000.png,233.56532765106635,274.1456965138598
8160.000000.png,233.17228888362584,273.72211853086185
8220.000000.png,232.7405187974767,273.30436754265054
8280.000000.png,232.29443616219598,272.92055814970064
8340.000000.png,231.82235342534037,272.56176544794465
8400.000000.png,231.31711251437613,272.2284524774473
8460.000000.png,230.81415117772715,271.93149990520595
8520.000000.png,230.30447070532884,271.64210314619504
8580.000000.png,229.7700614111988,271.3803430789631
8640.000000.png,229.22155630687425,271.1219759808453
8700.000000.png,228.65149531068246,270.8747359648825
8760.000000.png,228.05748114906285,270.642889159493
8820.000000.png,227.44464817197021,270.4124281672989
8880.000000.png,226.82471226402748,270.2225396166134
8940.000000.png,226.20022421841455,270.04871614993027
9000.000000.png,225.57202838711876,269.9040830987425
9060.000000.png,224.95099923169695,269.7712722887129
9120.000000.png,224.32203506731182,269.67858124096625
9180.000000.png,223.71457153719484,269.6009789521771
9240.000000.png,223.07495419087695,269.5337538883801
9300.000000.png,222.43587905186877,269.4806696325238
9360.000000.png,221.78319059754133,269.4364192196801
9420.000000.png,221.12353641448223,269.4218647892556
9480.000000.png,220.46533350971785,269.42121709848107
9540.000000.png,219.80491199531502,269.42888219906575
9600.000000.png,219.11905221120236,269.4516719947598
9660.000000.png,218.4291234165246,269.50224672728297
