Filename,X_c,Y_c
60.000000.png,482.8941992315622,491.96289007590667
120.000000.png,195.51133073373032,223.18685831820403
180.000000.png,92.70345723049154,307.3179434819046
240.000000.png,231.10371361044642,287.4910310320611
300.000000.png,239.61251092831466,270.4200805085077
360.000000.png,225.49211174795872,274.80438433696645
420.000000.png,225.3651915711986,277.0074334622808
480.000000.png,226.94569425712567,276.28344579438016
540.000000.png,226.96722519457396,275.8998277700898
600.000000.png,226.89835813875155,275.95412110342363
660.000000.png,227.0058465754154,275.9136570807625
720.000000.png,227.1460279368027,275.8226389747133
780.000000.png,227.24310101191764,275.7513527103757
840.000000.png,227.35672674832435,275.6780654991399
900.000000.png,227.4950600995952,275.6138224390536
960.000000.png,227.6055938685444,275.53142885002705
1020.000000.png,227.73019556052606,275.4745599554182
1080.000000.png,227.89578837377013,275.39258674537797
1140.000000.png,228.01904063020532,275.3172889747141
1200.000000.png,228.16645559305795,275.2388371513113
1260.000000.png,228.33177941097156,275.13651938311597
1320.000000.png,228.47119508436242,275.08251866381124
1380.000000.png,228.65023563609626,274.999553574134
1440.000000.png,228.83720675084834,274.9071085388932
1500.000000.png,228.99772824378715,274.8386892555275
1560.000000.png,229.1676871141126,274.73151832443335
1620.000000.png,229.35812475192165,274.67222641594844
1680.000000.png,229.55323324917083,274.5707292951964
1740.000000.png,229.73449649876534,274.4794533762744
1800.000000.png,229.93801431866612,274.3908481639136
1860.000000.png,230.15360352023274,274.3312270329405
1920.000000.png,230.32651571898117,274.24741567212686
1980.000000.png,230.54782243141858,274.15436110479965
2040.000000.png,230.75519006760734,274.07151572450454
2100.000000.png,230.95886977234846,273.9663995249481
2160.000000.png,231.18489357521835,273.8855678930166
2220.000000.png,231.44795582577757,273.7851773118441
2280.000000.png,231.6742144230738,273.71219860059995
2340.000000.png,231.86216437489534,273.6043042814878
2400.000000.png,232.11151233529833,273.5134315503875
2460.000000.png,232.36350243757053,273.4028285752808
2520.000000.png,232.62432474316518,273.34226014643576
2580.000000.png,232.83649665694483,273.2685756657877
2640.000000.png,233.08643833679142,273.1644654124603
2700.000000.png,233.37486973940068,273.06348073901097
2760.000000.png,233.56859758648147,272.9720844032688
2820.000000.png,233.86685689425354,272.8893667177457
2880.000000.png,234.12883990856088,272.81013486971324
2940.000000.png,234.40868151384188,272.70948510221973
3000.000000.png,234.6568704261687,272.61520752292813
3060.000000.png,234.87657382327387,272.53603260591814
3120.000000.png,235.1604702476131,272.432312843571
3180.000000.png,235.4525934823724,272.3108904726201
3240.000000.png,235.7602075298026,272.25388791697134
3300.000000.png,236.0295746044981,272.15527193749875
3360.000000.png,236.30547872007702,272.0568259767412
3420.000000.png,236.5594382749395,271.96508008019765
3480.000000.png,236.87807549722578,271.84967504078793
3540.000000.png,237.1420541288516,271.78988743728166
3600.000000.png,237.442170106521,271.7158822054318
3660.000000.png,237.7186946626984,271.5790067088159
3720.000000.png,238.01467913420947,271.5136332679909
3780.000000.png,238.3026222135228,271.399175789956
3840.000000.png,238.58637984043065,271.3167538856681
3900.000000.png,238.84727840045704,271.23786817754893
3960.000000.png,239.10987010232935,271.1321895488765
4020.000000.png,239.480133468849,271.0497135510144
4080.000000.png,239.7855665696993,270.92155984172723
4140.000000.png,240.06179585073363,270.87297638333916
4200.000000.png,240.33814006683028,270.7963013677125
4260.000000.png,240.62722203897735,270.7009777088465
4320.000000.png,240.9058404003582,270.6211729515826
4380.000000.png,241.2231255474798,270.5305422713606
4440.000000.png,241.54262986162382,270.4659936408888
4500.000000.png,241.87152150754744,270.35535355012036
4560.000000.png,242.12744461561255,270.2649567656698
4620.000000.png,242.4125214989947,270.23562413701217
4680.000000.png,242.71682278102563,270.0982208260594
4740.000000.png,243.03178885975302,269.99793810266254
4800.000000.png,243.32920464906388,269.9495304824706
4860.000000.png,243.56897671300462,269.85523485392
4920.000000.png,243.88409471201024,269.73723334945015
4980.000000.png,244.19803780751923,269.68442707557875
5040.000000.png,244.4981597314145,269.62032489088244
5100.000000.png,244.81120575801427,269.52163236418556
5160.000000.png,245.11708308569163,269.42180618418445
5220.000000.png,245.4110716936388,269.3928290407004
5280.000000.png,245.66817850412096,269.3103392111812
5340.000000.png,245.92803341673775,269.2202353189768
5400.000000.png,246.1957002693966,269.1353591803922
5460.000000.png,246.48254699311687,269.02132379337075
5520.000000.png,246.78975574322206,268.97016424883464
5580.000000.png,247.06712425100795,268.94533456836933
5640.000000.png,247.35832400239102,268.84611029865823
5700.000000.png,247.68998958358856,268.78113020381863
5760.000000.png,247.92107565483315,268.6952399946816
5820.000000.png,248.2087145129352,268.6318272068831
5880.000000.png,248.4480308449804,268.54501308660207
5940.000000.png,248.68643516484698,268.505209430054
6000.000000.png,248.9713986234545,268.4193418759029
