Filename,X_c,Y_c
60.000000.png,479.34844675156137,483.1758455673615
120.000000.png,236.04459811527076,166.33035845184813
180.000000.png,69.37042094275799,213.4295477769946
240.000000.png,238.91331406958264,226.77473021113994
300.000000.png,259.89600854998713,213.4412250107065
360.000000.png,240.82543403826404,214.80342474943217
420.000000.png,239.41648422897225,216.56538414769835
480.000000.png,241.47770299224877,216.37715654627573
540.000000.png,241.47834305373573,216.16679519622207
600.000000.png,241.21050809495853,216.17742215858706
660.000000.png,241.16314916190768,216.19921097540308
720.000000.png,241.15168678556594,216.2308850630432
780.000000.png,241.1388726139645,216.2262620601345
840.000000.png,241.09281650713382,216.20941745429735
900.000000.png,241.05124560730297,216.19125398877085
960.000000.png,241.02002970599798,216.20536556969176
1020.000000.png,241.02438573246872,216.2234652828413
1080.000000.png,240.97546890277317,216.2476890287598
1140.000000.png,240.94703244758426,216.21648289700968
1200.000000.png,240.93636115776613,216.20578768598705
1260.000000.png,240.9238808839065,216.17986305954494
1320.000000.png,240.88942388721284,216.18292518497296
1380.000000.png,240.85630551374726,216.1949754096623
1440.000000.png,240.8441588345439,216.20399692773623
1500.000000.png,240.83267418467887,216.21553303106865
1560.000000.png,240.80966730226658,216.21221398003468
1620.000000.png,240.79201116432972,216.16868679083058
1680.000000.png,240.7975063676041,216.16235915908305
1740.000000.png,240.79659786881967,216.19011356918864
1800.000000.png,240.79700702056223,216.1748924981588
1860.000000.png,240.7753820016034,216.20313046029088
1920.000000.png,240.74126959369445,216.15734437551467
1980.000000.png,240.76240405050422,216.15674052062005
2040.000000.png,240.75475548091245,216.15027410220776
2100.000000.png,240.76383474276076,216.14666087759122
2160.000000.png,240.7673601271392,216.1500955776652
2220.000000.png,240.72350863173747,216.1197176449456
2280.000000.png,240.7633586548142,216.11650989901142
2340.000000.png,240.7742745145563,216.09359997389836
2400.000000.png,240.7669174562945,216.09082527293594
2460.000000.png,240.77178000307902,216.06466035646895
2520.000000.png,240.80728448940383,216.08729231644983
2580.000000.png,240.81860714421995,216.07751714746342
2640.000000.png,240.80485360256338,216.06948464887287
2700.000000.png,240.82012997391476,216.07255620391732
2760.000000.png,240.81856610496766,216.00683529570966
2820.000000.png,240.89297775878123,216.01369033262606
2880.000000.png,240.87316020637732,215.98893591683523
2940.000000.png,240.89476152453494,215.9876865528889
3000.000000.png,240.8944667348621,215.96760758161108
3060.000000.png,240.9327497060226,215.95516751094146
3120.000000.png,240.95720174169102,215.94066823423046
3180.000000.png,240.9764924633145,215.89329270988466
3240.000000.png,241.02542972959756,215.90162721564687
3300.000000.png,241.04684274940354,215.8891816436588
3360.000000.png,241.08287754111123,215.86160722313994
3420.000000.png,241.1140876321547,215.83558122234535
3480.000000.png,241.12867366387437,215.84615469507096
3540.000000.png,241.16506006393323,215.79964670195292
3600.000000.png,241.18592227938765,215.74029050787303
3660.000000.png,241.25296991416027,215.74865349141174
3720.000000.png,241.29301321440215,215.7480451331036
3780.000000.png,241.31124401642467,215.7291776917497
3840.000000.png,241.34029986766203,215.7118535101777
3900.000000.png,241.37525019445513,215.70902764332507
3960.000000.png,241.44699617014834,215.63357804281748
4020.000000.png,241.46949937900067,215.62016473542698
4080.000000.png,241.5196051996951,215.59709635435428
4140.000000.png,241.55720130537674,215.56977487080772
4200.000000.png,241.6046325219544,215.55139977603582
4260.000000.png,241.63797319625994,215.5196233454987
4320.000000.png,241.716974453225,215.48962175408198
4380.000000.png,241.76040976698695,215.48791810297445
4440.000000.png,241.79731899459819,215.46861642868322
4500.000000.png,241.87804094598107,215.4216602744214
4560.000000.png,241.93917740050193,215.35664814984588
4620.000000.png,241.97825110687617,215.32991890584788
4680.000000.png,242.02323495954187,215.3364654136899
4740.000000.png,242.0446614025764,215.31823366773708
4800.000000.png,242.12979604543432,215.2679734549943
4860.000000.png,242.18592703521912,215.22611620044933
4920.000000.png,242.26270672005413,215.22614439129003
4980.000000.png,242.34351577262572,215.15470496314038
5040.000000.png,242.41179310000098,215.14674155107107
5100.000000.png,242.44749917141448,215.14433659918507
5160.000000.png,242.50798227734063,215.09403072992228
5220.000000.png,242.58789370198016,215.03306172592647
5280.000000.png,242.64373345998314,215.01592103871116
5340.000000.png,242.73531909749215,214.96947287395864
5400.000000.png,242.79650160971474,214.9568002854197
5460.000000.png,242.86175037211868,214.90597723854702
5520.000000.png,242.94251641472692,214.84935113961276
5580.000000.png,243.00276589335078,214.84171191940823
5640.000000.png,243.10127001413917,214.79259757358722
5700.000000.png,243.15440335043016,214.78009176799185
5760.000000.png,243.25413073660647,214.76980117688592
5820.000000.png,243.3139616165488,214.72851815830052
5880.000000.png,243.40953735414408,214.7093761891514
5940.000000.png,243.48733044181148,214.6300501864919
6000.000000.png,243.5789568503703,214.57332835679819
