Filename,X_c,Y_c
60.000000.png,89.27853804832569,395.1364770624724
120.000000.png,334.25482813365466,159.77384404332864
180.000000.png,323.34695220884174,152.55270629127378
240.000000.png,289.886307430317,181.7123758639053
300.000000.png,293.02374162128706,182.495980150999
360.000000.png,296.5962093601983,178.008898717335
420.000000.png,295.4889992251565,178.15869490995254
480.000000.png,294.56793677116764,178.95757856044202
540.000000.png,294.1787377161851,179.11270386611093
600.000000.png,293.7902164481094,179.19328748743771
660.000000.png,293.3692912813103,179.37779417196828
720.000000.png,292.988419193102,179.55958543922074
780.000000.png,292.62206163652695,179.73656778846583
840.000000.png,292.2975649161489,179.89955973860583
900.000000.png,292.00186011706325,180.05964612011135
960.000000.png,291.7142505380687,180.22943542545184
1020.000000.png,291.44648244820627,180.4106357580015
1080.000000.png,291.1990211633118,180.57607020127938
1140.000000.png,290.9625227083209,180.74246767205167
1200.000000.png,290.75063190196425,180.89365571107967
1260.000000.png,290.5500208355829,181.04875511345264
1320.000000.png,290.3659487727025,181.19713610060143
1380.000000.png,290.1910018051717,181.34245891359473
1440.000000.png,290.0238747963216,181.48331890362488
1500.000000.png,289.8663057178379,181.6251920392921
1560.000000.png,289.7360320650341,181.74189185009752
1620.000000.png,289.5941206807633,181.85801104057998
1680.000000.png,289.4675090445351,181.9525725730652
1740.000000.png,289.34233801732955,182.04034107708569
1800.000000.png,289.22649211362955,182.12761278755593
1860.000000.png,289.1097523705939,182.19833441473662
1920.000000.png,289.01521162032634,182.24640809655287
1980.000000.png,288.9137460905439,182.28463034434535
2040.000000.png,288.8133451149009,182.31757389834624
2100.000000.png,288.72611426135705,182.32847376322835
2160.000000.png,288.6207048475412,182.33155236228626
2220.000000.png,288.5205420336228,182.3238611604357
2280.000000.png,288.4378733665647,182.29163681857557
2340.000000.png,288.33962711632876,182.27242238524192
2400.000000.png,288.2400072871558,182.2292119437166
2460.000000.png,288.1437296122848,182.17340562330313
2520.000000.png,288.04340219321995,182.10775054176167
2580.000000.png,287.94469977948404,182.02258169997356
2640.000000.png,287.8245761466253,181.93297240387938
2700.000000.png,287.723375304638,181.82727170764954
2760.000000.png,287.59805659537864,181.7187176056918
2820.000000.png,287.4855708699225,181.60388480292866
2880.000000.png,287.34400117606566,181.4837876729342
2940.000000.png,287.21972686249387,181.35240737942038
3000.000000.png,287.0834980837764,181.21613475809335
3060.000000.png,286.93243712072746,181.0766132040968
3120.000000.png,286.7975029224557,180.91244496869885
3180.000000.png,286.63654658111363,180.7562371909257
3240.000000.png,286.48746121648804,180.5965571522994
3300.000000.png,286.3216207489687,180.43286483772965
3360.000000.png,286.16314403630554,180.2598379073464
3420.000000.png,285.9930367193803,180.0822921540627
3480.000000.png,285.80894144719196,179.90570232398358
3540.000000.png,285.6310906576636,179.72696697197344
3600.000000.png,285.4389412979323,179.53776833050895
3660.000000.png,285.23711656879055,179.35877008857307
3720.000000.png,285.03201223368114,179.16289024342498
3780.000000.png,284.8295112295484,178.98972860418922
3840.000000.png,284.60535905573994,178.80546693539833
3900.000000.png,284.39527307331537,178.6051611805437
3960.000000.png,284.1574379822067,178.4197390372304
4020.000000.png,283.8996665357008,178.2029431249248
4080.000000.png,283.64138912488386,177.98505619319738
4140.000000.png,283.38902979899126,177.79056412723585
4200.000000.png,283.12586629961527,177.59910370893044
4260.000000.png,282.8492743765432,177.4052293082918
4320.000000.png,282.5758613754006,177.23767637740076
4380.000000.png,282.3069453915526,177.0789889634831
4440.000000.png,282.02185373002555,176.92632856390748
4500.000000.png,281.71468586940864,176.7838589047921
4560.000000.png,281.40822508839625,176.64480519913673
4620.000000.png,281.08303799140094,176.4987851967703
4680.000000.png,280.76350392314635,176.36426954536034
4740.000000.png,280.4057621799455,176.22693437222014
4800.000000.png,280.04752782028754,176.0903041303836
4860.000000.png,279.6764437799397,175.95299922991953
4920.000000.png,279.2872623972278,175.81981002108267
4980.000000.png,278.88236715866793,175.70087994335805
5040.000000.png,278.46617032204017,175.57971892340385
5100.000000.png,278.04831557817977,175.46059176277868
5160.000000.png,277.6311996600031,175.36115353795574
5220.000000.png,277.18125285201523,175.25672749648868
5280.000000.png,276.74126860310827,175.1649252321857
5340.000000.png,276.2861735309073,175.084409488484
5400.000000.png,275.83039903049655,174.9898023793972
5460.000000.png,275.36465913040587,174.8980670402093
5520.000000.png,274.90399150383354,174.82958129107257
5580.000000.png,274.4413993302069,174.77365377053582
5640.000000.png,273.9748733127721,174.7168694334946
5700.000000.png,273.4990089948784,174.65210243454115
5760.000000.png,273.0310821635751,174.61198645306035
5820.000000.png,272.55768175727917,174.5620461689482
5880.000000.png,272.0942707062436,174.53633615864223
5940.000000.png,271.6131489152343,174.5062038756368
6000.000000.png,271.1343059897897,174.48391990475815
