Filename,X_c,Y_c
60.000000.png,494.53583061889253,510.3876221498371
120.000000.png,257.38600551932933,279.1958620140195
180.000000.png,284.9739756774404,291.8989892806617
240.000000.png,339.2701432399455,298.2868342965053
300.000000.png,333.73026648715,296.37986277279293
360.000000.png,328.40069230871643,295.43341587783414
420.000000.png,329.3093405838748,295.71028815035186
480.000000.png,329.96639829653765,295.83580663992313
540.000000.png,329.9506778925022,295.72651902602206
600.000000.png,329.93948325194157,295.7484523911968
660.000000.png,330.029743291397,295.7807028175729
720.000000.png,330.0936300564456,295.7696692241124
780.000000.png,330.1663270597442,295.7114076785915
840.000000.png,330.26243560303783,295.6813822885961
900.000000.png,330.37357831341683,295.7176828853814
960.000000.png,330.4773599113823,295.6418579715048
1020.000000.png,330.58332307776453,295.69305492882637
1080.000000.png,330.626250402582,295.6888366579184
1140.000000.png,330.76166317732975,295.690096052928
1200.000000.png,330.77292764529636,295.6617290645072
1260.000000.png,330.82577638038504,295.6766161950466
1320.000000.png,330.9383250408631,295.67345736545593
1380.000000.png,331.0530073135516,295.59232977771126
1440.000000.png,331.0869596607807,295.5733184124225
1500.000000.png,331.1608884149092,295.51822161087506
1560.000000.png,331.3283575835371,295.48732084716715
1620.000000.png,331.1077332394311,295.65409187326554
1680.000000.png,324.840089289269,298.8215079507811
1740.000000.png,327.08155057416604,297.67467250421805
1800.000000.png,322.09045533648236,300.29508492310885
1860.000000.png,324.86427157282617,298.9030075354059
1920.000000.png,323.57827250601565,299.59182807198397
1980.000000.png,326.88314980093685,297.97527822804517
2040.000000.png,326.84685909790346,298.0534862496873
2100.000000.png,323.3322742877377,299.9191953282119
2160.000000.png,323.47723039568945,299.86808042396086
2220.000000.png,323.29154602155126,300.01572288705955
2280.000000.png,324.5356856254389,299.4072792322868
2340.000000.png,324.44746112196964,299.4594269196267
2400.000000.png,324.4195479624499,299.5267744995718
2460.000000.png,324.42021324994084,299.5235850179108
2520.000000.png,323.3039053836248,300.14074437209666
2580.000000.png,323.3742450674945,300.12847108068144
2640.000000.png,323.3443677219592,300.16409107226997
2700.000000.png,323.2213187137171,300.25177141172423
2760.000000.png,323.3196172935175,300.2999320714277
2820.000000.png,322.23662416896553,300.98095320949784
2880.000000.png,325.02922051209305,299.55324207390595
2940.000000.png,322.1318390932232,301.1124461130407
3000.000000.png,323.8058434450639,300.2707404349802
3060.000000.png,325.1750053407392,299.5742234565264
3120.000000.png,323.8580416663119,300.34687304006286
3180.000000.png,325.39569662706293,299.545150563775
3240.000000.png,325.3801870372516,299.56684386436865
3300.000000.png,325.52006573343886,299.5927804872463
3360.000000.png,324.3188866731094,300.27809475954666
3420.000000.png,325.8631745571182,299.48782856133266
3480.000000.png,324.47365883596734,300.34572482728925
3540.000000.png,324.554139653158,300.3344768733821
3600.000000.png,326.1304426226434,299.4560514938496
3660.000000.png,322.4817377887786,301.62460875840304
3720.000000.png,325.29543036566,300.02268333028604
3780.000000.png,326.5006122860079,299.4200093618168
3840.000000.png,325.30345279581474,300.13636507996085
3900.000000.png,327.85902722934514,298.6656613622993
3960.000000.png,326.7525728657397,299.40086375557667
4020.000000.png,327.00945303583114,299.35484087268213
4080.000000.png,327.0091925893408,299.37202203421225
4140.000000.png,324.45977439808195,300.9229270476768
4200.000000.png,325.9563917870811,300.0615168580201
4260.000000.png,326.1711825066119,299.98425676719904
4320.000000.png,326.1749656377946,300.0183556918695
4380.000000.png,325.23358714708115,300.6425078426413
4440.000000.png,326.43478089222265,299.9591744527789
4500.000000.png,329.8988835938776,297.81058804317166
4560.000000.png,328.8431547275989,298.53952350129896
4620.000000.png,326.6859327638468,299.9604413032135
4680.000000.png,326.9159019969991,299.879305029055
4740.000000.png,330.38441340273704,297.7623444495667
4800.000000.png,324.3802092038655,301.65946308120056
4860.000000.png,328.23010922630016,299.21244004836086
4920.000000.png,330.57682059660004,297.72509690748797
4980.000000.png,328.6142596656148,299.06659367104197
5040.000000.png,327.4798097587274,299.83340004578787
5100.000000.png,326.45339508214795,300.58171205939647
5160.000000.png,327.7284240795334,299.78207895059927
5220.000000.png,328.93238330862255,299.0135016047111
5280.000000.png,330.90601168768137,297.71165777843896
5340.000000.png,330.092966498222,298.3187467714767
5400.000000.png,328.2083324669461,299.69818979524547
5460.000000.png,328.3393773723658,299.6471345906717
5520.000000.png,329.2987534150456,299.0344878551274
5580.000000.png,328.39915103993144,299.7441310504022
5640.000000.png,327.38274658304243,300.5106739246198
5700.000000.png,329.6176062213262,298.9847177891046
5760.000000.png,328.60424241882794,299.74709275489204
5820.000000.png,327.83202637556997,300.3970090079931
5880.000000.png,329.0046076071041,299.6000307472324
5940.000000.png,330.8464177908455,298.32787712459253
6000.000000.png,329.05684314193627,299.75991405037604
