Filename,X_c,Y_c
60.000000.png,113.65322467785417,261.24167387691887
120.000000.png,339.601128164505,254.75457445107747
180.000000.png,314.65745852547593,252.2178256599031
240.000000.png,289.45499825108595,251.96329376793545
300.000000.png,293.30281438436265,252.64656674973534
360.000000.png,295.1016440466872,252.80668601302557
420.000000.png,293.87661737523104,252.9215602685499
480.000000.png,293.0800984170968,253.11644259461957
540.000000.png,292.6166897908644,253.3018561419639
600.000000.png,292.1358484786829,253.44954772090108
660.000000.png,291.7101491295085,253.58461713719163
720.000000.png,291.38289034317586,253.6732107620113
780.000000.png,291.14411703309264,253.69636410374034
840.000000.png,290.97359794092074,253.661020906836
900.000000.png,290.88060773987604,253.5611442931311
960.000000.png,290.9255892566158,253.3784494194565
1020.000000.png,291.1155308186279,253.06208680129603
1080.000000.png,291.29440747389236,252.77614072602003
1140.000000.png,291.6288459426486,252.41944671300521
1200.000000.png,292.0107905176156,252.03529038773644
1260.000000.png,292.39271315888067,251.6135895166675
1320.000000.png,292.87583653721487,251.08908046049694
1380.000000.png,293.4266125162677,250.45124799260418
1440.000000.png,293.9386878725317,249.77004357174852
1500.000000.png,294.5443081453615,248.99237473696417
1560.000000.png,295.29709188748325,248.15536267466373
1620.000000.png,296.0584346641195,247.33754413462867
1680.000000.png,296.8968228821675,246.50414443368777
1740.000000.png,297.68339967551634,245.7074015082607
1800.000000.png,298.31791017945625,244.99961691567412
1860.000000.png,298.89180316677766,244.3646217738499
1920.000000.png,299.3622502905007,243.81813985877346
1980.000000.png,299.7484250631922,243.32060986127493
2040.000000.png,300.05897279794635,242.86224252337578
2100.000000.png,300.31255755588165,242.41743033978486
2160.000000.png,300.52657117439065,241.9951077187866
2220.000000.png,300.6601781216934,241.58956820110336
2280.000000.png,300.73097827703054,241.21844127263552
2340.000000.png,300.72997165759233,240.89376833490135
2400.000000.png,300.68472318902195,240.61617452242373
2460.000000.png,300.6149589926238,240.4019280264927
2520.000000.png,300.51988686238997,240.21903636022088
2580.000000.png,300.3634102656774,240.0613533925933
2640.000000.png,300.15215699875415,239.97652437676183
2700.000000.png,299.90083225326885,239.9253650122585
2760.000000.png,299.6102215180133,239.9131765313115
2820.000000.png,299.29560204537637,239.94363119339462
2880.000000.png,298.98641401785284,239.9921408868081
2940.000000.png,298.61619268076413,240.08570021392654
3000.000000.png,298.23041007815016,240.2108602474433
3060.000000.png,297.8274369157296,240.36779172790597
3120.000000.png,297.3908484554884,240.56199351419974
3180.000000.png,296.9067819257712,240.7827826782409
3240.000000.png,296.3808372099472,241.06380849082777
3300.000000.png,295.8032008887077,241.39237056113595
3360.000000.png,295.1685450043113,241.7802833974846
3420.000000.png,294.479010248445,242.20447768598208
3480.000000.png,293.7406026162261,242.64533599080156
3540.000000.png,292.9443576125488,243.06398495054822
3600.000000.png,292.09297766345236,243.47066336339412
3660.000000.png,291.2117026216281,243.8654071603806
3720.000000.png,290.29435670008496,244.22826440331608
3780.000000.png,289.3897948185737,244.594179874072
3840.000000.png,288.5127465466299,244.9470984683601
3900.000000.png,287.6914268135111,245.28780075410828
3960.000000.png,286.8988407139655,245.63068076780388
4020.000000.png,286.1449953710349,245.94266700998529
4080.000000.png,285.44422283973205,246.24883521687778
4140.000000.png,284.8134936906483,246.53186177818716
4200.000000.png,284.2147123344057,246.82728252367406
4260.000000.png,283.63859131944787,247.0864263455828
4320.000000.png,283.1109722091651,247.34901431846842
4380.000000.png,282.61991507452694,247.59405158322588
4440.000000.png,282.1369068811802,247.83578655127852
4500.000000.png,281.69190999912195,248.05639188287296
4560.000000.png,281.26264952604794,248.28258301102423
4620.000000.png,280.85408587802414,248.49074170389733
4680.000000.png,280.4425194282408,248.69342602016692
4740.000000.png,280.03990558579676,248.89043241850672
4800.000000.png,279.67186101217374,249.0601849981394
4860.000000.png,279.31637468678593,249.2291273266701
4920.000000.png,278.997237540661,249.39063417363926
4980.000000.png,278.6803857818659,249.54015595654664
5040.000000.png,278.42963362564603,249.69306733019454
5100.000000.png,278.18630236255166,249.8374435358322
5160.000000.png,277.99252665153006,249.9615815394374
5220.000000.png,277.80343093391355,250.0752527577795
5280.000000.png,277.6446028376492,250.18686780360318
5340.000000.png,277.4914489017298,250.27884046955833
5400.000000.png,277.3981966976072,250.37394801321852
5460.000000.png,277.2891430772724,250.4445639080545
5520.000000.png,277.2280537688431,250.5127328527206
5580.000000.png,277.1792012710941,250.58398446627226
5640.000000.png,277.13222568430734,250.63728014608841
5700.000000.png,277.1269801059699,250.69168642325963
5760.000000.png,277.12285279553925,250.7401342702615
5820.000000.png,277.1531503253323,250.7678920482373
5880.000000.png,277.2039843021006,250.81355125892946
5940.000000.png,277.25004076175406,250.8336060945362
6000.000000.png,277.3092885880382,250.85206854218126
6060.000000.png,277.3957460987938,250.8545765005566
6120.000000.png,277.4977816082607,250.85464495853242
6180.000000.png,277.5905878694836,250.84901245111396
6240.000000.png,277.70839039961896,250.8461614460498
6300.000000.png,277.8362928739556,250.83949149691162
6360.000000.png,277.9786260739769,250.81219600130444
6420.000000.png,278.1213166147054,250.767963734642
6480.000000.png,278.25777227646006,250.77716816326324
