Filename,X_c,Y_c
60.000000.png,145.90742280133023,261.3334208744179
120.000000.png,380.1767944726255,245.807440382485
180.000000.png,349.08949569230674,245.3419262760258
240.000000.png,325.1597704908138,247.45194501552564
300.000000.png,331.8637557031873,247.17524084996535
360.000000.png,333.9260343882273,246.74653582607567
420.000000.png,332.7974232309438,246.65010835438787
480.000000.png,332.2388609007723,246.55621852209381
540.000000.png,331.95515216368136,246.45571166472013
600.000000.png,331.6061135622116,246.34438739313703
660.000000.png,331.24287041355836,246.25189794076434
720.000000.png,330.8873379712155,246.16060147712946
780.000000.png,330.5284833482596,246.05699124342343
840.000000.png,330.1857478043405,245.9932275872435
900.000000.png,329.84264496296316,245.9203593248286
960.000000.png,329.48760442115207,245.83927153118432
1020.000000.png,329.1595263048412,245.77143655896802
1080.000000.png,328.8131050022974,245.7295412838506
1140.000000.png,328.48897691424116,245.66410892804444
1200.000000.png,328.16897618167053,245.62377138317774
1260.000000.png,327.8491591442286,245.58036681336745
1320.000000.png,327.51778688426623,245.54243759194006
1380.000000.png,327.2063753340865,245.5155128131624
1440.000000.png,326.9020106952462,245.5012770992549
1500.000000.png,326.5819967578085,245.4653151910501
1560.000000.png,326.2774392638684,245.45902873214214
1620.000000.png,325.98803474509805,245.44172839323758
1680.000000.png,325.689603177087,245.42204275151514
1740.000000.png,325.4050102101012,245.42054027317693
1800.000000.png,325.13753340555604,245.38847477414714
1860.000000.png,324.8568216751166,245.40020383147498
1920.000000.png,324.5991429293976,245.38614569135623
1980.000000.png,324.34656794320887,245.37760218306656
2040.000000.png,324.09599240913735,245.36686141233832
2100.000000.png,323.87537950558874,245.36567822202323
2160.000000.png,323.6430273220758,245.3646158768422
2220.000000.png,323.4459514159875,245.34953180031084
2280.000000.png,323.246638271468,245.3450309686779
2340.000000.png,323.0478558972467,245.33621288374187
2400.000000.png,322.850739084248,245.35621811748223
2460.000000.png,322.68179408987464,245.34554072126613
2520.000000.png,322.52154989990805,245.34934780393266
2580.000000.png,322.3623303241601,245.34265220882727
2640.000000.png,322.2056855093144,245.33874801021068
2700.000000.png,322.0572100243885,245.34136146966384
