Filename,X_c,Y_c
60.000000.png,410.97069615210063,353.1643706010966
120.000000.png,105.39067216607711,249.81391672275873
180.000000.png,146.44798276355715,255.3808196587581
240.000000.png,176.27614919331634,270.0337223850807
300.000000.png,170.0871948997733,269.15305978550157
360.000000.png,167.6087069040115,267.65772377645845
420.000000.png,168.11910642482587,267.54180374536196
480.000000.png,168.60707653895284,268.1160218192882
540.000000.png,168.49494137939615,268.10058969751015
600.000000.png,168.89224470146394,268.6890659384891
660.000000.png,168.54546424776873,268.2911613800398
720.000000.png,168.30319151053897,267.9199809214859
780.000000.png,168.23319640411978,267.93195848465
840.000000.png,168.86654425549747,268.7049237017642
900.000000.png,169.00267827172655,268.86183803945806
960.000000.png,168.2640646528632,268.1539708125755
1020.000000.png,168.62196726611373,268.5597566394314
1080.000000.png,168.61836516848246,268.55412935610025
1140.000000.png,168.6661270564885,268.6510590625048
1200.000000.png,168.37997143310585,268.3365071746258
1260.000000.png,168.7298597965434,268.78545562275883
1320.000000.png,168.35277616939604,268.46872114044135
1380.000000.png,168.3969965571521,268.5377676356994
1440.000000.png,168.72327516925625,268.9242547854464
1500.000000.png,168.45530685745138,268.7228339485188
1560.000000.png,168.3591977676222,268.6563168037923
1620.000000.png,168.42494766839926,268.7789843223717
1680.000000.png,169.26606166262874,269.6543353852701
1740.000000.png,168.50082858150432,268.96407587385835
1800.000000.png,169.27473478787107,269.75136210044
1860.000000.png,167.51724520879466,268.0861839324964
1920.000000.png,168.9343001232241,269.52011248525986
1980.000000.png,168.57903969604214,269.25367913192696
2040.000000.png,168.94236443167208,269.68426494006013
2100.000000.png,169.40544514503355,270.08729011356513
2160.000000.png,168.9722615082805,269.76861923807496
2220.000000.png,169.0618710707687,269.90571214029785
2280.000000.png,169.60200465960284,270.40806157087
2340.000000.png,169.17586718816912,270.1186898678163
2400.000000.png,168.65721178344518,269.74991643831225
2460.000000.png,168.74935518163065,269.89027911043786
2520.000000.png,168.33294343780364,269.61776070786544
2580.000000.png,169.2824472468578,270.4539804516252
2640.000000.png,169.33360737643133,270.47144408161046
2700.000000.png,170.26801527208502,271.23797523853125
2760.000000.png,168.85236702096367,270.27094134754674
2820.000000.png,169.49152252509657,270.8032213443079
2880.000000.png,170.0360702912436,271.2309368756265
2940.000000.png,169.5831611215492,270.92746296851635
3000.000000.png,170.05389059031322,271.3345040753164
3060.000000.png,169.02070607073398,270.6637148606713
3120.000000.png,169.6335664635314,271.1611872366238
3180.000000.png,169.24349332443256,270.90621094793056
3240.000000.png,169.7191785181502,271.319658544671
3300.000000.png,169.24626869122608,271.06572176951863
3360.000000.png,169.89592516102138,271.5539791142464
3420.000000.png,169.41944663422382,271.3030579915264
3480.000000.png,170.0297459607052,271.7560074056979
3540.000000.png,168.95499668921968,271.1388404695806
3600.000000.png,170.64921759391655,272.31572367844416
3660.000000.png,170.7735033415205,272.3773861304805
3720.000000.png,170.87854329102748,272.5112501841882
3780.000000.png,170.310276616326,272.2225515248715
3840.000000.png,170.27766314023052,272.2924170238951
3900.000000.png,171.00008949452373,272.7603858705549
3960.000000.png,171.08096434697947,272.89127915063284
4020.000000.png,169.94036797678143,272.2350361803337
4080.000000.png,171.1377215891709,273.02971375603835
4140.000000.png,171.18173628412276,273.0969854694504
4200.000000.png,171.0932075909053,273.1441180625058
4260.000000.png,170.5009624864735,272.88028135144884
4320.000000.png,170.5799927821389,272.9711303481184
4380.000000.png,171.08313542995288,273.2837605377991
4440.000000.png,170.9467480656928,273.3174037560622
4500.000000.png,170.9448341750812,273.34637778957125
4560.000000.png,170.42118734687642,273.0767148382794
4620.000000.png,170.76569721652712,273.3413485269601
4680.000000.png,168.72663685516423,272.2858872162352
4740.000000.png,168.7635818619901,272.3739491329466
4800.000000.png,168.86011512650902,272.48216532367627
4860.000000.png,168.88626556489706,272.57948017455715
4920.000000.png,169.02155738263482,272.67807536805185
4980.000000.png,169.0931094957783,272.79595747988697
5040.000000.png,169.18333154792597,272.8997293026421
5100.000000.png,169.26906503381406,273.0061209917319
5160.000000.png,169.37694844042662,273.16687758008595
5220.000000.png,169.42234773949326,273.24659342188517
5280.000000.png,169.54013161907878,273.3711099846853
5340.000000.png,169.66557155187516,273.46357377103635
5400.000000.png,169.70883207165443,273.53647960188204
5460.000000.png,169.88347159754161,273.69264692760964
5520.000000.png,169.90690256208637,273.80027678395913
5580.000000.png,170.09705236995902,273.9222234354527
5640.000000.png,170.12556208727767,274.0183715012197
5700.000000.png,170.3015037774977,274.1630882317541
5760.000000.png,170.39343638941432,274.2578589623867
5820.000000.png,170.52959174052185,274.3841125251037
5880.000000.png,170.59829729303627,274.5051644273384
5940.000000.png,170.77914030949572,274.6092477435085
6000.000000.png,170.87772284495117,274.7266297659947
6060.000000.png,171.03957407308846,274.8493591418179
