Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,330.29500423621744,290.12977239525986
180.000000.png,355.8974984970149,320.85223713901524
240.000000.png,276.19541081379526,330.2420318135126
300.000000.png,275.93534758991575,326.0621174133839
360.000000.png,286.4928205689533,325.7374963658337
420.000000.png,285.76916395094355,326.49751086341035
480.000000.png,284.45677927484303,326.68373079996434
540.000000.png,284.329764553525,326.7453241970679
600.000000.png,284.1994013720007,326.875168432093
660.000000.png,283.9413813761842,327.015167756154
720.000000.png,283.6798369804455,327.1586279007505
780.000000.png,283.42838298751803,327.2893033931831
840.000000.png,283.18342060115896,327.3929143303667
900.000000.png,282.90925340320183,327.51650021852487
960.000000.png,282.6313622409625,327.6330902266827
1020.000000.png,282.3591517862021,327.7479607432462
1080.000000.png,282.0668782065867,327.8389687988798
1140.000000.png,281.7733078829092,327.9212198049172
1200.000000.png,281.46764628853396,328.01761740534454
1260.000000.png,281.14924027669616,328.07813826529247
1320.000000.png,280.82209704405534,328.1313835829079
1380.000000.png,280.49562011215824,328.14502517211764
1440.000000.png,280.1513145534997,328.13979339202075
1500.000000.png,279.79303342664116,328.13987109613316
1560.000000.png,279.43225799849506,328.13833862297867
1620.000000.png,279.05527423732343,328.14622651759595
1680.000000.png,278.6611766790861,328.1470279818277
1740.000000.png,278.2617457655927,328.15452774589545
1800.000000.png,277.8519062541496,328.15263263488856
1860.000000.png,277.43804155384856,328.163899651406
1920.000000.png,277.01325710455296,328.17170194710627
1980.000000.png,276.59574861999994,328.17100226229843
2040.000000.png,276.16101596286165,328.18303811896914
2100.000000.png,275.72500951626125,328.1989578961107
2160.000000.png,275.29349858012955,328.2121448018844
2220.000000.png,274.84656340305526,328.2306669917402
2280.000000.png,274.4146696939151,328.22709249742326
2340.000000.png,273.96475156473963,328.2345731351239
2400.000000.png,273.5181196711249,328.2540895031995
2460.000000.png,273.070131040614,328.2458182611221
2520.000000.png,272.632050975953,328.26460078073535
2580.000000.png,272.17588571152925,328.26428134361515
2640.000000.png,271.72912591804266,328.2690004226134
2700.000000.png,271.2821742641601,328.26965531144714
2760.000000.png,270.83837559579825,328.26820745315234
2820.000000.png,270.38003979901725,328.2838093303687
2880.000000.png,269.9263953858855,328.27816920983213
2940.000000.png,269.4860324283299,328.27216598564377
3000.000000.png,269.0540616415841,328.2601096757211
3060.000000.png,268.60724722780145,328.27347697650043
3120.000000.png,268.16414822007135,328.2583844990958
3180.000000.png,267.73472715113274,328.2458911389977
3240.000000.png,267.29424429445487,328.2555104473284
3300.000000.png,266.8723221781362,328.2475529088906
3360.000000.png,266.43615161565134,328.2394360519302
3420.000000.png,266.0164685771353,328.227398251063
3480.000000.png,265.5984637806596,328.2269714196377
3540.000000.png,265.1890155953915,328.21540625496044
3600.000000.png,264.7838539042455,328.20758691387675
3660.000000.png,264.3930528992978,328.2005087247203
3720.000000.png,263.97626679669224,328.1822598478157
3780.000000.png,263.5903482872925,328.1730075263772
3840.000000.png,263.21299682359006,328.14763261319325
3900.000000.png,262.82621760692706,328.12808947282764
3960.000000.png,262.4495622197921,328.12259492415296
4020.000000.png,262.0995310527748,328.09770997491904
4080.000000.png,261.7227161386126,328.10170921176245
4140.000000.png,261.3675641310892,328.08334256265164
4200.000000.png,261.02549747280796,328.0438285869525
4260.000000.png,260.6803317523048,328.0155400229422
4320.000000.png,260.34799090586216,327.9946609734538
4380.000000.png,260.01121995695416,327.95223977224305
4440.000000.png,259.6924036251382,327.93589949397517
4500.000000.png,259.40268812603205,327.91660971815213
4560.000000.png,259.07039482748473,327.8971470327364
4620.000000.png,258.7646412777829,327.84627262973754
4680.000000.png,258.45302590041985,327.8099731266206
4740.000000.png,258.1866778520291,327.7724346275942
4800.000000.png,257.91122882224494,327.7431571379177
4860.000000.png,257.6273140970538,327.7196018359603
4920.000000.png,257.3600258712658,327.64414837632347
4980.000000.png,257.0968969508394,327.6151229604986
5040.000000.png,256.8496082113325,327.58451604880344
5100.000000.png,256.60929020847846,327.5352774206714
5160.000000.png,256.3520896332676,327.5099224096205
