Filename,X_c,Y_c
60.000000.png,24.81960028533553,371.5071073651468
120.000000.png,307.8438714102335,153.556278947208
180.000000.png,285.33453177601615,141.1848858492909
240.000000.png,235.99146396289527,170.81082852823525
300.000000.png,240.31290332903524,172.31795468477267
360.000000.png,245.11128299252843,168.0059946291496
420.000000.png,244.20789299038591,167.93569591750918
480.000000.png,243.55010652247125,168.5664124374376
540.000000.png,243.50036233680157,168.6232117530272
600.000000.png,243.4078842850405,168.58107710179357
660.000000.png,243.2343594792659,168.62840974195396
720.000000.png,243.1086361453315,168.6841055690485
780.000000.png,242.9726044736882,168.71737714525932
840.000000.png,242.84349328763076,168.7403282446043
900.000000.png,242.72248789358872,168.77374007437325
960.000000.png,242.6302526454687,168.79336108384078
1020.000000.png,242.51964599684237,168.79681544174755
1080.000000.png,242.4173812642261,168.81220659322383
1140.000000.png,242.3155543536381,168.82011195197973
1200.000000.png,242.22614212233754,168.81458662135134
1260.000000.png,242.1443106207585,168.8118708215117
1320.000000.png,242.06153551960824,168.79304349079808
1380.000000.png,241.9662126215443,168.76922978337527
1440.000000.png,241.89729459255898,168.7374570129941
1500.000000.png,241.81261011147305,168.7106713883532
1560.000000.png,241.71477989800619,168.67170352995257
1620.000000.png,241.6565303472573,168.61736768542366
1680.000000.png,241.58136187393902,168.5730048020204
1740.000000.png,241.49279048661126,168.51404379372968
1800.000000.png,241.41962303570836,168.45703522107948
1860.000000.png,241.34850856277848,168.3904849442867
1920.000000.png,241.26340539510394,168.31229842816404
1980.000000.png,241.19648255886764,168.2344816341719
2040.000000.png,241.09800962713936,168.1634571677237
2100.000000.png,241.00539484282086,168.0779896286911
2160.000000.png,240.90621430734856,168.0023564161054
2220.000000.png,240.84316679976826,167.89256510233162
2280.000000.png,240.74459430200858,167.79843147882755
2340.000000.png,240.6495293545445,167.704505717824
2400.000000.png,240.5642234361451,167.58328293088357
2460.000000.png,240.4642588608821,167.47967653708378
2520.000000.png,240.35420721324274,167.38448595505645
2580.000000.png,240.2445172749262,167.2743985395284
2640.000000.png,240.1555611006866,167.15552842641512
2700.000000.png,240.0382030582401,167.03416874710555
2760.000000.png,239.94238394244198,166.90684729093024
2820.000000.png,239.82691565544408,166.76641935773887
2880.000000.png,239.7014639555211,166.64122069149454
2940.000000.png,239.5821242997151,166.4882247960999
3000.000000.png,239.4541902633521,166.33786463493854
3060.000000.png,239.32480324848382,166.18803025309674
3120.000000.png,239.19347793082508,166.0415750725016
3180.000000.png,239.05810122517272,165.8969608431372
3240.000000.png,238.91766070329308,165.7822379680106
3300.000000.png,238.77993341733486,165.6561272842304
3360.000000.png,238.6532398245672,165.54570506472626
3420.000000.png,238.49322228702653,165.42171568311073
3480.000000.png,238.3413368617014,165.30905791098172
3540.000000.png,238.1978575943871,165.17974608873763
3600.000000.png,238.03895803211142,165.0846662917395
3660.000000.png,237.87981127945244,164.96503587979026
3720.000000.png,237.71041039547111,164.86576610747304
3780.000000.png,237.53561074310306,164.76775445631793
3840.000000.png,237.3640059174676,164.67098427663709
3900.000000.png,237.17959282642343,164.54966222313783
3960.000000.png,236.98934494108582,164.42819465488165
4020.000000.png,236.77297066927284,164.3093698241688
4080.000000.png,236.56377226511316,164.19169142219923
4140.000000.png,236.34317180254354,164.08119072745262
4200.000000.png,236.13052000581393,163.95796663993846
4260.000000.png,235.90574064716964,163.8472954167279
4320.000000.png,235.6717523926752,163.74199499281616
4380.000000.png,235.4388394502915,163.6417703994259
4440.000000.png,235.17736903722485,163.56925769078066
4500.000000.png,234.921396928942,163.50654078414212
4560.000000.png,234.66568978573818,163.44121345761553
4620.000000.png,234.40359709257234,163.38482885878474
4680.000000.png,234.13572708663773,163.35339957717346
4740.000000.png,233.85684592980513,163.32357818978633
4800.000000.png,233.59737565111047,163.30245906263434
4860.000000.png,233.32719337140327,163.2797832646402
4920.000000.png,233.0499071546803,163.2637945067699
4980.000000.png,232.77076176763666,163.30512459968557
5040.000000.png,232.48036342238055,163.33534970418557
5100.000000.png,232.19146047590206,163.3999666771597
5160.000000.png,231.90912145554321,163.44419974513417
5220.000000.png,231.63342025439937,163.506026860633
5280.000000.png,231.3415535983384,163.56707510483747
5340.000000.png,231.04329439222337,163.62307592446498
5400.000000.png,230.7606446013061,163.67932984844833
5460.000000.png,230.45530273041237,163.72474523901136
5520.000000.png,230.17010343950668,163.770599248174
5580.000000.png,229.87565473710342,163.8198159612714
5640.000000.png,229.58978135952145,163.87906455601998
5700.000000.png,229.29724347386326,163.91875791054972
5760.000000.png,228.9901024263685,163.967153407453
5820.000000.png,228.70880000699395,164.01105404409222
5880.000000.png,228.42697197762757,164.0671091875194
5940.000000.png,228.11259830080746,164.10680291982928
6000.000000.png,227.8373296934919,164.15156689420525
