Filename,X_c,Y_c
60.000000.png,0,0
120.000000.png,317.51445417551156,323.0293928412893
180.000000.png,354.3072954932957,361.0706367490489
240.000000.png,247.4675277250735,345.85184022456934
300.000000.png,248.50982674875817,340.6461489321864
360.000000.png,259.04408431981034,342.7777258010771
420.000000.png,258.26774266728467,343.5022665846248
480.000000.png,256.9950696398591,343.2269768176478
540.000000.png,256.9459094731413,343.1716018791555
600.000000.png,256.89271476936716,343.23911511322086
660.000000.png,256.6954098056931,343.2936226778425
720.000000.png,256.5369956372049,343.3200460871466
780.000000.png,256.36795939008204,343.3364919232067
840.000000.png,256.18336817127937,343.3696188719501
900.000000.png,256.0169253776357,343.3962665227173
960.000000.png,255.86384986896388,343.42688636306036
1020.000000.png,255.6847499042652,343.4831237922104
1080.000000.png,255.51393542439718,343.51160378487145
1140.000000.png,255.34992110383266,343.51637252035977
1200.000000.png,255.17053261593986,343.5469605619714
1260.000000.png,255.00559367087428,343.58080913410737
1320.000000.png,254.83907600921876,343.61631996195274
1380.000000.png,254.6466437760487,343.6539555871777
1440.000000.png,254.49381077155786,343.6800890702834
1500.000000.png,254.31386439829262,343.7057131516436
1560.000000.png,254.14835017711766,343.7479303517297
1620.000000.png,253.97069427355336,343.78307390545604
1680.000000.png,253.80298132665683,343.8033755085617
1740.000000.png,253.62708522335035,343.8251993996586
1800.000000.png,253.47239587116087,343.8962965047914
1860.000000.png,253.29386187500126,343.9238704074762
1920.000000.png,253.12212551972402,343.94315158974484
1980.000000.png,252.94729177147624,343.97468797419947
2040.000000.png,252.79155351509084,344.0178510943694
2100.000000.png,252.6251351967308,344.0436957386094
2160.000000.png,252.44906080861824,344.080311187571
2220.000000.png,252.28721677319945,344.09780308700294
2280.000000.png,252.12473630552856,344.1423794799097
2340.000000.png,251.9781658590446,344.1707090155205
2400.000000.png,251.7694128443447,344.2058701975998
2460.000000.png,251.616896597749,344.2239985441361
2520.000000.png,251.44460677326438,344.2697656910219
2580.000000.png,251.31742785101468,344.30479645205855
2640.000000.png,251.13609113855492,344.31188327206434
2700.000000.png,250.95755174684203,344.340062129708
2760.000000.png,250.79814522341425,344.38045825647464
2820.000000.png,250.66157107673638,344.4074547715994
2880.000000.png,250.50017023536122,344.4477830655961
2940.000000.png,250.3346252339113,344.45540325619737
3000.000000.png,250.1786544973016,344.4793932720618
3060.000000.png,250.01956072707048,344.51371784033023
3120.000000.png,249.85317161804352,344.5665216439022
3180.000000.png,249.70860610774272,344.5895244818308
3240.000000.png,249.5566680463552,344.61826668934543
3300.000000.png,249.41304246221364,344.6352412828927
3360.000000.png,249.26094872110707,344.66598268547676
3420.000000.png,249.0834167686322,344.696309015566
3480.000000.png,248.9597098084736,344.71104900516394
3540.000000.png,248.82862451103918,344.7405840030052
3600.000000.png,248.6777493621555,344.79221776982746
3660.000000.png,248.54240807776375,344.8007461278579
3720.000000.png,248.38238300254133,344.82676810418997
3780.000000.png,248.2585579950402,344.85144646583313
3840.000000.png,248.11405920001582,344.8836142725011
3900.000000.png,247.98864099874834,344.92981121015725
3960.000000.png,247.85439447654053,344.9142185928869
4020.000000.png,247.71414580994374,344.94410065298143
4080.000000.png,247.57641898693043,344.97586006293045
4140.000000.png,247.4467274974966,345.0212916414304
4200.000000.png,247.31242730779877,345.02304378904347
4260.000000.png,247.20445280338052,345.0425299478565
4320.000000.png,247.06018252602752,345.05473178886564
4380.000000.png,246.95410465193558,345.106899476796
4440.000000.png,246.82888204384852,345.1038445699979
4500.000000.png,246.69885863978513,345.1234138011075
4560.000000.png,246.57626704132758,345.1306369713856
4620.000000.png,246.48200248227724,345.1791152814563
4680.000000.png,246.35363402040073,345.18859924447935
4740.000000.png,246.2505227259508,345.2111724402075
4800.000000.png,246.12843680872726,345.21274067673954
4860.000000.png,246.02309268945112,345.25056563755714
4920.000000.png,245.91984360573886,345.2534216880675
4980.000000.png,245.8228649814492,345.27725976152163
5040.000000.png,245.71859976557855,345.273345114118
5100.000000.png,245.61115293081056,345.29807844275615
5160.000000.png,245.49916015729258,345.31455312183056
5220.000000.png,245.40546167845497,345.3352737161112
5280.000000.png,245.31314939008786,345.3326614603721
5340.000000.png,245.2264591803864,345.3370734262589
5400.000000.png,245.13062333829154,345.35637508224113
5460.000000.png,245.04573453226965,345.38226845955796
5520.000000.png,244.95494487446857,345.4026039166019
5580.000000.png,244.85983441615727,345.38166658849786
5640.000000.png,244.76842976816675,345.3916130917592
5700.000000.png,244.7132145723579,345.40850863853336
5760.000000.png,244.63874174611618,345.421950044475
5820.000000.png,244.55710089458285,345.4535286747798
5880.000000.png,244.47965924721916,345.45513193617364
5940.000000.png,244.38222164800104,345.44863999839083
6000.000000.png,244.33009034863449,345.4622959209905
6060.000000.png,244.2437344900509,345.45094897765625
6120.000000.png,244.18248919313615,345.465219467775
6180.000000.png,244.12162427698166,345.4825953594241
6240.000000.png,244.06456317215847,345.4627195146655
6300.000000.png,244.00026738774238,345.50366602667845
6360.000000.png,243.91344114571024,345.490992070302
6420.000000.png,243.87924801951817,345.48198144275494
6480.000000.png,243.829601888055,345.48486169242676
6540.000000.png,243.78318931625094,345.4789411629782
6600.000000.png,243.71890928101058,345.5166469223094
6660.000000.png,243.6717737648687,345.4888493002762
6720.000000.png,243.60835731524813,345.47266187897634
6780.000000.png,243.56129197973564,345.4814714509869
6840.000000.png,243.51594195245266,345.46514438637496
6900.000000.png,243.49572371086464,345.5138728058536
6960.000000.png,243.4375380329191,345.4845153457842
7020.000000.png,243.4097512688372,345.47466319916293
7080.000000.png,243.36152087341404,345.458503048317
7140.000000.png,243.32139685621186,345.48506006045614
7200.000000.png,243.30410415653742,345.4666941253345
7260.000000.png,243.2900377041268,345.4520318730776
7320.000000.png,243.26765017930654,345.4466887880097
7380.000000.png,243.23168133662344,345.4463974835532
7440.000000.png,243.18153993968494,345.45464937779667
7500.000000.png,243.1585064801951,345.44736242568905
7560.000000.png,243.15181328463296,345.43076117294373
7620.000000.png,243.14789843405845,345.40268831444376
7680.000000.png,243.11970469416678,345.4040469937468
7740.000000.png,243.1214929829241,345.4103410032149
7800.000000.png,243.1014122094439,345.40165614209604
7860.000000.png,243.0764662754166,345.38217403029114
7920.000000.png,243.0719272208219,345.36932324460804
7980.000000.png,243.059799104402,345.36815111201497
8040.000000.png,243.05857890215535,345.34756136405315
8100.000000.png,243.0857222514732,345.36515135913334
8160.000000.png,243.0758502600209,345.3399574075902
8220.000000.png,243.0577534691068,345.32111798035913
8280.000000.png,243.06756885769022,345.2945878926413
8340.000000.png,243.068928330891,345.2852309366696
8400.000000.png,243.089522314591,345.3000186318045
8460.000000.png,243.0894190249493,345.26386267175474
8520.000000.png,243.1192026627249,345.24650532565255
8580.000000.png,243.12480221670268,345.24247327152824
8640.000000.png,243.13068763879406,345.18125497273235
8700.000000.png,243.1412004573269,345.19545666879156
8760.000000.png,243.16735256692135,345.1746462815761
8820.000000.png,243.18448361146818,345.1718159353015
8880.000000.png,243.18980776413716,345.1316353102918
8940.000000.png,243.22947143258742,345.1017973659347
9000.000000.png,243.2766519880011,345.07947909792415
9060.000000.png,243.3064234318577,345.0566307342517
9120.000000.png,243.33368250217333,345.0522725131813
9180.000000.png,243.3298332541264,345.029302585898
9240.000000.png,243.355880662459,344.996049042169
9300.000000.png,243.39366705356753,344.9850909947002
9360.000000.png,243.4493484777804,344.95700487588334
