Filename,X_c,Y_c
60.000000.png,197.64989969951705,368.43073575077494
120.000000.png,232.71072509851157,168.6915745506356
180.000000.png,230.66051568221908,216.00196400590434
240.000000.png,227.33111295878498,243.24516392165887
300.000000.png,228.06248983134662,236.43288715486355
360.000000.png,228.68923536860135,232.69986753845095
420.000000.png,228.83987197597554,233.49099069554865
480.000000.png,229.0127705645396,233.86600753141752
540.000000.png,229.20310950020516,233.59916686185218
600.000000.png,229.37892973556268,233.38450604227887
660.000000.png,229.48584180712913,233.30460781028395
720.000000.png,229.61335593417493,233.14627363697386
780.000000.png,229.6900602149469,233.00595594334186
840.000000.png,229.76633042221846,232.87839851783664
900.000000.png,229.7853398648768,232.75007118207677
960.000000.png,229.8275084272042,232.60766099206685
1020.000000.png,229.80955417695063,232.48115958463967
1080.000000.png,229.77574773812364,232.35901434072298
1140.000000.png,229.7247750650291,232.2349364147898
1200.000000.png,229.6378159668556,232.09893437797433
1260.000000.png,229.54728658026153,231.97652527961702
1320.000000.png,229.40792143933382,231.83116293995613
1380.000000.png,229.23227645309657,231.70264245336148
1440.000000.png,229.05887436065834,231.58077377753895
1500.000000.png,228.83529829318698,231.47473274672143
1560.000000.png,228.62043595537932,231.31839057482966
1620.000000.png,228.3459352157373,231.20579497913903
1680.000000.png,228.05177723145306,231.09456375382828
1740.000000.png,227.7488810883256,230.97266121827698
1800.000000.png,227.40646092646205,230.85134610470786
1860.000000.png,227.068880973983,230.72618658494034
1920.000000.png,226.66140848711407,230.61382023117378
1980.000000.png,226.27998199713235,230.50587851201576
2040.000000.png,225.847747292186,230.39852998321774
2100.000000.png,225.39102976199723,230.2783745788306
2160.000000.png,224.91396978288913,230.1844658310692
2220.000000.png,224.43134053254443,230.0621257602513
2280.000000.png,223.91317969362996,229.96939072093784
2340.000000.png,223.37441869219862,229.882492847373
2400.000000.png,222.82430384564472,229.79359179178954
2460.000000.png,222.25432162121712,229.68008701953087
2520.000000.png,221.6723525456718,229.61305875521498
2580.000000.png,221.06889097935718,229.51887013205064
2640.000000.png,220.4480930580575,229.44638961375708
2700.000000.png,219.81100006099626,229.3605006791204
2760.000000.png,219.16697095107867,229.28109192511795
2820.000000.png,218.5082380158579,229.19152757753423
2880.000000.png,217.8471825084283,229.14785438634857
2940.000000.png,217.16070252499466,229.0518500509213
3000.000000.png,216.47484387680203,229.0039477821895
3060.000000.png,215.78912902257036,228.91228021565678
3120.000000.png,215.084575873398,228.88067820572746
3180.000000.png,214.3905292336778,228.79805219524036
3240.000000.png,213.6530611627533,228.7440747338048
3300.000000.png,212.9313513396535,228.6944130608257
3360.000000.png,212.21874583783384,228.65728203691026
3420.000000.png,211.49214954296997,228.60992863286972
3480.000000.png,210.7532041132568,228.55264270780035
3540.000000.png,210.03502666676434,228.5115778487337
3600.000000.png,209.28889759206203,228.47592686362626
3660.000000.png,208.57299603645814,228.45882942935603
3720.000000.png,207.84863790485002,228.408810592862
3780.000000.png,207.1129928801031,228.39322817641977
3840.000000.png,206.4030190729908,228.37297293747343
3900.000000.png,205.68412416610795,228.3540976904794
3960.000000.png,204.98047244708306,228.31691529618936
4020.000000.png,204.28426163986387,228.308096662457
4080.000000.png,203.6142941181362,228.28255860787155
4140.000000.png,202.9514723585918,228.27860328948938
