Filename,X_c,Y_c
60.000000.png,325.4530964099251,299.0265393296229
120.000000.png,147.7154989056164,218.83627036393807
180.000000.png,190.99556229116368,227.99642988137896
240.000000.png,205.3509452388826,237.60740264570052
300.000000.png,201.2657587299197,236.8803184155337
360.000000.png,198.1978042759479,234.61018069275724
420.000000.png,200.05469323322822,235.45595368660435
480.000000.png,200.07418443174328,235.63350017406415
540.000000.png,197.84501376052165,234.36514839728915
600.000000.png,199.41717074840219,235.33069022054903
660.000000.png,199.42034895413823,235.30546118873463
720.000000.png,199.7407411781146,235.46475969477427
780.000000.png,195.04514172436532,233.0712655179651
840.000000.png,195.08843364409034,233.06318979004357
900.000000.png,195.19300393674845,233.22271099663757
960.000000.png,195.2567049021621,233.18852837347572
1020.000000.png,195.24888333991814,233.28985965602004
1080.000000.png,195.32301579467884,233.31507490908527
1140.000000.png,195.39512120480143,233.3370628105425
1200.000000.png,195.48889345987524,233.40162929088055
1260.000000.png,195.49083836285052,233.46721160902354
1320.000000.png,195.59888863569964,233.52948840745108
1380.000000.png,195.6027133368889,233.55984043178609
1440.000000.png,195.70483607408397,233.61969711283487
1500.000000.png,195.76569966837542,233.68480148520234
1560.000000.png,195.78760226994177,233.71503813298676
1620.000000.png,195.84014098746368,233.79651851034887
1680.000000.png,195.88374993945786,233.84480374749035
1740.000000.png,196.02231590985414,233.89088375976837
1800.000000.png,196.03167071844757,233.93399721131513
1860.000000.png,196.10128030289437,233.97706490337168
1920.000000.png,196.1961687381371,234.06175986277566
1980.000000.png,196.26455499954767,234.10924165529914
2040.000000.png,196.3227730658551,234.13012337150843
2100.000000.png,196.34469557296572,234.26964225498912
2160.000000.png,196.47094239106985,234.2859733946678
2220.000000.png,196.48680687873266,234.31319883220067
2280.000000.png,196.61912594025324,234.38763340473446
2340.000000.png,196.65256534258492,234.4427630798282
2400.000000.png,196.73737526266632,234.48850715614574
2460.000000.png,196.81075461038358,234.52427165636516
2520.000000.png,196.85663093543255,234.62621053513107
2580.000000.png,196.9539419214886,234.63603700156517
2640.000000.png,197.0607496747279,234.73402201524132
2700.000000.png,197.0860286682826,234.76192396687156
2760.000000.png,197.1978786022946,234.81072882170034
2820.000000.png,197.25391452298967,234.91626007696982
2880.000000.png,197.35343365116563,234.9585339904586
2940.000000.png,197.41518658782857,234.98435118804545
3000.000000.png,197.51065724435472,235.04072737200673
3060.000000.png,197.56837823496343,235.11952935091395
3120.000000.png,197.6502006789802,235.192647905303
3180.000000.png,197.73212223757497,235.26298138568163
3240.000000.png,197.8571760515486,235.27349179673598
3300.000000.png,197.9238719369649,235.3680961469184
3360.000000.png,198.01599888512695,235.3718375757908
3420.000000.png,198.16816336089508,235.46537382100863
3480.000000.png,198.2041703395012,235.56613915385395
3540.000000.png,198.26812359826837,235.57222764494185
3600.000000.png,198.34091966624572,235.66181895924834
3660.000000.png,198.4816307924719,235.67263252702952
3720.000000.png,198.54695489724335,235.78062261651655
3780.000000.png,198.65665742707182,235.84924438824817
3840.000000.png,198.78202547276825,235.84770615855146
3900.000000.png,198.87001421458035,236.0115176557052
3960.000000.png,198.98047031281146,235.97340530056167
4020.000000.png,199.07131085143777,236.07625509105134
4080.000000.png,199.1646565519392,236.15005244836777
4140.000000.png,199.28250711738855,236.17968434727328
4200.000000.png,199.3685362172004,236.27496020652845
4260.000000.png,199.48682154412336,236.28337556151237
4320.000000.png,199.57988860976837,236.37879293052688
4380.000000.png,199.67105095750395,236.39707385081448
4440.000000.png,199.82039329499116,236.50150424376054
4500.000000.png,199.8880272842447,236.52702782871674
4560.000000.png,200.0282087318093,236.63193661757873
4620.000000.png,200.17456316605555,236.68101062578685
4680.000000.png,200.26304825294605,236.74734778538473
4740.000000.png,200.36607256711196,236.814685952268
4800.000000.png,200.51167320463907,236.87725322973728
4860.000000.png,200.60096340430442,236.8998388056445
4920.000000.png,200.71688257586356,236.98194818801042
4980.000000.png,200.8586285184642,237.05687102734163
5040.000000.png,200.9564517390943,237.11448854051042
5100.000000.png,201.10805470397352,237.1456238577847
5160.000000.png,201.22005161490262,237.25591418256684
5220.000000.png,201.36433702707114,237.25716086043485
5280.000000.png,201.46192262181714,237.2976734821127
5340.000000.png,201.60575931270648,237.39800210274183
5400.000000.png,201.7234588360953,237.50269605469694
5460.000000.png,201.88395855424676,237.49817793090614
5520.000000.png,202.01015868785086,237.58159100189823
5580.000000.png,202.14976914713364,237.6059454698616
5640.000000.png,202.30831659332372,237.71425823913177
5700.000000.png,202.39821728902695,237.73760677840244
5760.000000.png,202.55597195019297,237.8183670118807
5820.000000.png,202.7025009652562,237.86032715388086
5880.000000.png,202.86176615406495,237.89698386344315
5940.000000.png,203.00416080252893,237.99187533390227
6000.000000.png,203.14151550707174,238.0240142914526
