Filename,X_c,Y_c
60.000000.png,479.44677685950415,483.2799173553719
120.000000.png,101.92730554834354,260.6808459842012
180.000000.png,81.61531690140845,299.45086752398447
240.000000.png,138.04383435141432,298.024066620807
300.000000.png,143.4391318811832,288.9298975867279
360.000000.png,128.38982319179325,291.01658816833026
420.000000.png,128.9616650316471,292.0705955596608
480.000000.png,130.95285422469587,291.53844720698663
540.000000.png,131.24893936229046,291.2181615785221
600.000000.png,131.47770196993167,291.1268977542812
660.000000.png,131.8637438891857,290.96400750692044
720.000000.png,132.30003827198783,290.8219347884305
780.000000.png,132.6727028376121,290.63942087353155
840.000000.png,133.04751402019986,290.45943909545184
900.000000.png,133.42248271397187,290.3210405034834
960.000000.png,133.8122386599872,290.15273589952943
1020.000000.png,134.2424439670605,289.9686702470462
1080.000000.png,134.60906816495205,289.7998399769718
1140.000000.png,135.0032531217019,289.66351136850113
1200.000000.png,135.38321223715047,289.48749654682797
1260.000000.png,135.78125073944412,289.30838772825115
1320.000000.png,136.16120831168476,289.1517094171399
1380.000000.png,136.539971167368,288.985494134508
1440.000000.png,136.94763313563448,288.82632948979386
1500.000000.png,137.33901298162277,288.6613788763776
1560.000000.png,137.72536412867782,288.47572031450125
1620.000000.png,138.09991226882153,288.33733502178006
1680.000000.png,138.50615808424004,288.1881529647244
1740.000000.png,138.8600796128982,288.03770300981097
1800.000000.png,139.2898883022186,287.86456364036053
1860.000000.png,139.6359028299482,287.690243419817
1920.000000.png,140.05375631160777,287.5613564907842
1980.000000.png,140.39133672428895,287.376512414114
2040.000000.png,140.76382400183869,287.2490195299101
2100.000000.png,141.16072707509863,287.08289141155296
2160.000000.png,141.4863632278936,286.9365423379992
2220.000000.png,141.89143602654826,286.7958669314496
2280.000000.png,142.2545383213833,286.6167453184849
2340.000000.png,142.65925411123183,286.4659294886025
2400.000000.png,142.9671538384892,286.34668530888086
2460.000000.png,143.35325265134333,286.14062006110447
2520.000000.png,143.74987197345243,286.0141052666863
2580.000000.png,144.07526888284198,285.8508103463253
2640.000000.png,144.44897372508905,285.7083821133591
2700.000000.png,144.78368988427022,285.61556883367484
2760.000000.png,145.16567320494332,285.4548151072953
2820.000000.png,145.52319275586513,285.2919123420034
2880.000000.png,145.86713254531497,285.16883401090377
2940.000000.png,146.2000432386115,285.0033090371166
3000.000000.png,146.53589042349898,284.858624383269
3060.000000.png,146.89643233803315,284.75915900742666
3120.000000.png,147.22035591941977,284.57913516238756
3180.000000.png,147.6178881210566,284.4363256380883
3240.000000.png,147.91205264710788,284.30973124831627
3300.000000.png,148.25402554925316,284.180518371629
3360.000000.png,148.5870482735283,284.0440690848984
3420.000000.png,148.8986702269917,283.86533675381844
3480.000000.png,149.23390424172496,283.769762000398
3540.000000.png,149.55730822191907,283.6608688905057
3600.000000.png,149.8777436312431,283.49925980160754
3660.000000.png,150.20314361408936,283.3721295744019
3720.000000.png,150.49782698164904,283.2601445931562
3780.000000.png,150.85291442460561,283.11204882160763
3840.000000.png,151.10381994211875,282.9978753082149
3900.000000.png,151.4273700069194,282.89022573178795
3960.000000.png,151.7387485430328,282.78756695375967
4020.000000.png,152.08291989671312,282.6305552369416
4080.000000.png,152.35112085111749,282.49016244349593
4140.000000.png,152.6204296770372,282.38819466898764
4200.000000.png,152.90819054449008,282.2867934193339
4260.000000.png,153.25664558611214,282.1565069389443
4320.000000.png,153.518530653705,282.0161464094681
4380.000000.png,153.77536633833057,281.89728746355144
4440.000000.png,154.04914075829274,281.8178356372913
4500.000000.png,154.37052141990026,281.6986242705241
4560.000000.png,154.5854997262668,281.6067444802039
4620.000000.png,154.90810807934741,281.4616168626862
4680.000000.png,155.15315372018208,281.35487412551703
4740.000000.png,155.42851274531287,281.2381137187726
4800.000000.png,155.68372291630683,281.15621521580596
4860.000000.png,155.95445139067164,281.0467520462043
4920.000000.png,156.19765854638436,280.9573785013196
4980.000000.png,156.48159427144952,280.7918238779582
5040.000000.png,156.72326891484798,280.70865913715926
5100.000000.png,156.92040971927028,280.65277402077055
5160.000000.png,157.21394107855494,280.5197591739022
5220.000000.png,157.45679001655702,280.45663168272375
5280.000000.png,157.6440014078623,280.339728719584
5340.000000.png,157.88073571709862,280.2380817967469
5400.000000.png,158.10552455933387,280.109627534241
5460.000000.png,158.35766035991566,280.06477074752775
5520.000000.png,158.57892437489716,279.95334683680284
5580.000000.png,158.79005226691368,279.8570710914807
5640.000000.png,158.98210188159706,279.7888057574598
5700.000000.png,159.18040070929214,279.72021559015957
5760.000000.png,159.4387061275979,279.60837782188645
5820.000000.png,159.62052079045665,279.4851907987787
5880.000000.png,159.87366086304297,279.4155245325645
5940.000000.png,160.06983177140734,279.35405821153233
6000.000000.png,160.25624141809058,279.2538808672436
