Filename,X_c,Y_c
60.000000.png,482.7312583370387,489.4734548688306
120.000000.png,113.72624466818984,298.805476163587
180.000000.png,129.4203125436601,317.2076756440367
240.000000.png,202.94530676576093,314.09849203553335
300.000000.png,198.08421269773254,311.38819733550395
360.000000.png,191.0565885681587,311.86206208672434
420.000000.png,192.14891590695,312.1432671275526
480.000000.png,193.06534743524148,312.05272601926964
540.000000.png,193.19287004393252,311.9290603839195
600.000000.png,193.2794560290994,311.9241907409928
660.000000.png,193.55282705301508,311.87942355048585
720.000000.png,193.6873813618805,311.8312530292739
780.000000.png,193.89221477055645,311.74849002154207
840.000000.png,194.07003910399118,311.78109509109186
900.000000.png,194.31388590427315,311.7261431078272
960.000000.png,194.4487483405642,311.6486292793764
1020.000000.png,194.67308582226647,311.62768130367846
1080.000000.png,194.90220253415166,311.5517958490068
1140.000000.png,195.06059016100858,311.5710161405202
1200.000000.png,195.26824531781526,311.5353009307204
1260.000000.png,195.48504230191537,311.48212137625774
1320.000000.png,195.62615564633327,311.43995969135574
1380.000000.png,195.82666696719787,311.3813139724463
1440.000000.png,195.99155710789952,311.36307364105994
1500.000000.png,196.18603160540562,311.30612660955006
1560.000000.png,196.34757336419048,311.21217758103364
1620.000000.png,196.49537668202998,311.20326168468415
1680.000000.png,196.667257012182,311.1680281474941
1740.000000.png,196.90110016596856,311.1822353537602
1800.000000.png,197.05279842597815,311.1031874790632
1860.000000.png,197.22676554020407,311.07708787632083
1920.000000.png,197.38379022138682,311.0568143316597
1980.000000.png,197.55651255972037,311.0294911904171
2040.000000.png,197.74805339075746,310.9977662701668
2100.000000.png,197.87358873970496,311.0185503157628
2160.000000.png,198.10004382019486,310.9691269147753
2220.000000.png,198.24315874663222,310.9359149048771
2280.000000.png,198.39206583231558,310.91055470490875
2340.000000.png,198.54404054857812,310.8501374893327
2400.000000.png,198.69912166934634,310.78883625505784
2460.000000.png,198.87840271862962,310.7932077494779
2520.000000.png,198.9674106331218,310.7708121585705
2580.000000.png,199.15064304094318,310.7371966380957
2640.000000.png,199.29801250897623,310.6886362472029
2700.000000.png,199.36796636470902,310.68175499203255
2760.000000.png,199.5755336746065,310.6715428680875
2820.000000.png,199.6944098686371,310.6391130630352
2880.000000.png,199.85224661235503,310.60245178541993
2940.000000.png,199.97819397070407,310.6020458598148
3000.000000.png,200.1071915984798,310.5891791609146
3060.000000.png,200.2403434227627,310.54000866433574
3120.000000.png,200.36256560216412,310.5106799315433
3180.000000.png,200.542849169904,310.4706340215187
3240.000000.png,200.67897465533915,310.4962782686901
3300.000000.png,200.7176077166125,310.5431266124222
3360.000000.png,199.50721314766247,311.8823614123438
3420.000000.png,199.21266562886234,312.32529151202743
3480.000000.png,199.43386751773124,312.2153292857149
3540.000000.png,199.406642049034,312.35393024112136
3600.000000.png,199.09340784224594,312.8227992395841
3660.000000.png,199.22088159616186,312.833559222824
3720.000000.png,199.31650146646214,312.93367775812044
3780.000000.png,199.35418143809068,312.9733373981969
3840.000000.png,199.41802764585157,313.0369711868482
3900.000000.png,199.50862485767524,313.12877307577384
3960.000000.png,199.65916148391472,313.0729351375761
4020.000000.png,200.10160131655263,312.737224932041
4080.000000.png,200.13318969165908,312.8864035214027
4140.000000.png,201.07116661649886,311.92973377129977
4200.000000.png,200.4251335637552,312.86394485943276
4260.000000.png,200.5242815602651,312.8932709856006
4320.000000.png,200.58635690113462,313.001192905051
4380.000000.png,200.69171630945678,313.0271942113234
4440.000000.png,200.18183271307,313.90250051254253
4500.000000.png,200.74017572260783,313.315927780169
4560.000000.png,200.8568849792404,313.3417140956335
4620.000000.png,200.9108336625702,313.4550596020266
4680.000000.png,201.0449005410165,313.44836590047316
4740.000000.png,201.1689001653488,313.46091080125007
4800.000000.png,201.58083389321837,313.07511086595264
4860.000000.png,201.41270141965938,313.4962577198378
4920.000000.png,201.79877991438852,313.0863751301761
4980.000000.png,202.31434996933282,312.43336571880906
5040.000000.png,201.99617776896505,313.14929051738835
5100.000000.png,201.84421604838212,313.6239272083623
5160.000000.png,202.22377604757224,313.17300288551013
5220.000000.png,202.31169480882124,313.1880242183788
5280.000000.png,202.9613666696636,312.2269467020828
5340.000000.png,202.49439978505714,313.3315944340199
5400.000000.png,202.45334967122443,313.6801511917898
5460.000000.png,202.81201334045193,313.2679487668402
5520.000000.png,202.47827993147152,314.20069131429824
5580.000000.png,202.93960689816709,313.4807697127838
5640.000000.png,203.51179178051714,312.3692900944872
5700.000000.png,203.01007372298037,313.81990012391935
5760.000000.png,203.2529473028967,313.48201959868055
5820.000000.png,203.28666270773627,313.57032781664986
5880.000000.png,203.6700831417069,312.9063689033443
5940.000000.png,203.39621371815653,314.0147351925845
6000.000000.png,203.7690545206439,313.26024450702386
