Filename,X_c,Y_c
60.000000.png,55.58516565419744,314.498199040838
120.000000.png,311.7075218767545,266.2970762895756
180.000000.png,290.3284312284763,270.4235999825682
240.000000.png,253.07943619281448,284.8623811229209
300.000000.png,257.8208040256833,284.4017202693708
360.000000.png,261.16163843747324,282.885258736827
420.000000.png,260.3258313233699,283.2575828164809
480.000000.png,259.79080662497574,283.7550321531388
540.000000.png,259.68255329060315,283.9865973672329
600.000000.png,259.5339393677968,284.2172288221758
660.000000.png,259.3375175706504,284.48880490244494
720.000000.png,259.13186027348405,284.7771730383148
780.000000.png,258.9193010205489,285.04759809413605
840.000000.png,258.6781648687921,285.33684168710386
900.000000.png,258.41104360928813,285.62414302660517
960.000000.png,258.14059085950186,285.9033778497815
1020.000000.png,257.8596758700678,286.19903978649
1080.000000.png,257.58537597538356,286.4902394405312
1140.000000.png,257.3485152454023,286.7946726511534
1200.000000.png,257.1465664028266,287.106986107652
1260.000000.png,256.9449999033,287.4222907417347
1320.000000.png,256.7489489175419,287.7260944532493
1380.000000.png,256.54869922916714,288.03967863641367
1440.000000.png,256.3376748701184,288.3381184137265
1500.000000.png,256.12465551137694,288.63357413924365
1560.000000.png,255.89831309684465,288.9426847778435
1620.000000.png,255.6689623777755,289.23448020165813
1680.000000.png,255.42886718798925,289.5139793570266
1740.000000.png,255.17120558852804,289.80155981591173
1800.000000.png,254.91740439753548,290.0656988970241
1860.000000.png,254.6625977791165,290.33223020931194
1920.000000.png,254.3902345897592,290.58168665172576
1980.000000.png,254.12034611206963,290.8180806224119
2040.000000.png,253.82139002530445,291.04890939313253
2100.000000.png,253.52325827454337,291.2418368100753
2160.000000.png,253.20372606880304,291.4075511958253
2220.000000.png,252.89150654753482,291.5029581430162
2280.000000.png,252.54311474197533,291.5343792049862
2340.000000.png,252.18564737250506,291.556225967059
2400.000000.png,251.82162332065496,291.58138354221893
2460.000000.png,251.43226551414887,291.61904236961357
2520.000000.png,251.03227341885702,291.6652299618487
2580.000000.png,250.60211029360255,291.71843070221087
2640.000000.png,250.16795038941495,291.76777961677044
2700.000000.png,249.71682209627528,291.830034520838
2760.000000.png,249.2374767327383,291.90800231311937
2820.000000.png,248.73842360988067,291.99466397809033
2880.000000.png,248.23226893017937,292.0740426496439
2940.000000.png,247.7094351833035,292.17729087837523
3000.000000.png,247.17922513209118,292.26780212465127
3060.000000.png,246.63574500696802,292.35411533122124
3120.000000.png,246.0969275347341,292.44794671770273
3180.000000.png,245.5416818812502,292.53258755301255
3240.000000.png,244.98858000306691,292.63496621396376
3300.000000.png,244.4347423552636,292.7318010855935
3360.000000.png,243.88871939443425,292.82077702170204
3420.000000.png,243.32269426422738,292.90474516522147
3480.000000.png,242.76938062009125,292.9921832637998
3540.000000.png,242.19715079508862,293.0706442018018
3600.000000.png,241.64850419956855,293.158968167822
3660.000000.png,241.1023032664574,293.2272254353314
3720.000000.png,240.54198414754345,293.31390120287057
3780.000000.png,239.99808427538778,293.3989332795419
3840.000000.png,239.4596762453249,293.45898170034667
3900.000000.png,238.9168864918303,293.51514939993393
3960.000000.png,238.3848705852296,293.5919697663181
4020.000000.png,237.86139893013507,293.65794153613336
4080.000000.png,237.35183144428555,293.7153469460705
4140.000000.png,236.83717206236665,293.7700205095057
4200.000000.png,236.35527972280843,293.8194470769814
4260.000000.png,235.86004513120415,293.87406713362776
4320.000000.png,235.3796581259789,293.91514915597986
4380.000000.png,234.91377043816038,293.9596521699898
4440.000000.png,234.46103476188986,293.98124165141957
4500.000000.png,234.0118652310233,294.01380880565614
4560.000000.png,233.56996821755786,294.0412517978649
4620.000000.png,233.1524453142209,294.0553297975766
4680.000000.png,232.73406691322813,294.08582729479997
4740.000000.png,232.3416328557275,294.0895167225749
4800.000000.png,231.94477661721476,294.11659194635394
4860.000000.png,231.56439011581696,294.1040389746792
4920.000000.png,231.19871658035714,294.12636029211177
4980.000000.png,230.84701106341416,294.11836945768835
5040.000000.png,230.49948810134555,294.1244267930779
5100.000000.png,230.1611183604591,294.1144465776877
5160.000000.png,229.84236776022516,294.09826869947847
5220.000000.png,229.53166342500748,294.08203696160297
5280.000000.png,229.23850108896826,294.0442832492308
5340.000000.png,228.96394638522958,294.03112061669754
5400.000000.png,228.68813866621022,294.0246807174356
5460.000000.png,228.421665544249,293.98483929519034
5520.000000.png,228.17754018454997,293.9583344697248
5580.000000.png,227.93883778760167,293.943713033835
5640.000000.png,227.6978367236733,293.91164238657257
5700.000000.png,227.48477657430493,293.86576988230973
5760.000000.png,227.2730313776723,293.8251236079012
5820.000000.png,227.0682888826999,293.7958218605813
5880.000000.png,226.89933280614665,293.7408817684476
5940.000000.png,226.71945687984007,293.6873320031444
6000.000000.png,226.54850612109104,293.63824908190196
